,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
6417,20.0,500000.0,18.818584774766677,200000.0,1.181415225233323
6418,21.0,500000.0,19.04061575297737,200000.0,0.9593842470226299
6419,21.5,500000.0,19.22484237244555,200000.0,0.7751576275544494
6420,22.0,500000.0,19.414636757184507,200000.0,0.5853632428154931
6421,17.0,0.0,18.583452079884736,0.0,1.4165479201152635
6422,21.0,500000.0,19.470821284765286,200000.0,0.529178715234714
6423,22.5,500000.0,19.659350550723882,200000.0,0.3406494492761176
6424,22.5,500000.0,19.78984954079695,200000.0,0.21015045920304942
6425,21.0,500000.0,19.902988539217052,300000.0,0.09701146078294798
6426,20.5,500000.0,20.006710070384727,300000.0,0.0
6427,21.5,500000.0,20.10853453426414,300000.0,0.0
6428,22.5,500000.0,20.19501055419445,300000.0,0.0
6429,20.5,500000.0,20.277771627638373,200000.0,0.0
6430,21.0,500000.0,20.3462194900813,200000.0,0.0
6431,16.0,0.0,19.398217322105758,0.0,0.0
6432,16.0,0.0,19.14420333935311,0.0,0.0
6433,16.0,0.0,18.940486463521616,0.0,0.0
6434,16.0,0.0,18.75404380833932,0.0,0.0
6435,16.0,0.0,18.589063561385565,0.0,0.0
6436,16.0,0.0,18.44868952476903,0.0,0.0
6437,16.0,0.0,18.33081093503155,0.0,0.0
6438,16.0,0.0,18.210128791781003,0.0,0.0
6439,22.5,500000.0,19.122102457442782,100000.0,0.8778975425572177
6440,16.5,0.0,18.328898908117942,0.0,1.6711010918820577
6441,19.5,500000.0,19.22415948902172,200000.0,0.7758405109782807
6442,19.0,288902.97815465485,19.02009955083908,115561.19126186194,0.9799004491609189
6443,21.5,500000.0,19.510768954733912,200000.0,0.48923104526608796
6444,19.0,168682.73781176037,19.043049225886897,67473.09512470415,0.9569507741131034
6445,21.0,500000.0,19.691630015864167,200000.0,0.30836998413583316
6446,22.0,500000.0,19.883066554310233,200000.0,0.11693344568976727
6447,20.5,500000.0,20.04988860311346,200000.0,0.0
6448,21.5,500000.0,20.213216863848757,200000.0,0.0
6449,22.0,500000.0,20.35533889569973,300000.0,0.0
6450,22.0,500000.0,20.49583891046066,300000.0,0.0
6451,20.5,394225.11122879345,20.4265859884984,236535.06673727607,0.0
6452,21.5,500000.0,20.71988148252958,300000.0,0.0
6453,20.0,125801.48505346735,20.092987984181775,50320.59402138694,0.0
6454,20.5,354503.7220664067,20.430531659480785,141801.48882656268,0.0
6455,16.0,0.0,19.74500914385185,0.0,0.0
6456,16.0,0.0,19.539570822650475,0.0,0.0
6457,16.0,0.0,19.36566064432159,0.0,0.0
6458,16.0,0.0,19.202956321707834,0.0,0.0
6459,16.0,0.0,19.061668450546176,0.0,0.0
6460,16.0,0.0,18.94225009556688,0.0,0.0
6461,22.5,500000.0,19.85992272950968,100000.0,0.0
6462,21.0,500000.0,20.05941794650841,100000.0,0.0
6463,22.0,500000.0,20.218213430916578,100000.0,0.0
6464,21.0,500000.0,20.376678704476998,200000.0,0.0
6465,20.5,466770.42100670486,20.4639138039337,186708.16840268194,0.0
6466,22.5,500000.0,20.675112582962967,200000.0,0.0
6467,20.5,347285.6534057976,20.533630629094368,138914.26136231906,0.0
6468,21.5,500000.0,20.89941107042136,200000.0,0.0
6469,21.0,459594.5132206265,20.964838102131015,183837.80528825062,0.0
6470,17.0,0.0,20.119249096122758,0.0,0.0
6471,20.5,311317.9654254854,20.54708610396085,124527.18617019417,0.0
6472,20.0,73905.01519274338,20.077571763300288,29562.00607709735,0.0
6473,21.5,500000.0,20.797876400570235,300000.0,0.0
6474,22.0,500000.0,20.92752801881683,300000.0,0.0
6475,20.5,221191.737288752,20.453919531415377,132715.0423732512,0.0
6476,20.5,268437.10025685915,20.48787790321643,161062.26015411547,0.0
6477,22.0,500000.0,20.93690353031399,200000.0,0.0
6478,17.5,0.0,20.037512440071016,0.0,0.0
6479,16.0,0.0,19.832623717415316,0.0,0.0
6480,16.0,0.0,19.672091502287973,0.0,0.0
6481,16.0,0.0,19.522962251685637,0.0,0.0
6482,16.0,0.0,19.381112823182594,0.0,0.0
6483,16.0,0.0,19.246319069698565,0.0,0.0
6484,16.0,0.0,19.11676224927015,0.0,0.0
6485,18.5,0.0,18.994617467408098,0.0,0.0
6486,18.5,0.0,18.87304768240413,0.0,0.0
6487,17.0,0.0,18.756583172976264,0.0,1.2434168270237365
6488,17.5,0.0,18.65418672526838,0.0,1.3458132747316185
6489,16.5,0.0,18.576116548856056,0.0,1.4238834511439435
6490,21.5,500000.0,19.546330802665725,200000.0,0.4536691973342748
6491,16.5,0.0,18.803952211243484,0.0,1.1960477887565162
6492,20.5,500000.0,19.738912926011903,200000.0,0.2610870739880973
6493,21.5,500000.0,19.984235272902545,200000.0,0.015764727097455022
6494,21.5,500000.0,20.16972148031403,200000.0,0.0
6495,22.5,500000.0,20.329439071892793,200000.0,0.0
6496,20.0,280785.34684208647,19.994949182110787,112314.13873683459,0.005050817889213022
6497,21.0,500000.0,20.416671657656707,300000.0,0.0
6498,22.5,500000.0,20.533776535890404,300000.0,0.0
6499,21.5,500000.0,20.638833783165747,300000.0,0.0
6500,20.0,163269.80191768444,20.04248784466484,97961.88115061066,0.0
6501,20.5,407557.2078638583,20.425793845249363,163022.88314554334,0.0
6502,20.0,195816.2367257188,20.064657995902444,78326.49469028752,0.0
6503,16.0,0.0,19.590136111658815,0.0,0.0
6504,16.0,0.0,19.403357857618936,0.0,0.0
6505,16.0,0.0,19.23818801778974,0.0,0.0
6506,16.0,0.0,19.080540161797487,0.0,0.0
6507,16.0,0.0,18.928319458241546,0.0,0.0
6508,16.0,0.0,18.7792446804605,0.0,0.0
6509,16.0,0.0,18.624035694505967,0.0,0.0
6510,20.0,500000.0,19.50474446421196,100000.0,0.0
6511,20.5,500000.0,19.692741482722322,100000.0,0.3072585172776776
6512,20.5,500000.0,19.84660967953336,200000.0,0.15339032046664158
6513,22.5,500000.0,20.00443025668946,200000.0,0.0
6514,21.5,500000.0,20.16657165195484,200000.0,0.0
6515,22.0,500000.0,20.34141692243707,200000.0,0.0
6516,21.0,500000.0,20.512215772589972,200000.0,0.0
6517,21.0,497829.7586654248,20.672473688905505,199131.90346616993,0.0
6518,21.5,500000.0,20.823793730670356,200000.0,0.0
6519,22.0,500000.0,20.95074531214747,200000.0,0.0
6520,20.0,29042.75076971175,20.087159075335965,11617.1003078847,0.0
6521,22.5,500000.0,20.833686995263616,300000.0,0.0
6522,21.0,457064.714000459,20.864198286304777,274238.8284002754,0.0
6523,20.0,64766.0622971543,20.143819803785927,38859.63737829258,0.0
6524,22.0,500000.0,20.849106419513326,300000.0,0.0
6525,21.5,500000.0,20.971234961070845,200000.0,0.0
6526,18.0,0.0,20.045977446075614,0.0,0.0
6527,16.0,0.0,19.81294923749469,0.0,0.0
6528,16.0,0.0,19.646219863350623,0.0,0.0
6529,16.0,0.0,19.50403345733623,0.0,0.0
6530,16.0,0.0,19.374399989793833,0.0,0.0
6531,16.0,0.0,19.254261335070595,0.0,0.0
6532,16.0,0.0,19.135926831379106,0.0,0.0
6533,16.0,0.0,19.01860847228952,0.0,0.0
6534,16.0,0.0,18.910438421170625,0.0,0.0
6535,16.0,0.0,18.806141155354855,0.0,0.0
6536,22.5,500000.0,19.716737639781165,200000.0,0.0
6537,16.5,0.0,18.925540098503586,0.0,1.0744599014964145
6538,22.5,500000.0,19.840730148207186,200000.0,0.15926985179281417
6539,20.0,407461.48802888195,19.894169839922355,162984.5952115528,0.10583016007764456
6540,20.0,384778.1330226623,20.009486760962133,153911.25320906492,0.0
6541,20.0,323009.2933005644,20.019582549098498,129203.71732022577,0.0
6542,21.5,500000.0,20.469973161767193,200000.0,0.0
6543,21.5,500000.0,20.655344298937532,200000.0,0.0
6544,20.5,347008.8700552992,20.48581272444162,138803.54802211968,0.0
6545,16.0,0.0,19.804694012821596,0.0,0.0
6546,16.0,0.0,19.638250349167993,0.0,0.0
6547,16.0,0.0,19.496408692651976,0.0,0.0
6548,16.0,0.0,19.370617521235463,0.0,0.0
6549,16.0,0.0,19.249476759124647,0.0,0.0
6550,16.0,0.0,19.144311043063144,0.0,0.0
6551,16.0,0.0,19.09852357274556,0.0,0.0
6552,16.0,0.0,19.026746420249708,0.0,0.0
6553,16.0,0.0,18.96285545083635,0.0,0.0
6554,16.0,0.0,18.893374539385032,0.0,0.0
6555,16.0,0.0,18.81240185405811,0.0,0.0
6556,16.0,0.0,18.71247752116975,0.0,0.0
6557,16.5,0.0,18.62577582254115,0.0,0.0
6558,22.0,500000.0,19.543403803475037,100000.0,0.0
6559,22.5,500000.0,19.752495294856615,100000.0,0.24750470514338474
6560,21.5,500000.0,19.928659339985543,200000.0,0.0713406600144566
6561,22.5,500000.0,20.101214152481173,200000.0,0.0
6562,20.5,499394.8473012611,20.292043420114165,199757.93892050444,0.0
6563,22.0,500000.0,20.49364699472572,200000.0,0.0
6564,21.5,500000.0,20.68088941667067,200000.0,0.0
6565,19.5,8874.34058078233,19.857116446326092,3549.736232312932,0.14288355367390793
6566,20.5,371656.4712512803,20.464225674783066,148662.58850051212,0.0
6567,20.5,340935.4801062361,20.507448594850928,136374.19204249445,0.0
6568,22.5,500000.0,20.86567968772189,200000.0,0.0
6569,17.0,0.0,19.965248964832945,0.0,0.03475103516705502
6570,22.0,500000.0,20.778262558446507,300000.0,0.0
6571,20.5,300458.1770561308,20.509855090095755,180274.90623367846,0.0
6572,20.5,305297.3333631153,20.5001837812953,183178.4000178692,0.0
6573,20.5,306457.0161146773,20.499584902718496,122582.80644587093,0.0
6574,20.0,97125.48666010321,20.070596771504114,38850.194664041286,0.0
6575,16.0,0.0,19.742274211233326,0.0,0.0
6576,16.0,0.0,19.576648543181214,0.0,0.0
6577,16.0,0.0,19.44450950699105,0.0,0.0
6578,16.0,0.0,19.3171423544324,0.0,0.0
6579,16.0,0.0,19.204098470613058,0.0,0.0
6580,16.0,0.0,19.090573396647162,0.0,0.0
6581,21.0,500000.0,19.998986027584554,100000.0,0.0
6582,16.0,0.0,19.189464596287106,0.0,0.0
6583,16.5,0.0,19.061571836719978,0.0,0.9384281632800224
6584,17.5,0.0,18.98650796062347,0.0,1.0134920393765299
6585,22.5,500000.0,19.937306849527097,200000.0,0.06269315047290291
6586,21.5,500000.0,20.19636662176459,200000.0,0.0
6587,20.5,483526.5848006454,20.38307076871361,193410.63392025817,0.0
6588,20.5,445857.9300201813,20.513432498469466,178343.17200807252,0.0
6589,20.5,378598.9340800558,20.520984262748,151439.57363202234,0.0
6590,22.5,500000.0,20.856939730809138,200000.0,0.0
6591,20.5,264254.75232166256,20.533917682925885,105701.90092866503,0.0
6592,20.5,258564.94613915,20.503280273583716,103425.97845566,0.0
6593,21.0,473742.29476127983,20.921854570182933,284245.37685676786,0.0
6594,19.5,0.0,20.071825735823396,0.0,0.0
6595,21.5,500000.0,20.893053493494975,300000.0,0.0
6596,20.0,60695.15958213197,20.147904445980316,36417.09574927918,0.0
6597,20.5,283464.3655027293,20.43242459137494,113385.74620109174,0.0
6598,21.0,497160.1693448055,20.889643794588814,198864.0677379222,0.0
6599,16.0,0.0,20.02744781766,0.0,0.0
6600,16.0,0.0,19.850468669490933,0.0,0.0
6601,16.0,0.0,19.718165022465232,0.0,0.0
6602,16.0,0.0,19.578865845576132,0.0,0.0
6603,16.0,0.0,19.456512697816915,0.0,0.0
6604,22.0,500000.0,20.35815643612433,100000.0,0.0
6605,17.5,0.0,19.5197086242627,0.0,0.0
6606,20.0,335351.2317283003,20.04178595342768,67070.24634566005,0.0
6607,22.5,500000.0,20.440657675787058,100000.0,0.0
6608,21.0,500000.0,20.630360599328156,200000.0,0.0
6609,21.5,500000.0,20.789438436483696,200000.0,0.0
6610,19.5,0.0,19.93888844971127,0.0,0.06111155028872872
6611,21.5,500000.0,20.826777965781087,200000.0,0.0
6612,20.5,244897.05366657506,20.524613195349108,97958.82146663003,0.0
6613,21.0,438121.8054462048,20.936138923082826,175248.72217848193,0.0
6614,21.0,406814.37410129944,21.008959021669057,162725.7496405198,0.0
6615,17.5,0.0,20.269832637104837,0.0,0.0
6616,21.5,500000.0,21.11810264747577,200000.0,0.0
6617,21.5,500000.0,21.2899640678574,300000.0,0.0
6618,17.5,0.0,20.40313988394584,0.0,0.0
6619,20.5,170466.47458176163,20.57723973602647,102279.88474905698,0.0
6620,21.5,492477.0897862339,21.18520676368283,295486.2538717403,0.0
6621,17.5,0.0,20.33186233526177,0.0,0.0
6622,20.5,184275.16231482383,20.52742419583601,73710.06492592953,0.0
6623,16.0,0.0,20.123503480924633,0.0,0.0
6624,16.0,0.0,19.979736384736142,0.0,0.0
6625,16.0,0.0,19.85146799884838,0.0,0.0
6626,16.0,0.0,19.727500480049606,0.0,0.0
6627,16.0,0.0,19.610914077441862,0.0,0.0
6628,21.5,500000.0,20.508631835090874,100000.0,0.0
6629,18.5,0.0,19.682435150548837,0.0,0.0
6630,19.0,0.0,19.517924476071663,0.0,0.0
6631,22.0,500000.0,20.425073043042193,100000.0,0.0
6632,21.0,498610.9742851724,20.631915111344195,199444.38971406897,0.0
6633,20.5,318060.65812917997,20.454216706856382,127224.26325167199,0.0
6634,22.5,500000.0,20.908759301146475,200000.0,0.0
6635,19.0,0.0,20.10527379120858,0.0,0.0
6636,21.5,500000.0,20.9979366750798,200000.0,0.0
6637,21.0,380447.3959281105,20.979372608890948,152178.95837124423,0.0
6638,17.0,0.0,20.32187038331099,0.0,0.0
6639,20.5,179048.8634177365,20.567957490132162,71619.5453670946,0.0
6640,20.0,1395.724213359107,20.203510662901152,558.2896853436428,0.0
6641,21.5,498913.10196465056,21.077112176841545,299347.86117879034,0.0
6642,22.0,500000.0,21.252980639993115,300000.0,0.0
6643,19.5,0.0,20.383847852802198,0.0,0.0
6644,20.5,137411.26529422376,20.512555173582257,82446.75917653425,0.0
6645,22.0,500000.0,21.208348121972975,200000.0,0.0
6646,16.0,0.0,20.3602835929501,0.0,0.0
6647,16.0,0.0,20.197553863296385,0.0,0.0
6648,16.0,0.0,20.072367547249126,0.0,0.0
6649,16.0,0.0,19.9530756685312,0.0,0.0
6650,16.0,0.0,19.841847663389995,0.0,0.0
6651,16.0,0.0,19.744302674727148,0.0,0.0
6652,21.5,500000.0,20.672657776453693,100000.0,0.0
6653,16.0,0.0,19.87436412968136,0.0,0.0
6654,19.0,0.0,19.751067884325764,0.0,0.0
6655,20.5,373009.78000596486,20.418358736418394,74601.95600119297,0.0
6656,20.5,345951.9386145316,20.506690080310094,138380.77544581264,0.0
6657,21.5,500000.0,20.915093091645804,200000.0,0.0
6658,22.5,500000.0,21.125210002178157,200000.0,0.0
6659,20.5,129887.3949417061,20.573458938981048,51954.95797668244,0.0
6660,22.5,500000.0,21.297784375500417,200000.0,0.0
6661,18.0,0.0,20.49821127324236,0.0,0.0
6662,20.5,70701.12101400078,20.523548620580478,28280.448405600313,0.0
6663,22.5,500000.0,21.350211444261788,200000.0,0.0
6664,20.5,12774.649898834878,20.552243252519304,5109.859959533951,0.0
6665,22.5,500000.0,21.384403658232284,300000.0,0.0
6666,18.5,0.0,20.5421169139884,0.0,0.0
6667,21.5,473004.94645160466,21.333346270650793,283802.9678709628,0.0
6668,20.5,56511.76166342884,20.647963559541783,33907.056998057305,0.0
6669,20.5,56622.761632909955,20.50117289714522,22649.104653163984,0.0
6670,20.0,0.0,20.281782804225188,0.0,0.0
6671,16.0,0.0,20.142749245950544,0.0,0.0
6672,16.0,0.0,20.013193416935735,0.0,0.0
6673,16.0,0.0,19.889335009097366,0.0,0.0
6674,16.0,0.0,19.773408701111716,0.0,0.0
6675,16.0,0.0,19.660674901892047,0.0,0.0
6676,19.0,0.0,19.55056748941307,0.0,0.0
6677,16.0,0.0,19.44267657909536,0.0,0.0
6678,19.0,0.0,19.34912446312373,0.0,0.0
6679,20.5,493484.7641737622,20.26431852304396,98696.95283475245,0.0
6680,21.5,500000.0,20.497069346638902,200000.0,0.0
6681,20.5,401474.94038048544,20.4982349391902,160589.9761521942,0.0
6682,21.5,500000.0,20.83630582790696,200000.0,0.0
6683,18.0,0.0,20.036080273447592,0.0,0.0
6684,22.0,500000.0,20.93769799641376,200000.0,0.0
6685,18.5,0.0,20.146047930675522,0.0,0.0
6686,21.0,454505.5133612187,20.95781869909917,181802.20534448748,0.0
6687,22.0,500000.0,21.234501687258632,200000.0,0.0
6688,19.0,0.0,20.38700873728282,0.0,0.0
6689,22.5,500000.0,21.220321414453153,300000.0,0.0
6690,18.5,0.0,20.366863096460964,0.0,0.0
6691,22.0,500000.0,21.234181212068624,300000.0,0.0
6692,20.0,11492.784713722991,20.42211333151507,6895.670828233794,0.0
6693,21.0,366603.08271807345,20.98722805567046,146641.2330872294,0.0
6694,18.0,0.0,20.332866970905734,0.0,0.0
6695,16.0,0.0,20.18659487759912,0.0,0.0
6696,16.0,0.0,20.071455165004437,0.0,0.0
6697,16.0,0.0,19.94947660012282,0.0,0.0
6698,16.0,0.0,19.818738740621267,0.0,0.0
6699,16.0,0.0,19.697895210171303,0.0,0.0
6700,16.0,0.0,19.57827239181827,0.0,0.0
6701,16.0,0.0,19.4662477569091,0.0,0.0
6702,16.0,0.0,19.35212897898507,0.0,0.0
6703,17.0,0.0,19.23764647706621,0.0,0.0
6704,22.5,500000.0,20.139818307504257,200000.0,0.0
6705,20.5,498714.9394373779,20.35982090018821,199485.97577495116,0.0
6706,19.0,0.0,19.554011902187376,0.0,0.4459880978126236
6707,20.0,292672.78285673785,20.051045858737304,117069.11314269515,0.0
6708,20.0,223412.54074831447,20.019323815613458,89365.0162993258,0.0
6709,20.0,197118.0601311787,20.008193536205845,78847.22405247149,0.0
6710,21.5,500000.0,20.645805192058088,200000.0,0.0
6711,17.5,0.0,19.827312661354725,0.0,0.1726873386452752
6712,21.5,500000.0,20.685701712218766,200000.0,0.0
6713,16.0,0.0,19.836273902743656,0.0,0.0
6714,16.0,0.0,19.658006234778853,0.0,0.0
6715,16.0,0.0,19.5252769207877,0.0,0.0
6716,16.0,0.0,19.409298440615053,0.0,0.0
6717,16.0,0.0,19.290887154334065,0.0,0.0
6718,16.0,0.0,19.177613634133774,0.0,0.0
6719,16.0,0.0,19.069768782489962,0.0,0.0
6720,16.0,0.0,18.97247762602828,0.0,0.0
6721,16.0,0.0,18.86956779019038,0.0,0.0
6722,16.0,0.0,18.779233100613308,0.0,0.0
6723,16.0,0.0,18.681652204402216,0.0,0.0
6724,16.0,0.0,18.584392304852265,0.0,0.0
6725,16.5,0.0,18.489690638496043,0.0,0.0
6726,22.0,500000.0,19.40727132273962,100000.0,0.0
6727,22.5,500000.0,19.62512079629812,100000.0,0.3748792037018802
6728,21.0,500000.0,19.797709490596084,200000.0,0.20229050940391602
6729,22.5,500000.0,19.97861607237357,200000.0,0.021383927626430932
6730,20.5,497684.6663459209,20.159070316426494,199073.86653836837,0.0
6731,22.0,500000.0,20.35947404245012,200000.0,0.0
6732,21.5,500000.0,20.56475895292377,200000.0,0.0
6733,21.0,494169.38322334824,20.754060859406092,197667.7532893393,0.0
6734,20.5,284859.93491988524,20.514698555787625,113943.97396795411,0.0
6735,20.5,263366.41957600636,20.508517484604397,105346.56783040255,0.0
6736,22.5,500000.0,20.98517189889434,200000.0,0.0
6737,17.0,0.0,20.077621543114784,0.0,0.0
6738,22.0,500000.0,20.880106055002297,300000.0,0.0
6739,20.5,249077.97547269764,20.50082591830552,149446.78528361858,0.0
6740,20.5,272432.6136362545,20.494737573097414,163459.5681817527,0.0
6741,20.5,285084.29767225985,20.49596349042106,114033.71906890394,0.0
6742,20.0,82983.54029760916,20.068502574158558,33193.416119043664,0.0
6743,16.0,0.0,19.757684283286775,0.0,0.0
6744,16.0,0.0,19.583983659931242,0.0,0.0
6745,16.0,0.0,19.421441717284473,0.0,0.0
6746,16.0,0.0,19.26236490421267,0.0,0.0
6747,16.0,0.0,19.104511286453842,0.0,0.0
6748,16.0,0.0,18.95143147942606,0.0,0.0
6749,21.0,500000.0,19.819921609705794,100000.0,0.0
6750,16.0,0.0,18.992808394710927,0.0,0.0
6751,16.5,0.0,18.828658206877684,0.0,1.1713417931223162
6752,17.5,0.0,18.71805892800164,0.0,1.2819410719983608
6753,18.0,0.0,18.616827219156193,0.0,1.3831727808438075
6754,17.5,0.0,18.54819062851161,0.0,1.451809371488391
6755,16.5,0.0,18.512889106727574,0.0,1.4871108932724262
6756,22.5,500000.0,19.4936753056607,200000.0,0.5063246943392983
6757,17.0,0.0,18.76115472873684,0.0,1.238845271263159
6758,21.0,500000.0,19.707077296482286,200000.0,0.2929227035177142
6759,21.0,500000.0,19.9636163480022,200000.0,0.036383651997798694
6760,21.0,500000.0,20.142541112735078,200000.0,0.0
6761,21.0,500000.0,20.298630188976745,300000.0,0.0
6762,20.0,266151.7781574264,19.941130343301968,159691.06689445584,0.05886965669803246
6763,21.5,500000.0,20.409062491607198,300000.0,0.0
6764,22.0,500000.0,20.549847570024877,300000.0,0.0
6765,21.5,500000.0,20.666936197523825,200000.0,0.0
6766,21.0,496991.48327982996,20.766784442136764,198796.593311932,0.0
6767,16.0,0.0,19.845869981170754,0.0,0.0
6768,16.0,0.0,19.634977906421327,0.0,0.0
6769,16.0,0.0,19.463354745710323,0.0,0.0
6770,16.0,0.0,19.2979265206306,0.0,0.0
6771,16.0,0.0,19.13709472705182,0.0,0.0
6772,16.0,0.0,18.974517569051937,0.0,0.0
6773,20.0,496613.8394833521,19.818398655732057,99322.76789667043,0.0
6774,19.0,78463.06303061915,19.122872832830307,15692.61260612383,0.0
6775,16.5,0.0,18.832472062674622,0.0,1.167527937325378
6776,16.5,0.0,18.680297385270585,0.0,1.3197026147294153
6777,17.0,0.0,18.571434266843934,0.0,1.4285657331560664
6778,22.5,500000.0,19.526052917621662,200000.0,0.4739470823783378
6779,18.5,0.0,18.78502652102645,0.0,1.2149734789735511
6780,22.0,500000.0,19.73341106427959,200000.0,0.2665889357204101
6781,21.5,500000.0,19.999059928348228,200000.0,0.0009400716517724561
6782,22.0,500000.0,20.215758801539124,200000.0,0.0
6783,20.5,485180.32596830075,20.369944929115384,194072.1303873203,0.0
6784,21.5,500000.0,20.53894259371687,200000.0,0.0
6785,22.0,500000.0,20.64817662406818,300000.0,0.0
6786,22.0,500000.0,20.749391231166165,300000.0,0.0
6787,21.0,500000.0,20.850079953099918,300000.0,0.0
6788,20.0,94345.2951798203,20.129029034579773,56607.17710789218,0.0
6789,20.5,319671.95319107187,20.43170176493741,127868.78127642875,0.0
6790,20.0,126920.70614575296,20.058442194161607,50768.28245830119,0.0
6791,16.0,0.0,19.684118945560712,0.0,0.0
6792,16.0,0.0,19.503582673123187,0.0,0.0
6793,16.0,0.0,19.342807719076276,0.0,0.0
6794,16.0,0.0,19.19169315380869,0.0,0.0
6795,16.0,0.0,19.057223116079893,0.0,0.0
6796,16.0,0.0,18.94310912880879,0.0,0.0
6797,22.5,500000.0,19.851778874841916,100000.0,0.0
6798,21.0,500000.0,20.04752300758428,100000.0,0.0
6799,22.0,500000.0,20.2023125064273,100000.0,0.0
6800,21.0,500000.0,20.34256575054547,200000.0,0.0
6801,20.5,450765.0291025296,20.399308658382022,180306.01164101184,0.0
6802,22.5,500000.0,20.653950574771894,200000.0,0.0
6803,20.5,347550.4182485888,20.529866553650937,139020.16729943553,0.0
6804,21.5,500000.0,20.926268758916475,200000.0,0.0
6805,21.0,431547.7633258932,20.97357431195242,172619.1053303573,0.0
6806,17.0,0.0,20.21516951317541,0.0,0.0
6807,20.5,244709.09271264295,20.561841405376097,97883.63708505718,0.0
6808,20.0,16133.601847057798,20.084236899020826,6453.440738823119,0.0
6809,21.5,500000.0,20.872104743463172,300000.0,0.0
6810,22.0,500000.0,20.993826688206767,300000.0,0.0
6811,20.5,187915.36991323502,20.446759916125206,112749.22194794101,0.0
6812,20.5,249968.47874702883,20.48313794467436,149981.08724821729,0.0
6813,22.0,500000.0,20.953572891709115,200000.0,0.0
6814,17.5,0.0,20.042019221254584,0.0,0.0
6815,16.0,0.0,19.826483089802228,0.0,0.0
6816,16.0,0.0,19.64891615639996,0.0,0.0
6817,16.0,0.0,19.48202289020272,0.0,0.0
6818,16.0,0.0,19.308907664927407,0.0,0.0
6819,16.0,0.0,19.150967466028735,0.0,0.0
6820,16.0,0.0,18.9977233659348,0.0,0.0
6821,18.5,0.0,18.86557252138267,0.0,0.0
6822,18.5,4209.272574020803,18.746921575519373,841.8545148041608,0.0
6823,17.0,0.0,18.596191659845527,0.0,1.4038083401544732
6824,17.5,0.0,18.4813720600996,0.0,1.5186279399004015
6825,16.5,0.0,18.40642401422129,0.0,1.5935759857787097
6826,21.5,500000.0,19.384812058122343,200000.0,0.6151879418776574
6827,16.5,0.0,18.665974942776092,0.0,1.3340250572239079
6828,20.5,500000.0,19.63691933116421,200000.0,0.3630806688357886
6829,21.5,500000.0,19.92195854462967,200000.0,0.0780414553703288
6830,21.5,500000.0,20.157297435327507,200000.0,0.0
6831,22.5,500000.0,20.363034034586324,200000.0,0.0
6832,20.0,225685.32203584598,19.989337194482125,90274.1288143384,0.010662805517874574
6833,21.0,500000.0,20.554704509734446,300000.0,0.0
6834,22.5,500000.0,20.719112458767032,300000.0,0.0
6835,21.0,495538.63800635445,20.86263995467415,297323.18280381267,0.0
6836,19.5,3377.253532377635,19.995267948541116,2026.3521194265809,0.004732051458884001
6837,20.5,343767.47454055364,20.529902085412893,137506.98981622147,0.0
6838,20.0,90005.99771159298,20.082644128384047,36002.399084637196,0.0
6839,16.0,0.0,19.804536292111624,0.0,0.0
6840,16.0,0.0,19.673138865678624,0.0,0.0
6841,16.0,0.0,19.552705288838446,0.0,0.0
6842,16.0,0.0,19.437410692707946,0.0,0.0
6843,16.0,0.0,19.326382653709967,0.0,0.0
6844,19.0,0.0,19.21738867744244,0.0,0.0
6845,17.5,0.0,19.103588706462794,0.0,0.0
6846,18.0,0.0,18.999973125519404,0.0,0.0
6847,17.5,0.0,18.90476666942367,0.0,1.095233330576331
6848,21.0,500000.0,19.846073749441054,200000.0,0.15392625055894626
6849,22.5,500000.0,20.09451442532029,200000.0,0.0
6850,21.5,500000.0,20.328405918669596,200000.0,0.0
6851,21.5,500000.0,20.562672799552452,200000.0,0.0
6852,21.0,492552.2425717663,20.770304619836075,197020.89702870653,0.0
6853,18.5,0.0,19.97568335629222,0.0,0.024316643707781083
6854,21.0,497066.2644798974,20.880559103668052,198826.50579195897,0.0
6855,22.0,500000.0,21.100391395332068,200000.0,0.0
6856,20.0,10306.573021041719,20.25457756024756,4122.629208416688,0.0
6857,22.5,500000.0,21.054651907386067,300000.0,0.0
6858,21.0,365212.8642347596,20.93133741793724,219127.71854085574,0.0
6859,20.0,6430.704377715753,20.245706308092764,3858.4226266294518,0.0
6860,22.0,500000.0,21.071293178919223,300000.0,0.0
6861,21.5,489878.6960685497,21.202289932015354,195951.4784274199,0.0
6862,16.0,0.0,20.316865891824694,0.0,0.0
6863,16.0,0.0,20.123861118879507,0.0,0.0
6864,16.0,0.0,19.965564903973604,0.0,0.0
6865,16.0,0.0,19.815677071964327,0.0,0.0
6866,16.0,0.0,19.670375713212056,0.0,0.0
6867,16.0,0.0,19.524984553485428,0.0,0.0
6868,16.0,0.0,19.3875672359776,0.0,0.0
6869,16.0,0.0,19.27801680190461,0.0,0.0
6870,16.0,0.0,19.177454436874136,0.0,0.0
6871,16.0,0.0,19.081598261275975,0.0,0.0
6872,22.5,500000.0,20.024707532390828,200000.0,0.0
6873,16.5,0.0,19.238329350162058,0.0,0.7616706498379422
6874,22.5,500000.0,20.16645387904264,200000.0,0.0
6875,22.0,500000.0,20.437634441117147,200000.0,0.0
6876,21.0,499627.243329068,20.672503121519306,199850.8973316272,0.0
6877,20.0,94920.99142406872,20.062436449919407,37968.39656962749,0.0
