,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
2289,22.0,494847.00273063296,21.71453678155284,197938.80109225318,0.0
2290,16.0,0.0,21.030268696897025,0.0,0.0
2291,21.0,48884.032824006405,21.11033937495865,19553.613129602563,0.0
2292,18.0,0.0,21.045359955684397,0.0,0.0
2293,16.0,0.0,21.063029005993567,0.0,0.0
2294,21.0,0.0,21.08033243888842,0.0,0.0
2295,17.5,0.0,21.087840856009024,0.0,0.0
2296,20.0,0.0,21.079726162002643,0.0,0.0
2297,19.5,0.0,21.060871292853736,0.0,0.0
2298,20.0,0.0,21.039522945962077,0.0,0.0
2299,21.5,214710.58297004414,21.447013120894013,128826.34978202647,0.0
2300,16.5,0.0,21.072673038462803,0.0,0.0
2301,20.5,0.0,20.98875466226176,0.0,0.0
2302,20.0,0.0,20.92006801785957,0.0,0.0
2303,16.0,0.0,20.850370625001684,0.0,0.0
2304,16.0,0.0,20.770068721249725,0.0,0.0
2305,16.0,0.0,20.687708373469345,0.0,0.0
2306,16.0,0.0,20.614771323424154,0.0,0.0
2307,16.0,0.0,20.545799522389075,0.0,0.0
2308,16.0,0.0,20.474893964175045,0.0,0.0
2309,16.0,0.0,20.40773973782912,0.0,0.0
2310,22.0,500000.0,21.404876358039758,100000.0,0.0
2311,16.0,0.0,20.71064959331236,0.0,0.0
2312,17.0,0.0,20.70460375962162,0.0,0.0
2313,17.5,0.0,20.731161189545986,0.0,0.0
2314,21.5,339757.6250502168,21.45386991900065,135903.05002008672,0.0
2315,18.0,0.0,20.986213196511418,0.0,0.0
2316,18.5,0.0,20.988190787107854,0.0,0.0
2317,18.0,0.0,21.023389910784196,0.0,0.0
2318,21.0,24497.41831026996,21.113906002815114,9798.967324107985,0.0
2319,18.0,0.0,21.10601662470621,0.0,0.0
2320,19.0,0.0,21.106414287758458,0.0,0.0
2321,20.5,0.0,21.137150966736296,0.0,0.0
2322,17.5,0.0,21.133754867462667,0.0,0.0
2323,20.0,0.0,21.091965299439064,0.0,0.0
2324,20.5,0.0,21.036103282620516,0.0,0.0
2325,17.5,0.0,20.960751607852654,0.0,0.0
2326,18.5,0.0,20.885297063430432,0.0,0.0
2327,16.0,0.0,20.811779380459384,0.0,0.0
2328,16.0,0.0,20.738992446834374,0.0,0.0
2329,16.0,0.0,20.670463888688126,0.0,0.0
2330,16.0,0.0,20.60491657187313,0.0,0.0
2331,16.0,0.0,20.53832774497295,0.0,0.0
2332,16.0,0.0,20.46828935626699,0.0,0.0
2333,16.0,0.0,20.404133013017255,0.0,0.0
2334,16.0,0.0,20.39680088990419,0.0,0.0
2335,16.0,0.0,20.441281444058223,0.0,0.0
2336,16.0,0.0,20.502546632900927,0.0,0.0
2337,16.5,0.0,20.56173999354771,0.0,0.0
2338,22.0,493454.2964244051,21.61184681751862,197381.71856976207,0.0
2339,16.0,0.0,20.954905538391632,0.0,0.0
2340,19.0,0.0,20.961553511504906,0.0,0.0
2341,17.5,0.0,21.015414853008764,0.0,0.0
2342,21.5,219177.9891983051,21.52690792618121,87671.19567932205,0.0
2343,18.0,0.0,21.253275673951123,0.0,0.0
2344,16.0,0.0,21.273787872622346,0.0,0.0
2345,16.0,0.0,21.278642175728997,0.0,0.0
2346,16.0,0.0,21.28124103269265,0.0,0.0
2347,16.0,0.0,21.25443312228809,0.0,0.0
2348,16.0,0.0,21.18555651617407,0.0,0.0
2349,16.0,0.0,21.110108093706064,0.0,0.0
2350,16.0,0.0,21.035007147294372,0.0,0.0
2351,16.0,0.0,20.96795187075927,0.0,0.0
2352,16.0,0.0,20.9031575517983,0.0,0.0
2353,16.0,0.0,20.842319233540422,0.0,0.0
2354,16.0,0.0,20.78666929895138,0.0,0.0
2355,16.0,0.0,20.73573171879636,0.0,0.0
2356,16.0,0.0,20.684118587172577,0.0,0.0
2357,16.0,0.0,20.637264304450447,0.0,0.0
2358,16.0,0.0,20.640694185767916,0.0,0.0
2359,16.5,0.0,20.689383712894355,0.0,0.0
2360,22.0,496366.64373166946,21.755089227060267,198546.6574926678,0.0
2361,16.0,0.0,21.09921720960134,0.0,0.0
2362,21.0,27327.714187999798,21.163610057260456,10931.08567519992,0.0
2363,19.0,0.0,21.148946238416066,0.0,0.0
2364,21.0,0.0,21.184047792246286,0.0,0.0
2365,18.0,0.0,21.226927282652326,0.0,0.0
2366,16.0,0.0,21.267247125779747,0.0,0.0
2367,18.0,0.0,21.29576198398642,0.0,0.0
2368,18.0,0.0,21.316203732053616,0.0,0.0
2369,17.0,0.0,21.32138435270255,0.0,0.0
2370,16.0,0.0,21.311699192341454,0.0,0.0
2371,17.5,0.0,21.277225071605066,0.0,0.0
2372,17.0,0.0,21.20381962496118,0.0,0.0
2373,20.0,0.0,21.126241240530284,0.0,0.0
2374,19.0,0.0,21.061363860392117,0.0,0.0
2375,16.0,0.0,20.99282797529416,0.0,0.0
2376,16.0,0.0,20.924776549061054,0.0,0.0
2377,16.0,0.0,20.860507103957232,0.0,0.0
2378,16.0,0.0,20.80064392179374,0.0,0.0
2379,16.0,0.0,20.737579491983823,0.0,0.0
2380,16.0,0.0,20.673324447790545,0.0,0.0
2381,20.0,0.0,20.614153926021935,0.0,0.0
2382,16.5,0.0,20.601701827971052,0.0,0.0
2383,22.0,494095.8823149367,21.64132871830849,98819.17646298735,0.0
2384,16.0,0.0,21.008488013595446,0.0,0.0
2385,19.5,0.0,21.041545289031095,0.0,0.0
2386,17.0,0.0,21.10027387147003,0.0,0.0
2387,20.5,0.0,21.148990478939364,0.0,0.0
2388,19.0,0.0,21.206103046880948,0.0,0.0
2389,18.0,0.0,21.265664354276627,0.0,0.0
2390,18.0,0.0,21.319838476626348,0.0,0.0
2391,19.5,0.0,21.36209106129248,0.0,0.0
2392,20.0,0.0,21.398539301101607,0.0,0.0
2393,18.5,0.0,21.414122819219397,0.0,0.0
2394,17.0,0.0,21.415499180221566,0.0,0.0
2395,18.0,0.0,21.375974231499708,0.0,0.0
2396,17.5,0.0,21.298923696764554,0.0,0.0
2397,18.5,0.0,21.222071326267585,0.0,0.0
2398,20.5,0.0,21.15157581977116,0.0,0.0
2399,16.0,0.0,21.086553079091686,0.0,0.0
2400,16.0,0.0,21.032789066917726,0.0,0.0
2401,16.0,0.0,20.969677287234024,0.0,0.0
2402,16.0,0.0,20.905080544700773,0.0,0.0
2403,16.0,0.0,20.840504548393344,0.0,0.0
2404,16.0,0.0,20.772641266270124,0.0,0.0
2405,17.0,0.0,20.708485188517567,0.0,0.0
2406,22.5,500000.0,21.70042729530367,100000.0,0.0
2407,16.0,0.0,21.0270792124217,0.0,0.0
2408,18.5,0.0,21.04918925365349,0.0,0.0
2409,16.5,0.0,21.114330023298873,0.0,0.0
2410,20.5,0.0,21.183017933670424,0.0,0.0
2411,19.5,0.0,21.251705053948623,0.0,0.0
2412,17.0,0.0,21.319623456975474,0.0,0.0
2413,18.0,0.0,21.378597497022167,0.0,0.0
2414,19.0,0.0,21.45283928077509,0.0,0.0
2415,16.5,0.0,21.495958917511427,0.0,0.0
2416,19.5,0.0,21.52564288379304,0.0,0.0
2417,17.5,0.0,21.539129052802277,0.0,0.0
2418,18.0,0.0,21.544070035134542,0.0,0.0
2419,17.0,0.0,21.498292622083024,0.0,0.0
2420,19.5,0.0,21.418542257374295,0.0,0.0
2421,16.0,0.0,21.34414128275024,0.0,0.0
2422,16.0,0.0,21.275059159475163,0.0,0.0
2423,16.0,0.0,21.211147028566305,0.0,0.0
2424,16.0,0.0,21.149049759369323,0.0,0.0
2425,16.0,0.0,21.081608125193952,0.0,0.0
2426,16.0,0.0,21.013624450542547,0.0,0.0
2427,16.0,0.0,20.950670594202997,0.0,0.0
2428,16.0,0.0,20.88897749587319,0.0,0.0
2429,16.0,0.0,20.83395716022199,0.0,0.0
2430,16.5,0.0,20.82758185077447,0.0,0.0
2431,20.0,0.0,20.879733150431523,0.0,0.0
2432,17.0,0.0,20.955307081201195,0.0,0.0
2433,21.0,26500.776679524097,21.1045097129701,10600.310671809639,0.0
2434,21.0,0.0,21.149049516513372,0.0,0.0
2435,20.0,0.0,21.230832967627833,0.0,0.0
2436,18.5,0.0,21.315478494792718,0.0,0.0
2437,16.5,0.0,21.379854315508492,0.0,0.0
2438,19.0,0.0,21.42918336568276,0.0,0.0
2439,17.5,0.0,21.501428943413785,0.0,0.0
2440,18.5,0.0,21.541962708445183,0.0,0.0
2441,17.0,0.0,21.572475229376234,0.0,0.0
2442,16.0,0.0,21.576678474067396,0.0,0.0
2443,16.0,0.0,21.541252368524923,0.0,0.0
2444,16.5,0.0,21.471174332629623,0.0,0.0
2445,18.0,0.0,21.398609667584473,0.0,0.0
2446,16.0,0.0,21.332191263928674,0.0,0.0
2447,16.0,0.0,21.272018932340675,0.0,0.0
2448,16.0,0.0,21.21444530048046,0.0,0.0
2449,16.0,0.0,21.15317551615905,0.0,0.0
2450,16.0,0.0,21.093777233078416,0.0,0.0
2451,16.0,0.0,21.041776612708524,0.0,0.0
2452,16.0,0.0,20.99201499465082,0.0,0.0
2453,16.0,0.0,20.942918577156924,0.0,0.0
2454,16.5,0.0,20.94554104628209,0.0,0.0
2455,19.5,0.0,21.008281132887582,0.0,0.0
2456,18.5,0.0,21.085198075949194,0.0,0.0
2457,16.5,0.0,21.178742852235242,0.0,0.0
2458,16.5,0.0,21.266003587704336,0.0,0.0
2459,16.5,0.0,21.35322890658436,0.0,0.0
2460,18.5,0.0,21.43410132265234,0.0,0.0
2461,18.5,0.0,21.50507052659048,0.0,0.0
2462,17.0,0.0,21.559201893583676,0.0,0.0
2463,16.5,0.0,21.59268293637255,0.0,0.0
2464,19.5,0.0,21.621178566354114,0.0,0.0
2465,18.0,0.0,21.630677456552295,0.0,0.0
2466,17.0,0.0,21.620230843252443,0.0,0.0
2467,18.5,0.0,21.56872866286567,0.0,0.0
2468,16.5,0.0,21.49155492117649,0.0,0.0
2469,18.0,0.0,21.418817188752122,0.0,0.0
2470,16.0,0.0,21.35833431991523,0.0,0.0
2471,16.0,0.0,21.30900063270485,0.0,0.0
2472,16.0,0.0,21.259268256746644,0.0,0.0
2473,16.0,0.0,21.211499198302,0.0,0.0
2474,16.0,0.0,21.163956047644355,0.0,0.0
2475,16.0,0.0,21.11960927256463,0.0,0.0
2476,16.0,0.0,21.0748566277038,0.0,0.0
2477,16.0,0.0,21.034709240737808,0.0,0.0
2478,17.0,0.0,21.037713973418988,0.0,0.0
2479,20.0,0.0,21.08808158088202,0.0,0.0
2480,17.5,0.0,21.174697189682693,0.0,0.0
2481,21.0,0.0,21.28188628509621,0.0,0.0
2482,17.5,0.0,21.386374780737736,0.0,0.0
2483,18.0,0.0,21.48377404201321,0.0,0.0
2484,17.0,0.0,21.565390121751836,0.0,0.0
2485,17.5,0.0,21.646460810270465,0.0,0.0
2486,19.0,0.0,21.731880685592753,0.0,0.0
2487,16.5,0.0,21.802472644382174,0.0,0.0
2488,16.0,0.0,21.854642099633015,0.0,0.0
2489,16.5,0.0,21.881285548765526,0.0,0.0
2490,17.0,0.0,21.894757185247386,0.0,0.0
2491,16.0,0.0,21.867832084654793,0.0,0.0
2492,16.5,0.0,21.792495345254128,0.0,0.0
2493,16.0,0.0,21.72301280382316,0.0,0.0
2494,16.0,0.0,21.660708554006227,0.0,0.0
2495,16.0,0.0,21.60256407625583,0.0,0.0
2496,16.0,0.0,21.541107375793047,0.0,0.0
2497,16.0,0.0,21.48517202662547,0.0,0.0
2498,16.0,0.0,21.42575131777871,0.0,0.0
2499,16.0,0.0,21.36316739806463,0.0,0.0
2500,16.0,0.0,21.29923597278346,0.0,0.0
2501,16.0,0.0,21.239157909047044,0.0,0.0
2502,16.0,0.0,21.2208314496664,0.0,0.0
2503,16.0,0.0,21.272026066622836,0.0,0.0
2504,16.0,0.0,21.36778143370201,0.0,0.0
2505,16.0,0.0,21.473639280845816,0.0,0.0
2506,16.0,0.0,21.572351255648357,0.0,0.0
2507,17.5,0.0,21.65531370866376,0.0,0.0
2508,17.0,0.0,21.73928139406768,0.0,0.0
2509,16.0,0.0,21.805351365562867,0.0,0.0
2510,17.0,0.0,21.85703544968366,0.0,0.0
2511,16.0,0.0,21.90909720887179,0.0,0.0
2512,16.0,0.0,21.96244422563602,0.0,0.0
2513,16.0,0.0,21.998908024075224,0.0,0.0
2514,16.0,0.0,22.013253728008724,0.0,0.0
2515,16.0,0.0,21.98299358460231,0.0,0.0
2516,16.0,0.0,21.91971931240425,0.0,0.0
2517,16.0,0.0,21.859012605510515,0.0,0.0
2518,16.0,0.0,21.81050146957671,0.0,0.0
2519,16.0,0.0,21.764017318515318,0.0,0.0
2520,16.0,0.0,21.717099749828964,0.0,0.0
2521,16.0,0.0,21.670271544809257,0.0,0.0
2522,16.0,0.0,21.626313921357145,0.0,0.0
2523,16.0,0.0,21.582360299801874,0.0,0.0
2524,16.0,0.0,21.53635119364224,0.0,0.0
2525,16.0,0.0,21.488036498934978,0.0,0.0
2526,16.0,0.0,21.466990357589072,0.0,0.0
2527,16.5,0.0,21.503472999878184,0.0,0.0
2528,17.0,0.0,21.554505064702933,0.0,0.0
2529,17.0,0.0,21.62193500988497,0.0,0.0
2530,17.5,0.0,21.67938016112481,0.0,0.0
2531,16.0,0.0,21.76607884744807,0.0,0.0
2532,16.0,0.0,21.828743448514675,0.0,0.0
2533,16.5,0.0,21.879747447738012,0.0,0.0
2534,16.5,0.0,21.912111315690026,0.0,0.0
2535,16.5,0.0,21.92321435126428,0.0,0.0
2536,16.0,0.0,21.92757539222632,0.0,0.0
2537,16.0,0.0,21.93127031740915,0.0,0.0
2538,16.0,0.0,21.919069767435293,0.0,0.0
2539,16.0,0.0,21.891453866698694,0.0,0.0
2540,16.0,0.0,21.85197943787308,0.0,0.0
2541,16.0,0.0,21.806740817848368,0.0,0.0
2542,16.0,0.0,21.760916014995228,0.0,0.0
2543,16.0,0.0,21.707123353593442,0.0,0.0
2544,16.0,0.0,21.66262064462794,0.0,0.0
2545,16.0,0.0,21.613045137283155,0.0,0.0
2546,16.0,0.0,21.569009500139476,0.0,0.0
2547,16.0,0.0,21.51693611829608,0.0,0.0
2548,16.0,0.0,21.46641566004567,0.0,0.0
2549,16.0,0.0,21.406755282927058,0.0,0.0
2550,16.0,0.0,21.38218628212129,0.0,0.0
2551,17.0,0.0,21.384124990058933,0.0,0.0
2552,17.0,0.0,21.41125595536182,0.0,0.0
2553,16.5,0.0,21.452856095013452,0.0,0.0
2554,17.5,0.0,21.50630320980837,0.0,0.0
2555,17.5,0.0,21.550012940130657,0.0,0.0
2556,17.0,0.0,21.612767442324223,0.0,0.0
2557,17.5,0.0,21.62099334665759,0.0,0.0
2558,18.0,0.0,21.613287578968848,0.0,0.0
2559,19.5,0.0,21.602185098895575,0.0,0.0
2560,20.0,0.0,21.523768901069253,0.0,0.0
2561,18.5,0.0,21.495844844348422,0.0,0.0
2562,17.0,0.0,21.448449382853898,0.0,0.0
2563,18.0,0.0,21.420013508557435,0.0,0.0
2564,17.5,0.0,21.384860708227027,0.0,0.0
2565,18.5,0.0,21.343851208841084,0.0,0.0
2566,16.0,0.0,21.31113826692002,0.0,0.0
2567,16.0,0.0,21.283604096356395,0.0,0.0
2568,16.0,0.0,21.256992544154688,0.0,0.0
2569,16.0,0.0,21.23076375685738,0.0,0.0
2570,16.0,0.0,21.201206474989007,0.0,0.0
2571,16.0,0.0,21.176014387550246,0.0,0.0
2572,16.0,0.0,21.151734575566355,0.0,0.0
2573,16.0,0.0,21.122657086700777,0.0,0.0
2574,16.5,0.0,21.106472546311984,0.0,0.0
2575,21.0,0.0,21.108215977001233,0.0,0.0
2576,18.5,0.0,21.116600169748857,0.0,0.0
2577,16.5,0.0,21.125395957647864,0.0,0.0
2578,20.5,0.0,21.138718273660032,0.0,0.0
2579,19.5,0.0,21.14483311002308,0.0,0.0
2580,20.5,0.0,21.153278647439745,0.0,0.0
2581,22.0,368606.63570859295,21.900207517312367,147442.65428343718,0.0
2582,16.0,0.0,21.342592391840498,0.0,0.0
2583,16.5,0.0,21.304943203363027,0.0,0.0
2584,19.5,0.0,21.275684611320298,0.0,0.0
2585,17.5,0.0,21.24002461150525,0.0,0.0
2586,19.5,0.0,21.215769043556087,0.0,0.0
2587,20.5,0.0,21.191063687646693,0.0,0.0
2588,18.0,0.0,21.157617515320755,0.0,0.0
2589,20.5,0.0,21.12371473386732,0.0,0.0
2590,21.5,219987.29197372092,21.547293476022737,87994.91678948837,0.0
2591,16.0,0.0,21.188037536107064,0.0,0.0
2592,16.0,0.0,21.13065298551312,0.0,0.0
2593,16.0,0.0,21.08524051774765,0.0,0.0
2594,16.0,0.0,21.042041897639145,0.0,0.0
2595,16.0,0.0,21.00269048192826,0.0,0.0
2596,16.0,0.0,20.963373881785866,0.0,0.0
2597,16.0,0.0,20.92605982975175,0.0,0.0
2598,16.5,0.0,20.916277870851914,0.0,0.0
2599,20.0,0.0,20.922525348664518,0.0,0.0
2600,17.0,0.0,20.945713748557225,0.0,0.0
2601,21.0,41542.99705507601,21.057538537890924,16617.198822030405,0.0
2602,21.0,614.8351546031822,21.027066026183522,245.9340618412729,0.0
2603,20.0,0.0,21.06731921101187,0.0,0.0
2604,20.0,0.0,21.124800714471988,0.0,0.0
2605,20.5,0.0,21.177474007700592,0.0,0.0
2606,19.0,0.0,21.229122623648234,0.0,0.0
2607,18.0,0.0,21.25719826018565,0.0,0.0
2608,18.5,0.0,21.28551475118923,0.0,0.0
2609,17.0,0.0,21.303453165862773,0.0,0.0
2610,16.0,0.0,21.325983128764378,0.0,0.0
2611,16.0,0.0,21.309991753470655,0.0,0.0
2612,16.5,0.0,21.271239858303073,0.0,0.0
2613,18.0,0.0,21.243854394998813,0.0,0.0
2614,21.0,0.0,21.222907147980138,0.0,0.0
2615,16.0,0.0,21.208440342912436,0.0,0.0
2616,16.0,0.0,21.185544584473874,0.0,0.0
2617,16.0,0.0,21.16279003961402,0.0,0.0
2618,16.0,0.0,21.137841333252794,0.0,0.0
2619,16.0,0.0,21.109286545792713,0.0,0.0
2620,16.0,0.0,21.078902392446462,0.0,0.0
2621,16.0,0.0,21.03426652202868,0.0,0.0
2622,16.5,0.0,21.01626995652066,0.0,0.0
2623,19.5,0.0,21.018585474652628,0.0,0.0
2624,18.5,0.0,21.048909239193502,0.0,0.0
2625,16.5,0.0,21.08059350748364,0.0,0.0
2626,16.5,0.0,21.10819197390394,0.0,0.0
2627,21.0,0.0,21.13383553258988,0.0,0.0
2628,18.0,0.0,21.141401229458783,0.0,0.0
2629,16.0,0.0,21.17744163006425,0.0,0.0
2630,21.0,0.0,21.22087131087708,0.0,0.0
2631,17.5,0.0,21.25608719188905,0.0,0.0
2632,19.5,0.0,21.281335497050943,0.0,0.0
2633,18.0,0.0,21.292001500225073,0.0,0.0
2634,17.0,0.0,21.267233358350964,0.0,0.0
2635,18.5,0.0,21.233879854158456,0.0,0.0
2636,20.0,0.0,21.187818580817208,0.0,0.0
2637,20.5,0.0,21.123659472138783,0.0,0.0
2638,20.0,0.0,21.06070713630548,0.0,0.0
2639,16.0,0.0,21.010244060128834,0.0,0.0
2640,16.0,0.0,20.95051408832349,0.0,0.0
2641,16.0,0.0,20.88203951896274,0.0,0.0
2642,16.0,0.0,20.81582537522887,0.0,0.0
2643,16.0,0.0,20.74920380936159,0.0,0.0
2644,16.0,0.0,20.6809444211479,0.0,0.0
2645,16.0,0.0,20.617925423236045,0.0,0.0
2646,22.0,489665.78404813824,21.588274191443784,97933.15680962766,0.0
2647,16.0,0.0,20.90623788638615,0.0,0.0
2648,17.5,0.0,20.90508209657615,0.0,0.0
2649,21.0,51952.30085797561,21.061151357014964,20780.920343190246,0.0
2650,22.5,493253.0802015225,22.026110665487913,197301.232080609,0.0
2651,16.0,0.0,21.350850877669156,0.0,0.0
2652,17.0,0.0,21.33170760795647,0.0,0.0
2653,17.5,0.0,21.335462363388604,0.0,0.0
2654,19.0,0.0,21.34626050448795,0.0,0.0
2655,21.0,0.0,21.384315153715853,0.0,0.0
2656,20.0,0.0,21.42256943939187,0.0,0.0
2657,19.5,0.0,21.444752149259127,0.0,0.0
2658,18.5,0.0,21.43669774526883,0.0,0.0
2659,16.5,0.0,21.39798951652624,0.0,0.0
2660,17.0,0.0,21.36518368380032,0.0,0.0
2661,17.5,0.0,21.30400868467735,0.0,0.0
2662,16.0,0.0,21.250889358609616,0.0,0.0
2663,16.0,0.0,21.199602193587964,0.0,0.0
2664,16.0,0.0,21.13238156826017,0.0,0.0
2665,16.0,0.0,21.07134813217852,0.0,0.0
2666,16.0,0.0,21.013900832048307,0.0,0.0
2667,16.0,0.0,20.954151503546786,0.0,0.0
2668,16.0,0.0,20.894024407787903,0.0,0.0
2669,16.0,0.0,20.832002536785705,0.0,0.0
2670,16.0,0.0,20.782497352782425,0.0,0.0
2671,16.0,0.0,20.786505285631932,0.0,0.0
2672,16.0,0.0,20.818957486262796,0.0,0.0
2673,16.0,0.0,20.864388605300935,0.0,0.0
2674,17.5,0.0,20.89938757856121,0.0,0.0
2675,21.0,45155.40135825936,21.048212388172647,18062.160543303744,0.0
2676,19.0,0.0,21.027622712678856,0.0,0.0
2677,17.5,0.0,21.072274021910125,0.0,0.0
2678,21.5,170770.88906555422,21.4677368133362,68308.35562622169,0.0
2679,18.0,0.0,21.24873037373406,0.0,0.0
2680,16.0,0.0,21.27496520812793,0.0,0.0
2681,16.0,0.0,21.298185172878473,0.0,0.0
2682,16.0,0.0,21.277515042165977,0.0,0.0
2683,16.0,0.0,21.249907166754408,0.0,0.0
2684,16.0,0.0,21.19524804452906,0.0,0.0
2685,16.0,0.0,21.144195968027535,0.0,0.0
2686,16.0,0.0,21.10841144655989,0.0,0.0
2687,16.0,0.0,21.07155582461677,0.0,0.0
2688,16.0,0.0,21.025992825507647,0.0,0.0
2689,16.0,0.0,20.97784750925746,0.0,0.0
2690,16.0,0.0,20.92934122164219,0.0,0.0
2691,16.0,0.0,20.875727521279085,0.0,0.0
2692,16.0,0.0,20.813531147290632,0.0,0.0
2693,16.0,0.0,20.752587660527695,0.0,0.0
2694,16.0,0.0,20.73994784660886,0.0,0.0
2695,16.5,0.0,20.757939210292978,0.0,0.0
2696,20.0,0.0,20.81913937126835,0.0,0.0
2697,19.5,0.0,20.88031866917217,0.0,0.0
2698,21.0,51739.97173688586,21.039258758295087,20695.988694754345,0.0
2699,19.0,0.0,21.013561598886604,0.0,0.0
2700,21.0,262.97232084361974,21.066469689839987,105.1889283374479,0.0
2701,18.0,0.0,21.122681140713723,0.0,0.0
2702,16.0,0.0,21.175775809013068,0.0,0.0
2703,17.0,0.0,21.204531494211754,0.0,0.0
2704,19.0,0.0,21.229527200255063,0.0,0.0
2705,19.5,0.0,21.226063620882545,0.0,0.0
2706,20.5,0.0,21.202728577035572,0.0,0.0
2707,19.5,0.0,21.1678493771963,0.0,0.0
2708,20.0,0.0,21.148181206206434,0.0,0.0
2709,20.0,0.0,21.125321606582947,0.0,0.0
2710,19.0,0.0,21.102460588666943,0.0,0.0
2711,16.0,0.0,21.07579087670736,0.0,0.0
2712,16.0,0.0,21.04056692470649,0.0,0.0
2713,16.0,0.0,21.00309617457323,0.0,0.0
2714,16.0,0.0,20.968116161050503,0.0,0.0
2715,16.0,0.0,20.933233059595597,0.0,0.0
2716,16.0,0.0,20.89987364175743,0.0,0.0
2717,16.0,0.0,20.87106876695146,0.0,0.0
2718,16.0,0.0,20.863714832748798,0.0,0.0
2719,18.5,0.0,20.880657606072123,0.0,0.0
2720,20.0,0.0,20.916096462133726,0.0,0.0
2721,19.5,0.0,20.967843341889925,0.0,0.0
2722,17.0,0.0,21.026287744300557,0.0,0.0
2723,20.5,0.0,21.0884983388922,0.0,0.0
2724,19.0,0.0,21.145492024655326,0.0,0.0
2725,18.0,0.0,21.20697535653284,0.0,0.0
2726,17.5,0.0,21.26537204458139,0.0,0.0
2727,19.5,0.0,21.3199573385077,0.0,0.0
2728,20.0,0.0,21.361372945053134,0.0,0.0
2729,18.5,0.0,21.382676571747016,0.0,0.0
2730,17.0,0.0,21.386094924649488,0.0,0.0
2731,18.0,0.0,21.364925235834228,0.0,0.0
2732,17.5,0.0,21.333461744650062,0.0,0.0
2733,18.5,0.0,21.300525235935474,0.0,0.0
2734,16.0,0.0,21.26456236408246,0.0,0.0
2735,16.0,0.0,21.234707172584187,0.0,0.0
2736,16.0,0.0,21.195124296381074,0.0,0.0
2737,16.0,0.0,21.155594192055446,0.0,0.0
2738,16.0,0.0,21.12152477179091,0.0,0.0
2739,16.0,0.0,21.082983550351493,0.0,0.0
2740,16.0,0.0,21.044027557852814,0.0,0.0
2741,16.0,0.0,21.00364035254434,0.0,0.0
2742,16.5,0.0,20.994759044016888,0.0,0.0
2743,21.0,2318.6668191880126,21.018915903881478,463.73336383760255,0.0
2744,18.5,0.0,21.049149771856673,0.0,0.0
2745,16.5,0.0,21.09633804214581,0.0,0.0
2746,20.5,0.0,21.151153774804047,0.0,0.0
2747,19.5,0.0,21.212175256091474,0.0,0.0
2748,20.5,0.0,21.27452612045357,0.0,0.0
2749,18.0,0.0,21.34140755338847,0.0,0.0
2750,19.0,0.0,21.399398188128142,0.0,0.0
2751,16.5,0.0,21.456624498040192,0.0,0.0
2752,19.5,0.0,21.497340223142764,0.0,0.0
2753,17.5,0.0,21.519143931980988,0.0,0.0
2754,18.0,0.0,21.50134751233322,0.0,0.0
2755,17.0,0.0,21.467508595761547,0.0,0.0
2756,19.5,0.0,21.443979165546473,0.0,0.0
2757,16.0,0.0,21.41826703052963,0.0,0.0
2758,16.0,0.0,21.38676011840247,0.0,0.0
2759,16.0,0.0,21.339885571560952,0.0,0.0
2760,16.0,0.0,21.294634984464377,0.0,0.0
2761,16.0,0.0,21.25592010709562,0.0,0.0
2762,16.0,0.0,21.20999118824538,0.0,0.0
2763,16.0,0.0,21.166749827209852,0.0,0.0
2764,16.0,0.0,21.12812762876752,0.0,0.0
2765,16.0,0.0,21.095963107203662,0.0,0.0
2766,16.5,0.0,21.0737855877587,0.0,0.0
2767,20.0,0.0,21.06900738958508,0.0,0.0
2768,17.0,0.0,21.047018066381742,0.0,0.0
2769,21.0,0.0,21.041875798859508,0.0,0.0
2770,21.0,0.0,21.022966504223085,0.0,0.0
2771,20.0,0.0,20.992472237401074,0.0,0.0
2772,20.0,0.0,20.976271523182522,0.0,0.0
2773,20.5,0.0,20.96466671164112,0.0,0.0
2774,19.0,0.0,20.947952662412646,0.0,0.0
2775,18.0,0.0,20.940589676253186,0.0,0.0
2776,18.0,0.0,20.9316646271504,0.0,0.0
2777,20.0,0.0,20.904586556302647,0.0,0.0
2778,22.0,460632.2893653924,21.835675190118643,276379.3736192354,0.0
2779,16.5,0.0,21.14882301406963,0.0,0.0
2780,16.0,0.0,21.058101212050488,0.0,0.0
2781,21.0,57610.718411816204,21.127338718945257,23044.287364726482,0.0
2782,21.0,17998.4852708805,21.00997637899603,7199.3941083522,0.0
2783,16.0,0.0,20.919009068263478,0.0,0.0
2784,16.0,0.0,20.86568693668655,0.0,0.0
2785,16.0,0.0,20.80715463713911,0.0,0.0
2786,16.0,0.0,20.749567109147335,0.0,0.0
2787,16.0,0.0,20.690493750959067,0.0,0.0
2788,16.0,0.0,20.626865618382638,0.0,0.0
2789,17.0,0.0,20.577287527126817,0.0,0.0
2790,16.5,0.0,20.54652538861125,0.0,0.0
2791,19.5,0.0,20.55884300741326,0.0,0.0
2792,18.0,0.0,20.582386153656117,0.0,0.0
2793,22.0,491884.4866338737,21.635481661893103,196753.7946535495,0.0
2794,16.0,0.0,20.993316630407712,0.0,0.0
2795,21.0,36209.50695260043,21.093035870035916,14483.802781040173,0.0
2796,18.0,0.0,21.03274824033385,0.0,0.0
2797,16.0,0.0,21.05680882686737,0.0,0.0
