,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
6976,20.0,0.0,20.421186216531925,0.0,0.0
6977,20.0,8713.301655772322,20.298292948615458,5227.980993463393,0.0
6978,22.5,500000.0,21.186615768188453,300000.0,0.0
6979,18.0,0.0,20.35479100861949,0.0,0.0
6980,22.0,500000.0,21.212412984830404,300000.0,0.0
6981,18.5,0.0,20.38124687716108,0.0,0.0
6982,20.0,5475.98673297892,20.232565909605654,2190.3946931915684,0.0
6983,16.0,0.0,20.104743355750863,0.0,0.0
6984,16.0,0.0,19.98506609428941,0.0,0.0
6985,16.0,0.0,19.896070815432264,0.0,0.0
6986,16.0,0.0,19.82412755890789,0.0,0.0
6987,16.0,0.0,19.76507275010683,0.0,0.0
6988,22.0,500000.0,20.713732784063055,100000.0,0.0
6989,16.0,0.0,19.934750320243587,0.0,0.0
6990,19.0,0.0,19.819307071317667,0.0,0.0
6991,21.5,500000.0,20.753535980900967,100000.0,0.0
6992,18.5,0.0,19.964866425437368,0.0,0.03513357456263222
6993,21.5,500000.0,20.88838381454542,200000.0,0.0
6994,19.0,0.0,20.12904365279199,0.0,0.0
6995,22.5,500000.0,21.065902867371292,200000.0,0.0
6996,19.5,0.0,20.302580814725196,0.0,0.0
6997,22.0,500000.0,21.233103774330466,200000.0,0.0
6998,19.5,0.0,20.447069568421245,0.0,0.0
6999,22.0,500000.0,21.34012003540319,200000.0,0.0
7000,21.5,444523.8637534633,21.415908715768648,177809.54550138535,0.0
7001,20.5,15118.019259411647,20.669501459837345,9070.811555646987,0.0
7002,18.0,0.0,20.46625713990707,0.0,0.0
7003,20.0,0.0,20.333944657800703,0.0,0.0
7004,21.5,492385.03727617295,21.2110686855362,295431.0223657038,0.0
7005,17.5,0.0,20.387490398588795,0.0,0.0
7006,20.0,8645.56786369954,20.256811489024617,3458.227145479816,0.0
7007,16.0,0.0,20.151253930444256,0.0,0.0
7008,16.0,0.0,20.061370488527743,0.0,0.0
7009,16.0,0.0,19.98601457577241,0.0,0.0
7010,16.0,0.0,19.914952770693308,0.0,0.0
7011,16.0,0.0,19.835131772536034,0.0,0.0
7012,17.0,0.0,19.756835202666068,0.0,0.0
7013,18.5,0.0,19.692127683258214,0.0,0.0
7014,22.0,500000.0,20.644554138417107,100000.0,0.0
7015,21.0,495670.8502352395,20.88018871444477,99134.1700470479,0.0
7016,21.0,460784.7001300622,21.007116700906654,184313.88005202488,0.0
7017,17.0,0.0,20.236421136503193,0.0,0.0
7018,20.5,208442.52919994964,20.583635000148686,83377.01167997986,0.0
7019,20.0,1004.8903346884234,20.22524515961375,401.9561338753694,0.0
7020,22.5,500000.0,21.171150171407717,200000.0,0.0
7021,20.5,74526.38205680561,20.551648921823315,29810.552822722246,0.0
7022,22.0,500000.0,21.356079294149783,200000.0,0.0
7023,17.5,0.0,20.557056644943504,0.0,0.0
7024,20.5,46241.21367798115,20.511203947731758,18496.48547119246,0.0
7025,21.5,486354.32633474335,21.327066086065884,291812.595800846,0.0
7026,19.5,0.0,20.524565476111345,0.0,0.0
7027,22.0,500000.0,21.393835868830326,300000.0,0.0
7028,20.0,0.0,20.5792570995058,0.0,0.0
7029,22.5,500000.0,21.422664539259344,200000.0,0.0
7030,16.0,0.0,20.58337238474519,0.0,0.0
7031,16.0,0.0,20.42575630486294,0.0,0.0
7032,16.0,0.0,20.306714245212092,0.0,0.0
7033,16.0,0.0,20.19174012406114,0.0,0.0
7034,16.0,0.0,20.077752710376643,0.0,0.0
7035,16.0,0.0,19.967556199601958,0.0,0.0
7036,16.0,0.0,19.854783048594154,0.0,0.0
7037,16.0,0.0,19.74626299467836,0.0,0.0
7038,16.0,0.0,19.631909494122052,0.0,0.0
7039,19.0,0.0,19.55152096838807,0.0,0.0
7040,19.0,5240.517350873954,19.461489425266475,2096.2069403495816,0.0
7041,19.0,15821.604158808226,19.401396242244886,6328.641663523291,0.5986037577551144
7042,21.0,500000.0,20.331752778909852,200000.0,0.0
7043,20.5,441023.6153066064,20.484311295889313,176409.44612264258,0.0
7044,20.0,157551.1024576171,20.08927086527452,63020.440983046836,0.0
7045,22.5,500000.0,20.797847121603027,200000.0,0.0
7046,21.0,436827.8925384035,20.91265724432399,174731.15701536142,0.0
7047,20.5,184593.4453186796,20.580183847961035,73837.37812747183,0.0
7048,20.5,154835.1275903134,20.510417544821667,61934.05103612537,0.0
7049,16.0,0.0,20.16401306942741,0.0,0.0
7050,16.0,0.0,20.034685557312162,0.0,0.0
7051,16.0,0.0,19.92839581736081,0.0,0.0
7052,16.0,0.0,19.836234342852492,0.0,0.0
7053,16.0,0.0,19.743457432329404,0.0,0.0
7054,16.0,0.0,19.645852506293153,0.0,0.0
7055,16.0,0.0,19.541260419274323,0.0,0.0
7056,16.0,0.0,19.42753333179958,0.0,0.0
7057,16.0,0.0,19.333978181397736,0.0,0.0
7058,16.0,0.0,19.256702906453256,0.0,0.0
7059,16.0,0.0,19.200231234119283,0.0,0.0
7060,16.0,0.0,19.153290973542436,0.0,0.0
7061,20.0,399475.3477268246,19.90937161936077,79895.06954536492,0.0
7062,16.0,0.0,19.295073868557015,0.0,0.0
7063,17.0,0.0,19.22036072648714,0.0,0.7796392735128599
7064,21.0,500000.0,20.192182958634014,200000.0,0.0
7065,22.0,500000.0,20.468923042844185,200000.0,0.0
7066,20.0,176515.13746874666,20.067142846389917,70606.05498749866,0.0
7067,22.5,500000.0,20.7688235744274,200000.0,0.0
7068,20.0,19431.144554355706,20.0762051297379,7772.457821742282,0.0
7069,21.5,493151.4132449196,20.99298779665553,197260.56529796787,0.0
7070,17.5,0.0,20.260853649964126,0.0,0.0
7071,20.5,154999.30594844185,20.49277216039994,61999.72237937674,0.0
7072,22.5,500000.0,21.22252066991914,200000.0,0.0
7073,18.0,0.0,20.410920989612002,0.0,0.0
7074,22.5,500000.0,21.2937477462326,300000.0,0.0
7075,21.5,458308.76972512814,21.400507997993348,274985.26183507685,0.0
7076,20.5,27485.419640664335,20.65701775983951,16491.2517843986,0.0
7077,21.5,444702.26549083844,21.351345081095715,177880.9061963354,0.0
7078,16.0,0.0,20.591000818424668,0.0,0.0
7079,16.0,0.0,20.41690780152955,0.0,0.0
7080,16.0,0.0,20.28744579252437,0.0,0.0
7081,16.0,0.0,20.158999276008306,0.0,0.0
7082,16.0,0.0,20.031745695973083,0.0,0.0
7083,16.0,0.0,19.913241491899473,0.0,0.0
7084,16.5,0.0,19.793835726911816,0.0,0.0
7085,17.5,0.0,19.671881622054812,0.0,0.0
7086,17.0,0.0,19.560277696165716,0.0,0.0
7087,22.0,500000.0,20.479210188936452,100000.0,0.0
7088,22.0,500000.0,20.706927475426333,200000.0,0.0
7089,22.5,500000.0,20.920550526063007,200000.0,0.0
7090,17.0,0.0,20.12292551294581,0.0,0.0
7091,20.5,260946.86097382792,20.5579909847452,104378.74438953117,0.0
7092,20.0,4614.692303558913,20.140229906804482,1845.8769214235654,0.0
7093,22.5,500000.0,21.0860243174157,200000.0,0.0
7094,20.0,0.0,20.322281766740115,0.0,0.0
7095,19.0,0.0,20.21811693002912,0.0,0.0
7096,21.0,371996.81031420303,20.903581863026925,148798.7241256812,0.0
7097,21.5,499893.38786093687,21.26541354745682,299936.0327165621,0.0
7098,18.5,0.0,20.3759901014857,0.0,0.0
7099,21.0,382337.3985473099,20.984833650599796,229402.43912838594,0.0
7100,20.0,9289.331037421165,20.31724762636936,5573.598622452699,0.0
7101,22.5,500000.0,21.161096975082483,200000.0,0.0
7102,16.0,0.0,20.319440819543868,0.0,0.0
7103,16.0,0.0,20.14993777580779,0.0,0.0
7104,16.0,0.0,20.026223683572958,0.0,0.0
7105,16.0,0.0,19.905972521160717,0.0,0.0
7106,16.0,0.0,19.790640014369437,0.0,0.0
7107,16.0,0.0,19.67705235260116,0.0,0.0
7108,18.0,0.0,19.56765671780164,0.0,0.0
7109,16.0,0.0,19.46968440596186,0.0,0.0
7110,17.0,0.0,19.352685114517406,0.0,0.0
7111,21.0,500000.0,20.27467907612931,100000.0,0.0
7112,22.5,500000.0,20.501674890539608,200000.0,0.0
7113,21.5,500000.0,20.699287231316152,200000.0,0.0
7114,20.5,299543.34494033956,20.482983018954034,119817.33797613584,0.0
7115,20.0,70116.85213327843,20.079339064667458,28046.740853311374,0.0
7116,21.0,482317.0725735796,20.84349975783059,192926.82902943186,0.0
7117,16.5,0.0,20.067654530301976,0.0,0.0
7118,20.5,296396.90320173535,20.55732157616081,118558.76128069415,0.0
7119,20.5,233246.2648631577,20.51718687784842,93298.50594526308,0.0
7120,22.5,500000.0,21.086694881410107,200000.0,0.0
7121,22.0,500000.0,21.25844365700974,300000.0,0.0
7122,19.5,0.0,20.370989254581858,0.0,0.0
7123,20.0,4619.129997068743,20.19848218207225,2771.477998241246,0.0
7124,22.5,500000.0,21.07544847196192,300000.0,0.0
7125,19.0,0.0,20.23146647096245,0.0,0.0
7126,20.5,203322.10364155626,20.480672571342282,81328.84145662251,0.0
7127,16.0,0.0,20.071496838504082,0.0,0.0
7128,16.0,0.0,19.935481398143153,0.0,0.0
7129,16.0,0.0,19.820615149214234,0.0,0.0
7130,16.0,0.0,19.71360340974772,0.0,0.0
7131,16.0,0.0,19.620327311609305,0.0,0.0
7132,17.0,0.0,19.529148203890074,0.0,0.0
7133,18.0,0.0,19.43929804484334,0.0,0.0
7134,20.0,298542.8864985555,19.9665854697637,59708.5772997111,0.0
7135,21.5,500000.0,20.462254861249047,100000.0,0.0
7136,22.5,500000.0,20.65306875907946,200000.0,0.0
7137,22.5,500000.0,20.822429509549867,200000.0,0.0
7138,22.5,500000.0,20.989697787387392,200000.0,0.0
7139,21.0,403060.24835799634,20.96093888665217,161224.09934319856,0.0
7140,16.5,0.0,20.24815940978408,0.0,0.0
7141,20.5,221729.78644308253,20.561816044031456,88691.91457723302,0.0
7142,21.5,499506.03915226454,21.13507095191023,199802.41566090583,0.0
7143,21.5,492780.65170234494,21.28132903720683,197112.260680938,0.0
7144,20.0,3460.035696177106,20.401871121451254,1384.0142784708423,0.0
7145,20.0,7127.653143019957,20.221080832413524,4276.591885811974,0.0
7146,22.5,500000.0,21.06405975793627,300000.0,0.0
7147,16.5,0.0,20.195374306447807,0.0,0.0
7148,20.5,233460.75660722193,20.47404794119683,140076.45396433317,0.0
7149,20.5,248893.08077851686,20.493302468878884,99557.23231140675,0.0
7150,20.0,49621.93467878628,20.06805581081697,19848.773871514513,0.0
7151,16.0,0.0,19.822805169690895,0.0,0.0
7152,16.0,0.0,19.643442299603862,0.0,0.0
7153,16.0,0.0,19.50228200107807,0.0,0.0
7154,16.0,0.0,19.378106515984502,0.0,0.0
7155,16.0,0.0,19.269641559914,0.0,0.0
7156,16.0,0.0,19.178300224424493,0.0,0.0
7157,17.5,0.0,19.092784787328224,0.0,0.0
7158,18.0,0.0,19.018618411324827,0.0,0.0
7159,22.5,500000.0,19.974404651502855,100000.0,0.025595348497144954
7160,21.0,500000.0,20.225687459086032,200000.0,0.0
7161,21.0,500000.0,20.439057704785736,200000.0,0.0
7162,20.5,379646.9030792535,20.394872089203727,151858.7612317014,0.0
7163,20.5,362164.21784460335,20.508283643750566,144865.68713784133,0.0
7164,22.0,500000.0,20.907573645105,200000.0,0.0
7165,22.0,500000.0,21.103609346838635,200000.0,0.0
7166,19.0,0.0,20.25066076383214,0.0,0.0
7167,20.5,225290.4504817145,20.545281320002132,90116.1801926858,0.0
7168,22.5,500000.0,21.103898091404243,200000.0,0.0
7169,20.5,141755.32051886024,20.527963364623943,85053.19231131615,0.0
7170,18.0,0.0,20.156153924601586,0.0,0.0
7171,22.5,500000.0,21.029442538896607,300000.0,0.0
7172,19.0,0.0,20.18498884680833,0.0,0.0
7173,20.5,229648.06021194655,20.47623786692363,91859.22408477863,0.0
7174,20.0,26749.29733611545,20.072034552441387,10699.71893444618,0.0
7175,16.0,0.0,19.880663799547012,0.0,0.0
7176,16.0,0.0,19.751814426915544,0.0,0.0
7177,16.0,0.0,19.62468575528282,0.0,0.0
7178,16.0,0.0,19.505671154494088,0.0,0.0
7179,16.0,0.0,19.394478852293886,0.0,0.0
7180,19.0,0.0,19.291895537424164,0.0,0.0
7181,19.5,136753.54572019365,19.472083298943193,27350.70914403873,0.0
7182,22.0,500000.0,20.20444903982198,100000.0,0.0
7183,19.0,0.0,19.394226569424994,0.0,0.605773430575006
7184,19.0,0.0,19.278236047003382,0.0,0.7217639529966178
7185,20.5,493607.5864072418,20.217675716054814,197443.03456289673,0.0
7186,22.5,500000.0,20.476143947474284,200000.0,0.0
7187,20.0,187430.6046325211,20.049496300669112,74972.24185300844,0.0
7188,22.5,500000.0,20.671918320055568,200000.0,0.0
7189,19.0,0.0,19.850828074976114,0.0,0.14917192502388588
7190,22.0,500000.0,20.73324956810835,200000.0,0.0
7191,18.5,0.0,19.919969146418325,0.0,0.08003085358167539
7192,21.5,500000.0,20.783483764623014,200000.0,0.0
7193,21.0,476729.63512145524,20.90973406934348,286037.78107287316,0.0
7194,17.5,0.0,20.059436652274886,0.0,0.0
7195,21.5,500000.0,20.90173565061022,300000.0,0.0
7196,21.0,467679.26839000604,21.003453501267884,280607.5610340036,0.0
7197,19.5,0.0,20.151696994074673,0.0,0.0
7198,20.5,284303.80861096986,20.55886337281473,113721.52344438795,0.0
7199,16.0,0.0,19.9957592429193,0.0,0.0
7200,16.0,0.0,19.83887356844042,0.0,0.0
7201,16.0,0.0,19.703280086865785,0.0,0.0
7202,16.0,0.0,19.577597941158416,0.0,0.0
7203,16.0,0.0,19.461897526683156,0.0,0.0
7204,16.0,0.0,19.348861943593427,0.0,0.0
7205,16.0,0.0,19.24588139857338,0.0,0.0
7206,16.0,0.0,19.13574311263885,0.0,0.0
7207,16.0,0.0,19.026268131341695,0.0,0.0
7208,20.0,472197.8412106379,19.905531303494193,188879.13648425517,0.0
7209,20.5,500000.0,20.195243540342393,200000.0,0.0
7210,17.5,0.0,19.408632617845704,0.0,0.5913673821542957
7211,19.0,14621.730513350356,19.342731779409252,5848.692205340143,0.6572682205907476
7212,22.0,500000.0,20.282911281487305,200000.0,0.0
7213,22.5,500000.0,20.520775466697398,200000.0,0.0
7214,21.0,500000.0,20.717350829982365,200000.0,0.0
7215,20.5,307805.59332906076,20.50126050157365,123122.23733162432,0.0
7216,20.5,292838.8188961214,20.50630564593921,117135.52755844856,0.0
7217,16.0,0.0,19.920271401195993,0.0,0.0
7218,16.0,0.0,19.736948696903905,0.0,0.0
7219,16.0,0.0,19.588593251614995,0.0,0.0
7220,16.0,0.0,19.449457383122034,0.0,0.0
7221,16.0,0.0,19.318043719106303,0.0,0.0
7222,16.0,0.0,19.197739813767285,0.0,0.0
7223,16.0,0.0,19.08465919977264,0.0,0.0
7224,16.0,0.0,18.978450589267382,0.0,0.0
7225,16.0,0.0,18.880673501937615,0.0,0.0
7226,16.0,0.0,18.79144293962543,0.0,0.0
7227,16.0,0.0,18.722279190863016,0.0,0.0
7228,16.0,0.0,18.66952554724427,0.0,0.0
7229,16.0,0.0,18.620447203383435,0.0,0.0
7230,19.0,221173.74245500469,19.027093049746433,44234.74849100094,0.0
7231,17.0,0.0,18.661221055463553,0.0,1.3387789445364469
7232,22.0,500000.0,19.616644161773845,200000.0,0.38335583822615504
7233,20.5,500000.0,19.884482981262515,200000.0,0.11551701873748499
7234,22.0,500000.0,20.110042340049635,200000.0,0.0
7235,22.5,500000.0,20.33192573961493,200000.0,0.0
7236,21.5,500000.0,20.540937497258035,200000.0,0.0
7237,22.5,500000.0,20.734235683757507,200000.0,0.0
7238,17.5,0.0,19.8986174232664,0.0,0.10138257673359874
7239,20.5,341373.3372877412,20.453924211570452,136549.3349150965,0.0
7240,22.5,500000.0,20.86464656217534,200000.0,0.0
7241,18.0,0.0,19.993124035204787,0.0,0.006875964795213463
7242,22.0,500000.0,20.81462846258676,300000.0,0.0
7243,21.5,500000.0,20.976079803221033,300000.0,0.0
7244,20.0,20875.42230244413,20.124806698573924,12525.253381466478,0.0
7245,22.5,500000.0,20.917854372719717,200000.0,0.0
7246,20.0,8451.895437056959,20.060362949226928,3380.758174822784,0.0
7247,16.0,0.0,19.852588470182432,0.0,0.0
7248,16.0,0.0,19.695608639098303,0.0,0.0
7249,16.0,0.0,19.557949646363863,0.0,0.0
7250,16.0,0.0,19.430659719968208,0.0,0.0
7251,16.0,0.0,19.31500203025681,0.0,0.0
7252,19.0,0.0,19.209943966009632,0.0,0.0
7253,19.5,168592.28617830455,19.45750637449736,33718.45723566091,0.0
7254,17.0,0.0,19.124430051771302,0.0,0.0
7255,17.0,0.0,19.027309087377805,0.0,0.9726909126221948
7256,17.5,0.0,18.946027096731587,0.0,1.0539729032684129
7257,19.0,63413.393437705985,19.03585878170129,25365.357375082396,0.9641412182987104
7258,16.0,0.0,18.90785144199167,0.0,1.0921485580083292
7259,22.5,500000.0,19.88361258121597,200000.0,0.11638741878402925
7260,22.0,500000.0,20.13974229136153,200000.0,0.0
7261,22.5,500000.0,20.350928909159542,200000.0,0.0
7262,22.5,500000.0,20.543049134168562,200000.0,0.0
7263,19.0,0.0,19.702662525823545,0.0,0.2973374741764552
7264,21.5,500000.0,20.572857232177643,200000.0,0.0
7265,20.0,122451.34335401423,19.985614345295318,73470.80601240853,0.014385654704682338
7266,22.0,500000.0,20.668462560240854,300000.0,0.0
7267,18.5,0.0,19.818138479435365,0.0,0.18186152056463456
7268,21.5,500000.0,20.676562250231115,300000.0,0.0
7269,20.5,299343.29975904763,20.44306491245803,119737.31990361906,0.0
7270,20.5,314565.11381951266,20.49767690797694,125826.04552780506,0.0
7271,16.0,0.0,19.89520001981565,0.0,0.0
7272,16.0,0.0,19.74423495507231,0.0,0.0
7273,16.0,0.0,19.622552694997953,0.0,0.0
7274,16.0,0.0,19.50882741328403,0.0,0.0
7275,16.0,0.0,19.400982458078246,0.0,0.0
7276,18.0,0.0,19.29899150089349,0.0,0.0
7277,16.0,0.0,19.199623975581442,0.0,0.0
7278,19.0,10260.049619895553,19.12875410327744,2052.0099239791107,0.0
7279,17.5,0.0,19.025753028075354,0.0,0.9742469719246465
7280,18.5,0.0,18.951742602614633,0.0,1.0482573973853668
7281,17.5,0.0,18.89630043041705,0.0,1.1036995695829503
7282,17.0,0.0,18.84631450928508,0.0,1.1536854907149205
7283,20.5,500000.0,19.811829123173432,200000.0,0.1881708768265682
7284,21.0,500000.0,20.06597697875315,200000.0,0.0
7285,21.0,500000.0,20.27656479646375,200000.0,0.0
7286,20.0,240725.92881641543,19.944521732366475,96290.37152656617,0.055478267633525036
7287,21.0,500000.0,20.49869387879233,200000.0,0.0
7288,22.5,500000.0,20.684345619555504,200000.0,0.0
7289,22.0,500000.0,20.825335610725553,300000.0,0.0
7290,20.5,275658.5834717788,20.48771772291771,165395.15008306727,0.0
7291,20.0,76158.65856490827,20.06989078720735,45695.19513894496,0.0
7292,22.5,500000.0,20.808850966141318,300000.0,0.0
7293,19.0,0.0,19.93932917169011,0.0,0.060670828309888236
7294,20.5,331614.795326652,20.421723110249996,132645.9181306608,0.0
7295,16.0,0.0,19.80050923114843,0.0,0.0
7296,16.0,0.0,19.618659556450112,0.0,0.0
7297,16.0,0.0,19.46259957866688,0.0,0.0
7298,16.0,0.0,19.313306176418354,0.0,0.0
7299,16.0,0.0,19.173808485704352,0.0,0.0
7300,16.5,0.0,19.03182276209669,0.0,0.0
7301,16.5,0.0,18.895691397366566,0.0,0.0
7302,16.0,0.0,18.778536127604045,0.0,0.0
7303,20.5,500000.0,19.6947328578323,100000.0,0.30526714216770046
7304,22.5,500000.0,19.933476591374664,200000.0,0.06652340862533634
7305,21.5,500000.0,20.15713286752458,200000.0,0.0
7306,21.5,500000.0,20.381044359430724,200000.0,0.0
7307,22.5,500000.0,20.590061921406125,200000.0,0.0
7308,21.0,498727.4864810676,20.783419953163552,199490.99459242704,0.0
7309,17.0,0.0,19.947204169671767,0.0,0.05279583032823254
7310,20.0,128254.12686263635,20.078933868587317,51301.65074505454,0.0
7311,21.5,500000.0,20.776210390161154,200000.0,0.0
7312,22.5,500000.0,20.942523909774216,200000.0,0.0
7313,21.5,500000.0,21.049310147307363,300000.0,0.0
7314,20.0,1051.1175044471668,20.143266252604537,630.6705026683001,0.0
7315,21.0,447631.88073527534,20.848896309479613,268579.1284411652,0.0
7316,20.5,242723.99574381032,20.56181848580829,145634.3974462862,0.0
7317,20.5,231754.76614653086,20.504877071808334,92701.90645861236,0.0
7318,20.0,31248.03893068562,20.07327316471058,12499.215572274248,0.0
7319,16.0,0.0,19.85941608492979,0.0,0.0
7320,16.0,0.0,19.707748995136512,0.0,0.0
7321,16.0,0.0,19.569080500550506,0.0,0.0
7322,16.0,0.0,19.433518158891033,0.0,0.0
7323,16.0,0.0,19.304615247084474,0.0,0.0
7324,16.0,0.0,19.183562773393625,0.0,0.0
7325,17.5,0.0,19.081576501924875,0.0,0.0
7326,18.0,0.0,18.983553387090033,0.0,0.0
7327,22.5,500000.0,19.900255886739068,100000.0,0.09974411326093247
7328,21.0,500000.0,20.126890938979418,200000.0,0.0
7329,21.5,500000.0,20.31994551362417,200000.0,0.0
7330,20.5,433909.5403793968,20.37365155595982,173563.81615175874,0.0
7331,20.5,420825.9107850406,20.506493631939495,168330.36431401625,0.0
7332,22.0,500000.0,20.799917991334627,200000.0,0.0
7333,22.0,500000.0,20.987641346278878,200000.0,0.0
7334,19.0,0.0,20.143020115329005,0.0,0.0
7335,20.5,271686.57860446675,20.547597072437938,108674.63144178671,0.0
7336,22.5,500000.0,21.039717406910096,200000.0,0.0
7337,20.5,184640.84207467563,20.527440379423847,110784.50524480538,0.0
7338,18.0,0.0,20.073751882444125,0.0,0.0
7339,22.5,500000.0,20.928892843023874,300000.0,0.0
7340,19.0,0.0,20.07406208660041,0.0,0.0
7341,20.5,282733.1468861716,20.473411377913216,113093.25875446864,0.0
7342,20.0,67976.92744115659,20.07047772516556,27190.770976462634,0.0
7343,16.0,0.0,19.817845105599215,0.0,0.0
7344,16.0,0.0,19.804495858212647,0.0,0.0
7345,16.0,0.0,19.70605108705163,0.0,0.0
7346,16.0,0.0,19.604155669286563,0.0,0.0
7347,16.0,0.0,19.501083221364038,0.0,0.0
7348,19.0,0.0,19.400893452144082,0.0,0.0
7349,18.5,0.0,19.307943671177934,0.0,0.0
7350,22.0,500000.0,20.257679071889672,100000.0,0.0
7351,19.0,0.0,19.529981296198446,0.0,0.47001870380155353
7352,19.0,0.0,19.500216358753256,0.0,0.49978364124674357
7353,16.5,0.0,19.50603012356504,0.0,0.49396987643496004
7354,20.0,221605.16647366725,19.957526802143267,88642.06658946691,0.04247319785673298
7355,20.5,395131.83324315504,20.43880366242325,158052.73329726202,0.0
7356,22.5,500000.0,20.863563062807945,200000.0,0.0
7357,19.0,0.0,20.11785900092986,0.0,0.0
7358,22.0,500000.0,21.078062400014392,200000.0,0.0
7359,18.5,0.0,20.33326778959195,0.0,0.0
7360,20.5,157670.29873070194,20.576279244651314,63068.11949228078,0.0
7361,21.5,495402.672788793,21.282284982303242,297241.6036732758,0.0
7362,19.5,0.0,20.47536937927571,0.0,0.0
7363,22.0,500000.0,21.339810271711332,300000.0,0.0
7364,20.0,150.25164107518893,20.491951372661415,90.15098464511335,0.0
7365,22.5,500000.0,21.325867451385392,200000.0,0.0
7366,16.0,0.0,20.488756435792844,0.0,0.0
7367,16.0,0.0,20.33737540538879,0.0,0.0
7368,16.0,0.0,20.225324577505294,0.0,0.0
7369,16.0,0.0,20.113979055651487,0.0,0.0
7370,16.0,0.0,20.007867492312343,0.0,0.0
7371,16.0,0.0,19.901756868588297,0.0,0.0
7372,16.0,0.0,19.79567258733371,0.0,0.0
7373,16.0,0.0,19.69478492546796,0.0,0.0
7374,16.0,0.0,19.60841835666433,0.0,0.0
7375,19.0,0.0,19.5479309779025,0.0,0.0
7376,19.0,0.0,19.508057523096358,0.0,0.0
7377,19.0,0.0,19.48198814033174,0.0,0.5180118596682597
7378,21.0,500000.0,20.475651598051957,200000.0,0.0
7379,20.5,376937.47432702704,20.51429488367619,150774.98973081083,0.0
7380,20.0,90327.50449204237,20.090771506329823,36131.00179681695,0.0
7381,22.5,500000.0,20.91186421917521,200000.0,0.0
7382,21.0,370715.07775392313,20.90906013291914,148286.03110156927,0.0
7383,20.5,140325.8066391219,20.573793601224466,56130.322655648764,0.0
7384,20.5,121207.67316904182,20.506982819036278,48483.06926761673,0.0
7385,16.0,0.0,20.228357872925944,0.0,0.0
7386,16.0,0.0,20.13221953331871,0.0,0.0
7387,16.0,0.0,20.021302992819574,0.0,0.0
7388,16.0,0.0,19.89928839289376,0.0,0.0
7389,16.0,0.0,19.792918007066863,0.0,0.0
7390,16.0,0.0,19.6996654330515,0.0,0.0
7391,16.0,0.0,19.610113243212275,0.0,0.0
7392,16.0,0.0,19.520900870623304,0.0,0.0
7393,16.0,0.0,19.436843429961396,0.0,0.0
7394,16.0,0.0,19.357674538732358,0.0,0.0
7395,16.0,0.0,19.288165547529598,0.0,0.0
7396,16.5,0.0,19.224616175083575,0.0,0.0
7397,20.0,366865.61954816227,19.916105673745324,73373.12390963246,0.0
7398,16.0,0.0,19.347087982494624,0.0,0.0
7399,16.0,0.0,19.296214467967022,0.0,0.7037855320329776
7400,20.0,342253.4020189072,19.998799884732943,136901.3608075629,0.0012001152670571003
7401,20.5,457914.4058152834,20.4484606238148,183165.76232611338,0.0
7402,20.0,159303.3928516214,20.093140575952848,63721.357140648564,0.0
7403,22.5,500000.0,20.806684383143327,200000.0,0.0
7404,20.0,14002.358321069776,20.075876040000775,5600.943328427911,0.0
7405,21.5,494898.59953112045,20.963043096489745,197959.4398124482,0.0
7406,17.5,0.0,20.221766697607514,0.0,0.0
7407,20.5,159158.06772735663,20.477139434854855,63663.22709094265,0.0
7408,22.5,500000.0,21.223596805189146,200000.0,0.0
7409,18.0,0.0,20.445665334659587,0.0,0.0
7410,22.5,500000.0,21.336274056319695,300000.0,0.0
7411,21.5,442286.81585841655,21.4061485084024,265372.08951504994,0.0
7412,20.5,15466.257133282477,20.668908061869985,9279.754279969486,0.0
7413,21.5,433630.4002230202,21.36533019277285,173452.16008920808,0.0
7414,16.0,0.0,20.621670810056752,0.0,0.0
7415,16.0,0.0,20.453072426692746,0.0,0.0
7416,16.0,0.0,20.319200548693154,0.0,0.0
7417,16.0,0.0,20.19154323142549,0.0,0.0
7418,16.0,0.0,20.058885955412826,0.0,0.0
7419,16.0,0.0,19.938733676601668,0.0,0.0
7420,16.5,0.0,19.828684030907866,0.0,0.0
7421,22.0,500000.0,20.746037882756674,100000.0,0.0
7422,17.0,0.0,19.964512287952513,0.0,0.0
7423,22.5,500000.0,20.89700035023905,100000.0,0.0
7424,22.0,500000.0,21.155231082703775,200000.0,0.0
7425,17.5,0.0,20.37280996946038,0.0,0.0
7426,21.0,351345.10903981375,21.01871613398489,140538.0436159255,0.0
7427,17.0,0.0,20.463316378563743,0.0,0.0
7428,20.0,0.0,20.40552647966263,0.0,0.0
7429,20.5,102769.67774596487,20.581584866022123,41107.87109838595,0.0
7430,22.5,500000.0,21.411095382991117,200000.0,0.0
7431,19.5,0.0,20.662211980145205,0.0,0.0
7432,22.0,493235.5055803471,21.590194833480176,197294.20223213884,0.0
7433,20.0,0.0,20.847940811594622,0.0,0.0
7434,18.5,0.0,20.74017909856539,0.0,0.0
7435,21.0,179804.8290630475,21.013884117978005,107882.8974378285,0.0
7436,20.0,0.0,20.658989888063537,0.0,0.0
7437,22.0,499860.11979815515,21.555663200120744,199944.04791926208,0.0
7438,16.0,0.0,20.72696366826371,0.0,0.0
7439,16.0,0.0,20.56289070650587,0.0,0.0
7440,16.0,0.0,20.435865426913328,0.0,0.0
7441,16.0,0.0,20.319106371679815,0.0,0.0
