,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
6702,18.0,116488.39763222799,18.10120918117946,23297.6795264456,0.0
6703,17.0,0.0,17.82019026583794,0.0,0.0
6704,19.5,500000.0,18.72278075570688,200000.0,0.0
6705,19.5,500000.0,18.950566621594255,200000.0,1.0494333784057446
6706,17.5,0.0,18.14800321698662,0.0,1.85199678301338
6707,22.5,500000.0,19.062483057789535,200000.0,0.9375169422104648
6708,21.0,500000.0,19.308859306417347,200000.0,0.6911406935826534
6709,18.5,32128.41153810005,18.54945556090914,12851.36461524002,1.4505444390908586
6710,17.5,0.0,18.382274371833685,0.0,1.6177256281663155
6711,16.5,0.0,18.283076244662855,0.0,1.7169237553371453
6712,22.5,500000.0,19.184536735676282,200000.0,0.0
6713,16.0,0.0,18.34663296995407,0.0,0.0
6714,16.0,0.0,18.17916429289018,0.0,0.0
6715,16.0,0.0,18.056563112223813,0.0,0.0
6716,16.0,0.0,17.950092038056855,0.0,0.0
6717,16.0,0.0,17.840613800626137,0.0,0.0
6718,16.5,0.0,17.735741864241795,0.0,0.0
6719,16.0,0.0,17.635806806351685,0.0,0.0
6720,16.5,0.0,17.545970352728112,0.0,0.0
6721,16.0,0.0,17.45009407535565,0.0,0.0
6722,16.0,0.0,17.36640320028754,0.0,0.0
6723,16.0,0.0,17.275105419907597,0.0,0.0
6724,21.0,500000.0,18.199025179625224,100000.0,0.0
6725,17.0,0.0,17.394627779476657,0.0,0.0
6726,17.0,0.0,17.25458690256362,0.0,0.0
6727,20.5,500000.0,18.177149661966418,100000.0,1.8228503380335823
6728,18.0,273406.1672216566,17.921625281030135,109362.46688866265,2.078374718969865
6729,21.5,500000.0,18.441417697822637,200000.0,1.5585823021773635
6730,17.0,0.0,17.637041702940518,0.0,2.362958297059482
6731,21.0,500000.0,18.564166513263174,200000.0,1.4358334867368256
6732,16.0,0.0,17.81367288497493,0.0,2.186327115025069
6733,20.0,500000.0,18.757296080256314,200000.0,1.2427039197436862
6734,16.5,0.0,18.0038975791701,0.0,1.9961024208298994
6735,17.0,0.0,17.908742017353386,0.0,2.0912579826466136
6736,22.5,500000.0,18.82723362534159,200000.0,1.1727663746584085
6737,17.5,0.0,17.98699628396223,0.0,2.013003716037769
6738,22.0,500000.0,18.837378715110226,300000.0,1.1626212848897737
6739,18.5,250508.3909108982,18.507211601405764,150305.0345465389,1.4927883985942358
6740,17.5,0.0,17.985524557427855,0.0,2.014475442572145
6741,21.0,500000.0,18.85116714756571,200000.0,1.148832852434289
6742,16.0,0.0,18.009536382005585,0.0,1.9904636179944148
6743,16.0,0.0,17.837633425546347,0.0,0.0
6744,16.0,0.0,17.704080996952925,0.0,0.0
6745,16.0,0.0,17.573789654631565,0.0,0.0
6746,16.0,0.0,17.444694248617342,0.0,0.0
6747,16.5,0.0,17.314722853982545,0.0,0.0
6748,16.5,0.0,17.18758334306747,0.0,0.0
6749,19.0,500000.0,18.08021730353918,100000.0,0.0
6750,21.0,500000.0,18.29081637821062,100000.0,0.0
6751,21.5,500000.0,18.447504984124322,100000.0,1.552495015875678
6752,21.5,500000.0,18.608576665366478,200000.0,1.3914233346335223
6753,16.0,0.0,17.746757357165343,0.0,2.253242642834657
6754,21.0,500000.0,18.632344089818968,200000.0,1.367655910181032
6755,19.5,500000.0,18.86909709407914,200000.0,1.130902905920859
6756,16.5,0.0,18.045954582092673,0.0,1.9540454179073272
6757,21.0,500000.0,18.956981858723488,200000.0,1.0430181412765123
6758,16.0,0.0,18.168173966938177,0.0,1.831826033061823
6759,20.0,500000.0,19.06012549253412,200000.0,0.9398745074658805
6760,16.5,0.0,18.226218271202768,0.0,1.773781728797232
6761,20.5,500000.0,19.071535143496856,300000.0,0.9284648565031439
6762,16.0,0.0,18.20325545817551,0.0,1.7967445418244914
6763,21.0,500000.0,19.037936810029137,300000.0,0.9620631899708627
6764,18.0,4033.967211943718,18.192869809328755,2420.380327166231,1.807130190671245
6765,20.5,500000.0,19.0225927940547,200000.0,0.9774072059453012
6766,21.5,500000.0,19.17836162934341,200000.0,0.82163837065659
6767,16.0,0.0,18.272639200898112,0.0,0.0
6768,16.0,0.0,18.078562007424527,0.0,0.0
6769,16.0,0.0,17.922997919258886,0.0,0.0
6770,16.0,0.0,17.772562994879568,0.0,0.0
6771,16.0,0.0,17.625738484099973,0.0,0.0
6772,16.0,0.0,17.47625636272321,0.0,0.0
6773,16.0,0.0,17.324007422136933,0.0,0.0
6774,19.5,500000.0,18.204432855632643,100000.0,0.0
6775,16.0,0.0,17.37178449025073,0.0,2.628215509749271
6776,21.0,500000.0,18.219638574675443,200000.0,1.780361425324557
6777,21.0,500000.0,18.421317494438533,200000.0,1.578682505561467
6778,17.5,942.5895810911019,17.609399002909633,377.0358324364408,2.3906009970903668
6779,21.5,500000.0,18.54369782693503,200000.0,1.4563021730649695
6780,17.0,0.0,17.787671389237392,0.0,2.212328610762608
6781,18.5,340619.0002823175,18.392239742297786,136247.600112927,1.607760257702214
6782,16.5,0.0,17.85162736834662,0.0,2.1483726316533804
6783,20.0,500000.0,18.767466459762115,200000.0,1.2325335402378848
6784,21.5,500000.0,18.96210372586362,200000.0,1.0378962741363793
6785,18.0,23484.323846746727,18.123767994270665,14090.594308048036,1.8762320057293351
6786,22.0,500000.0,18.921328790742596,300000.0,1.0786712092574042
6787,22.5,500000.0,19.084085966022432,300000.0,0.9159140339775682
6788,17.5,0.0,18.199458800235874,0.0,1.800541199764126
6789,20.5,500000.0,19.036057068505336,200000.0,0.9639429314946639
6790,22.5,500000.0,19.19405628407566,200000.0,0.8059437159243394
6791,16.0,0.0,18.295533047262403,0.0,0.0
6792,16.0,0.0,18.09915818229397,0.0,0.0
6793,16.0,0.0,17.94482155498052,0.0,0.0
6794,16.0,0.0,17.799798758468654,0.0,0.0
6795,16.0,0.0,17.6710997393578,0.0,0.0
6796,16.0,0.0,17.56245989277597,0.0,0.0
6797,16.0,0.0,17.461098608031236,0.0,0.0
6798,22.0,500000.0,18.377123752402948,100000.0,0.0
6799,20.5,500000.0,18.584368245838853,100000.0,1.4156317541611472
6800,19.5,500000.0,18.744825321856556,200000.0,1.2551746781434439
6801,22.0,500000.0,18.92455131190078,200000.0,1.0754486880992182
6802,19.5,486972.57958166057,19.09472466490512,194789.03183266424,0.9052753350948812
6803,16.0,0.0,18.293389658781017,0.0,1.7066103412189833
6804,16.5,0.0,18.190605249716647,0.0,1.809394750283353
6805,22.0,500000.0,19.136604193877382,200000.0,0.8633958061226181
6806,20.5,500000.0,19.36822887289843,200000.0,0.6317711271015689
6807,17.5,0.0,18.526057194125226,0.0,1.473942805874774
6808,22.0,500000.0,19.374432028509617,200000.0,0.6255679714903835
6809,21.5,500000.0,19.50667898475001,300000.0,0.4933210152499896
6810,18.5,3767.847442950493,18.595009158763137,2260.708465770296,1.404990841236863
6811,16.5,0.0,18.39073038241592,0.0,1.6092696175840793
6812,17.0,0.0,18.23068354735844,0.0,1.7693164526415615
6813,21.0,500000.0,19.096143360959566,200000.0,0.9038566390404341
6814,17.5,0.0,18.23358735135837,0.0,1.76641264864163
6815,16.0,0.0,18.048643122592875,0.0,0.0
6816,16.0,0.0,17.899518214913105,0.0,0.0
6817,16.0,0.0,17.759078163724713,0.0,0.0
6818,16.0,0.0,17.61057632740939,0.0,0.0
6819,16.0,0.0,17.475547500761728,0.0,0.0
6820,16.0,0.0,17.343640228505233,0.0,0.0
6821,16.5,0.0,17.23136957802723,0.0,0.0
6822,18.5,489444.11692855414,18.11719116135127,97888.82338571083,0.0
6823,19.5,500000.0,18.304042664374627,100000.0,1.6959573356253728
6824,21.5,500000.0,18.458906698170374,200000.0,1.5410933018296262
6825,20.5,500000.0,18.635927752965177,200000.0,1.364072247034823
6826,19.5,500000.0,18.835494275060274,200000.0,1.1645057249397262
6827,18.0,24020.165537373126,18.087739491492485,9608.066214949251,1.912260508507515
6828,16.0,0.0,17.965424079921725,0.0,2.034575920078275
6829,21.0,500000.0,18.92343014828105,200000.0,1.0765698517189506
6830,19.0,365871.1002773067,18.891066342257467,146348.44011092267,1.1089336577425328
6831,18.0,8139.630362180851,18.27755186029,3255.8521448723404,1.72244813971
6832,20.0,500000.0,19.161298737043634,200000.0,0.8387012629563664
6833,19.5,495494.0353602725,19.356640263138942,297296.4212161635,0.6433597368610577
6834,20.5,500000.0,19.507259804929166,300000.0,0.49274019507083366
6835,18.5,16275.107482845026,18.677719577851114,9765.064489707014,1.3222804221488857
6836,22.5,500000.0,19.496836716699743,300000.0,0.5031632833002568
6837,21.0,500000.0,19.67327534420724,200000.0,0.3267246557927592
6838,18.5,0.0,18.792631708306867,0.0,1.2073682916931325
6839,16.0,0.0,18.6239950601686,0.0,0.0
6840,16.0,0.0,18.492185141020904,0.0,0.0
6841,16.0,0.0,18.3667147758593,0.0,0.0
6842,16.0,0.0,18.24689031020327,0.0,0.0
6843,16.0,0.0,18.131801117588296,0.0,0.0
6844,16.0,0.0,18.019179366635505,0.0,0.0
6845,16.0,0.0,17.902152313858974,0.0,0.0
6846,20.0,500000.0,18.810910485356246,100000.0,0.0
6847,20.5,500000.0,19.013084237198704,100000.0,0.9869157628012957
6848,16.0,0.0,18.17388190247693,0.0,1.8261180975230715
6849,16.5,0.0,18.05706560226656,0.0,1.9429343977334383
6850,16.0,0.0,18.0069235401158,0.0,1.9930764598842003
6851,16.0,0.0,17.97537961134885,0.0,2.024620388651151
6852,21.5,500000.0,18.9650919590976,200000.0,1.0349080409024012
6853,18.0,0.0,18.22542146409887,0.0,1.7745785359011315
6854,21.0,500000.0,19.168027996159644,200000.0,0.831972003840356
6855,21.0,500000.0,19.415861650643,200000.0,0.5841383493570014
6856,17.0,0.0,18.57578964908773,0.0,1.4242103509122686
6857,22.5,500000.0,19.418290162503737,300000.0,0.5817098374962626
6858,18.0,0.0,18.583120191110996,0.0,1.4168798088890036
6859,16.0,0.0,18.424269186934346,0.0,1.575730813065654
6860,22.5,500000.0,19.316802945113064,300000.0,0.6831970548869357
6861,20.5,500000.0,19.50055236562976,200000.0,0.49944763437024164
6862,17.5,0.0,18.629867150610163,0.0,1.3701328493898366
6863,16.0,0.0,18.46348562790079,0.0,0.0
6864,16.0,0.0,18.330405633659915,0.0,0.0
6865,16.0,0.0,18.20397948286014,0.0,0.0
6866,16.0,0.0,18.08051668805116,0.0,0.0
6867,16.0,0.0,17.95546253924328,0.0,0.0
6868,16.5,0.0,17.836993125385412,0.0,0.0
6869,16.0,0.0,17.745105498956566,0.0,0.0
6870,16.5,0.0,17.661017055020242,0.0,0.0
6871,16.0,0.0,17.58053490684187,0.0,0.0
6872,16.0,0.0,17.52277025401492,0.0,0.0
6873,18.5,440965.9553451751,18.359580143092135,176386.38213807007,1.6404198569078652
6874,16.5,0.0,17.702995782686717,0.0,2.297004217313283
6875,22.0,500000.0,18.6747187072904,200000.0,1.325281292709601
6876,21.0,500000.0,18.96939228009736,200000.0,1.0306077199026404
6877,17.5,0.0,18.193068476593343,0.0,1.8069315234066572
6878,21.5,500000.0,19.12763390344535,200000.0,0.87236609655465
6879,17.5,0.0,18.356425535660286,0.0,1.6435744643397143
6880,16.5,0.0,18.23807881675961,0.0,0.0
6881,16.0,0.0,18.116016421659577,0.0,0.0
6882,16.0,0.0,18.0008262407906,0.0,0.0
6883,16.0,0.0,17.90257008161518,0.0,0.0
6884,16.0,0.0,17.81382299554313,0.0,0.0
6885,16.0,0.0,17.733642818729194,0.0,0.0
6886,16.0,0.0,17.6446986733039,0.0,0.0
6887,16.0,0.0,17.557376394494494,0.0,0.0
6888,16.5,0.0,17.469229541069733,0.0,0.0
6889,16.0,0.0,17.379293362252312,0.0,0.0
6890,16.0,0.0,17.290350124097124,0.0,0.0
6891,16.0,0.0,17.203161422702397,0.0,0.0
6892,21.0,500000.0,18.135913553409193,100000.0,0.0
6893,17.0,10454.94484932549,17.350604830284627,2090.988969865098,0.0
6894,17.0,8059.917939605606,17.220031517991277,1611.9835879211214,0.0
6895,20.5,500000.0,18.123360782744502,100000.0,1.876639217255498
6896,18.0,307846.4326341185,17.95862742997374,123138.5730536474,2.0413725700262617
6897,21.5,500000.0,18.473138855897766,200000.0,1.5268611441022344
6898,17.0,0.0,17.696641538303442,0.0,2.3033584616965577
6899,21.0,500000.0,18.653763384595337,200000.0,1.3462366154046634
6900,21.0,500000.0,18.932598107742226,200000.0,1.0674018922577737
6901,20.0,500000.0,19.17432489998097,200000.0,0.8256751000190299
6902,16.0,0.0,18.385438969502665,0.0,1.6145610304973346
6903,16.0,0.0,18.289510132621476,0.0,1.7104898673785236
6904,19.0,376261.4543606167,18.971797322541143,150504.58174424668,1.0282026774588573
6905,17.5,0.0,18.29770426507835,0.0,1.7022957349216483
6906,22.0,500000.0,19.167737833489124,300000.0,0.8322621665108763
6907,18.5,125271.69243963146,18.582399713178646,75163.01546377887,1.4176002868213544
6908,17.5,0.0,18.234267161423155,0.0,1.7657328385768452
6909,21.0,500000.0,19.10873317574696,200000.0,0.8912668242530408
6910,16.0,0.0,18.27042895756318,0.0,1.7295710424368202
6911,16.0,0.0,18.10644691477273,0.0,0.0
6912,16.0,0.0,17.98080244699122,0.0,0.0
6913,16.0,0.0,17.85782103568096,0.0,0.0
6914,16.0,0.0,17.734253209841285,0.0,0.0
6915,16.5,0.0,17.61394374636809,0.0,0.0
6916,16.5,0.0,17.49332665563458,0.0,0.0
6917,16.0,0.0,17.3731562601507,0.0,0.0
6918,19.0,500000.0,18.28039133465984,100000.0,0.0
6919,21.5,500000.0,18.474741614042788,100000.0,1.525258385957212
6920,21.5,500000.0,18.639107509145557,200000.0,1.360892490854443
6921,16.0,0.0,17.82901879369624,0.0,2.170981206303761
6922,21.0,500000.0,18.75206341864487,200000.0,1.2479365813551304
6923,19.0,443204.9406614117,18.90282685393577,177281.97626456467,1.0971731460642289
6924,16.5,0.0,18.205274689258665,0.0,1.7947253107413346
6925,21.0,500000.0,19.15348422311936,200000.0,0.84651577688064
6926,18.0,12631.01628746722,18.43432810242244,5052.406514986888,1.565671897577559
6927,17.0,0.0,18.333992499565888,0.0,1.6660075004341124
6928,22.5,500000.0,19.26174684316973,200000.0,0.7382531568302717
6929,17.0,0.0,18.40966246412177,0.0,1.5903375358782306
6930,16.5,0.0,18.25082691444257,0.0,1.7491730855574303
6931,21.0,500000.0,19.13841936380883,300000.0,0.8615806361911709
6932,19.0,350845.38644670235,19.010666787290866,210507.2318680214,0.9893332127091341
6933,16.5,0.0,18.343146268117653,0.0,1.6568537318823466
6934,22.5,500000.0,19.19931745956968,200000.0,0.8006825404303193
6935,16.0,0.0,18.352548228294026,0.0,0.0
6936,16.0,0.0,18.183427608299272,0.0,0.0
6937,16.0,0.0,18.04590412660379,0.0,0.0
6938,16.0,0.0,17.914107469934628,0.0,0.0
6939,16.0,0.0,17.785687626960367,0.0,0.0
6940,16.0,0.0,17.67219972460729,0.0,0.0
6941,16.0,0.0,17.562330580241102,0.0,0.0
6942,19.5,500000.0,18.4874256921945,100000.0,0.0
6943,16.0,0.0,17.688964578954582,0.0,2.3110354210454176
6944,21.0,500000.0,18.581574409599728,200000.0,1.4184255904002718
6945,21.0,500000.0,18.827445356529488,200000.0,1.1725546434705123
6946,21.0,500000.0,19.056213720237768,200000.0,0.9437862797622323
6947,17.0,0.0,18.276018517306603,0.0,1.7239814826933966
6948,21.5,500000.0,19.22006383359135,200000.0,0.7799361664086497
6949,18.0,0.0,18.47823182773846,0.0,1.5217681722615417
6950,16.5,0.0,18.411556064432496,0.0,1.5884439355675042
6951,17.5,0.0,18.375511134928303,0.0,1.6244888650716973
6952,21.0,500000.0,19.327787875316954,200000.0,0.6722121246830461
6953,20.5,500000.0,19.535873875206967,300000.0,0.46412612479303306
6954,17.5,0.0,18.675307714042404,0.0,1.324692285957596
6955,17.0,0.0,18.544218831134376,0.0,1.4557811688656237
6956,21.5,500000.0,19.46526047871027,300000.0,0.5347395212897297
6957,17.0,0.0,18.655469844490455,0.0,1.3445301555095455
6958,20.5,500000.0,19.518058335018253,200000.0,0.48194166498174695
6959,16.0,0.0,18.675362330219837,0.0,0.0
6960,16.0,0.0,18.50077957350479,0.0,0.0
6961,16.0,0.0,18.372732289536348,0.0,0.0
6962,16.0,0.0,18.254382404977434,0.0,0.0
6963,16.0,0.0,18.13967233436822,0.0,0.0
6964,16.0,0.0,18.030785983122318,0.0,0.0
6965,16.0,0.0,17.93153526505051,0.0,0.0
6966,21.5,500000.0,18.869014848277043,100000.0,0.0
6967,20.0,500000.0,19.09542786101303,100000.0,0.9045721389869712
6968,16.5,0.0,18.286123603878583,0.0,1.7138763961214174
6969,16.0,0.0,18.172077841703647,0.0,1.827922158296353
6970,22.0,500000.0,19.1147350169137,200000.0,0.8852649830863015
6971,16.0,0.0,18.33653549140111,0.0,1.6634645085988886
6972,17.0,0.0,18.235651860799077,0.0,1.7643481392009228
6973,22.0,500000.0,19.197409760803968,200000.0,0.8025902391960322
6974,20.5,500000.0,19.456844860754213,200000.0,0.543155139245787
6975,17.5,0.0,18.659708654863348,0.0,1.3402913451366523
6976,22.0,500000.0,19.575821081732173,200000.0,0.4241789182678275
6977,21.5,500000.0,19.801842536825273,300000.0,0.19815746317472716
6978,22.5,500000.0,19.972717256332455,300000.0,0.027282743667544906
6979,19.5,213550.7695719624,19.543170730902908,128130.46174317742,0.4568292690970921
6980,22.5,500000.0,20.093385503296776,300000.0,0.0
6981,22.5,500000.0,20.25653676312096,200000.0,0.0
6982,20.5,494132.10325257917,20.37637778512336,197652.84130103167,0.0
6983,16.0,0.0,19.496210317385703,0.0,0.0
6984,16.0,0.0,19.307719992056743,0.0,0.0
6985,16.0,0.0,19.183298239091716,0.0,0.0
6986,16.0,0.0,19.078704824617887,0.0,0.0
6987,16.0,0.0,18.98956775372332,0.0,0.0
6988,16.0,0.0,18.895290260027267,0.0,0.0
6989,18.0,0.0,18.806133466576746,0.0,0.0
6990,18.5,13518.877753242758,18.744159422694306,2703.775550648552,0.0
6991,21.5,500000.0,19.65095807686815,100000.0,0.3490419231318498
6992,22.0,500000.0,19.871272945826224,200000.0,0.12872705417377617
6993,19.5,215603.09279914503,19.494644988524822,86241.23711965802,0.5053550114751779
6994,18.5,0.0,19.092291604310773,0.0,0.9077083956892267
6995,18.0,0.0,19.02081204549411,0.0,0.979187954505889
6996,16.5,0.0,18.9634240103593,0.0,1.0365759896406992
6997,19.0,65048.17530600736,19.05392979363463,26019.270122402944,0.9460702063653699
6998,19.0,54030.7421797632,19.00188940467257,21612.29687190528,0.9981105953274287
6999,18.0,0.0,18.853424982092715,0.0,1.1465750179072849
7000,16.0,0.0,18.75946573284751,0.0,1.2405342671524906
7001,22.0,500000.0,19.69319564668279,300000.0,0.30680435331721156
7002,17.5,0.0,18.875043115929543,0.0,1.124956884070457
7003,17.5,0.0,18.739329561026768,0.0,1.2606704389732322
7004,22.5,500000.0,19.65752079858392,300000.0,0.34247920141607935
7005,22.5,500000.0,19.861505235734942,200000.0,0.13849476426505802
7006,22.5,500000.0,20.034553797390046,200000.0,0.0
7007,16.0,0.0,19.19848460081026,0.0,0.0
7008,16.0,0.0,19.064803683187687,0.0,0.0
7009,16.0,0.0,18.977008634672522,0.0,0.0
7010,16.0,0.0,18.894561010582116,0.0,0.0
7011,16.0,0.0,18.804328333232906,0.0,0.0
7012,16.0,0.0,18.71652098649092,0.0,0.0
7013,17.0,0.0,18.64313584893265,0.0,0.0
7014,17.5,0.0,18.572424807547346,0.0,0.0
7015,18.5,3233.011025224159,18.515900412347946,646.6022050448319,1.4840995876520537
7016,19.5,441036.78654212516,19.3420240358739,176414.71461685008,0.6579759641260985
7017,19.5,412109.25806624885,19.507991068185373,164843.70322649955,0.49200893181462746
7018,17.0,0.0,18.850014581360888,0.0,1.1499854186391119
7019,21.5,500000.0,19.80173956131527,200000.0,0.19826043868473064
7020,20.5,500000.0,20.0591427347497,200000.0,0.0
7021,19.5,157459.26182435732,19.578922659251862,62983.70472974293,0.42107734074813763
7022,22.5,500000.0,20.258356657914405,200000.0,0.0
7023,18.0,0.0,19.451098846204076,0.0,0.5489011537959243
7024,17.0,0.0,19.308287462374793,0.0,0.6917125376252073
7025,19.0,138.45900888359418,19.20099545371614,83.0754053301565,0.7990045462838609
7026,16.5,0.0,19.092542735539105,0.0,0.9074572644608949
7027,22.5,500000.0,20.007575453168826,300000.0,0.0
7028,21.0,500000.0,20.222463295783193,300000.0,0.0
7029,16.0,0.0,19.348596434627563,0.0,0.651403565372437
7030,17.5,0.0,19.189313457547485,0.0,0.8106865424525154
7031,16.0,0.0,19.075341053110257,0.0,0.0
7032,16.0,0.0,18.968336025056676,0.0,0.0
7033,16.0,0.0,18.86461910196175,0.0,0.0
7034,16.0,0.0,18.76116737974058,0.0,0.0
7035,16.0,0.0,18.660839005811592,0.0,0.0
7036,16.0,0.0,18.557316342208715,0.0,0.0
7037,16.0,0.0,18.457475288192956,0.0,0.0
7038,17.0,0.0,18.351271999513212,0.0,0.0
7039,16.0,0.0,18.278544394383882,0.0,0.0
7040,19.5,493474.78853636567,19.188865258297213,197389.91541454627,0.0
7041,17.5,0.0,18.402083365265007,0.0,1.5979166347349931
7042,16.5,0.0,18.30072695964225,0.0,1.699273040357749
7043,19.5,498254.13640339335,19.273366417167818,199301.65456135734,0.7266335828321822
7044,16.5,0.0,18.517417457025164,0.0,1.4825825429748356
7045,21.0,500000.0,19.458643544734368,200000.0,0.5413564552656318
7046,17.0,0.0,18.707884756496355,0.0,1.2921152435036447
7047,16.5,0.0,18.630478880455883,0.0,1.3695211195441175
7048,16.5,0.0,18.567141280526112,0.0,0.0
7049,16.0,0.0,18.482347895023967,0.0,0.0
7050,16.0,0.0,18.394945919032814,0.0,0.0
7051,16.0,0.0,18.318921367669137,0.0,0.0
7052,16.0,0.0,18.254882713583246,0.0,0.0
7053,16.0,0.0,18.188246781759887,0.0,0.0
7054,16.5,0.0,18.11494947801711,0.0,0.0
7055,16.0,0.0,18.032969004301915,0.0,0.0
7056,16.5,0.0,17.94028456613025,0.0,0.0
7057,16.0,0.0,17.86632061639587,0.0,0.0
7058,17.0,0.0,17.80729379405723,0.0,0.0
7059,16.5,0.0,17.767828373263022,0.0,0.0
7060,16.0,0.0,17.736745168190872,0.0,0.0
7061,19.5,500000.0,18.709937589630474,100000.0,0.0
7062,20.0,500000.0,18.983391233373105,100000.0,0.0
7063,20.0,500000.0,19.211204762005707,100000.0,0.7887952379942931
7064,17.5,0.0,18.413609590112497,0.0,1.5863904098875032
7065,16.5,0.0,18.335349533667515,0.0,1.6646504663324855
7066,17.0,0.0,18.3127593409844,0.0,1.6872406590156004
7067,17.0,0.0,18.29910964693076,0.0,1.7008903530692407
7068,16.0,0.0,18.308185177931513,0.0,1.691814822068487
7069,17.0,0.0,18.31550395383172,0.0,1.684496046168281
7070,22.0,500000.0,19.337954666872008,200000.0,0.6620453331279919
7071,19.5,432196.4609102594,19.496912412859214,172878.58436410376,0.5030875871407865
7072,17.0,0.0,18.80428169971363,0.0,1.1957183002863694
7073,17.5,0.0,18.707177533972494,0.0,1.2928224660275056
7074,21.5,500000.0,19.651227399277566,300000.0,0.3487726007224339
7075,18.5,11993.19507566926,18.88240467475932,7195.917045401556,1.1175953252406785
7076,17.0,0.0,18.74079644572765,0.0,1.25920355427235
7077,22.0,500000.0,19.66308515155044,200000.0,0.33691484844955966
7078,16.5,0.0,18.857638410250154,0.0,1.1423615897498465
7079,16.0,0.0,18.714181935739163,0.0,0.0
7080,16.0,0.0,18.615522351526007,0.0,0.0
7081,16.0,0.0,18.515701366932472,0.0,0.0
7082,16.0,0.0,18.415059534188167,0.0,0.0
7083,16.0,0.0,18.321304166232164,0.0,0.0
7084,16.0,0.0,18.224923882619386,0.0,0.0
7085,16.0,0.0,18.124400992706846,0.0,0.0
7086,21.0,500000.0,19.04798379606806,100000.0,0.0
7087,19.5,499542.8543803117,19.269663907280005,99908.57087606234,0.7303360927199947
7088,18.5,72864.53615330815,18.601697449092136,29145.814461323258,1.3983025509078644
7089,16.0,0.0,18.40902223655912,0.0,1.590977763440879
7090,22.0,500000.0,19.384097984061533,200000.0,0.6159020159384667
7091,20.5,500000.0,19.642888286734607,200000.0,0.35711171326539315
7092,22.5,500000.0,19.880624204655806,200000.0,0.11937579534419385
7093,22.0,500000.0,20.10406496222426,200000.0,0.0
7094,19.5,102716.87599288311,19.500680431914507,41086.75039715325,0.49931956808549316
7095,20.0,338309.42120120063,19.92855831049611,135323.76848048027,0.07144168950388874
7096,21.5,500000.0,20.36676172806022,200000.0,0.0
7097,17.5,0.0,19.48491898809234,0.0,0.515081011907661
7098,22.5,500000.0,20.290320574713054,300000.0,0.0
7099,22.5,500000.0,20.440326372043454,300000.0,0.0
7100,20.0,241531.84991935466,20.025320314597202,144919.1099516128,0.0
7101,20.5,461189.33549887745,20.42334269839285,184475.734199551,0.0
7102,16.0,0.0,19.59104313517952,0.0,0.40895686482048177
7103,16.0,0.0,19.395097700339054,0.0,0.0
7104,16.0,0.0,19.24494200863222,0.0,0.0
7105,16.0,0.0,19.10034721784615,0.0,0.0
7106,16.0,0.0,18.962611523357246,0.0,0.0
7107,16.0,0.0,18.82841540099542,0.0,0.0
7108,16.0,0.0,18.70007124958123,0.0,0.0
7109,17.0,0.0,18.58468569251542,0.0,0.0
7110,17.5,0.0,18.451693106768825,0.0,0.0
7111,16.0,0.0,18.343776679833297,0.0,1.6562233201667027
7112,19.5,500000.0,19.27264313153698,200000.0,0.7273568684630192
7113,17.5,0.0,18.490428540295955,0.0,1.5095714597040448
7114,17.5,0.0,18.386949769290638,0.0,1.6130502307093622
7115,16.5,0.0,18.318476504596696,0.0,1.6815234954033045
7116,17.0,0.0,18.25677270520379,0.0,1.7432272947962097
7117,21.5,500000.0,19.21668731375069,200000.0,0.7833126862493103
7118,18.0,8842.451124719255,18.471730143702004,3536.980449887702,1.528269856297996
7119,17.5,0.0,18.374520460002596,0.0,1.6254795399974036
7120,21.0,500000.0,19.327404428298518,200000.0,0.672595571701482
7121,20.5,500000.0,19.550679703130797,300000.0,0.44932029686920316
7122,17.5,0.0,18.69839322502276,0.0,1.301606774977241
7123,17.0,0.0,18.549345432320397,0.0,1.450654567679603
7124,21.5,500000.0,19.463088979093424,300000.0,0.5369110209065759
7125,17.0,0.0,18.647711862121813,0.0,1.3522881378781868
7126,20.5,500000.0,19.52542998526148,200000.0,0.47457001473852145
7127,16.0,0.0,18.716351120411904,0.0,0.0
7128,16.0,0.0,18.575001333667785,0.0,0.0
7129,16.0,0.0,18.472016348201237,0.0,0.0
7130,16.0,0.0,18.376118978974564,0.0,0.0
7131,16.0,0.0,18.29324771239237,0.0,0.0
7132,16.0,0.0,18.211816950057507,0.0,0.0
7133,16.0,0.0,18.131107723409723,0.0,0.0
7134,21.5,500000.0,19.073090224924037,100000.0,0.0
7135,20.0,500000.0,19.292474980454827,100000.0,0.707525019545173
7136,18.0,8781.922064502774,18.47186958663534,3512.76882580111,1.5281304133646607
7137,21.0,500000.0,19.346892623613947,200000.0,0.6531073763860533
7138,21.5,500000.0,19.561430612714272,200000.0,0.43856938728572814
7139,17.5,0.0,18.731315717875635,0.0,1.2686842821243651
7140,17.0,0.0,18.609822229056828,0.0,1.390177770943172
7141,16.0,0.0,18.519291892755916,0.0,1.4807081072440837
7142,22.5,500000.0,19.444877513388885,200000.0,0.5551224866111149
7143,17.5,0.0,18.634521739175565,0.0,1.3654782608244354
7144,22.0,500000.0,19.497973467597493,200000.0,0.5020265324025068
7145,21.5,500000.0,19.679862286058288,300000.0,0.32013771394171187
7146,22.5,500000.0,19.812349224084965,300000.0,0.18765077591503498
7147,19.5,302862.10376304,19.53470543762374,181717.26225782398,0.4652945623762612
