,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
6474,16.0,0.0,19.834305780941907,0.0,0.16569421905809278
6475,22.0,500000.0,20.648861352393702,300000.0,0.0
6476,21.5,500000.0,20.793316216694638,300000.0,0.0
6477,19.0,0.0,19.884601353713705,0.0,0.11539864628629459
6478,20.5,384876.56859355915,20.468131410306754,153950.62743742365,0.0
6479,16.0,0.0,19.755219881929126,0.0,0.0
6480,16.0,0.0,19.572155929858162,0.0,0.0
6481,16.0,0.0,19.423596429458414,0.0,0.0
6482,16.0,0.0,19.28228356463868,0.0,0.0
6483,16.0,0.0,19.147995664525475,0.0,0.0
6484,16.0,0.0,19.0189162776368,0.0,0.0
6485,17.5,0.0,18.897222628169853,0.0,0.0
6486,18.0,0.0,18.776079634194666,0.0,0.0
6487,17.5,0.0,18.66001938721908,0.0,1.33998061278092
6488,17.0,0.0,18.55800635021449,0.0,1.441993649785509
6489,16.5,0.0,18.480300283820206,0.0,1.5196997161797938
6490,16.0,0.0,18.435630406385904,0.0,1.5643695936140958
6491,21.5,500000.0,19.424147933134005,200000.0,0.5758520668659948
6492,21.0,500000.0,19.691832501670934,200000.0,0.3081674983290661
6493,21.0,500000.0,19.90542190424045,200000.0,0.09457809575955167
6494,21.0,500000.0,20.090021010103047,200000.0,0.0
6495,21.0,500000.0,20.24892741870685,200000.0,0.0
6496,22.0,500000.0,20.360827055172027,200000.0,0.0
6497,22.5,500000.0,20.465835939377143,300000.0,0.0
6498,20.5,456605.7739473906,20.473765373844945,273963.46436843433,0.0
6499,22.5,500000.0,20.63292451259618,300000.0,0.0
6500,21.0,500000.0,20.720513183843128,300000.0,0.0
6501,18.5,0.0,19.78776154303015,0.0,0.21223845696984966
6502,20.0,242364.82492781663,20.07136919077984,96945.92997112666,0.0
6503,16.0,0.0,19.547957878590314,0.0,0.0
6504,16.0,0.0,19.357077960779943,0.0,0.0
6505,16.0,0.0,19.18964093211724,0.0,0.0
6506,16.0,0.0,19.029903866511585,0.0,0.0
6507,16.0,0.0,18.87575857111792,0.0,0.0
6508,16.0,0.0,18.7249114601108,0.0,0.0
6509,16.0,0.0,18.56807096747528,0.0,0.0
6510,21.5,500000.0,19.44727848253311,100000.0,0.0
6511,20.5,500000.0,19.633894717143498,100000.0,0.3661052828565019
6512,17.5,0.0,18.771263177933815,0.0,1.2287368220661854
6513,18.0,0.0,18.628023111003593,0.0,1.3719768889964072
6514,22.5,500000.0,19.552175048083644,200000.0,0.4478249519163562
6515,17.5,0.0,18.774264934992733,0.0,1.2257350650072674
6516,20.0,497144.3487471668,19.684770584019027,198857.73949886672,0.31522941598097276
6517,22.5,500000.0,19.926142296495847,200000.0,0.073857703504153
6518,22.0,500000.0,20.117580987416627,200000.0,0.0
6519,21.5,500000.0,20.281601484541525,200000.0,0.0
6520,22.0,500000.0,20.410783067004143,200000.0,0.0
6521,22.0,500000.0,20.51373653334578,300000.0,0.0
6522,20.0,204764.24614422594,20.022872567782397,122858.54768653556,0.0
6523,20.5,437806.4818758689,20.423715748685645,262683.88912552135,0.0
6524,20.0,218679.13548427072,20.0670648175138,131207.48129056243,0.0
6525,20.5,430259.4693515585,20.43011765584239,172103.7877406234,0.0
6526,20.0,210443.99746095148,20.067295786557366,84177.5989843806,0.0
6527,16.0,0.0,19.552561825912942,0.0,0.0
6528,16.0,0.0,19.38160571660896,0.0,0.0
6529,16.0,0.0,19.247141651106944,0.0,0.0
6530,16.0,0.0,19.12466798014372,0.0,0.0
6531,16.0,0.0,19.011168752409542,0.0,0.0
6532,16.0,0.0,18.898992316921333,0.0,0.0
6533,16.0,0.0,18.787386751816722,0.0,0.0
6534,16.0,0.0,18.68451759829726,0.0,0.0
6535,16.0,0.0,18.585140207830268,0.0,0.0
6536,16.0,0.0,18.485073728287954,0.0,0.0
6537,19.0,279428.0084462103,18.984587963976782,111771.20337848412,1.0154120360232177
6538,22.0,500000.0,19.546722542632722,200000.0,0.4532774573672782
6539,22.5,500000.0,19.78599739109989,200000.0,0.2140026089001097
6540,21.0,500000.0,20.00268377186022,200000.0,0.0
6541,20.0,378454.4958451281,19.962936759578067,151381.79833805125,0.037063240421932875
6542,22.5,500000.0,20.331504693200618,200000.0,0.0
6543,22.0,500000.0,20.51159433164055,200000.0,0.0
6544,20.0,204772.0519158237,20.053671823827017,81908.82076632947,0.0
6545,16.0,0.0,19.573752724639107,0.0,0.0
6546,16.0,0.0,19.42050066973048,0.0,0.0
6547,16.0,0.0,19.282533973159147,0.0,0.0
6548,16.0,0.0,19.160344274294193,0.0,0.0
6549,16.0,0.0,19.042551988418623,0.0,0.0
6550,16.0,0.0,18.940500706313696,0.0,0.0
6551,16.0,0.0,18.89761115996883,0.0,0.0
6552,16.0,0.0,18.828531638661165,0.0,0.0
6553,16.0,0.0,18.767153008402804,0.0,0.0
6554,16.0,0.0,18.70001301962472,0.0,0.0
6555,16.0,0.0,18.621222675243683,0.0,0.0
6556,16.0,0.0,18.523333973603396,0.0,0.0
6557,17.5,0.0,18.43853217804526,0.0,0.0
6558,20.5,500000.0,19.357934491681437,100000.0,0.0
6559,17.0,0.0,18.553453765973305,0.0,1.4465462340266946
6560,22.0,500000.0,19.446504523573683,200000.0,0.5534954764263169
6561,16.5,0.0,18.6530256888271,0.0,1.3469743111729002
6562,21.5,500000.0,19.577174775116195,200000.0,0.42282522488380536
6563,16.0,0.0,18.8267387597443,0.0,1.1732612402557017
6564,19.0,139128.26366980848,19.030669200172333,55651.3054679234,0.9693307998276666
6565,17.5,0.0,18.776356184997685,0.0,1.2236438150023154
6566,20.0,493723.0956722861,19.717319228664703,197489.23826891446,0.282680771335297
6567,22.5,500000.0,19.961769907870657,200000.0,0.03823009212934281
6568,21.0,500000.0,20.129763149140118,200000.0,0.0
6569,22.5,500000.0,20.267669031755563,300000.0,0.0
6570,19.5,103204.90710312719,19.591755431514837,61922.94426187631,0.4082445684851628
6571,20.5,493442.32040343084,20.263869372651826,296065.3922420585,0.0
6572,20.0,300509.96574122173,20.016478358130527,180305.97944473304,0.0
6573,21.0,500000.0,20.42025366504822,200000.0,0.0
6574,20.0,239950.79963936657,20.018576560984524,95980.31985574664,0.0
6575,16.0,0.0,19.483339038513122,0.0,0.0
6576,16.0,0.0,19.310887964047655,0.0,0.0
6577,16.0,0.0,19.18075146802553,0.0,0.0
6578,16.0,0.0,19.05526136982935,0.0,0.0
6579,16.0,0.0,18.94397843337699,0.0,0.0
6580,16.0,0.0,18.832106875119027,0.0,0.0
6581,19.0,151287.16494702754,19.037707739257495,30257.43298940551,0.0
6582,19.0,137444.65308842144,19.00241559868216,27488.93061768429,0.0
6583,16.0,0.0,18.71413800199867,0.0,1.2858619980013302
6584,18.5,1820.2615481192945,18.64137548639008,728.1046192477179,1.3586245136099215
6585,22.5,500000.0,19.5970440435311,200000.0,0.4029559564689009
6586,22.0,500000.0,19.862412744550387,200000.0,0.13758725544961337
6587,22.5,500000.0,20.091325151257482,200000.0,0.0
6588,20.5,492719.3103441372,20.289434127145455,197087.72413765488,0.0
6589,20.5,489488.80770052306,20.46623280928364,195795.52308020924,0.0
6590,20.0,222475.6250263861,20.083453446070553,88990.25001055445,0.0
6591,21.5,500000.0,20.621640943639683,200000.0,0.0
6592,21.0,494454.115567525,20.760562131753225,197781.64622701,0.0
6593,18.5,0.0,19.865077964731668,0.0,0.1349220352683318
6594,21.0,500000.0,20.684944241577057,300000.0,0.0
6595,22.5,500000.0,20.82837119667144,300000.0,0.0
6596,22.0,500000.0,20.93233153183226,300000.0,0.0
6597,17.5,0.0,20.01090705820929,0.0,0.0
6598,20.5,335138.017011719,20.493979616555887,134055.2068046876,0.0
6599,16.0,0.0,19.866265520325104,0.0,0.0
6600,16.0,0.0,19.695141465870474,0.0,0.0
6601,16.0,0.0,19.558295052501194,0.0,0.0
6602,16.0,0.0,19.414816201035176,0.0,0.0
6603,16.0,0.0,19.288619203525357,0.0,0.0
6604,16.0,0.0,19.171499320040397,0.0,0.0
6605,16.0,0.0,19.04514157297857,0.0,0.0
6606,18.5,0.0,18.923731482876406,0.0,0.0
6607,20.5,500000.0,19.82516677409349,100000.0,0.17483322590651085
6608,22.0,500000.0,20.056755207056227,200000.0,0.0
6609,22.5,500000.0,20.237503511174328,200000.0,0.0
6610,20.5,496976.23670725717,20.416493538996324,198790.49468290288,0.0
6611,22.0,500000.0,20.611300382953672,200000.0,0.0
6612,22.0,500000.0,20.797196651608232,200000.0,0.0
6613,16.5,0.0,19.95368685733413,0.0,0.04631314266586983
6614,22.5,500000.0,20.816332851560308,200000.0,0.0
6615,21.0,490282.1597210496,20.98085258595588,196112.86388841984,0.0
6616,18.5,0.0,20.104766602534713,0.0,0.0
6617,22.0,500000.0,20.949671710378766,300000.0,0.0
6618,17.5,0.0,20.09825529141665,0.0,0.0
6619,22.5,500000.0,20.940041574693375,300000.0,0.0
6620,18.0,0.0,20.087713503189566,0.0,0.0
6621,21.0,497761.5900287641,20.921902255055485,199104.63601150565,0.0
6622,20.0,45150.952427951604,20.16281855348901,18060.380971180643,0.0
6623,16.0,0.0,19.917751884138127,0.0,0.0
6624,16.0,0.0,19.780911170654687,0.0,0.0
6625,16.0,0.0,19.65041006782619,0.0,0.0
6626,16.0,0.0,19.52440095689576,0.0,0.0
6627,16.0,0.0,19.405949717755004,0.0,0.0
6628,20.5,491001.64934061223,20.282237340019275,98200.32986812246,0.0
6629,18.0,0.0,19.469327891112247,0.0,0.0
6630,17.0,0.0,19.303819975651123,0.0,0.0
6631,19.5,184138.83019224912,19.57552718118977,36827.76603844982,0.42447281881023
6632,22.5,500000.0,20.226236268065946,200000.0,0.0
6633,22.0,500000.0,20.45151884425454,200000.0,0.0
6634,21.5,500000.0,20.65074798590565,200000.0,0.0
6635,21.5,500000.0,20.85415607688491,200000.0,0.0
6636,17.0,0.0,20.01844270153058,0.0,0.0
6637,21.0,480166.61401188344,20.870570368507924,192066.6456047534,0.0
6638,20.0,25265.80545620532,20.162684307879054,10106.322182482128,0.0
6639,21.0,429410.4581047355,20.858355468923722,171764.1832418942,0.0
6640,17.0,0.0,20.143867517770815,0.0,0.0
6641,21.0,477203.0202533426,20.949642077155655,286321.81215200556,0.0
6642,16.0,0.0,20.129297341950828,0.0,0.0
6643,20.5,286629.1613565164,20.559937722564637,171977.49681390985,0.0
6644,21.5,500000.0,21.04457151358793,300000.0,0.0
6645,19.0,0.0,20.191663428126965,0.0,0.0
6646,20.5,239834.01752650467,20.514453778816428,95933.60701060187,0.0
6647,16.0,0.0,20.040362115275336,0.0,0.0
6648,16.0,0.0,19.898083187183037,0.0,0.0
6649,16.0,0.0,19.775916582869954,0.0,0.0
6650,16.0,0.0,19.662051481986204,0.0,0.0
6651,16.0,0.0,19.562089172077098,0.0,0.0
6652,19.5,42619.597782451514,19.562406772224946,8523.919556490304,0.0
6653,19.0,0.0,19.412818563661798,0.0,0.0
6654,20.0,290803.42816479906,19.9221529180361,58160.685632959816,0.0
6655,22.0,500000.0,20.443436665164562,100000.0,0.0
6656,20.5,408160.2754773876,20.458348951769892,163264.11019095505,0.0
6657,21.0,500000.0,20.7711999814204,200000.0,0.0
6658,21.5,500000.0,20.97226046803703,200000.0,0.0
6659,22.0,500000.0,21.16676354625645,200000.0,0.0
6660,19.5,0.0,20.344320681574544,0.0,0.0
6661,22.0,500000.0,21.23593620584003,200000.0,0.0
6662,17.5,0.0,20.43448453680158,0.0,0.0
6663,22.0,500000.0,21.317461289695384,200000.0,0.0
6664,19.0,0.0,20.48824574051249,0.0,0.0
6665,22.5,500000.0,21.32558090333731,300000.0,0.0
6666,19.0,0.0,20.47549440925655,0.0,0.0
6667,22.5,500000.0,21.31673714416536,300000.0,0.0
6668,19.5,0.0,20.461268951893114,0.0,0.0
6669,20.5,147739.00874731483,20.585286242349532,59095.603498925935,0.0
6670,20.5,138563.55022271362,20.500280229515262,55425.42008908545,0.0
6671,16.0,0.0,20.15405309988537,0.0,0.0
6672,16.0,0.0,20.002949895856496,0.0,0.0
6673,16.0,0.0,19.867674034152046,0.0,0.0
6674,16.0,0.0,19.741203519141834,0.0,0.0
6675,16.0,0.0,19.618733232796547,0.0,0.0
6676,18.5,0.0,19.499636441471136,0.0,0.0
6677,18.5,0.0,19.383447195581677,0.0,0.0
6678,22.0,500000.0,20.29746630318486,100000.0,0.0
6679,22.5,500000.0,20.504251723086245,100000.0,0.0
6680,21.0,493465.70020797616,20.65983263224192,197386.28008319048,0.0
6681,22.5,500000.0,20.844700070629255,200000.0,0.0
6682,20.5,238201.2491918107,20.49219891598431,95280.49967672428,0.0
6683,20.5,228692.95860887098,20.505654922276875,91477.18344354839,0.0
6684,21.5,500000.0,21.08321168212446,200000.0,0.0
6685,21.5,494774.7837364745,21.264405647818453,197909.91349458983,0.0
6686,18.0,0.0,20.423739985601806,0.0,0.0
6687,22.5,500000.0,21.29419546586985,200000.0,0.0
6688,22.5,500000.0,21.473705037377524,200000.0,0.0
6689,19.5,0.0,20.563008563766886,0.0,0.0
6690,20.0,2150.4675516986267,20.367964450600784,1290.280531019176,0.0
6691,20.5,155717.9906620416,20.559916698787948,93430.79439722495,0.0
6692,20.0,740.4522799746977,20.20263137751312,444.2713679848186,0.0
6693,20.5,207165.90552150676,20.481051326763595,82866.36220860272,0.0
6694,20.0,6098.372112504877,20.076161090377177,2439.348845001951,0.0
6695,16.0,0.0,19.937690764002824,0.0,0.0
6696,16.0,0.0,19.82954332491554,0.0,0.0
6697,16.0,0.0,19.71448235164865,0.0,0.0
6698,16.0,0.0,19.590158666886424,0.0,0.0
6699,16.0,0.0,19.4752636351281,0.0,0.0
6700,16.0,0.0,19.36115854927063,0.0,0.0
6701,16.0,0.0,19.2542531718932,0.0,0.0
6702,16.0,0.0,19.14488504557692,0.0,0.0
6703,16.0,0.0,19.034812217882095,0.0,0.0
6704,21.5,500000.0,19.941078301264955,200000.0,0.0
6705,22.0,500000.0,20.167402183588383,200000.0,0.0
6706,17.0,0.0,19.363362459588995,0.0,0.6366375404110052
6707,22.5,500000.0,20.27635289152051,200000.0,0.0
6708,20.5,426921.44034205656,20.36724079758966,170768.57613682264,0.0
6709,20.0,203744.822560908,20.071361126627902,81497.92902436321,0.0
6710,22.5,500000.0,20.67114974455783,200000.0,0.0
6711,16.5,0.0,19.842818853893032,0.0,0.15718114610696787
6712,21.0,495605.228368838,20.6834154901557,198242.09134753523,0.0
6713,16.0,0.0,19.83077409194556,0.0,0.0
6714,16.0,0.0,19.64492311241067,0.0,0.0
6715,16.0,0.0,19.504858961701785,0.0,0.0
6716,16.0,0.0,19.38210731139839,0.0,0.0
6717,16.0,0.0,19.257442374168633,0.0,0.0
6718,16.0,0.0,19.138395736368846,0.0,0.0
6719,16.0,0.0,19.025222239059232,0.0,0.0
6720,16.0,0.0,18.9230135525014,0.0,0.0
6721,16.0,0.0,18.815566447913834,0.0,0.0
6722,16.0,0.0,18.721046211161145,0.0,0.0
6723,16.0,0.0,18.619605090415973,0.0,0.0
6724,16.0,0.0,18.518785870292614,0.0,0.0
6725,17.5,0.0,18.42080320035227,0.0,0.0
6726,20.5,500000.0,19.33536030533936,100000.0,0.0
6727,17.0,0.0,18.535193923213548,0.0,1.4648060767864521
6728,22.0,500000.0,19.42055339784706,200000.0,0.5794466021529416
6729,16.5,0.0,18.6316135326192,0.0,1.3683864673808017
6730,21.5,500000.0,19.544687556630034,200000.0,0.4553124433699658
6731,16.0,0.0,18.78828315621447,0.0,1.2117168437855312
6732,20.0,497886.0166849725,19.731724712920226,199154.40667398903,0.2682752870797742
6733,22.0,500000.0,20.008129254291198,200000.0,0.0
6734,21.5,500000.0,20.23628933940289,200000.0,0.0
6735,22.0,500000.0,20.43796253586808,200000.0,0.0
6736,21.0,500000.0,20.590415310967344,200000.0,0.0
6737,21.5,500000.0,20.699093541808267,300000.0,0.0
6738,22.5,500000.0,20.801125458206062,300000.0,0.0
6739,20.0,102453.49737807782,20.093213999442046,61472.09842684669,0.0
6740,22.5,500000.0,20.752896387785587,300000.0,0.0
6741,20.0,82435.03348826904,20.023618361454336,32974.013395307615,0.0
6742,21.0,491086.9208936926,20.702314356510605,196434.76835747703,0.0
6743,16.0,0.0,19.81907580871747,0.0,0.0
6744,16.0,0.0,19.608382861056004,0.0,0.0
6745,16.0,0.0,19.43451387550287,0.0,0.0
6746,16.0,0.0,19.264972776450595,0.0,0.0
6747,16.0,0.0,19.097452894673957,0.0,0.0
6748,16.0,0.0,18.935444966536497,0.0,0.0
6749,19.0,129944.77956796312,19.046822081855183,25988.955913592625,0.0
6750,19.0,129042.77927344249,18.99873095262673,25808.5558546885,0.0
6751,16.0,0.0,18.68119262419842,0.0,1.3188073758015797
6752,18.5,2345.4703193543537,18.56751155794236,938.1881277417415,1.4324884420576396
6753,22.5,500000.0,19.4789391745345,200000.0,0.5210608254655007
6754,22.0,500000.0,19.710560839095155,200000.0,0.2894391609048448
6755,22.5,500000.0,19.927979040777032,200000.0,0.07202095922296792
6756,20.5,486401.06382112834,20.10257337157209,194560.42552845133,0.0
6757,21.0,500000.0,20.3277948088338,200000.0,0.0
6758,20.0,236415.6475179755,19.977824761030973,94566.25900719021,0.022175238969026623
6759,21.5,500000.0,20.528265359174135,200000.0,0.0
6760,21.0,499846.1909713992,20.67925706021366,199938.47638855968,0.0
6761,16.5,0.0,19.779931829523683,0.0,0.220068170476317
6762,20.5,424470.744122328,20.428860888772036,254682.4464733968,0.0
6763,20.0,200259.96985360814,20.06780460292281,120155.98191216488,0.0
6764,22.0,500000.0,20.606218755546063,300000.0,0.0
6765,22.0,500000.0,20.73265747485894,200000.0,0.0
6766,21.5,500000.0,20.829073871686617,200000.0,0.0
6767,16.0,0.0,19.896597257313847,0.0,0.0
6768,16.0,0.0,19.677638903153447,0.0,0.0
6769,16.0,0.0,19.49892636522273,0.0,0.0
6770,16.0,0.0,19.326945912649993,0.0,0.0
6771,16.0,0.0,19.160058741370218,0.0,0.0
6772,16.0,0.0,18.991885778505306,0.0,0.0
6773,16.0,0.0,18.822215096463832,0.0,0.0
6774,18.5,3641.3918829907643,18.67840533018347,728.2783765981529,0.0
6775,17.5,0.0,18.540859333755158,0.0,1.459140666244842
6776,18.0,0.0,18.40674799149282,0.0,1.5932520085071786
6777,17.5,0.0,18.310902864557146,0.0,1.6890971354428537
6778,22.5,500000.0,19.277573348655217,200000.0,0.722426651344783
6779,18.0,0.0,18.547705086157585,0.0,1.4522949138424153
6780,22.0,500000.0,19.506421087980755,200000.0,0.4935789120192453
6781,17.0,0.0,18.766406355931647,0.0,1.2335936440683533
6782,21.5,500000.0,19.707300712283594,200000.0,0.2926992877164061
6783,22.0,500000.0,19.950925044392683,200000.0,0.049074955607316895
6784,21.0,500000.0,20.11785107947273,200000.0,0.0
6785,22.0,500000.0,20.24786967336824,300000.0,0.0
6786,22.5,500000.0,20.36860505108945,300000.0,0.0
6787,22.5,500000.0,20.487364745133284,300000.0,0.0
6788,20.0,192501.17787677955,19.97448639388165,115500.70672606773,0.02551360611834852
6789,21.0,500000.0,20.5312163719411,200000.0,0.0
6790,20.5,392446.91107696155,20.43503685010703,156978.76443078462,0.0
6791,16.0,0.0,19.678923372114507,0.0,0.0
6792,16.0,0.0,19.47610603537357,0.0,0.0
6793,16.0,0.0,19.310466597589446,0.0,0.0
6794,16.0,0.0,19.154861992013313,0.0,0.0
6795,16.0,0.0,19.016248256579416,0.0,0.0
6796,16.0,0.0,18.898310921292214,0.0,0.0
6797,22.0,500000.0,19.803453625875893,100000.0,0.0
6798,16.0,0.0,18.980714408837247,0.0,0.0
6799,19.5,334338.4026692025,19.51745131928364,66867.6805338405,0.48254868071635926
6800,22.5,500000.0,19.93172289715555,200000.0,0.06827710284445132
6801,21.0,500000.0,20.12334379488062,200000.0,0.0
6802,22.5,500000.0,20.319655066012952,200000.0,0.0
6803,21.5,500000.0,20.514805464798666,200000.0,0.0
6804,21.5,500000.0,20.710354435397303,200000.0,0.0
6805,17.0,0.0,19.877176844019743,0.0,0.12282315598025662
6806,22.0,500000.0,20.759756549192172,200000.0,0.0
6807,18.5,0.0,19.93410272181102,0.0,0.06589727818898083
6808,20.5,358560.50041348854,20.486025285718043,143424.20016539542,0.0
6809,21.5,500000.0,20.80281915093526,300000.0,0.0
6810,16.0,0.0,19.887470845770892,0.0,0.11252915422910803
6811,20.5,391022.68578284635,20.477714071896532,234613.6114697078,0.0
6812,21.5,500000.0,20.764228383830993,300000.0,0.0
6813,19.0,0.0,19.85701014464068,0.0,0.14298985535932118
6814,22.0,500000.0,20.659674310590272,200000.0,0.0
6815,16.0,0.0,19.775018304795527,0.0,0.0
6816,16.0,0.0,19.564015805437162,0.0,0.0
6817,16.0,0.0,19.3946633340197,0.0,0.0
6818,16.0,0.0,19.21928554581854,0.0,0.0
6819,16.0,0.0,19.05926465901905,0.0,0.0
6820,16.0,0.0,18.90410808652324,0.0,0.0
6821,17.5,0.0,18.770200350190105,0.0,0.0
6822,17.5,0.0,18.641966031932697,0.0,0.0
6823,17.5,0.0,18.49509738097107,0.0,1.504902619028929
6824,17.0,0.0,18.37939783994569,0.0,1.620602160054311
6825,16.5,0.0,18.303341282559664,0.0,1.6966587174403358
6826,16.0,0.0,18.265485667579437,0.0,1.734514332420563
6827,21.0,500000.0,19.276289749657966,200000.0,0.7237102503420338
6828,21.0,500000.0,19.578799827593482,200000.0,0.4212001724065182
6829,20.5,500000.0,19.831037427548658,200000.0,0.16896257245134194
6830,21.0,500000.0,20.06450332575006,200000.0,0.0
6831,21.0,500000.0,20.268519416380936,200000.0,0.0
6832,22.0,500000.0,20.452540726178793,200000.0,0.0
6833,22.5,500000.0,20.621229954749126,300000.0,0.0
6834,20.5,372279.76558020554,20.50012841128387,223367.8593481233,0.0
6835,22.5,500000.0,20.824672726842024,300000.0,0.0
6836,20.0,78588.59740058894,20.10911000140577,47153.15844035336,0.0
6837,21.5,500000.0,20.838407053770325,200000.0,0.0
6838,20.0,32711.241072139564,20.045157569664525,13084.496428855826,0.0
6839,16.0,0.0,19.83229360736195,0.0,0.0
6840,16.0,0.0,19.694120838714095,0.0,0.0
6841,16.0,0.0,19.565620899422125,0.0,0.0
6842,16.0,0.0,19.442873965576865,0.0,0.0
6843,16.0,0.0,19.324961542187847,0.0,0.0
6844,18.5,0.0,19.209608519353853,0.0,0.0
6845,17.5,0.0,19.08993542081307,0.0,0.0
6846,18.5,0.0,18.980896169386167,0.0,0.0
6847,16.5,0.0,18.88068177304667,0.0,1.1193182269533288
6848,20.0,491348.93300875736,19.798214561575787,196539.57320350295,0.20178543842421348
6849,21.0,500000.0,20.056880015223125,200000.0,0.0
6850,22.5,500000.0,20.28719454548024,200000.0,0.0
6851,20.5,480127.0791021271,20.48187102635807,192050.83164085087,0.0
6852,21.5,500000.0,20.72465379861065,200000.0,0.0
6853,21.5,500000.0,20.934408136788125,200000.0,0.0
6854,19.5,0.0,20.11121160239756,0.0,0.0
6855,21.5,500000.0,20.993915698098846,200000.0,0.0
6856,20.5,209401.4112456493,20.58370981418075,83760.56449825973,0.0
6857,22.0,500000.0,21.09517155444227,300000.0,0.0
6858,21.0,361949.34223503753,20.947400349762574,217169.6053410225,0.0
6859,19.0,0.0,20.24527820524755,0.0,0.0
6860,21.0,440902.7952412339,20.95742793954271,264541.6771447403,0.0
6861,18.0,0.0,20.169432307427186,0.0,0.0
6862,20.5,275498.83429027675,20.55151769091806,110199.5337161107,0.0
6863,16.0,0.0,20.00045230290978,0.0,0.0
6864,16.0,0.0,19.830263524069874,0.0,0.0
6865,16.0,0.0,19.68358208565671,0.0,0.0
6866,16.0,0.0,19.5412561771047,0.0,0.0
6867,16.0,0.0,19.398626834447438,0.0,0.0
6868,16.0,0.0,19.26377371268874,0.0,0.0
6869,16.0,0.0,19.15660466379964,0.0,0.0
6870,16.0,0.0,19.058254573180307,0.0,0.0
6871,16.0,0.0,18.9644542333858,0.0,0.0
6872,21.5,500000.0,19.909474623319003,200000.0,0.0
6873,22.0,500000.0,20.140104060614647,200000.0,0.0
6874,21.0,500000.0,20.354545950582754,200000.0,0.0
6875,22.5,500000.0,20.57951984529671,200000.0,0.0
6876,20.5,339512.48999382276,20.4743070628295,135804.9959975291,0.0
6877,20.0,93022.68734935932,20.078866403674485,37209.074939743725,0.0
6878,22.5,500000.0,20.855942535006147,200000.0,0.0
6879,16.5,0.0,20.047316442048544,0.0,0.0
6880,21.0,471449.3196412978,20.854122126355104,188579.72785651914,0.0
6881,16.0,0.0,20.03204098715849,0.0,0.0
6882,16.0,0.0,19.845299316637497,0.0,0.0
6883,16.0,0.0,19.707981101540692,0.0,0.0
6884,16.0,0.0,19.582965149418374,0.0,0.0
6885,16.0,0.0,19.46909996318396,0.0,0.0
6886,16.0,0.0,19.348861033919675,0.0,0.0
6887,16.0,0.0,19.232455090147496,0.0,0.0
6888,16.0,0.0,19.11727001877809,0.0,0.0
6889,16.0,0.0,19.002187824252143,0.0,0.0
6890,16.0,0.0,18.889849022742403,0.0,0.0
6891,16.0,0.0,18.780884093112647,0.0,0.0
6892,16.0,0.0,18.678127673233405,0.0,0.0
6893,17.5,0.0,18.568230161235675,0.0,0.0
6894,20.5,500000.0,19.481259332146386,100000.0,0.0
6895,17.0,0.0,18.66606563943713,0.0,1.3339343605628713
6896,22.0,500000.0,19.561787420043164,200000.0,0.4382125799568364
6897,16.5,0.0,18.81495633930464,0.0,1.18504366069536
6898,21.5,500000.0,19.75178426690916,200000.0,0.24821573309084144
6899,22.0,500000.0,20.035864882044226,200000.0,0.0
6900,21.5,500000.0,20.277493547336153,200000.0,0.0
6901,20.5,482113.56559439335,20.481146294400965,192845.42623775735,0.0
6902,20.0,188103.58181872245,20.092522499967423,75241.43272748898,0.0
6903,22.5,500000.0,20.7340210714705,200000.0,0.0
6904,20.5,276691.10766091576,20.47044900396675,110676.4430643663,0.0
6905,21.5,500000.0,20.905883955949896,300000.0,0.0
6906,22.5,500000.0,21.042723326075095,300000.0,0.0
6907,20.0,4205.409392421422,20.142900909453395,2523.245635452853,0.0
6908,22.5,500000.0,20.949195026933065,300000.0,0.0
6909,20.0,4330.847506427075,20.07904693146024,1732.3390025708302,0.0
6910,21.0,472110.7236349313,20.832174480083914,188844.28945397254,0.0
6911,16.0,0.0,20.005805507304153,0.0,0.0
6912,16.0,0.0,19.811846321818226,0.0,0.0
6913,16.0,0.0,19.653822503969636,0.0,0.0
6914,16.0,0.0,19.497699786723008,0.0,0.0
6915,16.5,0.0,19.34713654865687,0.0,0.0
6916,16.5,0.0,19.198394383623466,0.0,0.0
6917,19.0,38359.92788678334,19.13672015338704,7671.985577356669,0.0
6918,19.0,30821.779223343226,19.000250929665416,6164.355844668646,0.0
6919,16.0,0.0,18.83039882825518,0.0,1.1696011717448194
6920,17.5,0.0,18.716189681309846,0.0,1.2838103186901542
6921,22.5,500000.0,19.67840604524522,200000.0,0.32159395475477837
6922,20.5,500000.0,19.94388049322173,200000.0,0.05611950677826982
6923,22.5,500000.0,20.18948634197297,200000.0,0.0
6924,20.0,254902.79568017944,19.927302442291076,101961.11827207178,0.07269755770892417
6925,21.0,500000.0,20.518896646887818,200000.0,0.0
6926,20.0,142130.0397607521,20.04211072213927,56852.01590430084,0.0
6927,21.5,500000.0,20.765977186829826,200000.0,0.0
6928,19.0,0.0,19.947068531068986,0.0,0.05293146893101408
6929,22.0,500000.0,20.769736398088597,300000.0,0.0
6930,22.5,500000.0,20.93523116988513,300000.0,0.0
6931,22.5,500000.0,21.053755407691206,300000.0,0.0
6932,22.0,500000.0,21.158360512998282,300000.0,0.0
6933,17.5,0.0,20.24401453567161,0.0,0.0
6934,20.5,217371.0336773636,20.47745008643973,86948.41347094544,0.0
6935,16.0,0.0,20.00089256203166,0.0,0.0
