,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
5798,20.5,243519.6703891853,20.427454670057397,97407.86815567414,0.0
5799,21.5,500000.0,20.98420331736977,200000.0,0.0
5800,19.0,0.0,20.12111273500341,0.0,0.0
5801,22.5,500000.0,20.984377826259973,300000.0,0.0
5802,20.0,2920.4941809459056,20.151491893219646,1752.2965085675432,0.0
5803,22.0,500000.0,21.010191611815372,300000.0,0.0
5804,16.5,0.0,20.17356556535969,0.0,0.0
5805,20.5,218876.31758752922,20.447635791125084,87550.52703501169,0.0
5806,22.5,500000.0,21.018673280494323,200000.0,0.0
5807,16.0,0.0,20.154570660851824,0.0,0.0
5808,16.0,0.0,19.98460624943365,0.0,0.0
5809,16.0,0.0,19.853776284719856,0.0,0.0
5810,16.0,0.0,19.729316246462844,0.0,0.0
5811,16.0,0.0,19.624140883339845,0.0,0.0
5812,21.5,500000.0,20.550122727782792,100000.0,0.0
5813,17.0,0.0,19.757313829983424,0.0,0.0
5814,20.5,393144.2740150174,20.43195566087175,78628.85480300347,0.0
5815,20.5,357487.17664555094,20.50938633850582,71497.43532911019,0.0
5816,21.5,500000.0,20.887201536098058,200000.0,0.0
5817,16.5,0.0,20.05508593977887,0.0,0.0
5818,21.5,500000.0,20.937117820704366,200000.0,0.0
5819,19.5,0.0,20.135535306977786,0.0,0.0
5820,20.5,254399.38504796705,20.533120858954074,101759.75401918683,0.0
5821,20.5,203796.5970689091,20.513716443442924,81518.63882756364,0.0
5822,20.0,4948.165551779373,20.17598519195161,1979.2662207117494,0.0
5823,20.5,187628.69612947086,20.48360644475526,75051.47845178835,0.0
5824,21.5,496247.87337226,21.141029298106115,198499.14934890403,0.0
5825,21.0,319586.3571886509,20.972527466250305,191751.81431319052,0.0
5826,18.5,0.0,20.361065920519795,0.0,0.0
5827,21.0,366837.4046210195,20.978688772384995,220102.44277261168,0.0
5828,19.5,0.0,20.31591123237055,0.0,0.0
5829,20.5,189474.90330677357,20.55627680490864,75789.96132270944,0.0
5830,20.0,3189.565440043657,20.1751181074591,1275.8261760174628,0.0
5831,16.0,0.0,20.067247043731616,0.0,0.0
5832,16.0,0.0,19.96978138780519,0.0,0.0
5833,16.0,0.0,19.8850459045117,0.0,0.0
5834,16.0,0.0,19.81160208441918,0.0,0.0
5835,16.0,0.0,19.741775616840005,0.0,0.0
5836,18.5,0.0,19.671516320550378,0.0,0.0
5837,19.0,0.0,19.609288172951693,0.0,0.0
5838,22.5,500000.0,20.57324923091869,100000.0,0.0
5839,22.5,500000.0,20.83554200172014,100000.0,0.0
5840,21.5,496955.09895843465,21.072026809798917,198782.03958337387,0.0
5841,22.0,500000.0,21.297456655677326,200000.0,0.0
5842,17.0,0.0,20.48984738347171,0.0,0.0
5843,20.5,71188.49544796521,20.522960005358744,28475.398179186086,0.0
5844,20.0,0.0,20.343324846831223,0.0,0.0
5845,21.5,494107.6510522302,21.259685632939878,197643.06042089208,0.0
5846,18.5,0.0,20.46095080811911,0.0,0.0
5847,20.0,12357.305017247543,20.357429276644712,4942.922006899018,0.0
5848,21.5,498944.90866486914,21.263421711545583,199577.96346594766,0.0
5849,19.0,0.0,20.480322101608415,0.0,0.0
5850,22.5,500000.0,21.3786860292765,300000.0,0.0
5851,19.0,0.0,20.575669432347997,0.0,0.0
5852,21.5,486170.2899097631,21.42737452129521,291702.17394585785,0.0
5853,18.0,0.0,20.63919769009756,0.0,0.0
5854,20.0,295.0204586394073,20.50712311031157,118.00818345576293,0.0
5855,16.0,0.0,20.407228035632073,0.0,0.0
5856,16.0,0.0,20.3152821987364,0.0,0.0
5857,16.0,0.0,20.194529820052914,0.0,0.0
5858,16.0,0.0,20.10023071167114,0.0,0.0
5859,16.0,0.0,20.008640850467668,0.0,0.0
5860,16.0,0.0,19.918095100521562,0.0,0.0
5861,16.0,0.0,19.830000094012124,0.0,0.0
5862,16.0,0.0,19.74111707794048,0.0,0.0
5863,16.0,0.0,19.65763240285327,0.0,0.0
5864,16.0,0.0,19.581103969544273,0.0,0.0
5865,16.0,0.0,19.51114388236494,0.0,0.4888561176350592
5866,21.5,500000.0,20.475073895491615,200000.0,0.0
5867,22.0,500000.0,20.750354886434465,200000.0,0.0
5868,22.0,500000.0,20.97532953003698,200000.0,0.0
5869,17.0,0.0,20.156130472322463,0.0,0.0
5870,22.0,500000.0,21.06427225584541,200000.0,0.0
5871,21.0,374375.7518439568,21.03139902356387,149750.30073758273,0.0
5872,20.0,8851.63641426207,20.366836736408903,3540.654565704828,0.0
5873,16.0,0.0,20.223862431260553,0.0,0.0
5874,16.0,0.0,20.120374363613415,0.0,0.0
5875,16.0,0.0,20.029288858513134,0.0,0.0
5876,16.0,0.0,19.938935836290604,0.0,0.0
5877,16.0,0.0,19.846502295281926,0.0,0.0
5878,16.0,0.0,19.75336302993696,0.0,0.0
5879,16.0,0.0,19.660657589376324,0.0,0.0
5880,16.0,0.0,19.570064590829254,0.0,0.0
5881,16.0,0.0,19.491719420946342,0.0,0.0
5882,16.0,0.0,19.415830448362232,0.0,0.0
5883,16.0,0.0,19.341918755566475,0.0,0.0
5884,16.0,0.0,19.26833549312559,0.0,0.0
5885,20.5,499509.34613903135,20.203834633238472,99901.86922780628,0.0
5886,17.0,0.0,19.40833859846974,0.0,0.0
5887,16.5,0.0,19.284722854285448,0.0,0.7152771457145519
5888,17.5,0.0,19.22836303056026,0.0,0.77163696943974
5889,17.5,0.0,19.15449229710603,0.0,0.8455077028939684
5890,17.0,0.0,19.105809569199078,0.0,0.8941904308009221
5891,20.0,440285.0929384956,19.940555775114237,176114.03717539826,0.05944422488576251
5892,22.5,500000.0,20.254433451531032,200000.0,0.0
5893,21.5,500000.0,20.454327924443632,200000.0,0.0
5894,20.0,218046.31380760763,20.06635827214441,87218.52552304306,0.0
5895,22.0,500000.0,20.631216915864698,200000.0,0.0
5896,21.5,500000.0,20.792327925935506,200000.0,0.0
5897,21.0,492293.1577583909,20.90105927547106,295375.8946550345,0.0
5898,21.0,481986.2662464613,21.000333948873667,289191.7597478768,0.0
5899,19.5,0.0,20.119688654073386,0.0,0.0
5900,22.5,500000.0,20.931897225811174,300000.0,0.0
5901,22.0,500000.0,21.07138049694257,200000.0,0.0
5902,21.0,424834.6463437993,21.01500846785722,169933.85853751973,0.0
5903,16.0,0.0,20.185069085235803,0.0,0.0
5904,16.0,0.0,19.961956391086645,0.0,0.0
5905,16.0,0.0,19.778921393922136,0.0,0.0
5906,16.0,0.0,19.607318662315237,0.0,0.0
5907,16.5,0.0,19.459748292071843,0.0,0.0
5908,18.0,0.0,19.337090299592177,0.0,0.0
5909,17.5,0.0,19.254952173666524,0.0,0.0
5910,17.5,0.0,19.168900465180805,0.0,0.0
5911,16.0,0.0,19.088676550564475,0.0,0.9113234494355247
5912,17.0,0.0,19.017547225957642,0.0,0.9824527740423576
5913,17.0,0.0,18.967272734532543,0.0,1.0327272654674573
5914,16.0,0.0,18.93466042831691,0.0,1.06533957168309
5915,16.0,0.0,18.918231176981248,0.0,1.081768823018752
5916,20.5,500000.0,19.909880571775453,200000.0,0.090119428224547
5917,22.5,500000.0,20.18757116274516,200000.0,0.0
5918,22.5,500000.0,20.416794401244815,200000.0,0.0
5919,20.0,219680.16045997245,20.067277489780246,87872.06418398899,0.0
5920,22.5,500000.0,20.672192139258954,200000.0,0.0
5921,20.0,87281.18133094332,20.054697014176156,52368.70879856599,0.0
5922,21.0,493099.1026018923,20.82523295982783,295859.46156113537,0.0
5923,20.5,252945.9783677545,20.565803236606442,151767.5870206527,0.0
5924,22.0,500000.0,21.103883947794557,300000.0,0.0
5925,22.5,500000.0,21.309170316051567,200000.0,0.0
5926,16.0,0.0,20.477708969193703,0.0,0.0
5927,16.0,0.0,20.35610261794826,0.0,0.0
5928,16.0,0.0,20.274024020319473,0.0,0.0
5929,16.0,0.0,20.18827820315725,0.0,0.0
5930,16.0,0.0,20.093459578011704,0.0,0.0
5931,16.0,0.0,20.003216432674844,0.0,0.0
5932,18.5,0.0,19.92224972934577,0.0,0.0
5933,22.5,500000.0,20.870993077658575,100000.0,0.0
5934,17.0,0.0,20.101763099495184,0.0,0.0
5935,22.0,500000.0,21.03060747199459,100000.0,0.0
5936,22.5,500000.0,21.25714752779088,200000.0,0.0
5937,17.5,0.0,20.42384724482211,0.0,0.0
5938,20.0,0.0,20.299688800263255,0.0,0.0
5939,20.5,153790.81886152577,20.53547547282616,61516.32754461031,0.0
5940,21.5,493169.7644671264,21.219753729805387,197267.90578685058,0.0
5941,20.0,0.0,20.415252599627173,0.0,0.0
5942,20.0,9758.492875262633,20.297211602870973,3903.3971501050532,0.0
5943,22.0,500000.0,21.19997570887035,200000.0,0.0
5944,21.5,496095.4244027591,21.396976049959996,198438.16976110367,0.0
5945,21.0,255160.64052340062,21.07088011987943,153096.38431404036,0.0
5946,21.5,436077.05468166823,21.439855130528894,261646.23280900094,0.0
5947,20.5,9963.801929579444,20.70163555890928,5978.281157747666,0.0
5948,21.0,217509.34809936324,20.965440075610164,130505.60885961793,0.0
5949,19.5,0.0,20.528623582942693,0.0,0.0
5950,20.0,0.0,20.39245072732499,0.0,0.0
5951,16.0,0.0,20.278758888718134,0.0,0.0
5952,16.0,0.0,20.170557854020807,0.0,0.0
5953,16.0,0.0,20.067878506565243,0.0,0.0
5954,16.0,0.0,19.973247950125337,0.0,0.0
5955,16.0,0.0,19.886192767422394,0.0,0.0
5956,18.0,0.0,19.794563120631814,0.0,0.0
5957,18.0,0.0,19.710195536758725,0.0,0.0
5958,22.0,500000.0,20.62859527454403,100000.0,0.0
5959,22.0,500000.0,20.830644222456545,100000.0,0.0
5960,20.0,47052.2092257927,20.072911604449395,18820.88369031708,0.0
5961,22.0,500000.0,20.88914039992232,200000.0,0.0
5962,17.5,0.0,20.091987376574547,0.0,0.0
5963,21.5,495278.1879791309,21.00207166618561,198111.27519165236,0.0
5964,20.5,129483.01616737233,20.487951872677332,51793.206466948934,0.0
5965,20.0,0.0,20.20790149993051,0.0,0.0
5966,20.5,176459.40966100816,20.495423168591653,70583.76386440327,0.0
5967,21.5,494223.8235358891,21.180578373077633,197689.52941435564,0.0
5968,20.0,0.0,20.37814210170596,0.0,0.0
5969,20.5,147364.91671302536,20.55166380390423,88418.95002781521,0.0
5970,22.5,500000.0,21.243413366278244,300000.0,0.0
5971,19.0,0.0,20.42718240208808,0.0,0.0
5972,20.5,111256.42262259674,20.512888847378704,66753.85357355804,0.0
5973,18.0,0.0,20.25933862901758,0.0,0.0
5974,20.5,167319.93964572385,20.48755423490334,66927.97585828954,0.0
5975,16.0,0.0,20.155628854330033,0.0,0.0
5976,16.0,0.0,20.05599216295162,0.0,0.0
5977,16.0,0.0,19.971524605257095,0.0,0.0
5978,16.0,0.0,19.908477386143144,0.0,0.0
5979,16.0,0.0,19.809890318839667,0.0,0.0
5980,17.5,0.0,19.712839019528055,0.0,0.0
5981,17.5,0.0,19.611121874980658,0.0,0.0
5982,20.5,437041.81823807035,20.39703525285779,87408.36364761408,0.0
5983,20.5,411627.0466954107,20.506199571758202,82325.40933908214,0.0
5984,21.5,500000.0,20.792876363280293,200000.0,0.0
5985,16.5,0.0,19.95378431017348,0.0,0.046215689826521356
5986,21.5,500000.0,20.856456714378933,200000.0,0.0
5987,19.5,0.0,20.077596987520973,0.0,0.0
5988,20.5,280122.9363537723,20.541681429715663,112049.17454150892,0.0
5989,20.5,225035.85647702907,20.514754620885842,90014.34259081163,0.0
5990,20.0,4152.410484649304,20.10187819898092,1660.9641938597215,0.0
5991,20.5,223627.75191588802,20.44137267159889,89451.10076635522,0.0
5992,21.5,500000.0,21.02773585459814,200000.0,0.0
5993,21.0,383110.9935737432,20.942695256086193,229866.5961442459,0.0
5994,18.5,0.0,20.267588105707826,0.0,0.0
5995,21.5,500000.0,21.157841663517846,300000.0,0.0
5996,20.0,10002.773522889296,20.37543158638237,6001.664113733577,0.0
5997,20.5,149659.05846268995,20.556383566213633,59863.62338507598,0.0
5998,20.0,0.0,20.25454410893458,0.0,0.0
5999,16.0,0.0,20.19866179347439,0.0,0.0
6000,16.0,0.0,20.13580115714955,0.0,0.0
6001,16.0,0.0,20.06539227945612,0.0,0.0
6002,16.0,0.0,19.996176435649147,0.0,0.0
6003,16.0,0.0,19.921779040406342,0.0,0.0
6004,17.5,0.0,19.863710716906706,0.0,0.0
6005,17.5,0.0,19.79869624651465,0.0,0.0
6006,20.5,340747.0116648798,20.433449554913874,68149.40233297597,0.0
6007,22.5,500000.0,20.899699657707068,100000.0,0.0
6008,21.5,500000.0,21.10907624083127,200000.0,0.0
6009,22.0,500000.0,21.284851731713477,200000.0,0.0
6010,17.0,0.0,20.437738312559958,0.0,0.0
6011,20.5,128641.44724076026,20.568610718264548,51456.578896304105,0.0
6012,20.0,0.0,20.278818578784414,0.0,0.0
6013,21.5,492171.6795760871,21.180966046220984,196868.67183043485,0.0
6014,18.5,0.0,20.40676688526203,0.0,0.0
6015,20.0,3250.7685615051314,20.299507091312734,1300.3074246020526,0.0
6016,21.5,498203.92317007814,21.2134808460398,199281.56926803128,0.0
6017,19.0,0.0,20.401316602048084,0.0,0.0
6018,22.5,500000.0,21.271613668504344,300000.0,0.0
6019,19.0,0.0,20.45261900577943,0.0,0.0
6020,21.5,498050.87877556524,21.302705904898797,298830.52726533916,0.0
6021,18.0,0.0,20.469340087378587,0.0,0.0
6022,20.0,12177.978065835405,20.331248228098925,4871.191226334162,0.0
6023,16.0,0.0,20.191394594416913,0.0,0.0
6024,16.0,0.0,20.077706796086083,0.0,0.0
6025,16.0,0.0,19.976678476646512,0.0,0.0
6026,16.0,0.0,19.873351203456206,0.0,0.0
6027,16.0,0.0,19.788233082895157,0.0,0.0
6028,16.0,0.0,19.706004420279033,0.0,0.0
6029,16.0,0.0,19.630985290944878,0.0,0.0
6030,16.0,0.0,19.562063541850986,0.0,0.0
6031,16.0,0.0,19.491787484447617,0.0,0.0
6032,16.0,0.0,19.42107186738606,0.0,0.0
6033,16.0,0.0,19.357074748937585,0.0,0.6429252510624153
6034,21.5,500000.0,20.316166461100323,200000.0,0.0
6035,22.0,500000.0,20.572972555417692,200000.0,0.0
6036,22.5,500000.0,20.787409936536196,200000.0,0.0
6037,17.0,0.0,19.969255059588402,0.0,0.03074494041159781
6038,22.0,500000.0,20.85565444602067,200000.0,0.0
6039,21.0,451100.21363127884,20.949777521087455,180440.08545251156,0.0
6040,20.0,12487.614101307498,20.20323716757729,4995.045640523,0.0
6041,16.0,0.0,20.039543231055575,0.0,0.0
6042,16.0,0.0,19.92237035734264,0.0,0.0
6043,16.0,0.0,19.812284153208225,0.0,0.0
6044,16.0,0.0,19.70871725032293,0.0,0.0
6045,16.0,0.0,19.598339191079962,0.0,0.0
6046,16.0,0.0,19.490814478476164,0.0,0.0
6047,16.0,0.0,19.38345991291847,0.0,0.0
6048,16.0,0.0,19.287735914148435,0.0,0.0
6049,16.0,0.0,19.21334117011092,0.0,0.0
6050,16.0,0.0,19.13745954340013,0.0,0.0
6051,16.0,0.0,19.054360674092777,0.0,0.0
6052,16.0,0.0,18.982556768244212,0.0,0.0
6053,20.5,500000.0,19.941625005072133,100000.0,0.0
6054,18.5,0.0,19.161434417257706,0.0,0.0
6055,20.5,494774.2435413352,20.07170579184478,98954.84870826705,0.0
6056,21.0,500000.0,20.28966433716437,200000.0,0.0
6057,21.5,500000.0,20.47380544497488,200000.0,0.0
6058,21.0,496497.08856887836,20.659527605235642,198598.83542755136,0.0
6059,21.0,495703.84524543164,20.845315780226322,198281.53809817266,0.0
6060,16.0,0.0,20.031180090323577,0.0,0.0
6061,22.5,500000.0,20.91769008993217,200000.0,0.0
6062,20.5,230408.7943562171,20.565031094852284,92163.51774248685,0.0
6063,21.5,500000.0,21.093014173643343,200000.0,0.0
6064,22.5,500000.0,21.237061321377336,200000.0,0.0
6065,20.5,99262.67665368332,20.554050580163796,59557.60599220999,0.0
6066,21.5,492358.7738407395,21.228894545256733,295415.26430444367,0.0
6067,20.0,1968.844707386546,20.38201193912455,1181.3068244319275,0.0
6068,19.5,0.0,20.200589115463146,0.0,0.0
6069,22.0,500000.0,21.081324450367678,200000.0,0.0
6070,21.0,365613.6170431059,20.979582830194317,146245.44681724237,0.0
6071,16.0,0.0,20.291266973019358,0.0,0.0
6072,16.0,0.0,20.119243592938442,0.0,0.0
6073,16.0,0.0,19.983376258988997,0.0,0.0
6074,16.0,0.0,19.851874837583104,0.0,0.0
6075,17.0,0.0,19.72545867695906,0.0,0.0
6076,18.0,0.0,19.598921164051685,0.0,0.0
6077,17.5,0.0,19.48340602450261,0.0,0.0
6078,18.0,0.0,19.37606428085478,0.0,0.0
6079,20.5,499262.14260215487,20.288411187438484,99852.42852043099,0.0
6080,22.0,500000.0,20.50750568472052,200000.0,0.0
6081,22.5,500000.0,20.692482661317662,200000.0,0.0
6082,20.5,326796.31761904765,20.520156912296997,130718.52704761906,0.0
6083,21.5,500000.0,20.93938712955805,200000.0,0.0
6084,21.0,427514.87189175293,20.967827491527505,171005.9487567012,0.0
6085,19.0,0.0,20.222433782473036,0.0,0.0
6086,22.5,500000.0,21.127453854116585,200000.0,0.0
6087,20.0,11469.503250437509,20.37937185068402,4587.801300175003,0.0
6088,22.0,500000.0,21.27583106546951,200000.0,0.0
6089,21.0,261115.56242360166,21.017174157029057,156669.337454161,0.0
6090,21.0,236069.57263438654,21.009885322437853,141641.7435806319,0.0
6091,20.5,6596.21019559275,20.592422461371246,3957.72611735565,0.0
6092,22.0,493004.5810752215,21.487300185630435,295802.7486451329,0.0
6093,17.0,0.0,20.691757509371687,0.0,0.0
6094,21.5,408480.742126191,21.382468213433548,163392.2968504764,0.0
6095,16.0,0.0,20.679816526871,0.0,0.0
6096,16.0,0.0,20.524273570713614,0.0,0.0
6097,16.0,0.0,20.39800596870985,0.0,0.0
6098,16.0,0.0,20.274231878489346,0.0,0.0
6099,16.0,0.0,20.15396822363938,0.0,0.0
6100,18.5,0.0,20.03469512714767,0.0,0.0
6101,22.5,500000.0,20.937517654266813,100000.0,0.0
6102,17.0,0.0,20.115607238643676,0.0,0.0
6103,22.0,500000.0,20.98134930305173,100000.0,0.0
6104,22.5,500000.0,21.17092310293245,200000.0,0.0
6105,21.5,499969.4241844554,21.32380288775672,199987.76967378217,0.0
6106,18.0,0.0,20.462201745272527,0.0,0.0
6107,20.5,131655.00254166892,20.58778358302725,52662.00101666757,0.0
6108,21.5,494396.8906201751,21.291578657500494,197758.75624807004,0.0
6109,20.0,64.87561225291283,20.478116829388046,25.950244901165135,0.0
6110,20.0,11365.323570075923,20.3576027860334,4546.129428030369,0.0
6111,22.0,500000.0,21.247141406143346,200000.0,0.0
6112,21.5,496630.7596040889,21.418741862237088,198652.30384163558,0.0
6113,21.0,251373.9228624909,21.074089779563558,150824.35371749452,0.0
6114,21.5,445249.2569000779,21.435429972029592,267149.55414004676,0.0
6115,20.5,11577.542056531489,20.690032315752813,6946.525233918893,0.0
6116,21.0,212655.82826254636,20.959024465961445,127593.49695752781,0.0
6117,19.5,0.0,20.526975157690046,0.0,0.0
6118,20.0,0.0,20.3878910002988,0.0,0.0
6119,16.0,0.0,20.263966074516098,0.0,0.0
6120,16.0,0.0,20.180634548944262,0.0,0.0
6121,16.0,0.0,20.084510386837955,0.0,0.0
6122,16.0,0.0,20.00067507339147,0.0,0.0
6123,16.0,0.0,19.947905339875017,0.0,0.0
6124,18.0,0.0,19.899237678915345,0.0,0.0
6125,18.0,0.0,19.847906376057324,0.0,0.0
6126,20.0,118010.03999631258,20.035086665164048,23602.007999262518,0.0
6127,21.5,500000.0,20.81927159785743,100000.0,0.0
6128,20.0,5761.143513024505,20.06597835899991,2304.4574052098023,0.0
6129,22.0,500000.0,20.961553448038543,200000.0,0.0
6130,17.5,0.0,20.18343297528467,0.0,0.0
6131,21.5,488331.9764556394,21.073036809652255,195332.79058225578,0.0
6132,20.5,111615.65890601177,20.532500633380053,44646.26356240471,0.0
6133,20.0,0.0,20.269707239058366,0.0,0.0
6134,20.5,144702.02491530258,20.498218290472668,57880.809966121036,0.0
6135,21.5,493468.6249723268,21.224581276630992,197387.44998893072,0.0
6136,20.0,0.0,20.41658634459898,0.0,0.0
6137,20.5,152044.46748368075,20.565258256401293,91226.68049020846,0.0
6138,22.5,500000.0,21.23497603083485,300000.0,0.0
6139,19.0,0.0,20.392065822005385,0.0,0.0
6140,20.5,133558.72953195238,20.50804477833365,80135.23771917143,0.0
6141,18.0,0.0,20.19002398249437,0.0,0.0
6142,20.5,204046.42404964738,20.47807374743237,81618.56961985896,0.0
6143,16.0,0.0,20.097597176611252,0.0,0.0
6144,16.0,0.0,19.981814029151405,0.0,0.0
6145,16.0,0.0,19.88059996823116,0.0,0.0
6146,16.0,0.0,19.77537059238839,0.0,0.0
6147,16.0,0.0,19.690392038273394,0.0,0.0
6148,21.5,500000.0,20.62244645205706,100000.0,0.0
6149,17.0,0.0,19.838342202025142,0.0,0.0
6150,20.5,353251.0094479634,20.446561043541156,70650.20188959267,0.0
6151,20.5,319139.97615540214,20.508662671014523,63827.99523108043,0.0
6152,21.5,500000.0,20.9538385317176,200000.0,0.0
6153,16.5,0.0,20.12762784352004,0.0,0.0
6154,21.5,500000.0,21.014746444707075,200000.0,0.0
6155,19.5,0.0,20.21581720242233,0.0,0.0
6156,20.5,215507.32835501496,20.53526996755426,86202.93134200599,0.0
6157,20.5,181867.41931536363,20.508298095265644,72746.96772614545,0.0
6158,20.0,3928.447677499019,20.159075250223765,1571.3790709996076,0.0
6159,20.5,206418.90816620088,20.468902858058406,82567.56326648036,0.0
6160,21.5,500000.0,21.089218816567886,200000.0,0.0
6161,21.0,342374.12850811,20.952424848869963,205424.477104866,0.0
6162,18.5,0.0,20.31620954156249,0.0,0.0
6163,21.5,500000.0,21.183865718827875,300000.0,0.0
6164,20.0,6305.93166122029,20.363583154120672,3783.558996732174,0.0
6165,20.5,171523.80669909244,20.542549361426637,68609.52267963698,0.0
6166,20.0,2166.02231367076,20.179060645703743,866.408925468304,0.0
6167,16.0,0.0,20.05085352886418,0.0,0.0
6168,16.0,0.0,19.924298463961037,0.0,0.0
6169,16.0,0.0,19.834776050307177,0.0,0.0
6170,16.0,0.0,19.744586878464506,0.0,0.0
6171,16.0,0.0,19.658270995148445,0.0,0.0
6172,18.5,0.0,19.59198308043151,0.0,0.0
6173,19.0,0.0,19.53060208052768,0.0,0.0
6174,22.5,500000.0,20.492357858583638,100000.0,0.0
6175,22.5,500000.0,20.748311000092166,100000.0,0.0
6176,21.5,500000.0,20.970264669028236,200000.0,0.0
6177,22.0,500000.0,21.18572316461021,200000.0,0.0
6178,17.0,0.0,20.383663890946014,0.0,0.0
6179,20.5,105979.94629322087,20.508414084215737,42391.97851728835,0.0
6180,20.0,0.0,20.260830562457045,0.0,0.0
6181,21.5,491519.8362538816,21.163358351435264,196607.93450155266,0.0
6182,18.5,0.0,20.33452961886982,0.0,0.0
6183,20.0,5104.911841129915,20.15697787709045,2041.964736451966,0.0
6184,21.0,418253.2492120986,20.882635687466276,167301.29968483944,0.0
6185,19.5,0.0,20.163673706276203,0.0,0.0
6186,21.5,500000.0,21.025396581414114,300000.0,0.0
6187,20.5,187061.8774290812,20.569100933800335,112237.12645744873,0.0
6188,21.5,496530.49260934227,21.157811840877713,297918.29556560534,0.0
6189,19.5,0.0,20.301692006799904,0.0,0.0
6190,20.5,188651.90996252088,20.512826275663986,75460.76398500835,0.0
6191,16.0,0.0,20.104219429833968,0.0,0.0
6192,16.0,0.0,19.95293982629956,0.0,0.0
6193,16.0,0.0,19.818522410154085,0.0,0.0
6194,16.0,0.0,19.692055234140852,0.0,0.0
6195,16.0,0.0,19.575481816552966,0.0,0.0
6196,16.0,0.0,19.467389089698575,0.0,0.0
6197,16.0,0.0,19.371502653733362,0.0,0.0
6198,16.0,0.0,19.280050706665453,0.0,0.0
6199,16.0,0.0,19.195562761250905,0.0,0.0
6200,22.0,500000.0,20.139501560635026,200000.0,0.0
6201,21.0,500000.0,20.37489041192611,200000.0,0.0
6202,18.0,0.0,19.56291425943979,0.0,0.4370857405602102
6203,20.5,458664.6363529648,20.388829649216337,183465.85454118592,0.0
6204,22.5,500000.0,20.683009098050082,200000.0,0.0
6205,17.0,0.0,19.844542146243754,0.0,0.15545785375624632
6206,22.0,500000.0,20.72720980721486,200000.0,0.0
6207,21.0,496911.89607667306,20.934110564694027,198764.75843066923,0.0
6208,20.0,44386.63135867339,20.16063244188068,17754.652543469358,0.0
6209,16.0,0.0,19.92409963307806,0.0,0.0
6210,16.0,0.0,19.79239451712464,0.0,0.0
6211,16.0,0.0,19.67806647229753,0.0,0.0
6212,16.0,0.0,19.54674927315676,0.0,0.0
6213,16.0,0.0,19.43061125621514,0.0,0.0
6214,16.0,0.0,19.32412903559075,0.0,0.0
6215,16.0,0.0,19.225841422670936,0.0,0.0
6216,16.0,0.0,19.126434638474564,0.0,0.0
6217,16.0,0.0,19.021339844432713,0.0,0.0
6218,16.0,0.0,18.91266643522279,0.0,0.0
6219,16.0,0.0,18.806208415301395,0.0,0.0
6220,16.0,0.0,18.708311675146643,0.0,0.0
6221,17.0,0.0,18.623836922427415,0.0,0.0
6222,20.0,491882.43108085165,19.54322987210485,98376.48621617033,0.0
6223,16.5,0.0,18.761693395381933,0.0,1.2383066046180673
6224,20.0,493538.50710216135,19.70683640968506,197415.40284086455,0.2931635903149399
6225,21.5,500000.0,19.965430029560185,200000.0,0.03456997043981502
6226,21.0,500000.0,20.183747311199042,200000.0,0.0
6227,21.0,500000.0,20.378953417320464,200000.0,0.0
6228,21.5,500000.0,20.529854423241307,200000.0,0.0
6229,21.5,500000.0,20.666846379316496,200000.0,0.0
6230,20.0,129693.02984841939,20.071453257541798,51877.21193936776,0.0
6231,22.0,500000.0,20.726574952159805,200000.0,0.0
6232,22.5,500000.0,20.85015386185181,200000.0,0.0
6233,21.0,474345.17654979456,20.891495975158076,284607.10592987674,0.0
6234,21.0,486015.97761814645,20.997841152870706,291609.5865708879,0.0
6235,19.5,277.7641361861548,20.084899043073438,166.65848171169287,0.0
6236,22.5,500000.0,20.880846724983957,300000.0,0.0
6237,22.0,500000.0,20.991988218987817,200000.0,0.0
6238,21.0,467820.9325628623,21.004664700058786,187128.37302514492,0.0
6239,16.0,0.0,20.10362637424188,0.0,0.0
6240,16.0,0.0,19.879112423258956,0.0,0.0
6241,16.0,0.0,19.688121979464906,0.0,0.0
6242,16.0,0.0,19.50933772787782,0.0,0.0
6243,16.5,0.0,19.343152197540356,0.0,0.0
6244,18.0,0.0,19.186195553139413,0.0,0.0
6245,17.5,0.0,19.027014996814028,0.0,0.0
6246,17.5,0.0,18.883051364678373,0.0,0.0
6247,16.0,0.0,18.749013954095474,0.0,1.2509860459045257
6248,16.5,0.0,18.62792384525745,0.0,1.372076154742551
6249,20.5,500000.0,19.53742148877999,200000.0,0.46257851122000915
6250,18.5,10425.147055013287,18.770521862068858,4170.058822005315,1.2294781379311424
6251,20.0,495711.8559912953,19.651826044026965,198284.74239651812,0.348173955973035
6252,21.5,500000.0,19.89262391710091,200000.0,0.10737608289909062
6253,22.5,500000.0,20.08684632478524,200000.0,0.0
6254,22.5,500000.0,20.264838722020652,200000.0,0.0
6255,20.0,288519.4122280707,19.98410445656311,115407.76489122829,0.01589554343689059
6256,22.5,500000.0,20.4039323455927,200000.0,0.0
6257,21.5,500000.0,20.51043829813479,300000.0,0.0
6258,21.0,500000.0,20.607100744225246,300000.0,0.0
6259,21.5,500000.0,20.70558927373327,300000.0,0.0
6260,21.0,496673.964408045,20.792509568769237,298004.378644827,0.0
6261,22.5,500000.0,20.88438706330542,200000.0,0.0
6262,21.5,500000.0,20.980026544380102,200000.0,0.0
