,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
4943,16.0,0.0,18.199137217918327,0.0,0.0
4944,16.0,0.0,18.091049333015796,0.0,0.0
4945,16.0,0.0,18.022628527271117,0.0,0.0
4946,16.0,0.0,17.94989488658919,0.0,0.0
4947,16.0,0.0,17.879710274354753,0.0,0.0
4948,16.0,0.0,17.80254704056153,0.0,0.0
4949,18.0,154922.9540093507,18.040212865832334,30984.590801870145,0.0
4950,16.5,0.0,17.733712177250023,0.0,0.0
4951,20.0,500000.0,18.670852372991213,100000.0,1.329147627008787
4952,21.5,500000.0,18.90191918797736,200000.0,1.0980808120226406
4953,18.0,1738.7763521456873,18.099477849734658,695.5105408582749,1.900522150265342
4954,16.0,0.0,18.008544067802458,0.0,1.9914559321975425
4955,17.5,0.0,17.974444004982775,0.0,2.025555995017225
4956,22.5,500000.0,18.965958121214914,200000.0,1.0340418787850858
4957,17.0,0.0,18.23555292694421,0.0,1.7644470730557913
4958,17.0,0.0,18.17171392101084,0.0,1.8282860789891586
4959,16.5,0.0,18.146635116213965,0.0,1.8533648837860355
4960,22.0,500000.0,19.109757896998353,200000.0,0.890242103001647
4961,16.5,0.0,18.3439462942918,0.0,1.6560537057081994
4962,22.0,500000.0,19.24270084268312,300000.0,0.7572991573168792
4963,17.0,0.0,18.457441440748482,0.0,1.5425585592515176
4964,17.0,0.0,18.330292085875936,0.0,1.6697079141240643
4965,17.5,0.0,18.23667272985563,0.0,1.7633272701443694
4966,16.5,0.0,18.151875761271203,0.0,1.848124238728797
4967,16.0,0.0,18.055314308712926,0.0,0.0
4968,16.0,0.0,17.967939772838175,0.0,0.0
4969,16.0,0.0,17.894083187915925,0.0,0.0
4970,16.0,0.0,17.835575411974236,0.0,0.0
4971,16.0,0.0,17.783547038633216,0.0,0.0
4972,16.0,0.0,17.717667711377107,0.0,0.0
4973,16.0,0.0,17.65907041277939,0.0,0.0
4974,20.5,500000.0,18.620363295616585,100000.0,0.0
4975,20.5,500000.0,18.862359112923595,100000.0,1.1376408870764045
4976,20.0,500000.0,19.039572432481826,200000.0,0.9604275675181739
4977,16.0,0.0,18.213593365113745,0.0,1.786406634886255
4978,17.0,0.0,18.11737052691119,0.0,1.8826294730888087
4979,17.0,0.0,18.083044539606824,0.0,1.9169554603931758
4980,18.0,31.437469530922318,18.04909364299416,12.574987812368928,1.9509063570058416
4981,22.5,500000.0,19.03198722114076,200000.0,0.9680127788592401
4982,18.0,0.0,18.268236714558977,0.0,1.7317632854410228
4983,17.0,0.0,18.16040633170651,0.0,1.8395936682934888
4984,21.5,500000.0,19.07590559222652,200000.0,0.924094407773481
4985,21.5,500000.0,19.285695834020448,300000.0,0.7143041659795522
4986,17.0,0.0,18.442561460871,0.0,1.5574385391289987
4987,18.0,0.0,18.29889541581828,0.0,1.7011045841817207
4988,20.5,500000.0,19.210821721975446,300000.0,0.7891782780245542
4989,18.0,0.0,18.395940936047626,0.0,1.6040590639523735
4990,17.0,0.0,18.25371184772451,0.0,1.7462881522754898
4991,16.0,0.0,18.145540955429585,0.0,0.0
4992,16.0,0.0,18.044971034681236,0.0,0.0
4993,16.0,0.0,17.950790633998732,0.0,0.0
4994,16.0,0.0,17.865466380362086,0.0,0.0
4995,16.0,0.0,17.785264366394316,0.0,0.0
4996,16.0,0.0,17.706347143268708,0.0,0.0
4997,16.5,0.0,17.642766935486286,0.0,0.0
4998,21.5,500000.0,18.59517117757355,100000.0,0.0
4999,17.5,0.0,17.82370684455578,0.0,2.1762931554442204
5000,18.0,121917.97258587177,17.972935791627364,48767.18903434871,2.027064208372636
5001,16.5,0.0,17.74874169221251,0.0,2.2512583077874915
5002,20.5,500000.0,18.726684138016843,200000.0,1.273315861983157
5003,16.5,0.0,17.998781317018945,0.0,2.0012186829810545
5004,17.0,0.0,17.950739194422475,0.0,2.049260805577525
5005,17.5,0.0,17.93146131857174,0.0,2.0685386814282616
5006,17.0,0.0,17.907034915047287,0.0,2.092965084952713
5007,16.0,0.0,17.871628296273474,0.0,2.1283717037265255
5008,19.5,500000.0,18.8491644903344,200000.0,1.150835509665601
5009,16.5,0.0,18.088787682174946,0.0,1.9112123178250542
5010,21.5,500000.0,19.021931686193906,300000.0,0.9780683138060944
5011,21.0,500000.0,19.275902309967258,300000.0,0.7240976900327425
5012,18.0,0.0,18.46184045797965,0.0,1.5381595420203489
5013,16.5,0.0,18.333043420723588,0.0,1.6669565792764125
5014,16.5,0.0,18.256669214659762,0.0,1.7433307853402376
5015,16.0,0.0,18.17938224464534,0.0,0.0
5016,16.0,0.0,18.10961509737171,0.0,0.0
5017,16.0,0.0,18.034746935724083,0.0,0.0
5018,16.0,0.0,17.957654658678898,0.0,0.0
5019,16.0,0.0,17.903017821873238,0.0,0.0
5020,17.0,0.0,17.857383394673644,0.0,0.0
5021,16.0,0.0,17.825157871058902,0.0,0.0
5022,17.0,0.0,17.800366784795944,0.0,0.0
5023,16.0,0.0,17.770759523880514,0.0,0.0
5024,17.5,0.0,17.739599709219394,0.0,0.0
5025,17.0,0.0,17.719264750069954,0.0,2.2807352499300464
5026,19.0,493941.7251073606,18.707836760057237,197576.69004294425,1.292163239942763
5027,20.5,500000.0,19.004240765586832,200000.0,0.9957592344131676
5028,22.5,500000.0,19.251433478453485,200000.0,0.7485665215465147
5029,20.5,500000.0,19.473009934656172,200000.0,0.5269900653438278
5030,22.5,500000.0,19.667227998869937,200000.0,0.33277200113006344
5031,19.0,127225.27934521633,19.083570177868598,50890.11173808653,0.916429822131402
5032,19.0,119482.48148351604,19.004197739039267,47792.992593406416,0.0
5033,16.0,0.0,18.72726869655494,0.0,0.0
5034,16.0,0.0,18.619747256848775,0.0,0.0
5035,16.0,0.0,18.528876096416116,0.0,0.0
5036,16.0,0.0,18.435566614507273,0.0,0.0
5037,16.0,0.0,18.350000168075727,0.0,0.0
5038,16.0,0.0,18.269552411927762,0.0,0.0
5039,16.0,0.0,18.188890518082925,0.0,0.0
5040,16.0,0.0,18.107508059239183,0.0,0.0
5041,16.0,0.0,18.02553034701641,0.0,0.0
5042,16.5,0.0,17.938655671783454,0.0,0.0
5043,17.0,0.0,17.85416336253756,0.0,0.0
5044,16.5,0.0,17.76794040392874,0.0,0.0
5045,18.0,154708.46864296246,17.995448360918488,30941.693728592494,0.0
5046,22.5,500000.0,18.706475601708,100000.0,0.0
5047,19.0,488843.95000029396,18.887894090852157,97768.7900000588,1.112105909147843
5048,16.0,0.0,18.05832209476844,0.0,1.9416779052315611
5049,16.0,0.0,17.939593644244262,0.0,2.060406355755738
5050,16.0,0.0,17.882389811715665,0.0,2.117610188284335
5051,17.0,0.0,17.84278395179098,0.0,2.157216048209019
5052,18.0,142946.60668546712,18.113662524153675,57178.64267418685,1.8863374758463252
5053,16.0,0.0,17.86334794552747,0.0,2.136652054472531
5054,16.5,0.0,17.81825215275827,0.0,2.1817478472417307
5055,17.0,0.0,17.763219394872774,0.0,2.236780605127226
5056,19.0,493310.7070992119,18.702128719296557,197324.28283968478,1.2978712807034434
5057,17.5,0.0,17.917630361588742,0.0,2.082369638411258
5058,16.0,0.0,17.804839803005255,0.0,2.1951601969947454
5059,17.0,0.0,17.723159606236035,0.0,2.2768403937639654
5060,21.0,500000.0,18.665976171288047,300000.0,1.3340238287119526
5061,18.0,99555.66226583169,18.085749073270723,39822.26490633268,1.9142509267292773
5062,16.0,0.0,17.82359601029059,0.0,2.17640398970941
5063,16.5,0.0,17.728589249587667,0.0,0.0
5064,16.0,0.0,17.644006856086648,0.0,0.0
5065,16.0,0.0,17.564588003413657,0.0,0.0
5066,16.0,0.0,17.493779731461984,0.0,0.0
5067,16.0,0.0,17.427804148908656,0.0,0.0
5068,16.0,0.0,17.36311753593701,0.0,0.0
5069,17.5,101019.77749536051,17.50613773629717,20203.955499072104,0.0
5070,18.0,313650.11608843977,17.932629138180204,62730.02321768796,0.0
5071,19.5,500000.0,18.42107030144541,100000.0,1.5789296985545889
5072,16.5,0.0,17.61179114060457,0.0,2.38820885939543
5073,16.0,0.0,17.510568878171746,0.0,2.489431121828254
5074,16.0,0.0,17.455233562247688,0.0,2.544766437752312
5075,22.5,500000.0,18.434339189442607,200000.0,1.565660810557393
5076,16.5,0.0,17.693616400376673,0.0,2.3063835996233273
5077,21.5,500000.0,18.63087355268958,200000.0,1.3691264473104212
5078,17.5,153.73285353718384,17.858767652183804,61.49314141487354,2.141232347816196
5079,16.5,0.0,17.723205885344967,0.0,2.276794114655033
5080,20.0,500000.0,18.652777468866606,200000.0,1.3472225311333936
5081,17.5,1118.1102171339173,17.854918959116045,670.8661302803504,2.145081040883955
5082,17.5,9257.598470080726,17.746618100049584,5554.559082048435,2.2533818999504156
5083,21.0,500000.0,18.654265989049165,300000.0,1.3457340109508351
5084,16.5,0.0,17.849383579652777,0.0,2.150616420347223
5085,16.0,0.0,17.723741099273848,0.0,2.276258900726152
5086,18.5,394943.4325451568,18.431070737532245,157977.37301806273,1.5689292624677549
5087,16.0,0.0,17.7699079347015,0.0,0.0
5088,16.0,0.0,17.6340422172355,0.0,0.0
5089,16.0,0.0,17.536943389179196,0.0,0.0
5090,16.0,0.0,17.447826328757717,0.0,0.0
5091,16.0,0.0,17.359971398969677,0.0,0.0
5092,17.0,11977.187654807778,17.30145717825059,2395.4375309615557,0.0
5093,16.0,0.0,17.218273155135403,0.0,0.0
5094,18.5,499234.5247634856,18.164642020567914,99846.90495269712,0.0
5095,17.0,0.0,17.38802207055746,0.0,2.6119779294425385
5096,22.5,500000.0,18.307795923335316,200000.0,1.6922040766646838
5097,18.0,236777.11388521793,18.01419534451832,94710.84555408718,1.9858046554816795
5098,17.0,0.0,17.587052892933386,0.0,2.412947107066614
5099,20.5,500000.0,18.541568629114387,200000.0,1.458431370885613
5100,17.5,2517.5636191576586,17.779195670028198,1007.0254476630635,2.220804329971802
5101,20.0,500000.0,18.697263010975206,200000.0,1.302736989024794
5102,18.5,282050.1361638141,18.485676971337586,112820.05446552565,1.5143230286624139
5103,18.0,55443.60510426406,18.078631088806457,22177.442041705624,1.921368911193543
5104,17.0,0.0,17.892839136254448,0.0,2.107160863745552
5105,17.0,0.0,17.79398120611055,0.0,2.2060187938894487
5106,17.5,0.0,17.7074199602003,0.0,2.2925800397996987
5107,20.5,500000.0,18.63540870926207,300000.0,1.3645912907379305
5108,17.0,0.0,17.83459137550788,0.0,2.1654086244921196
5109,16.0,0.0,17.689759070717308,0.0,2.310240929282692
5110,19.5,500000.0,18.607042630033803,200000.0,1.3929573699661972
5111,16.0,0.0,17.79078831462045,0.0,0.0
5112,16.0,0.0,17.640935987314233,0.0,0.0
5113,16.0,0.0,17.526354783625838,0.0,0.0
5114,16.0,0.0,17.42259248251191,0.0,0.0
5115,16.0,0.0,17.319120937802634,0.0,0.0
5116,16.0,0.0,17.22744457854102,0.0,0.0
5117,18.5,490320.4555068491,18.135243691543398,98064.09110136982,0.0
5118,21.5,500000.0,18.395308462170288,100000.0,0.0
5119,16.5,0.0,17.57330779233534,0.0,2.4266922076646615
5120,22.0,500000.0,18.462060510878924,200000.0,1.5379394891210758
5121,16.5,0.0,17.669031901393264,0.0,2.3309680986067356
5122,22.0,500000.0,18.578374327761885,200000.0,1.4216256722381146
5123,16.5,0.0,17.795878692000933,0.0,2.204121307999067
5124,20.5,500000.0,18.704382593663315,200000.0,1.2956174063366852
5125,17.0,0.0,17.92092556530278,0.0,2.079074434697219
5126,17.0,0.0,17.810154123335725,0.0,2.1898458766642754
5127,16.5,0.0,17.715100551034993,0.0,2.2848994489650067
5128,19.0,499869.3927291012,18.629437768290355,199947.7570916405,1.3705622317096449
5129,17.5,994.6532528981824,17.80621359072526,596.7919517389093,2.1937864092747397
5130,18.5,382644.03591279715,18.447006095007318,229586.42154767827,1.5529939049926824
5131,17.0,0.0,17.795761723457442,0.0,2.204238276542558
5132,19.0,500000.0,18.683585241326472,300000.0,1.3164147586735275
5133,16.5,0.0,17.865250710650884,0.0,2.1347492893491165
5134,16.5,0.0,17.714680704939756,0.0,2.285319295060244
5135,16.0,0.0,17.608674347119372,0.0,0.0
5136,16.0,0.0,17.51214714119849,0.0,0.0
5137,16.0,0.0,17.419939969729935,0.0,0.0
5138,16.0,0.0,17.336326835261836,0.0,0.0
5139,16.0,0.0,17.257136283624114,0.0,0.0
5140,19.5,500000.0,18.198218045132144,100000.0,0.0
5141,16.0,0.0,17.414590543979184,0.0,0.0
5142,20.5,500000.0,18.317661068135724,100000.0,0.0
5143,21.0,500000.0,18.546589049567068,100000.0,1.4534109504329322
5144,20.0,500000.0,18.737694733102778,200000.0,1.2623052668972221
5145,16.0,0.0,17.909581445441116,0.0,2.090418554558884
5146,17.0,0.0,17.80077801128252,0.0,2.199221988717479
5147,17.0,0.0,17.74029795397167,0.0,2.2597020460283304
5148,19.0,500000.0,18.69800088223501,200000.0,1.3019991177649892
5149,18.0,91740.7382452828,18.09784144264362,36696.295298113124,1.9021585573563797
5150,16.5,0.0,17.83791690670542,0.0,2.16208309329458
5151,17.0,0.0,17.729991108570946,0.0,2.270008891429054
5152,20.0,500000.0,18.63629671742851,200000.0,1.363703282571489
5153,21.5,500000.0,18.837697100943934,300000.0,1.1623028990560655
5154,16.5,0.0,17.980054908997705,0.0,2.0199450910022954
5155,22.5,500000.0,18.84560111790642,300000.0,1.1543988820935809
5156,16.0,0.0,18.04493427441991,0.0,1.9550657255800914
5157,21.5,500000.0,18.918955150254845,200000.0,1.0810448497451546
5158,18.5,191150.95668732646,18.470548489553774,76460.38267493059,1.5294515104462256
5159,16.0,0.0,18.052860791634902,0.0,0.0
5160,16.0,0.0,17.920401865449495,0.0,0.0
5161,16.0,0.0,17.805198809525976,0.0,0.0
5162,16.0,0.0,17.694771075555693,0.0,0.0
5163,16.5,0.0,17.589368981623306,0.0,0.0
5164,16.0,0.0,17.49963492297487,0.0,0.0
5165,16.5,0.0,17.41953404479187,0.0,0.0
5166,21.5,500000.0,18.35492769492558,100000.0,0.0
5167,17.5,12041.624592357219,17.592221797074252,2408.3249184714437,2.4077782029257477
5168,21.5,500000.0,18.478318791736072,200000.0,1.521681208263928
5169,20.0,500000.0,18.71637689672265,200000.0,1.2836231032773497
5170,22.5,500000.0,18.91917455191319,200000.0,1.0808254480868094
5171,16.5,0.0,18.105531679553057,0.0,1.8944683204469435
5172,17.0,0.0,17.987048985678936,0.0,2.0129510143210645
5173,17.5,0.0,17.903572158058605,0.0,2.096427841941395
5174,17.0,0.0,17.804480581364892,0.0,2.195519418635108
5175,16.0,0.0,17.70057094217761,0.0,2.2994290578223904
5176,19.0,488353.7991624941,18.58319110738437,195341.51966499764,1.4168088926156308
5177,17.5,0.0,17.773940566989513,0.0,2.2260594330104873
5178,18.5,392967.5252104583,18.42457390681074,235780.515126275,1.575426093189261
5179,18.0,152740.12297142946,18.07294985213295,91644.07378285767,1.9270501478670496
5180,22.5,500000.0,18.738782218591062,300000.0,1.2612177814089378
5181,21.0,500000.0,18.920982802701953,200000.0,1.0790171972980467
5182,20.5,500000.0,19.0701647719425,200000.0,0.9298352280574989
5183,16.0,0.0,18.190836119156042,0.0,0.0
5184,16.0,0.0,18.01653598982731,0.0,0.0
5185,16.0,0.0,17.87724293209974,0.0,0.0
5186,16.0,0.0,17.75336590072922,0.0,0.0
5187,16.5,0.0,17.644941085024918,0.0,0.0
5188,16.5,0.0,17.54441281539468,0.0,0.0
5189,16.5,0.0,17.450887327342528,0.0,0.0
5190,16.0,0.0,17.35643286174073,0.0,0.0
5191,16.5,0.0,17.26878457321185,0.0,0.0
5192,18.0,364537.824025169,17.929214582210786,145815.1296100676,0.0
5193,21.5,500000.0,18.351777822773524,200000.0,1.6482221772264758
5194,19.5,500000.0,18.574751425697226,200000.0,1.425248574302774
5195,17.0,0.0,17.768700656881713,0.0,2.2312993431182875
5196,17.0,0.0,17.65559538633486,0.0,2.344404613665141
5197,16.0,0.0,17.562585852998566,0.0,2.4374141470014337
5198,21.0,500000.0,18.467867813610784,200000.0,1.5321321863892159
5199,18.0,189414.95075669748,18.051032419129125,75765.98030267899,1.9489675808708746
5200,18.5,387114.8691780739,18.44059763513583,154845.94767122957,0.0
5201,16.0,0.0,17.778589894496285,0.0,0.0
5202,16.0,0.0,17.650224992365196,0.0,0.0
5203,16.0,0.0,17.551999744516273,0.0,0.0
5204,16.0,0.0,17.450283237168133,0.0,0.0
5205,16.0,0.0,17.358695090445188,0.0,0.0
5206,18.0,351908.30714602704,18.00376628642421,140763.32285841083,0.0
5207,16.0,0.0,17.419838107281482,0.0,0.0
5208,17.0,4744.26666166291,17.33631806126293,948.8533323325821,0.0
5209,16.0,0.0,17.261552127624583,0.0,0.0
5210,17.0,9868.12231134084,17.218457244839026,1973.624462268168,0.0
5211,20.0,500000.0,18.159085323569336,100000.0,0.0
5212,16.0,0.0,17.390139703500466,0.0,0.0
5213,18.0,324396.9354115796,17.954769531765066,64879.38708231592,0.0
5214,22.5,500000.0,18.437376166696794,100000.0,0.0
5215,16.0,0.0,17.635770181159966,0.0,2.364229818840034
5216,16.0,0.0,17.53413271216675,0.0,2.4658672878332517
5217,19.0,500000.0,18.485425486597986,200000.0,1.5145745134020139
5218,20.5,500000.0,18.73529855410791,200000.0,1.26470144589209
5219,19.0,494458.4169610713,18.93232734007136,197783.36678442854,1.0676726599286397
5220,22.0,500000.0,19.128598766175294,200000.0,0.8714012338247059
5221,20.0,500000.0,19.295035967752362,200000.0,0.7049640322476378
5222,16.5,0.0,18.430620463242203,0.0,1.569379536757797
5223,16.5,0.0,18.261944938451496,0.0,1.7380550615485042
5224,18.5,220144.55232071655,18.58880974259827,88057.82092828663,1.4111902574017314
5225,16.5,0.0,18.138810518899152,0.0,1.8611894811008476
5226,16.0,0.0,18.00602281360089,0.0,1.9939771863991105
5227,17.0,0.0,17.896045235865124,0.0,2.103954764134876
5228,16.0,0.0,17.79887435702212,0.0,2.2011256429778783
5229,16.0,0.0,17.701962885032422,0.0,2.2980371149675776
5230,21.0,500000.0,18.619874636187127,200000.0,1.3801253638128728
5231,16.0,0.0,17.81353818553765,0.0,0.0
5232,16.0,0.0,17.68734332553302,0.0,0.0
5233,16.0,0.0,17.59575440102078,0.0,0.0
5234,16.0,0.0,17.503217124184985,0.0,0.0
5235,16.0,0.0,17.419596986872236,0.0,0.0
5236,16.0,0.0,17.3341619788975,0.0,0.0
5237,17.5,141793.82046133318,17.528458210718846,28358.764092266636,0.0
5238,18.0,345626.0859570339,17.93478766332478,69125.21719140679,0.0
5239,19.5,500000.0,18.368759545112816,100000.0,1.631240454887184
5240,16.5,0.0,17.540724793236976,0.0,2.4592752067630244
5241,16.0,0.0,17.415130498269956,0.0,2.5848695017300436
5242,16.0,0.0,17.336354891857447,0.0,2.6636451081425534
5243,22.5,500000.0,18.28478263447014,200000.0,1.7152173655298597
5244,16.5,0.0,17.519804961577,0.0,2.4801950384229983
5245,21.5,500000.0,18.44153355277582,200000.0,1.5584664472241805
5246,18.5,398995.68404767546,18.479669798049937,159598.27361907018,1.5203302019500633
5247,22.0,500000.0,18.804336436262584,200000.0,1.1956635637374156
5248,18.0,74962.47028108207,18.11818342859624,29984.98811243283,1.8818165714037605
5249,17.5,0.0,17.85323925814486,0.0,2.1467607418551395
5250,17.5,0.0,17.742257452139924,0.0,2.257742547860076
5251,21.0,500000.0,18.64472097084399,300000.0,1.3552790291560086
5252,16.5,0.0,17.836527129333728,0.0,2.163472870666272
5253,16.0,0.0,17.699766150743486,0.0,2.3002338492565144
5254,18.5,394070.795314526,18.393486645955328,157628.31812581042,1.6065133540446723
5255,16.0,0.0,17.72619060750426,0.0,0.0
5256,16.0,0.0,17.584276318803283,0.0,0.0
5257,16.0,0.0,17.47452858431617,0.0,0.0
5258,16.0,0.0,17.373436906900327,0.0,0.0
5259,16.0,0.0,17.277830583343714,0.0,0.0
5260,16.5,0.0,17.184425293556846,0.0,0.0
5261,17.0,20006.012151043913,17.125193260356493,4001.202430208783,0.0
5262,18.5,494359.0739082871,18.00452166792397,98871.81478165742,0.0
5263,19.0,500000.0,18.22292241378624,100000.0,1.7770775862137604
5264,20.5,500000.0,18.391933881363947,200000.0,1.608066118636053
5265,18.0,207881.8183381193,17.96195309607703,83152.72733524774,2.0380469039229716
5266,17.0,0.0,17.540152756776926,0.0,2.4598472432230736
5267,20.5,500000.0,18.449787481154086,200000.0,1.550212518845914
5268,17.5,3192.129901248214,17.657757091883074,1276.8519604992857,2.3422429081169263
5269,20.0,500000.0,18.524669480063682,200000.0,1.4753305199363176
5270,17.0,0.0,17.702058578411812,0.0,2.297941421588188
5271,20.0,500000.0,18.549628750914426,200000.0,1.450371249085574
5272,18.0,140741.76162610366,17.983416771067372,56296.70465044147,2.016583228932628
5273,17.0,0.0,17.620859755357447,0.0,2.379140244642553
5274,19.0,500000.0,18.487184491557823,300000.0,1.512815508442177
5275,18.0,174089.59498709012,17.993887171093984,104453.75699225407,2.0061128289060157
5276,17.0,0.0,17.592284471222353,0.0,2.407715528777647
5277,20.0,500000.0,18.458116913958744,200000.0,1.5418830860412562
5278,16.0,0.0,17.612596713116226,0.0,2.3874032868837745
5279,16.0,0.0,17.44197818448764,0.0,0.0
5280,16.0,0.0,17.302126286413,0.0,0.0
5281,17.0,2780.5950904870406,17.17856716184292,556.1190180974081,0.0
5282,17.0,2102.8672175757347,17.05921491263901,420.57344351514695,0.0
5283,18.0,442879.1501440545,17.843748181454117,88575.8300288109,0.0
5284,16.0,0.0,17.10616937861287,0.0,0.0
5285,18.5,500000.0,17.970318553092866,100000.0,0.0
5286,16.5,0.0,17.13236653216275,0.0,0.0
5287,18.5,500000.0,17.991917075875808,100000.0,2.008082924124192
5288,16.0,0.0,17.165479521509038,0.0,2.834520478490962
5289,18.0,462477.034801766,17.96399963537305,184990.8139207064,2.0360003646269504
5290,16.0,0.0,17.20736427600373,0.0,2.79263572399627
5291,17.5,234087.63325164453,17.573885626347543,93635.05330065782,2.4261143736524566
5292,20.5,500000.0,18.159017178438305,200000.0,1.8409828215616955
5293,17.0,0.0,17.33687051833275,0.0,2.6631294816672515
5294,19.5,500000.0,18.20650552099308,200000.0,1.7934944790069203
5295,17.0,0.0,17.379259669205204,0.0,2.6207403307947956
5296,19.0,500000.0,18.220180813638372,200000.0,1.7798191863616282
5297,16.5,0.0,17.372909608838487,0.0,2.627090391161513
5298,18.5,495170.702844652,18.212268417945673,297102.4217067912,1.7877315820543274
5299,17.0,2434.4939400741323,17.363369922813725,1460.6963640444794,2.6366300771862754
5300,19.0,500000.0,18.197498022078594,300000.0,1.8025019779214055
5301,17.5,112596.90991961438,17.567499329027182,45038.763967845756,2.432500670972818
5302,19.5,500000.0,18.243095761325232,200000.0,1.7569042386747675
5303,16.0,0.0,17.378321570178514,0.0,0.0
5304,16.0,0.0,17.20178146892716,0.0,0.0
5305,16.5,0.0,17.078195419046946,0.0,0.0
5306,16.5,0.0,16.96451215708451,0.0,0.03548784291549012
5307,18.0,488651.8811613904,17.853959195825595,97730.37623227808,0.0
5308,16.0,0.0,17.067310185457224,0.0,0.0
5309,17.5,301025.49630476,17.557249318490776,60205.099260952,0.0
5310,20.5,500000.0,18.025661895497834,100000.0,0.0
5311,17.5,176555.01272251116,17.539619577313214,35311.00254450223,2.460380422686786
5312,21.5,500000.0,18.134394543355715,200000.0,1.8656054566442855
5313,17.0,0.0,17.283418451748908,0.0,2.716581548251092
5314,18.5,495451.1871616421,18.148886599966396,198180.47486465686,1.8511134000336043
5315,17.0,0.0,17.352996267327743,0.0,2.647003732672257
5316,19.0,500000.0,18.24103159592423,200000.0,1.7589684040757696
5317,19.0,500000.0,18.43981273202199,200000.0,1.5601872679780087
5318,17.0,0.0,17.568009089979572,0.0,2.4319909100204278
5319,18.0,292766.87536781817,17.98157009770765,117106.75014712727,2.0184299022923504
5320,21.5,500000.0,18.41282442151716,200000.0,1.5871755784828387
5321,17.5,37479.9871128618,17.602029881500084,22487.99226771708,2.3979701184999165
5322,19.5,500000.0,18.373374559881935,300000.0,1.6266254401180653
5323,18.0,220639.02020968735,17.94298707856379,132383.4121258124,2.057012921436211
5324,20.5,500000.0,18.466229472377506,300000.0,1.5337705276224938
5325,18.5,423750.57566178,18.43567288011194,169500.230264712,1.564327119888059
5326,17.0,0.0,17.637150405675577,0.0,2.362849594324423
5327,16.0,0.0,17.437403058676868,0.0,0.0
5328,16.0,0.0,17.27181737078404,0.0,0.0
5329,17.0,15168.72904259896,17.14814947360363,3033.7458085197923,0.0
5330,18.0,438816.66453634505,17.857426368265504,87763.33290726901,0.0
5331,16.0,0.0,17.08456603825,0.0,0.0
5332,20.0,500000.0,17.91612253081457,100000.0,0.0
5333,19.0,500000.0,18.070722549765275,100000.0,0.0
5334,17.0,9296.415202245329,17.206883921619614,1859.283040449066,0.0
5335,19.0,500000.0,18.038275071986842,100000.0,1.9617249280131581
5336,18.0,360448.20786369074,17.91012005086305,144179.2831454763,2.08987994913695
5337,16.5,0.0,17.225589722143056,0.0,2.774410277856944
5338,17.0,15987.027155025135,17.115824098725426,6394.810862010054,2.884175901274574
5339,18.0,424077.5478442827,17.85474289059456,169631.0191377131,2.1452571094054385
5340,17.0,10042.586872408592,17.193917367646584,4017.034748963437,2.806082632353416
5341,17.5,203462.8635754348,17.469442706963275,81385.14543017393,2.5305572930367255
5342,19.0,500000.0,18.09912590745915,200000.0,1.9008740925408496
5343,16.0,0.0,17.255352774411225,0.0,2.744647225588775
5344,17.0,2492.6607864763587,17.08583131316092,997.0643145905435,2.91416868683908
5345,17.0,30864.048571673353,16.995261693360817,18518.42914300401,3.004738306639183
5346,17.0,79069.9966467785,16.98480060866093,47441.997988067094,3.0151993913390704
5347,17.0,120473.90597717084,16.986903920641456,72284.34358630251,3.0130960793585437
5348,17.0,149442.1549034883,16.990880301529913,89665.29294209297,3.009119698470087
5349,17.5,382148.0865474405,17.427236692460543,152859.23461897622,2.572763307539457
5350,19.0,500000.0,17.769390048647637,200000.0,2.2306099513523634
5351,16.0,0.0,16.900809172484482,0.0,0.09919082751551755
5352,16.0,0.0,16.734106910379133,0.0,0.26589308962086733
5353,16.5,13234.062858512936,16.634167800702077,2646.8125717025873,0.3658321992979232
5354,18.0,496599.3710183822,17.49476037951091,99319.87420367645,0.0
5355,16.5,0.0,16.66396663322125,0.0,0.33603336677875006
5356,18.0,494683.4692681248,17.511517593725788,98936.69385362497,0.0
5357,16.5,0.0,16.679096306500398,0.0,0.3209036934996021
5358,18.0,497455.05003865017,17.514448581224297,99491.01000773004,0.0
5359,16.5,81.53049195094306,16.66993415424311,16.306098390188613,0.33006584575689146
5360,17.5,430953.9913039165,17.369076237309038,172381.59652156662,0.0
5361,17.0,208231.26113569192,17.067613167532286,83292.50445427677,2.9323868324677136
5362,19.5,500000.0,17.65693648347301,200000.0,2.343063516526989
5363,18.0,495041.29487756896,17.836600430580255,198016.5179510276,2.163399569419745
5364,16.5,70.86285866792605,16.99898796646644,28.34514346717042,3.0010120335335593
5365,17.0,113700.76995076083,17.100088624964847,45480.30798030434,2.8999113750351526
5366,17.5,300131.2757777413,17.440105084685406,120052.51031109651,2.559894915314594
5367,20.5,500000.0,17.90109491049501,200000.0,2.0989050895049886
5368,18.5,500000.0,18.06064542528015,200000.0,0.0
5369,16.0,0.0,17.18247523975839,0.0,0.0
5370,17.5,243680.78316346402,17.518236206055043,146208.46989807842,0.0
5371,16.0,0.0,17.04927041631567,0.0,0.0
5372,16.5,0.0,16.925993789383593,0.0,0.07400621061640678
5373,19.5,500000.0,17.82187936058236,200000.0,0.0
5374,16.0,0.0,17.003452617201724,0.0,0.0
5375,19.5,500000.0,17.86228328071725,200000.0,0.0
5376,16.0,0.0,17.03801207188424,0.0,0.0
5377,19.5,500000.0,17.909007992075914,100000.0,0.0
