,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
1394,18.0,0.0,21.584127787116483,0.0,0.0
1395,17.0,0.0,21.476822682564055,0.0,0.0
1396,21.5,100712.6186956981,21.625639699886225,5035.630934784906,0.0
1397,17.5,0.0,21.413606827984978,0.0,0.0
1398,22.5,473956.03671119147,22.349764670024125,23697.801835559574,0.0
1399,18.5,0.0,21.655443148483908,0.0,0.0
1400,21.5,28455.195457976606,21.66106787934609,2845.5195457976606,0.0
1401,17.0,0.0,21.587056315917863,0.0,0.0
1402,17.5,0.0,21.58836065504244,0.0,0.0
1403,22.5,391356.57010723255,22.394895155051167,39135.657010723255,0.0
1404,22.5,334646.2693879762,22.516208670092336,33464.62693879762,0.0
1405,19.0,0.0,21.99700608848025,0.0,0.0
1406,21.0,0.0,21.983320170724394,0.0,0.0
1407,20.0,0.0,21.98640229907563,0.0,0.0
1408,22.5,258387.20205408163,22.52403370793677,25838.720205408164,0.0
1409,19.0,0.0,22.13333503805622,0.0,0.0
1410,18.5,0.0,22.08164831045685,0.0,0.0
1411,16.5,0.0,22.022931722744804,0.0,0.0
1412,21.5,0.0,21.924142560128562,0.0,0.0
1413,20.5,0.0,21.830498515909838,0.0,0.0
1414,20.5,0.0,21.74909769120575,0.0,0.0
1415,17.0,0.0,21.673791310143393,0.0,0.0
1416,21.5,7175.289987648742,21.603336175995555,358.7644993824371,0.0
1417,17.5,0.0,21.510422039347805,0.0,0.0
1418,21.5,43718.79623805717,21.506744733990324,2185.9398119028588,0.0
1419,22.5,479404.87537977425,22.340956755450275,23970.243768988716,0.0
1420,18.5,0.0,21.579880698138428,0.0,0.0
1421,22.5,479694.59457441454,22.455389990227804,23984.72972872073,0.0
1422,16.5,0.0,21.711842126041812,0.0,0.0
1423,16.5,0.0,21.655675812535165,0.0,0.0
1424,17.0,0.0,21.63722867210415,0.0,0.0
1425,22.5,420864.5073034642,22.49979423435372,42086.45073034643,0.0
1426,21.5,12350.356476677714,21.903201649895998,1235.0356476677716,0.0
1427,16.0,0.0,21.84236429487772,0.0,0.0
1428,21.5,11759.76005640464,21.793957402552582,1175.976005640464,0.0
1429,16.0,0.0,21.72467158754503,0.0,0.0
1430,22.5,387449.489651092,22.459933689365368,38744.9489651092,0.0
1431,22.0,110201.28506582548,22.08486153147225,11020.128506582549,0.0
1432,17.5,0.0,21.848723110640186,0.0,0.0
1433,21.0,0.0,21.795985576667526,0.0,0.0
1434,18.5,0.0,21.720951480104457,0.0,0.0
1435,19.0,0.0,21.65559679328667,0.0,0.0
1436,20.0,0.0,21.582616500644054,0.0,0.0
1437,17.5,0.0,21.494379353301568,0.0,0.0
1438,18.0,0.0,21.391649934066873,0.0,0.0
1439,20.0,0.0,21.30649848236261,0.0,0.0
1440,19.0,0.0,21.21497977508663,0.0,0.0
1441,18.5,0.0,21.127493389273482,0.0,0.0
1442,17.0,0.0,21.046379623026134,0.0,0.0
1443,17.0,0.0,20.97306823872205,0.0,0.0
1444,21.5,265288.33978411055,21.453790944117223,13264.416989205529,0.0
1445,22.5,500000.0,22.046719792780017,25000.0,0.0
1446,16.5,0.0,21.298507148791977,0.0,0.0
1447,22.0,349968.5840220965,21.96234529162447,17498.429201104824,0.0
1448,19.0,0.0,21.453224599508584,0.0,0.0
1449,18.5,0.0,21.428561905822438,0.0,0.0
1450,19.5,0.0,21.446189494261954,0.0,0.0
1451,19.5,0.0,21.467663558458128,0.0,0.0
1452,22.0,262673.45008733077,22.02592305269925,26267.34500873308,0.0
1453,22.5,391425.679089429,22.45281429305097,39142.567908942896,0.0
1454,21.0,0.0,21.852946419590157,0.0,0.0
1455,19.5,0.0,21.7724331537816,0.0,0.0
1456,22.5,368081.5955507043,22.49676661364166,36808.15955507043,0.0
1457,18.5,0.0,21.947764818557264,0.0,0.0
1458,19.5,0.0,21.892855594058645,0.0,0.0
1459,20.5,0.0,21.845387132571954,0.0,0.0
1460,17.0,0.0,21.764207295975428,0.0,0.0
1461,17.0,0.0,21.65645416986641,0.0,0.0
1462,19.5,0.0,21.562731436850452,0.0,0.0
1463,19.5,0.0,21.478388080471817,0.0,0.0
1464,19.5,0.0,21.388720648194184,0.0,0.0
1465,22.5,498944.414656221,22.31298254518382,24947.220732811053,0.0
1466,21.5,62498.19554432496,21.64046738904259,3124.909777216248,0.0
1467,21.0,0.0,21.41843621236885,0.0,0.0
1468,22.0,297337.15057179995,21.92929487889724,14866.857528589999,0.0
1469,18.0,0.0,21.432112472487262,0.0,0.0
1470,22.0,301958.32821604336,21.99438767505305,15097.916410802169,0.0
1471,22.0,229094.6504409646,22.021221963246873,11454.73252204823,0.0
1472,22.5,377539.6327489778,22.449484684031333,37753.96327489778,0.0
1473,16.5,0.0,21.90325978524279,0.0,0.0
1474,21.5,0.0,21.87681646796052,0.0,0.0
1475,18.5,0.0,21.878123189945075,0.0,0.0
1476,16.5,0.0,21.86353081294839,0.0,0.0
1477,20.5,0.0,21.822399008148466,0.0,0.0
1478,16.0,0.0,21.755263951656303,0.0,0.0
1479,16.0,0.0,21.688597964963915,0.0,0.0
1480,21.5,13878.681512807372,21.671337496870756,1387.8681512807373,0.0
1481,16.5,0.0,21.61168209066237,0.0,0.0
1482,18.5,0.0,21.57027367970058,0.0,0.0
1483,17.5,0.0,21.519824299131486,0.0,0.0
1484,16.0,0.0,21.452731186421985,0.0,0.0
1485,19.5,0.0,21.388769538360936,0.0,0.0
1486,18.5,0.0,21.32262697106323,0.0,0.0
1487,18.0,0.0,21.260676248238795,0.0,0.0
1488,18.5,0.0,21.19776991803653,0.0,0.0
1489,17.0,0.0,21.13066439730125,0.0,0.0
1490,22.5,497277.61967553245,22.0608556373606,24863.880983776624,0.0
1491,21.5,124740.67829136344,21.518176986728207,6237.033914568172,0.0
1492,21.0,0.0,21.220758276141897,0.0,0.0
1493,22.0,375454.81027153844,21.91616116589815,18772.740513576922,0.0
1494,17.0,0.0,21.34870457670493,0.0,0.0
1495,22.5,498483.43525166606,22.329687276294873,24924.171762583304,0.0
1496,16.5,0.0,21.623259888222908,0.0,0.0
1497,16.0,0.0,21.59983682411601,0.0,0.0
1498,18.5,0.0,21.611215367135657,0.0,0.0
1499,20.0,0.0,21.627653802693292,0.0,0.0
1500,21.5,24493.64091252939,21.69390015761261,2449.364091252939,0.0
1501,21.0,0.0,21.66357743902199,0.0,0.0
1502,17.0,0.0,21.642012019103724,0.0,0.0
1503,17.5,0.0,21.63244404270531,0.0,0.0
1504,20.5,0.0,21.605039662111725,0.0,0.0
1505,16.5,0.0,21.567138737648,0.0,0.0
1506,18.5,0.0,21.536719148104,0.0,0.0
1507,18.5,0.0,21.498238409873153,0.0,0.0
1508,19.5,0.0,21.45297883818926,0.0,0.0
1509,19.0,0.0,21.380222886659357,0.0,0.0
1510,19.0,0.0,21.303737936262078,0.0,0.0
1511,18.5,0.0,21.22839363120048,0.0,0.0
1512,22.0,382971.75823661115,21.926292213989623,19148.587911830557,0.0
1513,20.0,0.0,21.28752109983636,0.0,0.0
1514,19.0,0.0,21.158012930582878,0.0,0.0
1515,22.5,500000.0,22.07476628458259,25000.0,0.0
1516,21.5,146255.91099676816,21.577015177865388,7312.795549838408,0.0
1517,18.0,0.0,21.270750171554344,0.0,0.0
1518,19.0,0.0,21.232518211737933,0.0,0.0
1519,17.5,0.0,21.238980717166555,0.0,0.0
1520,17.5,0.0,21.25304127706123,0.0,0.0
1521,22.0,325469.7590619719,21.942483055223438,32546.975906197193,0.0
1522,20.0,0.0,21.487077171876873,0.0,0.0
1523,20.5,0.0,21.46365073567525,0.0,0.0
1524,16.5,0.0,21.456785778217927,0.0,0.0
1525,18.0,0.0,21.460262052238402,0.0,0.0
1526,20.5,0.0,21.47145275164548,0.0,0.0
1527,20.0,0.0,21.48713498171321,0.0,0.0
1528,17.5,0.0,21.490993444560935,0.0,0.0
1529,19.5,0.0,21.48039392290167,0.0,0.0
1530,17.0,0.0,21.463116822876433,0.0,0.0
1531,19.5,0.0,21.429638288595513,0.0,0.0
1532,19.5,0.0,21.36878845053293,0.0,0.0
1533,17.5,0.0,21.287563933651935,0.0,0.0
1534,20.5,0.0,21.20404223020866,0.0,0.0
1535,18.5,0.0,21.125041470147597,0.0,0.0
1536,18.0,0.0,21.04807145531321,0.0,0.0
1537,22.5,500000.0,21.982316777277173,25000.0,0.0
1538,22.0,392279.3982519483,21.971175770253172,19613.969912597415,0.0
1539,17.0,0.0,21.293503895682104,0.0,0.0
1540,19.0,0.0,21.19384604816911,0.0,0.0
1541,16.5,0.0,21.123627723062103,0.0,0.0
1542,21.0,19423.217117066422,21.15448953163322,971.1608558533212,0.0
1543,20.0,0.0,21.117677174767255,0.0,0.0
1544,17.0,0.0,21.11727517957716,0.0,0.0
1545,22.0,382562.1132240444,21.900554147706224,38256.21132240444,0.0
1546,19.5,0.0,21.36110283425738,0.0,0.0
1547,19.5,0.0,21.330344424983704,0.0,0.0
1548,20.0,0.0,21.339712850913806,0.0,0.0
1549,16.0,0.0,21.35072511846222,0.0,0.0
1550,19.0,0.0,21.381466952946298,0.0,0.0
1551,22.5,486476.18384726817,22.40303890861233,48647.61838472682,0.0
1552,20.0,0.0,21.726708559014234,0.0,0.0
1553,18.5,0.0,21.688539086741528,0.0,0.0
1554,17.5,0.0,21.660085817457063,0.0,0.0
1555,16.0,0.0,21.589772069209296,0.0,0.0
1556,19.5,0.0,21.49289690202998,0.0,0.0
1557,19.5,0.0,21.397136523088275,0.0,0.0
1558,17.5,0.0,21.317991146665182,0.0,0.0
1559,22.0,382121.05283982767,22.021396167883115,38212.10528398277,0.0
1560,18.5,0.0,21.369008622341095,0.0,0.0
1561,22.5,499836.86538249155,22.250342442808776,24991.84326912458,0.0
1562,18.0,0.0,21.427285141388957,0.0,0.0
1563,17.0,0.0,21.290494860822612,0.0,0.0
1564,22.5,500000.0,22.21749135066652,25000.0,0.0
1565,18.0,0.0,21.457874692140088,0.0,0.0
1566,22.5,494153.49284597865,22.396980367192224,24707.674642298934,0.0
1567,18.5,0.0,21.668463290114534,0.0,0.0
1568,21.5,25845.919590147463,21.685629781801833,2584.5919590147464,0.0
1569,17.0,0.0,21.64613161203266,0.0,0.0
1570,17.5,0.0,21.663201417818225,0.0,0.0
1571,22.5,369148.7354945794,22.419416431248283,36914.873549457945,0.0
1572,22.5,304266.76994549297,22.51873769561069,30426.6769945493,0.0
1573,19.0,0.0,22.045894487214387,0.0,0.0
1574,21.0,0.0,22.02744006584548,0.0,0.0
1575,20.0,0.0,22.023791387492896,0.0,0.0
1576,22.5,241879.70423089006,22.522851282943307,24187.970423089006,0.0
1577,19.0,0.0,22.158765273955122,0.0,0.0
1578,18.5,0.0,22.100682008219252,0.0,0.0
1579,16.5,0.0,22.038182079861574,0.0,0.0
1580,21.5,0.0,21.960350166682453,0.0,0.0
1581,20.5,0.0,21.893540306941855,0.0,0.0
1582,20.5,0.0,21.8368692098175,0.0,0.0
1583,21.5,0.0,21.777048621632698,0.0,0.0
1584,22.5,362386.71885885985,22.452922799108624,18119.335942942995,0.0
1585,20.5,0.0,21.87047823719951,0.0,0.0
1586,20.5,0.0,21.777803229579643,0.0,0.0
1587,22.5,380545.0442142742,22.482306789223216,19027.252210713712,0.0
1588,18.5,0.0,21.859158470753666,0.0,0.0
1589,20.5,0.0,21.752709030723857,0.0,0.0
1590,22.0,180078.31257274793,22.064213500157777,9003.915628637396,0.0
1591,18.5,0.0,21.749908479752307,0.0,0.0
1592,17.0,0.0,21.710816777132532,0.0,0.0
1593,22.5,365338.75244249037,22.433310031321266,36533.87524424904,0.0
1594,21.5,214.58969282149727,21.88209389649996,21.458969282149727,0.0
1595,16.0,0.0,21.8272303331579,0.0,0.0
1596,21.5,8925.139005075856,21.820693581943342,892.5139005075857,0.0
1597,16.0,0.0,21.802624760749623,0.0,0.0
1598,22.0,133277.32607663682,22.069561394206023,13327.732607663682,0.0
1599,18.0,0.0,21.854822640554513,0.0,0.0
1600,17.5,0.0,21.829529431144973,0.0,0.0
1601,21.0,0.0,21.817616506730914,0.0,0.0
1602,18.5,0.0,21.79727799351908,0.0,0.0
1603,18.5,0.0,21.749491737074468,0.0,0.0
1604,20.0,0.0,21.66622936279008,0.0,0.0
1605,17.5,0.0,21.581882835127715,0.0,0.0
1606,18.0,0.0,21.50463996670932,0.0,0.0
1607,20.0,0.0,21.435504265029174,0.0,0.0
1608,19.0,0.0,21.35327966826208,0.0,0.0
1609,20.0,0.0,21.274349211368847,0.0,0.0
1610,17.0,0.0,21.20277070114979,0.0,0.0
1611,17.0,0.0,21.144465914467002,0.0,0.0
1612,21.5,187260.03531084795,21.48162965213813,9363.001765542398,0.0
1613,22.5,494879.33312879846,22.19709693367954,24743.966656439923,0.0
1614,20.0,0.0,21.497543129353854,0.0,0.0
1615,16.0,0.0,21.47869199873874,0.0,0.0
1616,18.0,0.0,21.504141990683017,0.0,0.0
1617,18.5,0.0,21.537440169000842,0.0,0.0
1618,19.5,0.0,21.57451713953062,0.0,0.0
1619,19.5,0.0,21.616687421434875,0.0,0.0
1620,22.0,186092.7243126664,22.05120025786029,18609.27243126664,0.0
1621,22.5,305524.9366697627,22.46142925349894,30552.493666976272,0.0
1622,21.0,0.0,22.06413952408053,0.0,0.0
1623,19.5,0.0,22.082441843707134,0.0,0.0
1624,22.5,208169.3417922884,22.53192343082683,20816.934179228843,0.0
1625,18.5,0.0,22.22445084633353,0.0,0.0
1626,19.5,0.0,22.188789470193733,0.0,0.0
1627,20.5,0.0,22.14716019975842,0.0,0.0
1628,17.0,0.0,22.076787629131154,0.0,0.0
1629,20.5,0.0,21.994689188075903,0.0,0.0
1630,20.5,0.0,21.909417775114623,0.0,0.0
1631,22.5,302693.24437165505,22.462655940011985,30269.324437165506,0.0
1632,18.5,0.0,21.95275027029108,0.0,0.0
1633,22.5,307605.883350169,22.493498555634208,15380.294167508451,0.0
1634,21.5,0.0,21.96210487306313,0.0,0.0
1635,18.0,0.0,21.853039338677902,0.0,0.0
1636,16.5,0.0,21.766615739444738,0.0,0.0
1637,21.5,8456.277024803334,21.711792094697252,422.81385124016674,0.0
1638,22.0,166144.64678779728,22.007975112572055,8307.232339389864,0.0
1639,22.0,125038.70240679767,22.011524216983446,6251.935120339884,0.0
1640,22.5,312735.58084526425,22.44185742738949,31273.558084526427,0.0
1641,16.5,0.0,21.978944097357378,0.0,0.0
1642,21.5,0.0,21.94672409366775,0.0,0.0
1643,18.5,0.0,21.93277267633254,0.0,0.0
1644,16.5,0.0,21.948071805812692,0.0,0.0
1645,20.5,0.0,21.95097585412874,0.0,0.0
1646,16.0,0.0,21.953597421130556,0.0,0.0
1647,18.5,0.0,21.94447372419109,0.0,0.0
1648,17.5,0.0,21.925831791739267,0.0,0.0
1649,16.5,0.0,21.923250378677004,0.0,0.0
1650,17.5,0.0,21.865274077620395,0.0,0.0
1651,16.5,0.0,21.807107533949754,0.0,0.0
1652,20.5,0.0,21.727478513804716,0.0,0.0
1653,19.5,0.0,21.63459994265926,0.0,0.0
1654,18.5,0.0,21.55587958677506,0.0,0.0
1655,18.0,0.0,21.490202950189264,0.0,0.0
1656,16.5,0.0,21.40946236948739,0.0,0.0
1657,18.0,0.0,21.33309255967937,0.0,0.0
1658,22.0,351832.16409786965,21.977980287612986,17591.608204893484,0.0
1659,21.5,87617.36689126425,21.58043010775666,4380.868344563212,0.0
1660,21.0,0.0,21.36842423840689,0.0,0.0
1661,20.5,0.0,21.316199665639083,0.0,0.0
1662,17.0,0.0,21.317585421584603,0.0,0.0
1663,22.5,487885.88655802043,22.335113756312463,24394.29432790102,0.0
1664,16.5,0.0,21.692816653542238,0.0,0.0
1665,16.0,0.0,21.707987299320074,0.0,0.0
1666,18.5,0.0,21.753492834371666,0.0,0.0
1667,22.0,148028.84804568827,22.111140926115883,14802.884804568828,0.0
1668,20.0,0.0,21.92959576115799,0.0,0.0
1669,17.0,0.0,21.97056404413615,0.0,0.0
1670,21.0,0.0,22.016546205310288,0.0,0.0
1671,20.5,0.0,22.06024112792352,0.0,0.0
1672,17.0,0.0,22.093721010766707,0.0,0.0
1673,17.5,0.0,22.11489183105665,0.0,0.0
1674,19.5,0.0,22.1053167431044,0.0,0.0
1675,19.5,0.0,22.068091708938464,0.0,0.0
1676,21.5,0.0,22.0023388367583,0.0,0.0
1677,19.0,0.0,21.925188510494436,0.0,0.0
1678,17.5,0.0,21.855085199777044,0.0,0.0
1679,21.0,0.0,21.78560675113671,0.0,0.0
1680,21.5,0.0,21.725240267353644,0.0,0.0
1681,21.0,0.0,21.65601705715858,0.0,0.0
1682,18.0,0.0,21.580589855285115,0.0,0.0
1683,16.0,0.0,21.508265277794344,0.0,0.0
1684,21.5,40534.67787943097,21.530458437318085,2026.7338939715487,0.0
1685,18.0,0.0,21.436782668100896,0.0,0.0
1686,20.5,0.0,21.44560762462745,0.0,0.0
1687,19.0,0.0,21.504783690423515,0.0,0.0
1688,22.0,187740.0153652883,21.95649699024516,18774.00153652883,0.0
1689,21.5,0.0,21.765503681039178,0.0,0.0
1690,20.0,0.0,21.83336127975136,0.0,0.0
1691,16.5,0.0,21.907838349834027,0.0,0.0
1692,22.0,32660.17029126553,22.050966032441924,3266.017029126553,0.0
1693,22.0,10.311538894323894,22.063728723997293,1.0311538894323895,0.0
1694,17.0,0.0,22.13438273683887,0.0,0.0
1695,18.5,0.0,22.19065751822236,0.0,0.0
1696,22.0,0.0,22.24587454274147,0.0,0.0
1697,21.5,0.0,22.274841249218596,0.0,0.0
1698,21.5,0.0,22.28273263732643,0.0,0.0
1699,16.0,0.0,22.251229596001895,0.0,0.0
1700,19.5,0.0,22.18980321257633,0.0,0.0
1701,17.0,0.0,22.124009527541894,0.0,0.0
1702,21.5,0.0,22.056865303103628,0.0,0.0
1703,20.0,0.0,21.998580507807283,0.0,0.0
1704,19.5,0.0,21.946161353630153,0.0,0.0
1705,22.0,47840.605816498835,21.993430490526386,2392.030290824942,0.0
1706,22.0,57410.73424490627,21.99661017099462,2870.5367122453135,0.0
1707,17.0,0.0,21.871832151552884,0.0,0.0
1708,21.5,0.0,21.830586658533054,0.0,0.0
1709,16.5,0.0,21.80217910504628,0.0,0.0
1710,22.5,302505.02523792355,22.424851439130755,15125.251261896177,0.0
1711,20.0,0.0,22.01918828012922,0.0,0.0
1712,20.5,0.0,22.04228602797307,0.0,0.0
1713,19.0,0.0,22.077612823739898,0.0,0.0
1714,19.5,0.0,22.121918281269625,0.0,0.0
1715,20.0,0.0,22.181925004806633,0.0,0.0
1716,22.0,4785.157767626989,22.234713172917,478.5157767626989,0.0
1717,17.0,0.0,22.275413667845445,0.0,0.0
1718,22.5,110196.82327921747,22.550791053019097,11019.682327921748,0.0
1719,17.5,0.0,22.40264472194233,0.0,0.0
1720,20.0,0.0,22.400515998533,0.0,0.0
1721,20.0,0.0,22.36953146384834,0.0,0.0
1722,22.0,0.0,22.376275722023664,0.0,0.0
1723,21.0,0.0,22.354158470861325,0.0,0.0
1724,17.0,0.0,22.314150067057255,0.0,0.0
1725,16.5,0.0,22.270607613146574,0.0,0.0
1726,19.0,0.0,22.211691445283506,0.0,0.0
1727,16.5,0.0,22.158725447571555,0.0,0.0
1728,18.5,0.0,22.106510491408603,0.0,0.0
1729,21.0,0.0,22.04650472625469,0.0,0.0
1730,21.0,0.0,21.97798698542573,0.0,0.0
1731,17.5,0.0,21.91391443224103,0.0,0.0
1732,20.0,0.0,21.857663164609622,0.0,0.0
1733,16.5,0.0,21.816701279810673,0.0,0.0
1734,22.0,94114.46189043527,22.006172013763198,4705.723094521763,0.0
1735,22.5,275244.35901240143,22.44304595095938,13762.217950620072,0.0
1736,19.0,0.0,22.048708643376266,0.0,0.0
1737,16.5,0.0,22.03125490785228,0.0,0.0
1738,22.5,230888.24533652634,22.51553559418249,23088.824533652634,0.0
1739,19.0,0.0,22.190199750955173,0.0,0.0
1740,17.0,0.0,22.202393106869817,0.0,0.0
1741,17.0,0.0,22.23172620721018,0.0,0.0
1742,21.0,0.0,22.254311039551336,0.0,0.0
1743,18.5,0.0,22.26299873412997,0.0,0.0
1744,18.0,0.0,22.260932993845525,0.0,0.0
1745,19.0,0.0,22.249266964371344,0.0,0.0
1746,18.5,0.0,22.202568202755995,0.0,0.0
1747,16.5,0.0,22.148345680483825,0.0,0.0
1748,21.5,0.0,22.063326887634645,0.0,0.0
1749,20.5,0.0,21.97003029827598,0.0,0.0
1750,20.5,0.0,21.884362949199843,0.0,0.0
1751,21.5,0.0,21.804539663505405,0.0,0.0
1752,22.5,359090.4930139926,22.45034937784984,17954.52465069963,0.0
1753,20.5,0.0,21.84429985824922,0.0,0.0
1754,20.5,0.0,21.722978143761125,0.0,0.0
1755,22.5,408241.42199964286,22.466961552195798,20412.071099982146,0.0
1756,18.5,0.0,21.803872557113728,0.0,0.0
1757,22.5,384493.2184451448,22.494269781059778,19224.66092225724,0.0
1758,16.5,0.0,21.907922168162898,0.0,0.0
1759,18.5,0.0,21.869223565222306,0.0,0.0
1760,20.0,0.0,21.86581569576895,0.0,0.0
1761,17.5,0.0,21.871445050206653,0.0,0.0
1762,16.5,0.0,21.88261998442337,0.0,0.0
1763,16.0,0.0,21.886337441591543,0.0,0.0
1764,21.5,0.0,21.89209992387722,0.0,0.0
1765,16.0,0.0,21.908587555146134,0.0,0.0
1766,22.0,92686.2794886877,22.09678704808164,9268.62794886877,0.0
1767,18.0,0.0,21.930122512571348,0.0,0.0
1768,17.5,0.0,21.904646917773842,0.0,0.0
1769,21.0,0.0,21.871950936533025,0.0,0.0
1770,18.5,0.0,21.83049889578885,0.0,0.0
1771,18.5,0.0,21.78304406623679,0.0,0.0
1772,21.0,0.0,21.713515270255115,0.0,0.0
1773,17.5,0.0,21.63230681418632,0.0,0.0
1774,18.0,0.0,21.554223004326552,0.0,0.0
1775,20.0,0.0,21.47013158838583,0.0,0.0
1776,19.0,0.0,21.384038868517244,0.0,0.0
1777,20.0,0.0,21.303814945242916,0.0,0.0
1778,20.0,0.0,21.227773868882924,0.0,0.0
1779,17.0,0.0,21.158543948093335,0.0,0.0
1780,21.5,184510.05547391702,21.475080952005868,9225.502773695851,0.0
1781,22.5,495134.2737234509,22.171885724220765,24756.713686172545,0.0
1782,20.0,0.0,21.46293741172931,0.0,0.0
1783,16.0,0.0,21.437927918707214,0.0,0.0
1784,18.0,0.0,21.468325172933604,0.0,0.0
1785,18.5,0.0,21.511459525218505,0.0,0.0
1786,19.5,0.0,21.55010655608384,0.0,0.0
1787,19.5,0.0,21.593460457187437,0.0,0.0
1788,22.0,192359.79978078886,22.03579780507029,19235.979978078885,0.0
1789,22.5,328714.52998368593,22.455785175780072,32871.45299836859,0.0
1790,21.0,0.0,21.99275718441148,0.0,0.0
1791,19.5,0.0,21.97138412498058,0.0,0.0
1792,22.5,265163.2798191702,22.517393351403946,26516.32798191702,0.0
1793,18.5,0.0,22.13672957384741,0.0,0.0
1794,19.5,0.0,22.120506898102697,0.0,0.0
1795,20.5,0.0,22.076779149723027,0.0,0.0
1796,17.0,0.0,22.012641007595555,0.0,0.0
1797,20.5,0.0,21.935081208729923,0.0,0.0
1798,20.5,0.0,21.847358207224687,0.0,0.0
1799,22.5,345921.5235553376,22.46613013904875,34592.15235553376,0.0
1800,18.5,0.0,21.885601792837672,0.0,0.0
1801,22.5,350226.85485084605,22.4893850154581,17511.342742542303,0.0
1802,21.5,292.3734124259926,21.886374718425152,14.618670621299632,0.0
1803,18.0,0.0,21.763411675003763,0.0,0.0
1804,22.0,186525.8166122191,22.05192080412266,9326.290830610955,0.0
1805,18.0,0.0,21.7048657664296,0.0,0.0
1806,22.0,165255.41229286414,22.00730978871296,8262.770614643208,0.0
1807,22.0,118614.54618099259,22.01343265644069,5930.72730904963,0.0
1808,22.5,294954.4212163572,22.445755534356035,29495.442121635722,0.0
1809,16.5,0.0,22.03870152585389,0.0,0.0
1810,21.5,0.0,22.03569801781475,0.0,0.0
1811,18.5,0.0,22.05669389318538,0.0,0.0
1812,16.5,0.0,22.078843270311335,0.0,0.0
1813,20.5,0.0,22.103898397424192,0.0,0.0
1814,16.0,0.0,22.139650563065747,0.0,0.0
1815,18.5,0.0,22.17765476030508,0.0,0.0
1816,17.5,0.0,22.216201662128558,0.0,0.0
1817,16.5,0.0,22.234956579813133,0.0,0.0
1818,17.5,0.0,22.230750836983848,0.0,0.0
1819,16.5,0.0,22.177625708637876,0.0,0.0
1820,20.5,0.0,22.094116195978167,0.0,0.0
1821,18.5,0.0,22.00361203118729,0.0,0.0
1822,16.0,0.0,21.923672757567438,0.0,0.0
1823,17.5,0.0,21.848290783369468,0.0,0.0
1824,17.5,0.0,21.772978083335147,0.0,0.0
1825,18.0,0.0,21.701197216369717,0.0,0.0
1826,22.0,194146.75471233716,22.032107278366254,9707.337735616858,0.0
1827,21.5,3456.4087119226174,21.68890743966484,172.8204355961309,0.0
1828,21.0,0.0,21.616790022426006,0.0,0.0
1829,20.5,0.0,21.584219192836496,0.0,0.0
1830,17.0,0.0,21.593589577150063,0.0,0.0
1831,22.5,384175.82379067683,22.416216961761066,19208.791189533844,0.0
1832,16.5,0.0,21.930226320476585,0.0,0.0
1833,18.5,0.0,21.97180697700606,0.0,0.0
1834,16.0,0.0,22.036421180938063,0.0,0.0
1835,22.0,22025.187136942022,22.14990887492648,2202.5187136942022,0.0
1836,20.0,0.0,22.177038951749484,0.0,0.0
1837,17.0,0.0,22.238088354522528,0.0,0.0
1838,18.0,0.0,22.29413034289683,0.0,0.0
1839,16.0,0.0,22.36112122482095,0.0,0.0
1840,16.0,0.0,22.424174957308207,0.0,0.0
1841,16.5,0.0,22.465328905064755,0.0,0.0
1842,16.5,0.0,22.473051283295238,0.0,0.0
1843,17.5,0.0,22.436710393964148,0.0,0.0
1844,18.5,0.0,22.383081748212046,0.0,0.0
1845,19.5,0.0,22.319857486639975,0.0,0.0
1846,16.5,0.0,22.259369364913947,0.0,0.0
1847,21.0,0.0,22.19093702853415,0.0,0.0
1848,21.5,0.0,22.132056806014827,0.0,0.0
1849,20.0,0.0,22.072842094024132,0.0,0.0
1850,20.5,0.0,22.015358583259367,0.0,0.0
1851,22.0,36803.545105530284,22.029831880562323,1840.1772552765142,0.0
1852,21.5,0.0,21.917667929816847,0.0,0.0
1853,19.5,0.0,21.875766213543038,0.0,0.0
1854,18.5,0.0,21.883410976089245,0.0,0.0
1855,17.0,0.0,21.931317755499038,0.0,0.0
1856,22.5,217562.69244687684,22.44581082347324,21756.269244687686,0.0
1857,17.5,0.0,22.21895561335884,0.0,0.0
1858,20.0,0.0,22.29791001135915,0.0,0.0
1859,20.0,0.0,22.394968091070602,0.0,0.0
1860,20.5,0.0,22.497125170408967,0.0,0.0
1861,19.0,0.0,22.602599245830785,0.0,0.0
1862,21.0,0.0,22.708133963090788,0.0,0.0
1863,19.5,0.0,22.800652855133848,0.0,0.0
1864,16.0,0.0,22.88459837825089,0.0,0.0
1865,16.0,0.0,22.96053699489857,0.0,0.0
1866,16.0,0.0,23.010007400592674,0.0,0.0
1867,16.5,0.0,22.998276906513254,0.0,0.0
1868,16.0,0.0,22.969933273347092,0.0,0.0
1869,16.0,0.0,22.916004993087782,0.0,0.0
1870,16.0,0.0,22.880696029832418,0.0,0.0
1871,16.0,0.0,22.838573657407274,0.0,0.0
1872,16.0,0.0,22.79113752725785,0.0,0.0
1873,16.0,0.0,22.737858875901438,0.0,0.0
1874,20.0,0.0,22.680062764191383,0.0,0.0
1875,22.5,5425.22058447895,22.635433665251295,271.2610292239475,0.0
1876,20.5,0.0,22.588101632220244,0.0,0.0
1877,18.0,0.0,22.57218145653402,0.0,0.0
1878,17.0,0.0,22.588956364668014,0.0,0.0
1879,20.0,0.0,22.645926504654394,0.0,0.0
