,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
6337,20.0,500000.0,17.761406751181994,25000.0,0.0
6338,18.5,500000.0,17.95167534896321,25000.0,0.0
6339,17.5,216311.4134504778,17.519000187673402,10815.57067252389,0.0
6340,18.0,436143.9242237657,17.927810786986118,21807.196211188286,0.0
6341,17.0,12653.882185230228,17.17388239697426,632.6941092615115,0.0
6342,16.0,0.0,16.97856555778746,0.0,0.021434442212541427
6343,19.5,500000.0,17.85053557068705,25000.0,2.1494644293129497
6344,16.0,0.0,17.002993612519685,0.0,2.9970063874803152
6345,22.0,500000.0,17.861042725661417,50000.0,2.1389572743385834
6346,17.5,200684.94282739473,17.45205014481947,20068.494282739473,2.54794985518053
6347,20.5,500000.0,18.063389898920647,50000.0,1.9366101010793528
6348,16.0,0.0,17.25927499470666,0.0,2.7407250052933385
6349,16.5,0.0,17.13332830876727,0.0,2.8666716912327317
6350,16.5,0.0,17.04134658276514,0.0,2.95865341723486
6351,17.0,56258.44424391515,17.050525236089328,5625.8444243915155,2.949474763910672
6352,17.5,289865.46457136027,17.425835370457186,28986.546457136028,2.574164629542814
6353,16.0,0.0,16.86972966954537,0.0,3.1302703304546284
6354,17.0,154208.6076084178,17.046993551641023,23131.29114126267,2.953006448358977
6355,16.0,0.0,16.69756504038293,0.0,3.30243495961707
6356,22.0,500000.0,17.578977764448876,75000.0,2.421022235551124
6357,16.0,0.0,16.747546655739185,0.0,3.2524533442608146
6358,20.0,500000.0,17.59927033320337,50000.0,2.4007296667966287
6359,17.5,336774.517387634,17.437028907734597,33677.451738763404,0.0
6360,17.0,135913.1402180822,17.06458445942569,6795.65701090411,0.0
6361,16.5,505.81702104275075,16.70470571768266,25.29085105213754,0.29529428231733945
6362,20.0,500000.0,17.568879311722643,25000.0,0.0
6363,17.5,354300.53089238866,17.42950473068896,17715.026544619435,0.0
6364,16.0,0.0,16.750621198066273,0.0,0.24937880193372663
6365,22.0,500000.0,17.57175205094441,25000.0,0.0
6366,20.0,500000.0,17.71605026917024,25000.0,0.0
6367,17.0,132519.9210844453,17.077813410465506,6625.996054222265,0.0
6368,16.5,0.0,16.728651826795566,0.0,0.2713481732044336
6369,20.5,500000.0,17.59837182046245,50000.0,2.40162817953755
6370,18.5,500000.0,17.78945087868345,50000.0,2.21054912131655
6371,16.5,0.0,16.925741265608302,0.0,3.074258734391698
6372,22.5,500000.0,17.812149764645383,50000.0,2.1878502353546168
6373,17.0,27951.259396911828,17.064014263785083,2795.125939691183,2.935985736214917
6374,20.0,500000.0,17.91386564907807,50000.0,2.086134350921931
6375,16.5,0.0,17.088522340197905,0.0,2.9114776598020953
6376,17.0,43195.417795883,16.996368186331726,4319.5417795882995,0.003631813668274475
6377,16.5,0.0,16.791114399892976,0.0,0.20888560010702406
6378,19.5,500000.0,17.655756486025087,75000.0,0.0
6379,17.0,97106.11518075774,16.99382782250891,14565.91727711366,0.006172177491091446
6380,16.0,0.0,16.694821335005333,0.0,0.30517866499466706
6381,20.5,500000.0,17.563641505768526,50000.0,0.0
6382,22.5,500000.0,17.729300631432,50000.0,0.0
6383,19.5,500000.0,17.858864705912357,50000.0,0.0
6384,19.0,500000.0,17.977322201098573,25000.0,0.0
6385,16.0,0.0,17.071815424733774,0.0,0.0
6386,19.5,500000.0,17.886521962012566,25000.0,0.0
6387,17.5,224919.70203484021,17.46052527115992,11245.985101742011,0.0
6388,18.0,477325.855727328,17.912207420249494,23866.2927863664,0.0
6389,17.5,254871.83461813716,17.568336066195133,12743.591730906859,0.0
6390,16.0,0.0,16.99183639052143,0.0,0.008163609478568645
6391,16.5,1754.268889481098,16.80445825232697,87.71344447405491,3.1955417476730297
6392,22.0,500000.0,17.643375990618445,50000.0,2.356624009381555
6393,20.5,500000.0,17.805864867359887,50000.0,2.1941351326401133
6394,16.5,0.0,16.943596759055204,0.0,3.056403240944796
6395,19.0,500000.0,17.830987377030173,50000.0,2.169012622969827
6396,18.0,446059.08852039947,17.938221061134566,44605.90885203995,2.0617789388654337
6397,16.5,0.0,17.184882896537758,0.0,2.815117103462242
6398,20.0,500000.0,18.08327638059368,50000.0,1.9167236194063193
6399,16.5,0.0,17.254010384611203,0.0,2.7459896153887975
6400,16.5,0.0,17.08049207443101,0.0,2.9195079255689897
6401,16.5,6611.757930235714,16.940793969101122,991.7636895353571,3.0592060308988778
6402,17.0,142595.45832301708,17.09296011336022,21389.318748452562,2.9070398866397795
6403,16.0,0.0,16.751058760995598,0.0,3.2489412390044023
6404,20.5,500000.0,17.629431358806134,75000.0,2.3705686411938665
6405,16.0,0.0,16.7890175154042,0.0,3.2109824845957995
6406,22.0,500000.0,17.6406006463169,50000.0,2.3593993536830986
6407,16.5,0.0,16.801574743998618,0.0,0.19842525600138217
6408,19.5,500000.0,17.64119575701544,25000.0,0.0
6409,16.5,0.0,16.792014374650282,0.0,0.20798562534971765
6410,20.0,500000.0,17.62529941081491,25000.0,0.0
6411,17.0,133616.2828785401,17.007679298737536,6680.814143927006,0.0
6412,17.5,393534.1628851279,17.4207649194794,19676.708144256394,0.0
6413,17.0,183746.8317758076,17.063923021026007,9187.341588790381,0.0
6414,22.0,500000.0,17.645551522275657,25000.0,0.0
6415,20.0,500000.0,17.79917051321811,25000.0,2.2008294867818883
6416,16.5,0.0,16.93133734271846,0.0,3.068662657281539
6417,17.0,131216.24425780217,17.02300381532973,13121.624425780217,2.97699618467027
6418,19.0,500000.0,17.731913666938574,50000.0,2.268086333061426
6419,20.5,500000.0,17.914397634298403,50000.0,2.0856023657015967
6420,16.0,0.0,17.06663816579603,0.0,2.9333618342039713
6421,18.5,500000.0,17.945537278819597,50000.0,2.0544627211804034
6422,17.5,176959.44715977268,17.48623263231578,17695.944715977268,2.5137673676842205
6423,16.5,0.0,17.078175353721313,0.0,2.9218246462786865
6424,17.0,58455.61185608219,17.040809049790482,5845.56118560822,2.9591909502095177
6425,16.0,0.0,16.812346009234382,0.0,3.187653990765618
6426,19.5,500000.0,17.684370574107437,75000.0,2.3156294258925634
6427,16.0,0.0,16.84287127998598,0.0,3.1571287200140183
6428,19.5,500000.0,17.68292030423348,75000.0,2.3170796957665196
6429,16.0,0.0,16.83374529721001,0.0,3.1662547027899883
6430,21.0,500000.0,17.66630355622619,50000.0,2.3336964437738104
6431,17.0,95118.36164072649,16.99890002741636,9511.836164072649,0.0010999725836384755
6432,21.5,500000.0,17.689385134759274,25000.0,0.0
6433,17.0,100510.14576964585,17.012220990225607,5025.507288482293,0.0
6434,19.0,500000.0,17.70305692734103,25000.0,0.0
6435,17.0,90570.53043330522,17.018551765720645,4528.5265216652615,0.0
6436,20.0,500000.0,17.745158814568022,25000.0,0.0
6437,16.5,0.0,16.90726213892881,0.0,0.09273786107118909
6438,16.5,0.0,16.741202084070636,0.0,0.25879791592936385
6439,16.0,0.0,16.62459803275385,0.0,3.3754019672461517
6440,16.0,0.0,16.534554734382404,0.0,3.4654452656175962
6441,21.5,500000.0,17.46646846570439,50000.0,2.5335315342956086
6442,18.0,489680.1514220177,17.674666707934534,48968.01514220177,2.3253332920654657
6443,16.0,0.0,16.869997150599552,0.0,3.130002849400448
6444,16.0,0.0,16.7606022723387,0.0,3.2393977276612986
6445,19.0,500000.0,17.696812134762055,50000.0,2.3031878652379447
6446,21.0,500000.0,17.9187787232424,50000.0,2.0812212767575993
6447,18.0,421190.4756255933,17.94375752569023,42119.04756255933,2.0562424743097694
6448,17.5,173675.63836600032,17.57860319853232,17367.56383660003,2.4213968014676794
6449,16.5,0.0,17.192529893545196,0.0,2.8074701064548044
6450,16.0,0.0,17.08338877291304,0.0,2.9166112270869604
6451,17.0,20438.685438265584,17.05098288803343,3065.8028157398376,2.949017111966569
6452,17.5,239710.4175425083,17.43116478375874,35956.56263137625,2.5688352162412613
6453,17.0,29537.96962538319,17.073948751683183,2953.7969625383193,2.926051248316817
6454,16.5,0.0,16.91629310343004,0.0,3.0837068965699608
6455,16.5,0.0,16.81045016847935,0.0,0.18954983152065097
6456,22.0,500000.0,17.7184319898547,25000.0,0.0
6457,17.0,56562.335375916584,17.010251722740524,2828.1167687958296,0.0
6458,16.5,0.0,16.78963674708548,0.0,0.21036325291451874
6459,19.5,500000.0,17.701702465925944,25000.0,0.0
6460,17.5,262055.50796557864,17.433391026925456,13102.775398278933,0.0
6461,16.0,0.0,16.957305245219732,0.0,0.04269475478026763
6462,16.5,0.0,16.84930856266546,0.0,0.15069143733454027
6463,16.0,0.0,16.76523451351184,0.0,3.234765486488161
6464,21.0,500000.0,17.711260123474972,50000.0,2.288739876525028
6465,16.0,0.0,16.936181208809526,0.0,3.0638187911904744
6466,16.5,0.0,16.852950206020697,0.0,3.1470497939793027
6467,18.5,500000.0,17.826094943592064,50000.0,2.1739050564079356
6468,18.5,500000.0,18.084131807059013,50000.0,1.9158681929409873
6469,18.0,345371.45325820235,17.971918687158617,34537.14532582024,2.0280813128413833
6470,16.5,0.0,17.351237524577193,0.0,2.6487624754228065
6471,21.5,500000.0,18.223191836982902,50000.0,1.7768081630170975
6472,16.0,0.0,17.397789693718607,0.0,2.6022103062813926
6473,16.0,0.0,17.240717467329045,0.0,2.759282532670955
6474,16.0,0.0,17.119934912683025,0.0,2.880065087316975
6475,16.0,0.0,17.009120068326634,0.0,2.9908799316733656
6476,16.0,0.0,16.908539986260212,0.0,3.0914600137397876
6477,16.0,0.0,16.813846775468722,0.0,3.186153224531278
6478,22.5,500000.0,17.739637082519796,50000.0,2.2603629174802045
6479,16.0,0.0,16.93915091802047,0.0,0.060849081979529984
6480,17.5,336062.34293376456,17.501376813627992,16803.11714668823,0.0
6481,17.5,288252.29673709546,17.512619480589223,14412.614836854773,0.0
6482,17.0,48586.59095382137,17.080975773190737,2429.3295476910685,0.0
6483,17.0,54615.392739893374,16.99882333685878,2730.769636994669,0.0011766631412193362
6484,16.5,0.0,16.81979469470321,0.0,0.18020530529679135
6485,18.5,500000.0,17.733228424588518,25000.0,0.0
6486,22.5,500000.0,17.934422322133457,25000.0,0.0
6487,17.5,190460.0780911299,17.457005895129733,9523.003904556495,2.5429941048702673
6488,19.5,500000.0,18.061652160341023,50000.0,1.9383478396589773
6489,17.0,2263.6300290529985,17.24093997373859,226.36300290529985,2.759060026261409
6490,17.0,3193.921897902061,17.135557920531134,319.39218979020615,2.8644420794688656
6491,17.5,194368.94140148303,17.468037633829763,19436.894140148303,2.5319623661702373
6492,16.5,0.0,17.128199167336767,0.0,2.871800832663233
6493,17.0,7241.235220207437,17.06110850984984,724.1235220207437,2.9388914901501586
6494,16.5,0.0,16.966208110536858,0.0,3.033791889463142
6495,17.5,268661.84747068805,17.419518684337056,26866.184747068808,2.5804813156629436
6496,22.5,500000.0,17.929293838368476,50000.0,2.0707061616315237
6497,16.5,0.0,17.07315622174614,0.0,2.926843778253861
6498,16.5,0.0,16.90650449468464,0.0,3.09349550531536
6499,21.0,500000.0,17.801990133417547,75000.0,2.198009866582453
6500,16.5,0.0,16.96568352716234,0.0,3.0343164728376593
6501,16.0,0.0,16.807293846863974,0.0,3.192706153136026
6502,21.0,500000.0,17.71069727259739,50000.0,2.2893027274026103
6503,16.5,0.0,16.892850844896067,0.0,0.10714915510393297
6504,16.0,0.0,16.73775994111369,0.0,0.2622400588863094
6505,18.5,500000.0,17.63481986110046,25000.0,0.0
6506,21.0,500000.0,17.820751134547585,25000.0,0.0
6507,17.5,270809.0071220883,17.493755899101075,13540.450356104415,0.0
6508,18.0,485541.53347470623,17.91992609793809,24277.07667373531,0.0
6509,17.0,50867.773531634026,17.155614375814398,2543.3886765817015,0.0
6510,16.0,0.0,16.89353996754352,0.0,0.10646003245647861
6511,19.5,500000.0,17.774552181892897,25000.0,2.225447818107103
6512,16.0,0.0,16.942377904995528,0.0,3.057622095004472
6513,22.0,500000.0,17.814274278968455,50000.0,2.1857257210315453
6514,17.5,219780.862107739,17.448209299498423,21978.0862107739,2.551790700501577
6515,20.5,500000.0,18.046834388057576,50000.0,1.953165611942424
6516,16.0,0.0,17.241654046700123,0.0,2.7583459532998766
6517,16.5,0.0,17.127330637584475,0.0,2.8726693624155253
6518,16.5,0.0,17.045734863470376,0.0,2.9542651365296244
6519,17.0,49858.348382723416,17.05878523150522,4985.834838272342,2.941214768494781
6520,17.5,273827.10194469744,17.428954692069215,27382.710194469746,2.5710453079307847
6521,16.0,0.0,16.913382447208495,0.0,3.0866175527915054
6522,17.0,127623.33769291927,17.04919725208041,19143.500653937892,2.950802747919589
6523,16.0,0.0,16.756551770065048,0.0,3.243448229934952
6524,22.0,500000.0,17.661050672375854,75000.0,2.338949327624146
6525,16.5,0.0,16.848110546029382,0.0,3.151889453970618
6526,16.5,0.0,16.70944339343332,0.0,3.2905566065666783
6527,21.0,500000.0,17.605523687766674,50000.0,0.0
6528,17.0,106440.51507981773,17.013273284072113,5322.025753990887,0.0
6529,16.5,0.0,16.747101667175837,0.0,0.25289833282416296
6530,20.0,500000.0,17.67230236083026,25000.0,0.0
6531,16.0,0.0,16.880588415346683,0.0,0.11941158465331725
6532,22.0,500000.0,17.77043769632388,25000.0,0.0
6533,17.0,42615.778181433576,17.044275969639163,2130.788909071679,0.0
6534,22.5,500000.0,17.866317184212832,25000.0,0.0
6535,17.0,6066.233490724987,17.05619922548384,303.31167453624937,0.0
6536,16.5,0.0,16.89988419102086,0.0,0.1001158089791403
6537,16.5,0.0,16.809261462818885,0.0,3.190738537181115
6538,16.0,0.0,16.74456149171923,0.0,3.2554385082807684
6539,19.5,500000.0,17.70988126835305,50000.0,2.290118731646949
6540,16.5,0.0,16.954229512862856,0.0,3.045770487137144
6541,16.0,0.0,16.87298499938877,0.0,3.1270150006112303
6542,20.0,500000.0,17.841644731165953,50000.0,2.158355268834047
6543,16.5,0.0,17.06812206446233,0.0,2.9318779355376705
6544,17.0,25528.30973705199,16.994948052917646,2552.830973705199,0.0050519470823537915
6545,16.5,0.0,16.85668903571007,0.0,0.14331096428993106
6546,16.0,0.0,16.766222157264433,0.0,0.23377784273556657
6547,19.0,500000.0,17.69270641586607,75000.0,0.0
6548,17.5,259683.9744211306,17.4222200343462,38952.59616316959,0.0
6549,17.0,65057.46184142615,17.068612370107054,6505.746184142616,0.0
6550,21.0,500000.0,17.88468565731337,50000.0,0.0
6551,19.5,500000.0,18.149927282707598,50000.0,0.0
6552,19.0,500000.0,18.34415078199739,25000.0,0.0
6553,17.0,0.0,17.514493758658666,0.0,0.0
6554,19.5,500000.0,18.394512583169295,25000.0,0.0
6555,20.0,500000.0,18.58129149180476,25000.0,0.0
6556,20.5,500000.0,18.703985276238466,25000.0,0.0
6557,16.5,0.0,17.811374796309394,0.0,0.0
6558,16.0,0.0,17.610895838556306,0.0,0.0
6559,17.5,29402.847044473547,17.510469968582825,1470.1423522236773,2.489530031417175
6560,16.0,0.0,17.335162037477414,0.0,2.6648379625225864
6561,20.5,500000.0,18.22597073629302,50000.0,1.7740292637069786
6562,16.5,0.0,17.42742198653561,0.0,2.5725780134643905
6563,21.5,500000.0,18.338806692947806,50000.0,1.6611933070521943
6564,20.5,500000.0,18.568962681165818,50000.0,1.431037318834182
6565,20.0,500000.0,18.754541869258137,50000.0,1.2454581307418628
6566,21.0,500000.0,18.926780309859268,50000.0,1.073219690140732
6567,19.5,490663.8016247611,19.05691596079102,49066.38016247611,0.9430840392089799
6568,16.5,0.0,18.168857152552736,0.0,1.8311428474472642
6569,17.0,0.0,17.959676214869823,0.0,2.0403237851301768
6570,16.5,0.0,17.792292414603786,0.0,2.2077075853962143
6571,16.5,0.0,17.63429060534071,0.0,2.365709394659291
6572,17.0,0.0,17.4847361415938,0.0,2.5152638584062004
6573,16.0,0.0,17.347056455840708,0.0,2.6529435441592923
6574,17.0,0.0,17.216546323775525,0.0,2.7834536762244753
6575,16.5,0.0,17.091211330719712,0.0,0.0
6576,17.0,23020.074325810026,17.02335565976234,1151.0037162905014,0.0
6577,17.0,45633.08816341444,16.992704103887192,2281.654408170722,0.007295896112808009
6578,16.0,0.0,16.84049173133432,0.0,0.1595082686656788
6579,16.0,0.0,16.758293881977146,0.0,0.24170611802285435
6580,21.0,500000.0,17.69222063737919,25000.0,0.0
6581,16.0,0.0,16.90007987822144,0.0,0.09992012177855969
6582,22.0,500000.0,17.801349324783843,25000.0,0.0
6583,21.5,500000.0,18.031463933671365,25000.0,1.9685360663286353
6584,16.5,0.0,17.218823983544354,0.0,2.781176016455646
6585,17.0,0.0,17.114734331260617,0.0,2.8852656687393825
6586,19.0,500000.0,18.08110120632217,50000.0,1.9188987936778297
6587,20.5,500000.0,18.34450132037979,50000.0,1.6554986796202087
6588,19.0,493094.9839843845,18.549206886950344,49309.49839843845,1.4507931130496559
6589,16.0,0.0,17.729306276356258,0.0,2.270693723643742
6590,17.5,1540.907572442854,17.60252159618823,154.0907572442854,2.397478403811771
6591,16.5,0.0,17.495977223660212,0.0,2.504022776339788
6592,18.5,472278.70537209325,18.340712437804072,47227.870537209325,1.659287562195928
6593,17.0,0.0,17.55251508695272,0.0,2.4474849130472798
6594,20.5,500000.0,18.412349178710276,75000.0,1.5876508212897242
6595,20.0,500000.0,18.592191173269903,75000.0,1.407808826730097
6596,16.0,0.0,17.714789474062222,0.0,2.285210525937778
6597,16.0,0.0,17.540213457867722,0.0,2.459786542132278
6598,16.5,0.0,17.416899614283796,0.0,2.583100385716204
6599,16.0,0.0,17.315485623904944,0.0,0.0
6600,20.0,500000.0,18.230901464887758,25000.0,0.0
6601,16.5,0.0,17.42641844616463,0.0,0.0
6602,21.0,500000.0,18.294736582421194,25000.0,0.0
6603,17.5,74186.63005273124,17.632901399630047,3709.331502636562,0.0
6604,18.5,477732.72354074894,18.347916703552723,23886.63617703745,0.0
6605,17.0,179.18279364881357,17.542457249644997,8.959139682440679,0.0
6606,17.5,113499.00455229836,17.61666924762178,5674.950227614918,0.0
6607,22.5,500000.0,18.334283775435473,25000.0,1.6657162245645267
6608,16.0,0.0,17.531514975043414,0.0,2.4684850249565855
6609,17.5,58230.620119235944,17.517308346690818,5823.062011923595,2.482691653309182
6610,18.0,283056.8886188773,17.929503165904222,28305.688861887727,2.0704968340957777
6611,16.0,0.0,17.463889067042093,0.0,2.5361109329579072
6612,17.0,0.0,17.388361380781017,0.0,2.611638619218983
6613,17.5,109189.61031170607,17.559053896762894,10918.961031170607,2.4409461032371063
6614,19.0,500000.0,18.344669131363013,50000.0,1.6553308686369874
6615,20.5,500000.0,18.568381981956914,50000.0,1.4316180180430855
6616,22.0,500000.0,18.742013871551475,50000.0,1.2579861284485254
6617,16.5,0.0,17.89529051793359,0.0,2.1047094820664114
6618,16.5,0.0,17.749366865831025,0.0,2.250633134168975
6619,16.5,0.0,17.64320473070363,0.0,2.35679526929637
6620,16.5,0.0,17.54018103031229,0.0,2.45981896968771
6621,17.0,0.0,17.441942153974598,0.0,2.5580578460254024
6622,17.0,0.0,17.34605791797218,0.0,2.6539420820278217
6623,16.0,0.0,17.260038350084706,0.0,0.0
6624,22.0,500000.0,18.1960906461976,25000.0,0.0
6625,17.0,0.0,17.40239142468336,0.0,0.0
6626,17.0,0.0,17.277060826296985,0.0,0.0
6627,18.0,356988.4353770343,17.913166250057234,17849.421768851716,0.0
6628,17.5,126885.92336626166,17.56963910335748,6344.296168313083,0.0
6629,16.0,0.0,17.264188250645986,0.0,0.0
6630,16.5,0.0,17.1471849804559,0.0,0.0
6631,16.0,0.0,17.06129042175128,0.0,2.9387095782487194
6632,22.0,500000.0,18.006149490541976,50000.0,1.9938505094580243
6633,16.0,0.0,17.252130683696492,0.0,2.7478693163035075
6634,16.5,0.0,17.17611352601281,0.0,2.8238864739871907
6635,18.5,493340.587037289,18.152342526100373,49334.0587037289,1.847657473899627
6636,20.0,500000.0,18.426076934653658,50000.0,1.5739230653463423
6637,16.0,0.0,17.639521381150928,0.0,2.360478618849072
6638,17.5,15924.533555083699,17.59697398237567,1592.45335550837,2.403026017624331
6639,21.5,500000.0,18.527038516961433,50000.0,1.472961483038567
6640,16.0,0.0,17.749893140433276,0.0,2.250106859566724
6641,16.0,0.0,17.61574822809618,0.0,2.38425177190382
6642,16.0,0.0,17.516608764944124,0.0,2.4833912350558762
6643,16.5,0.0,17.433089425210476,0.0,2.5669105747895244
6644,16.5,0.0,17.36685203202969,0.0,2.6331479679703094
6645,17.5,94433.25185359572,17.486795503002845,9443.325185359572,2.5132044969971545
6646,21.5,500000.0,18.294874316062913,50000.0,1.7051256839370872
6647,17.5,23376.739749019496,17.549301346889035,2337.67397490195,0.0
6648,16.0,0.0,17.402033156244496,0.0,0.0
6649,17.5,83071.6046159657,17.48507477582905,4153.580230798285,0.0
6650,17.0,0.0,17.290879130548845,0.0,0.0
6651,17.0,0.0,17.216720550608013,0.0,0.0
6652,16.5,0.0,17.156903720671853,0.0,0.0
6653,18.5,491621.74305259093,18.09800104857178,24581.08715262955,0.0
6654,22.5,500000.0,18.357245672592214,25000.0,0.0
6655,19.5,500000.0,18.556932994007465,25000.0,1.4430670059925355
6656,17.5,4060.9463068380555,17.738925107342578,406.0946306838056,2.2610748926574225
6657,16.0,0.0,17.61671128588517,0.0,2.38328871411483
6658,16.5,0.0,17.557028971684538,0.0,2.442971028315462
6659,16.0,0.0,17.5132799683236,0.0,2.4867200316763984
6660,16.5,0.0,17.482683378980727,0.0,2.5173166210192726
6661,16.0,0.0,17.449335615991338,0.0,2.5506643840086625
6662,18.0,270758.6680264892,17.972203973497937,27075.86680264892,2.027796026502063
6663,16.0,0.0,17.546306521128596,0.0,2.453693478871404
6664,22.5,500000.0,18.486400146662106,50000.0,1.5135998533378938
6665,16.5,0.0,17.691267228443195,0.0,2.308732771556805
6666,17.0,0.0,17.571271014392575,0.0,2.4287289856074246
6667,16.0,0.0,17.48734380967768,0.0,2.5126561903223212
6668,16.5,0.0,17.40227584590957,0.0,2.597724154090429
6669,17.0,0.0,17.31939201891402,0.0,2.6806079810859806
6670,17.0,5285.18176527081,17.246835219885703,528.518176527081,2.7531647801142967
6671,17.0,6364.831297014638,17.174248558386076,636.4831297014639,0.0
6672,16.0,0.0,17.08626938838971,0.0,0.0
6673,20.0,500000.0,18.024755497639614,25000.0,0.0
6674,18.5,491712.812906235,18.23547094649768,24585.640645311752,0.0
6675,18.0,294515.8456567791,18.012349313044677,14725.792282838956,0.0
6676,17.0,0.0,17.454652545129075,0.0,0.0
6677,16.0,0.0,17.324928052980983,0.0,0.0
6678,19.5,500000.0,18.242778891637617,25000.0,0.0
6679,17.0,0.0,17.43808588694916,0.0,2.5619141130508396
6680,16.0,0.0,17.309949450476832,0.0,2.6900505495231677
6681,17.0,8467.061669181418,17.254784566326144,846.7061669181418,2.745215433673856
6682,16.0,0.0,17.190995488427117,0.0,2.8090045115728834
6683,17.0,7512.790221377433,17.173028417154047,751.2790221377434,2.826971582845953
6684,17.0,4618.584130488047,17.131656289405413,461.8584130488047,2.868343710594587
6685,16.5,0.0,17.08844275209461,0.0,2.911557247905389
6686,16.5,0.0,17.05751628249243,0.0,2.942483717507571
6687,17.0,5219.359526274585,17.037876036845915,521.9359526274585,2.9621239631540845
6688,17.5,221243.3987820285,17.4344751822625,22124.339878202853,2.5655248177375007
6689,16.0,0.0,17.041225074257287,0.0,2.9587749257427127
6690,17.0,48824.18067308652,17.053691271297318,7323.627100962978,2.9463087287026823
6691,16.0,0.0,16.936741746828133,0.0,3.063258253171867
6692,16.0,0.0,16.88230887581464,0.0,3.1176911241853595
6693,16.0,0.0,16.825258773494188,0.0,3.1747412265058124
6694,16.5,0.0,16.775808828550023,0.0,3.224191171449977
6695,16.0,0.0,16.732244148650487,0.0,0.26775585134951285
6696,19.0,500000.0,17.70783196884825,25000.0,0.0
6697,16.0,0.0,16.94060455298425,0.0,0.05939544701574917
6698,22.5,500000.0,17.84243424942176,25000.0,0.0
6699,16.0,0.0,17.05099556425353,0.0,0.0
6700,22.0,500000.0,17.9404901566349,25000.0,0.0
6701,17.0,0.0,17.13617415321868,0.0,0.0
6702,22.5,500000.0,18.0110989452369,25000.0,0.0
6703,17.0,0.0,17.18575191701326,0.0,0.0
6704,16.5,0.0,17.029321530136937,0.0,0.0
6705,16.5,0.0,16.940519081427944,0.0,3.0594809185720564
6706,16.0,0.0,16.885688653818573,0.0,3.1143113461814274
6707,16.0,0.0,16.834291761622282,0.0,3.165708238377718
6708,22.5,500000.0,17.813301230647944,50000.0,2.1866987693520556
6709,17.0,1354.6939751220825,17.056493580781424,135.46939751220825,2.9435064192185756
6710,20.0,500000.0,17.97766991728162,50000.0,2.02233008271838
6711,16.5,0.0,17.194903268265982,0.0,2.805096731734018
6712,17.0,0.0,17.060835678223462,0.0,0.0
6713,16.5,0.0,16.94805022939602,0.0,0.05194977060397932
6714,16.0,0.0,16.837476711375263,0.0,0.16252328862473675
6715,16.5,0.0,16.739152223747165,0.0,0.2608477762528345
6716,18.0,491043.3542131009,17.652139123835692,73656.50313196513,0.0
6717,20.5,500000.0,17.876692705375724,50000.0,0.0
6718,17.0,34548.007778253894,17.10004904462683,3454.8007778253896,0.0
6719,18.0,465137.39053021173,17.84585362818529,46513.73905302118,0.0
6720,19.0,500000.0,18.093504464606866,25000.0,0.0
6721,16.0,0.0,17.22398244182548,0.0,0.0
6722,19.5,500000.0,18.081125428521688,25000.0,0.0
6723,17.5,173515.29989721574,17.58856326326292,8675.764994860787,0.0
6724,18.0,382148.5401281887,17.936875533241118,19107.427006409434,0.0
6725,17.5,162693.25028143948,17.566964482945263,8134.662514071974,0.0
6726,16.0,0.0,17.152337390307075,0.0,0.0
6727,16.5,0.0,17.00055816695377,0.0,2.9994418330462302
6728,16.5,0.0,16.86561037267524,0.0,3.1343896273247616
6729,17.5,336162.34252815705,17.442732504444194,33616.23425281571,2.5572674955558057
6730,21.5,500000.0,17.890973828446928,50000.0,2.1090261715530723
6731,19.0,500000.0,18.10582297609704,50000.0,1.8941770239029587
6732,18.0,340211.4678922485,17.992345687213266,34021.14678922485,2.007654312786734
6733,16.5,0.0,17.411176420196842,0.0,2.588823579803158
6734,18.0,332126.65604547464,18.00129229402078,33212.66560454747,1.9987077059792213
6735,16.5,0.0,17.441863303553856,0.0,2.5581366964461445
6736,17.0,5522.827820762828,17.314244758412435,552.2827820762828,2.6857552415875645
6737,22.0,500000.0,18.177265085836215,75000.0,1.8227349141637852
6738,20.5,500000.0,18.340290491430174,75000.0,1.6597095085698257
6739,17.0,0.0,17.453115973733222,0.0,2.5468840262667776
6740,17.0,4989.468317351389,17.280108681703748,748.4202476027083,2.719891318296252
6741,16.5,0.0,17.13252239038939,0.0,2.86747760961061
6742,16.5,0.0,16.998580864755407,0.0,3.0014191352445927
6743,16.5,0.0,16.867967386542453,0.0,0.1320326134575467
6744,17.0,142008.8903193494,17.03544284530457,7100.44451596747,0.0
6745,17.0,143424.748115509,16.997598966357067,7171.23740577545,0.0024010336429327594
6746,16.0,0.0,16.660592157141547,0.0,0.3394078428584528
6747,18.5,500000.0,17.535270730204992,25000.0,0.0
6748,19.5,500000.0,17.706895601115786,25000.0,0.0
6749,16.0,0.0,16.820256213597915,0.0,0.179743786402085
6750,19.0,500000.0,17.681927817933406,25000.0,0.0
6751,21.5,500000.0,17.855449732983622,25000.0,2.1445502670163776
6752,16.5,0.0,16.988484550675654,0.0,3.011515449324346
6753,17.0,92781.4526367439,17.018499515138437,9278.14526367439,2.981500484861563
6754,19.0,500000.0,17.808759233228635,50000.0,2.191240766771365
6755,20.5,500000.0,18.042085616747435,50000.0,1.9579143832525645
6756,16.0,0.0,17.22147279684701,0.0,2.77852720315299
6757,18.5,490850.5526634293,18.116646184461924,49085.05526634293,1.8833538155380758
6758,17.5,102261.10624312253,17.54984224296777,10226.110624312254,2.4501577570322297
