,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
2445,16.5,0.0,22.220823839805487,0.0,0.0
2446,17.5,0.0,22.14189525033071,0.0,0.0
2447,18.5,0.0,22.07008334689675,0.0,0.0
2448,18.5,0.0,22.001675544377672,0.0,0.0
2449,21.0,0.0,21.930316669394614,0.0,0.0
2450,20.0,0.0,21.861518579128738,0.0,0.0
2451,16.5,0.0,21.80075582379508,0.0,0.0
2452,19.0,0.0,21.74282200306214,0.0,0.0
2453,19.5,0.0,21.686099156176194,0.0,0.0
2454,22.0,152636.62725223033,21.994458311786023,7631.831362611517,0.0
2455,20.5,0.0,21.828315786050396,0.0,0.0
2456,21.5,0.0,21.885228696663486,0.0,0.0
2457,16.5,0.0,21.968164055152034,0.0,0.0
2458,16.0,0.0,22.04554308041353,0.0,0.0
2459,19.0,0.0,22.12355990399702,0.0,0.0
2460,18.5,0.0,22.195846634462647,0.0,0.0
2461,19.0,0.0,22.258806338129745,0.0,0.0
2462,16.0,0.0,22.30546126306596,0.0,0.0
2463,20.5,0.0,22.331959029806068,0.0,0.0
2464,17.5,0.0,22.353927649796425,0.0,0.0
2465,17.0,0.0,22.357321663911474,0.0,0.0
2466,21.5,0.0,22.341160736470712,0.0,0.0
2467,20.5,0.0,22.284305600059415,0.0,0.0
2468,17.5,0.0,22.202113247138115,0.0,0.0
2469,19.5,0.0,22.124666261138643,0.0,0.0
2470,16.5,0.0,22.05976038344932,0.0,0.0
2471,17.0,0.0,22.006268552788722,0.0,0.0
2472,18.0,0.0,21.95262312303488,0.0,0.0
2473,19.5,0.0,21.90116780798767,0.0,0.0
2474,20.5,0.0,21.850148277481356,0.0,0.0
2475,16.0,0.0,21.802519347972638,0.0,0.0
2476,19.5,0.0,21.754664296675404,0.0,0.0
2477,21.5,0.0,21.711580859689,0.0,0.0
2478,17.5,0.0,21.7118035115884,0.0,0.0
2479,17.5,0.0,21.759531549388655,0.0,0.0
2480,20.0,0.0,21.843639500893318,0.0,0.0
2481,20.5,0.0,21.948443047530542,0.0,0.0
2482,19.0,0.0,22.05065903434638,0.0,0.0
2483,19.0,0.0,22.145890438301485,0.0,0.0
2484,22.0,0.0,22.225435552886267,0.0,0.0
2485,16.0,0.0,22.30452499099528,0.0,0.0
2486,16.0,0.0,22.388046691495884,0.0,0.0
2487,16.0,0.0,22.456817409785145,0.0,0.0
2488,19.0,0.0,22.507236878133376,0.0,0.0
2489,17.0,0.0,22.53219633923354,0.0,0.0
2490,18.5,0.0,22.544045125867935,0.0,0.0
2491,16.5,0.0,22.515553817411835,0.0,0.0
2492,16.0,0.0,22.4387033530746,0.0,0.0
2493,16.0,0.0,22.367755722431287,0.0,0.0
2494,16.0,0.0,22.30403146038539,0.0,0.0
2495,16.0,0.0,22.244508755472452,0.0,0.0
2496,16.5,0.0,22.181712567805786,0.0,0.0
2497,17.0,0.0,22.12447365458101,0.0,0.0
2498,18.0,0.0,22.063782699182795,0.0,0.0
2499,17.0,0.0,21.999959440113017,0.0,0.0
2500,17.0,0.0,21.934817353040902,0.0,0.0
2501,17.5,0.0,21.873555242573364,0.0,0.0
2502,18.5,0.0,21.854069443606384,0.0,0.0
2503,16.0,0.0,21.904127663200157,0.0,0.0
2504,21.0,0.0,21.998767942487135,0.0,0.0
2505,19.5,0.0,22.103530501102444,0.0,0.0
2506,22.0,181.18229483801142,22.20159363553267,18.11822948380114,0.0
2507,17.0,0.0,22.283162683986834,0.0,0.0
2508,17.5,0.0,22.366080585252302,0.0,0.0
2509,16.5,0.0,22.43111602316197,0.0,0.0
2510,18.5,0.0,22.48177976783693,0.0,0.0
2511,16.0,0.0,22.532834404428343,0.0,0.0
2512,16.0,0.0,22.585186611342067,0.0,0.0
2513,16.0,0.0,22.62066707627209,0.0,0.0
2514,16.0,0.0,22.63404014925271,0.0,0.0
2515,16.0,0.0,22.60281736158764,0.0,0.0
2516,16.0,0.0,22.538589769541225,0.0,0.0
2517,16.0,0.0,22.476938454484788,0.0,0.0
2518,16.0,0.0,22.427490855191355,0.0,0.0
2519,16.0,0.0,22.380077861094126,0.0,0.0
2520,16.0,0.0,22.332238584439466,0.0,0.0
2521,16.5,0.0,22.284495357543445,0.0,0.0
2522,16.5,0.0,22.239628982891084,0.0,0.0
2523,19.5,0.0,22.19477249643796,0.0,0.0
2524,21.0,0.0,22.14786605602315,0.0,0.0
2525,20.5,0.0,22.098659228603864,0.0,0.0
2526,22.5,198746.5025828344,22.483544178378967,9937.32512914172,0.0
2527,19.0,0.0,22.230446489736863,0.0,0.0
2528,21.0,0.0,22.262570158987938,0.0,0.0
2529,18.5,0.0,22.322890640820695,0.0,0.0
2530,21.0,0.0,22.37369618502948,0.0,0.0
2531,22.5,45238.562313222166,22.552501216516074,4523.856231322216,0.0
2532,17.5,0.0,22.535923505776772,0.0,0.0
2533,16.0,0.0,22.579176079803236,0.0,0.0
2534,21.0,0.0,22.605051626709823,0.0,0.0
2535,22.0,0.0,22.61008964139692,0.0,0.0
2536,19.0,0.0,22.608777296571585,0.0,0.0
2537,20.0,0.0,22.607161181139208,0.0,0.0
2538,18.5,0.0,22.58998484276293,0.0,0.0
2539,18.0,0.0,22.557703345047294,0.0,0.0
2540,18.0,0.0,22.51385032961014,0.0,0.0
2541,16.0,0.0,22.46449869101704,0.0,0.0
2542,16.0,0.0,22.41480660362084,0.0,0.0
2543,16.5,0.0,22.35737404534822,0.0,0.0
2544,16.5,0.0,22.30944185690367,0.0,0.0
2545,16.5,0.0,22.256631590042307,0.0,0.0
2546,21.0,0.0,22.20954139328762,0.0,0.0
2547,16.0,0.0,22.15458022073799,0.0,0.0
2548,21.5,0.0,22.101326317049267,0.0,0.0
2549,17.5,0.0,22.03907534792356,0.0,0.0
2550,22.0,1337.3174141307916,22.014646621442537,66.86587070653958,0.0
2551,21.0,0.0,22.012565527060975,0.0,0.0
2552,19.5,0.0,22.03723367019038,0.0,0.0
2553,18.0,0.0,22.07667396509689,0.0,0.0
2554,22.0,0.0,22.128061477563417,0.0,0.0
2555,19.5,0.0,22.16980441379499,0.0,0.0
2556,16.0,0.0,22.23067805348974,0.0,0.0
2557,21.5,0.0,22.237102665982263,0.0,0.0
2558,20.0,0.0,22.227669293204457,0.0,0.0
2559,22.0,0.0,22.214907452132785,0.0,0.0
2560,20.0,0.0,22.134895102884258,0.0,0.0
2561,19.0,0.0,22.105433447334033,0.0,0.0
2562,22.0,0.0,22.056554631831595,0.0,0.0
2563,20.5,0.0,22.0266856635944,0.0,0.0
2564,19.0,0.0,21.990146343423362,0.0,0.0
2565,22.0,23068.762324229192,21.993815552719123,2306.876232422919,0.0
2566,18.5,0.0,21.927949027568673,0.0,0.0
2567,17.0,0.0,21.896640574185117,0.0,0.0
2568,21.5,0.0,21.868069973884694,0.0,0.0
2569,19.0,0.0,21.839968380519913,0.0,0.0
2570,20.0,0.0,21.808618149165426,0.0,0.0
2571,16.0,0.0,21.78170706224045,0.0,0.0
2572,21.0,0.0,21.755776737136507,0.0,0.0
2573,18.5,0.0,21.72511216760484,0.0,0.0
2574,20.5,0.0,21.707399304079633,0.0,0.0
2575,17.5,0.0,21.707668844797155,0.0,0.0
2576,18.0,0.0,21.714629580636355,0.0,0.0
2577,16.5,0.0,21.72204864452898,0.0,0.0
2578,22.5,326538.5513784288,22.398420295661555,32653.855137842882,0.0
2579,19.0,0.0,21.934119155673972,0.0,0.0
2580,18.0,0.0,21.910673352766295,0.0,0.0
2581,19.0,0.0,21.89543199490601,0.0,0.0
2582,17.0,0.0,21.857718005068886,0.0,0.0
2583,21.5,0.0,21.844428043542795,0.0,0.0
2584,22.0,119781.36187487046,22.068186380530666,11978.136187487047,0.0
2585,20.5,0.0,21.853219995082537,0.0,0.0
2586,19.5,0.0,21.821624390800725,0.0,0.0
2587,16.0,0.0,21.79484945565484,0.0,0.0
2588,20.5,0.0,21.759429132473503,0.0,0.0
2589,17.0,0.0,21.723640552777184,0.0,0.0
2590,19.5,0.0,21.690515505342166,0.0,0.0
2591,16.0,0.0,21.655329342759565,0.0,0.0
2592,16.0,0.0,21.6147865180694,0.0,0.0
2593,17.0,0.0,21.574668771038205,0.0,0.0
2594,20.5,0.0,21.53631032663793,0.0,0.0
2595,21.5,14010.055763141474,21.531482679651084,700.5027881570737,0.0
2596,22.5,431210.4303246014,22.34861552991448,21560.521516230074,0.0
2597,18.5,0.0,21.698211499119882,0.0,0.0
2598,16.0,0.0,21.65007447660616,0.0,0.0
2599,16.5,0.0,21.64539679935541,0.0,0.0
2600,22.5,405051.8595819733,22.489055214762917,40505.18595819733,0.0
2601,16.0,0.0,21.910753190580948,0.0,0.0
2602,20.0,0.0,21.900941061619275,0.0,0.0
2603,17.5,0.0,21.92373022640189,0.0,0.0
2604,21.5,0.0,21.963105924391545,0.0,0.0
2605,22.0,51846.0537731323,22.114426036009867,5184.60537731323,0.0
2606,20.5,0.0,22.062602383096557,0.0,0.0
2607,16.5,0.0,22.074299089845365,0.0,0.0
2608,18.0,0.0,22.087536441150036,0.0,0.0
2609,20.0,0.0,22.09146310319088,0.0,0.0
2610,20.5,0.0,22.10096872183244,0.0,0.0
2611,16.0,0.0,22.072866431178117,0.0,0.0
2612,17.5,0.0,22.02284861928459,0.0,0.0
2613,21.0,0.0,21.98497894057715,0.0,0.0
2614,17.5,0.0,21.95427063008736,0.0,0.0
2615,18.5,0.0,21.930711755861484,0.0,0.0
2616,18.5,0.0,21.899342827295772,0.0,0.0
2617,21.0,0.0,21.86868767367233,0.0,0.0
2618,20.0,0.0,21.836368057992914,0.0,0.0
2619,16.5,0.0,21.800932413769484,0.0,0.0
2620,19.0,0.0,21.764120783186907,0.0,0.0
2621,17.0,0.0,21.713476892820385,0.0,0.0
2622,22.0,139897.49410591676,21.97512060120791,6994.874705295839,0.0
2623,20.5,0.0,21.77045709198093,0.0,0.0
2624,21.5,0.0,21.78280770430205,0.0,0.0
2625,16.5,0.0,21.805478352851285,0.0,0.0
2626,16.0,0.0,21.824675843543716,0.0,0.0
2627,19.0,0.0,21.84248520255763,0.0,0.0
2628,18.5,0.0,21.84274104836827,0.0,0.0
2629,19.0,0.0,21.871956701523143,0.0,0.0
2630,20.5,0.0,21.909010437203108,0.0,0.0
2631,21.5,0.0,21.938265597012915,0.0,0.0
2632,19.5,0.0,21.957937345169647,0.0,0.0
2633,21.5,0.0,21.96338222552697,0.0,0.0
2634,19.0,0.0,21.933721819984218,0.0,0.0
2635,17.0,0.0,21.895780329551553,0.0,0.0
2636,20.5,0.0,21.845412609477346,0.0,0.0
2637,19.5,0.0,21.777207561143822,0.0,0.0
2638,16.5,0.0,21.710450337864152,0.0,0.0
2639,21.5,0.0,21.65640543080557,0.0,0.0
2640,16.0,0.0,21.59330003880442,0.0,0.0
2641,20.0,0.0,21.52164106257343,0.0,0.0
2642,16.5,0.0,21.45241928279892,0.0,0.0
2643,22.5,479245.1835727384,22.355588415321197,23962.25917863692,0.0
2644,18.0,0.0,21.599338575083543,0.0,0.0
2645,21.5,66133.11223609326,21.631344037023695,3306.6556118046633,0.0
2646,17.5,0.0,21.483506147345278,0.0,0.0
2647,17.5,0.0,21.48190834806894,0.0,0.0
2648,22.0,217107.2285612314,21.95351979761734,21710.722856123142,0.0
2649,20.5,0.0,21.68395815041861,0.0,0.0
2650,17.0,0.0,21.708238391380988,0.0,0.0
2651,21.5,0.0,21.735572212862877,0.0,0.0
2652,17.5,0.0,21.758100098127702,0.0,0.0
2653,20.5,0.0,21.77240015556652,0.0,0.0
2654,16.5,0.0,21.792893930669578,0.0,0.0
2655,22.0,96743.5390488443,22.042817114968294,9674.35390488443,0.0
2656,22.0,35980.129849403966,22.01753602341376,3598.0129849403966,0.0
2657,16.5,0.0,21.98514284044757,0.0,0.0
2658,19.0,0.0,21.97837625494918,0.0,0.0
2659,16.5,0.0,21.942063809372424,0.0,0.0
2660,19.5,0.0,21.911414714338306,0.0,0.0
2661,16.5,0.0,21.85217542046974,0.0,0.0
2662,16.0,0.0,21.800787428953537,0.0,0.0
2663,16.0,0.0,21.75104263957657,0.0,0.0
2664,19.0,0.0,21.68518968660437,0.0,0.0
2665,19.0,0.0,21.625362405755926,0.0,0.0
2666,22.5,397068.3030397569,22.374979158484315,19853.415151987847,0.0
2667,16.0,0.0,21.748257211268868,0.0,0.0
2668,16.0,0.0,21.651062839639227,0.0,0.0
2669,22.0,230648.49105772297,22.0533639799298,11532.42455288615,0.0
2670,18.5,0.0,21.652457717488375,0.0,0.0
2671,20.5,0.0,21.626526651786016,0.0,0.0
2672,17.0,0.0,21.64223947683239,0.0,0.0
2673,17.5,0.0,21.67212306308651,0.0,0.0
2674,22.5,367541.89872641145,22.444110309315526,36754.189872641145,0.0
2675,19.0,0.0,21.949303073337866,0.0,0.0
2676,20.0,0.0,21.9549950423215,0.0,0.0
2677,18.0,0.0,21.979120518333154,0.0,0.0
2678,16.5,0.0,22.004379583332017,0.0,0.0
2679,17.5,0.0,22.015702930002824,0.0,0.0
2680,16.0,0.0,22.039819378977743,0.0,0.0
2681,16.0,0.0,22.052326451508836,0.0,0.0
2682,16.0,0.0,22.021682679216834,0.0,0.0
2683,16.0,0.0,21.984785049109252,0.0,0.0
2684,16.0,0.0,21.92146884812419,0.0,0.0
2685,16.0,0.0,21.862344999152505,0.0,0.0
2686,16.0,0.0,21.819030195015415,0.0,0.0
2687,17.0,0.0,21.775145250344185,0.0,0.0
2688,17.0,0.0,21.723016398682805,0.0,0.0
2689,20.5,0.0,21.668734022342008,0.0,0.0
2690,17.0,0.0,21.61448739049819,0.0,0.0
2691,17.0,0.0,21.555500391169545,0.0,0.0
2692,20.0,0.0,21.488270318401902,0.0,0.0
2693,20.5,0.0,21.422607346551903,0.0,0.0
2694,17.5,0.0,21.405538778908387,0.0,0.0
2695,19.0,0.0,21.419370399230562,0.0,0.0
2696,17.5,0.0,21.4766597354169,0.0,0.0
2697,21.0,0.0,21.53415854231478,0.0,0.0
2698,18.5,0.0,21.57944290184179,0.0,0.0
2699,20.5,0.0,21.631429791290024,0.0,0.0
2700,22.5,386463.32272087986,22.47722471065627,38646.33227208799,0.0
2701,16.0,0.0,21.96781806638595,0.0,0.0
2702,22.0,54547.19767278891,22.106466192902015,5454.719767278892,0.0
2703,16.0,0.0,22.030439072204075,0.0,0.0
2704,18.0,0.0,22.04085068161968,0.0,0.0
2705,20.5,0.0,22.024154405292602,0.0,0.0
2706,17.5,0.0,21.988513598101385,0.0,0.0
2707,19.5,0.0,21.942186128180555,0.0,0.0
2708,21.5,0.0,21.911862948741184,0.0,0.0
2709,18.5,0.0,21.87908218867166,0.0,0.0
2710,17.0,0.0,21.846978901279986,0.0,0.0
2711,20.0,0.0,21.811694976080688,0.0,0.0
2712,20.5,0.0,21.768437845419637,0.0,0.0
2713,17.0,0.0,21.72347145660193,0.0,0.0
2714,18.0,0.0,21.681493112248983,0.0,0.0
2715,20.5,0.0,21.64007177345455,0.0,0.0
2716,22.5,385367.21211344254,22.38354104140927,19268.36060567213,0.0
2717,17.5,0.0,21.79692219160975,0.0,0.0
2718,22.0,156359.2947716062,22.073477093704675,7817.96473858031,0.0
2719,21.0,0.0,21.8385139075969,0.0,0.0
2720,19.5,0.0,21.845548285183057,0.0,0.0
2721,18.0,0.0,21.87762355801224,0.0,0.0
2722,22.0,55307.98269974388,22.03457100848872,5530.798269974388,0.0
2723,19.5,0.0,21.994696838000603,0.0,0.0
2724,16.0,0.0,22.031990577722006,0.0,0.0
2725,21.5,0.0,22.077102935694878,0.0,0.0
2726,20.0,0.0,22.120287542688484,0.0,0.0
2727,22.0,0.0,22.160732813149433,0.0,0.0
2728,20.0,0.0,22.18900013209213,0.0,0.0
2729,19.0,0.0,22.198072910260723,0.0,0.0
2730,22.0,0.0,22.190109129930697,0.0,0.0
2731,20.5,0.0,22.158342454351303,0.0,0.0
2732,19.0,0.0,22.117008322324775,0.0,0.0
2733,22.0,0.0,22.074873128744116,0.0,0.0
2734,18.5,0.0,22.030333217810313,0.0,0.0
2735,17.0,0.0,21.992476096550742,0.0,0.0
2736,21.5,0.0,21.945423354091414,0.0,0.0
2737,19.0,0.0,21.898915630012375,0.0,0.0
2738,20.0,0.0,21.858324006107978,0.0,0.0
2739,16.0,0.0,21.8136819293355,0.0,0.0
2740,21.0,0.0,21.76901491736018,0.0,0.0
2741,21.0,0.0,21.72327737965598,0.0,0.0
2742,20.5,0.0,21.709379463409764,0.0,0.0
2743,17.5,0.0,21.72353780089051,0.0,0.0
2744,18.0,0.0,21.75339964568686,0.0,0.0
2745,21.5,0.0,21.79652858401545,0.0,0.0
2746,18.5,0.0,21.847502062077865,0.0,0.0
2747,16.5,0.0,21.90490237525318,0.0,0.0
2748,18.0,0.0,21.963836666469543,0.0,0.0
2749,19.0,0.0,22.027490866637716,0.0,0.0
2750,17.0,0.0,22.082429498547942,0.0,0.0
2751,21.5,0.0,22.136765983447674,0.0,0.0
2752,22.0,0.0,22.1747419881702,0.0,0.0
2753,20.5,0.0,22.19394491357954,0.0,0.0
2754,19.5,0.0,22.17367631735335,0.0,0.0
2755,16.0,0.0,22.13748427570542,0.0,0.0
2756,20.5,0.0,22.11171193320482,0.0,0.0
2757,21.0,0.0,22.083858922862788,0.0,0.0
2758,18.0,0.0,22.050305609697443,0.0,0.0
2759,18.5,0.0,22.00147214059511,0.0,0.0
2760,20.0,0.0,21.95434363912494,0.0,0.0
2761,18.5,0.0,21.913825869646928,0.0,0.0
2762,21.5,0.0,21.86616354419557,0.0,0.0
2763,18.5,0.0,21.821253140507373,0.0,0.0
2764,17.5,0.0,21.781021525853244,0.0,0.0
2765,21.0,0.0,21.74730283225481,0.0,0.0
2766,16.0,0.0,21.72362233128526,0.0,0.0
2767,16.5,0.0,21.717388592378125,0.0,0.0
2768,22.5,346707.5731715852,22.39907578568351,34670.757317158525,0.0
2769,16.0,0.0,21.89493191456336,0.0,0.0
2770,20.0,0.0,21.842037483800777,0.0,0.0
2771,17.5,0.0,21.799352977141357,0.0,0.0
2772,21.5,11975.670360355665,21.79621833346186,1197.5670360355666,0.0
2773,22.0,143508.22585128635,22.055106040028395,14350.822585128635,0.0
2774,20.5,0.0,21.81286047484239,0.0,0.0
2775,16.5,0.0,21.784306989248755,0.0,0.0
2776,18.0,0.0,21.761999774868396,0.0,0.0
2777,20.0,0.0,21.72247453960308,0.0,0.0
2778,16.0,0.0,21.707299238836885,0.0,0.0
2779,20.5,0.0,21.66814837041293,0.0,0.0
2780,17.5,0.0,21.611243649558613,0.0,0.0
2781,20.0,0.0,21.5593545782656,0.0,0.0
2782,17.5,0.0,21.505331820585102,0.0,0.0
2783,17.5,0.0,21.446516458183172,0.0,0.0
2784,16.5,0.0,21.400783720397488,0.0,0.0
2785,21.0,0.0,21.34798642678419,0.0,0.0
2786,19.0,0.0,21.295640454490616,0.0,0.0
2787,22.0,338288.19799687254,21.93055817439152,16914.409899843627,0.0
2788,19.0,0.0,21.384125531322724,0.0,0.0
2789,19.5,0.0,21.306988566726062,0.0,0.0
2790,22.0,350063.4012703853,21.98625116701689,17503.170063519265,0.0
2791,20.5,0.0,21.482684101665246,0.0,0.0
2792,20.5,0.0,21.468684285238094,0.0,0.0
2793,20.5,0.0,21.50654104127404,0.0,0.0
2794,18.0,0.0,21.55215640057318,0.0,0.0
2795,17.0,0.0,21.60332636218912,0.0,0.0
2796,22.5,416471.27088823705,22.45988004121504,41647.127088823705,0.0
2797,21.5,8946.050279755676,21.89907299057101,894.6050279755677,0.0
2798,20.5,0.0,21.87585829771713,0.0,0.0
2799,21.5,4273.378229782502,21.886837143816777,427.3378229782502,0.0
2800,19.5,0.0,21.847775166285192,0.0,0.0
2801,21.5,13322.50775353036,21.845944418567615,1998.376163029554,0.0
2802,19.0,0.0,21.797780222630255,0.0,0.0
2803,17.0,0.0,21.735771941213248,0.0,0.0
2804,18.0,0.0,21.685137039914675,0.0,0.0
2805,18.5,0.0,21.625503727564595,0.0,0.0
2806,18.5,0.0,21.568086885050455,0.0,0.0
2807,21.5,48621.27041183436,21.602978501106385,4862.127041183437,0.0
2808,16.0,0.0,21.466230447430544,0.0,0.0
2809,20.0,0.0,21.40397250704669,0.0,0.0
2810,16.5,0.0,21.349767147242698,0.0,0.0
2811,22.5,490869.4289937612,22.300477951701364,24543.471449688062,0.0
2812,18.0,0.0,21.554033300643734,0.0,0.0
2813,21.5,82076.03514172426,21.62420652043492,4103.801757086213,0.0
2814,17.5,0.0,21.456712232453242,0.0,0.0
2815,17.5,0.0,21.45148751806524,0.0,0.0
2816,22.0,234083.5700738372,21.952946541795253,23408.35700738372,0.0
2817,20.5,0.0,21.643462429653866,0.0,0.0
2818,17.0,0.0,21.65262784397389,0.0,0.0
2819,21.5,6852.418560718778,21.67725637700158,685.2418560718779,0.0
2820,17.5,0.0,21.68476791336581,0.0,0.0
2821,18.0,0.0,21.702703244065866,0.0,0.0
2822,22.5,353809.2209306384,22.443009537970024,35380.92209306384,0.0
2823,16.0,0.0,21.934578570515406,0.0,0.0
2824,22.0,87356.62748452673,22.085745032125693,8735.662748452674,0.0
2825,16.5,0.0,21.913780141944912,0.0,0.0
2826,19.0,0.0,21.86650128281153,0.0,0.0
2827,16.5,0.0,21.797770879003206,0.0,0.0
2828,19.5,0.0,21.71671041593735,0.0,0.0
2829,21.0,0.0,21.63787060752483,0.0,0.0
2830,16.0,0.0,21.56542206759911,0.0,0.0
2831,16.5,0.0,21.49647228890806,0.0,0.0
2832,19.0,0.0,21.42902849788084,0.0,0.0
2833,19.0,0.0,21.36471916153149,0.0,0.0
2834,22.5,493293.7460556784,22.302196264098782,24664.68730278392,0.0
2835,16.0,0.0,21.533744809763764,0.0,0.0
2836,16.0,0.0,21.41749525102319,0.0,0.0
2837,22.0,336340.46304697153,22.034366078762403,16817.023152348578,0.0
2838,18.5,0.0,21.499755167747534,0.0,0.0
2839,20.5,0.0,21.469275603703224,0.0,0.0
2840,17.0,0.0,21.49910507487533,0.0,0.0
2841,17.5,0.0,21.532836522458336,0.0,0.0
2842,22.5,432293.9992484087,22.4438002997866,43229.39992484087,0.0
2843,19.0,0.0,21.845272019891457,0.0,0.0
2844,20.0,0.0,21.83501825865063,0.0,0.0
2845,18.0,0.0,21.83999974918973,0.0,0.0
2846,16.5,0.0,21.829868936021178,0.0,0.0
2847,17.5,0.0,21.815971979691643,0.0,0.0
2848,16.0,0.0,21.795343070111624,0.0,0.0
2849,16.0,0.0,21.7788119318908,0.0,0.0
2850,16.0,0.0,21.73586584999056,0.0,0.0
2851,16.0,0.0,21.679970118420005,0.0,0.0
2852,16.0,0.0,21.617586022594608,0.0,0.0
2853,17.0,0.0,21.55770217247153,0.0,0.0
2854,17.0,0.0,21.499187410485764,0.0,0.0
2855,20.5,0.0,21.447226823136678,0.0,0.0
2856,21.0,5767.628343719344,21.402214662971335,288.3814171859672,0.0
2857,20.5,0.0,21.34826167244864,0.0,0.0
2858,17.0,0.0,21.30174302493408,0.0,0.0
2859,17.0,0.0,21.259520783708606,0.0,0.0
2860,16.5,0.0,21.21805668302906,0.0,0.0
2861,21.0,14832.28864921046,21.218691654430504,741.6144324605231,0.0
2862,20.5,0.0,21.16603188711716,0.0,0.0
2863,21.5,163709.37607958773,21.516559996601835,8185.468803979387,0.0
2864,17.5,0.0,21.291456353806797,0.0,0.0
2865,21.0,0.0,21.294481209570417,0.0,0.0
2866,18.5,0.0,21.30995909003733,0.0,0.0
2867,20.5,0.0,21.32353509101085,0.0,0.0
2868,22.5,493032.22570572444,22.34087539844851,49303.22257057245,0.0
2869,16.0,0.0,21.652717896584814,0.0,0.0
2870,16.0,0.0,21.60983506823284,0.0,0.0
2871,22.0,238529.05183441882,22.07964936763167,23852.905183441882,0.0
2872,18.0,0.0,21.689574081283073,0.0,0.0
2873,16.5,0.0,21.638511455689127,0.0,0.0
2874,20.0,0.0,21.58604716991096,0.0,0.0
2875,19.0,0.0,21.529547714835314,0.0,0.0
2876,17.5,0.0,21.47569789158388,0.0,0.0
2877,20.0,0.0,21.41886166301189,0.0,0.0
2878,20.0,0.0,21.368423202774604,0.0,0.0
2879,16.0,0.0,21.31592752007553,0.0,0.0
2880,18.5,0.0,21.277727673528844,0.0,0.0
2881,17.0,0.0,21.234225872775845,0.0,0.0
2882,16.0,0.0,21.189102938991375,0.0,0.0
2883,19.0,0.0,21.144577116490268,0.0,0.0
2884,19.0,0.0,21.106226508936047,0.0,0.0
2885,21.0,9168.555559801687,21.09544738679037,458.4277779900844,0.0
2886,20.0,0.0,21.06488977787403,0.0,0.0
2887,21.5,190264.98362388494,21.46539519418482,9513.249181194247,0.0
2888,21.5,144568.6398075066,21.51314321498752,14456.863980750662,0.0
2889,20.5,0.0,21.30896288879457,0.0,0.0
2890,16.0,0.0,21.314997749149963,0.0,0.0
2891,17.0,0.0,21.31316756876855,0.0,0.0
2892,21.0,0.0,21.324885187693503,0.0,0.0
2893,18.0,0.0,21.33908792337796,0.0,0.0
2894,19.0,0.0,21.35306512675279,0.0,0.0
2895,21.5,79845.82765946873,21.524612688839944,7984.582765946874,0.0
2896,21.5,52313.96589735056,21.50729706530113,5231.396589735056,0.0
2897,17.5,0.0,21.41078667445168,0.0,0.0
2898,17.0,0.0,21.384234079676826,0.0,0.0
2899,19.0,0.0,21.340688313036186,0.0,0.0
2900,18.0,0.0,21.290741074664492,0.0,0.0
2901,18.5,0.0,21.233349924002916,0.0,0.0
2902,20.0,0.0,21.178844962775564,0.0,0.0
2903,18.5,0.0,21.12860928869914,0.0,0.0
2904,20.0,0.0,21.089619493536414,0.0,0.0
2905,16.0,0.0,21.046823047972257,0.0,0.0
2906,22.5,494109.2086220971,22.00808242847638,24705.460431104857,0.0
2907,16.0,0.0,21.259849207763505,0.0,0.0
2908,16.5,0.0,21.178428807733916,0.0,0.0
2909,21.0,1446.1856167265332,21.134672719136287,72.30928083632666,0.0
2910,22.5,494225.33630894835,22.111294202022723,24711.26681544742,0.0
2911,20.5,0.0,21.41832391214463,0.0,0.0
2912,18.0,0.0,21.39647177717117,0.0,0.0
2913,16.5,0.0,21.402353345594577,0.0,0.0
2914,22.5,481077.40014532977,22.388280436783525,48107.74001453298,0.0
2915,19.0,0.0,21.699700275716566,0.0,0.0
2916,21.0,0.0,21.658764979470362,0.0,0.0
2917,17.5,0.0,21.66790499084096,0.0,0.0
2918,22.5,407879.7034830185,22.505485622744736,40787.97034830185,0.0
2919,17.0,0.0,21.899145491557693,0.0,0.0
2920,22.0,120405.86926363097,22.091940984330698,12040.586926363098,0.0
2921,20.5,0.0,21.85082905648787,0.0,0.0
2922,19.5,0.0,21.78042797621965,0.0,0.0
2923,16.0,0.0,21.70695422257676,0.0,0.0
2924,19.5,0.0,21.63943920641284,0.0,0.0
2925,17.0,0.0,21.575161239475744,0.0,0.0
2926,19.5,0.0,21.50827743307926,0.0,0.0
2927,16.0,0.0,21.441393508315336,0.0,0.0
2928,16.0,0.0,21.384658195517268,0.0,0.0
2929,17.0,0.0,21.32672521766024,0.0,0.0
2930,20.5,0.0,21.27209883021841,0.0,0.0
2931,18.0,0.0,21.219907339840162,0.0,0.0
2932,22.0,364492.30485273147,21.913391991190323,18224.615242636573,0.0
2933,21.0,9618.430150949565,21.350615694792424,480.9215075474783,0.0
2934,16.0,0.0,21.271535931625802,0.0,0.0
2935,22.5,498799.65272574505,22.290994168418916,24939.982636287255,0.0
2936,20.0,0.0,21.613046704020157,0.0,0.0
2937,18.0,0.0,21.605722302863192,0.0,0.0
2938,22.5,424010.72088934877,22.48776942058801,42401.07208893488,0.0
2939,16.0,0.0,21.87961032800946,0.0,0.0
2940,21.5,7754.069866048846,21.87587129018388,775.4069866048847,0.0
2941,22.0,109306.66886283772,22.0955382880459,10930.666886283772,0.0
