,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
1020,22.0,357612.47766829096,22.009391102545244,35761.247766829096,0.0
1021,22.0,262662.3473427292,22.02789752838152,26266.234734272923,0.0
1022,18.0,0.0,21.622538576661626,0.0,0.0
1023,18.0,0.0,21.594511171260134,0.0,0.0
1024,22.0,217233.53431693243,22.016947223064026,21723.353431693246,0.0
1025,22.0,168495.69796944433,22.012965050414707,25274.35469541665,0.0
1026,17.5,0.0,21.72129865753968,0.0,0.0
1027,16.5,0.0,21.63816750179158,0.0,0.0
1028,19.5,0.0,21.544264824303212,0.0,0.0
1029,19.0,0.0,21.438708633576386,0.0,0.0
1030,21.0,0.0,21.35134754056639,0.0,0.0
1031,18.5,0.0,21.250503493123578,0.0,0.0
1032,21.0,2508.9374604129434,21.16436342245872,125.44687302064717,0.0
1033,18.5,0.0,21.079476997735792,0.0,0.0
1034,16.5,0.0,20.960929963925313,0.0,0.0
1035,16.0,0.0,20.890153148305767,0.0,0.0
1036,20.0,0.0,20.822850054411365,0.0,0.0
1037,20.5,0.0,20.76383573097708,0.0,0.0
1038,22.0,495389.7927806516,21.762158866014445,24769.48963903258,0.0
1039,22.5,500000.0,22.084637615646486,25000.0,0.0
1040,19.5,0.0,21.350807182397247,0.0,0.0
1041,21.0,15468.569122625004,21.3600161040768,1546.8569122625004,0.0
1042,17.0,0.0,21.344640063207876,0.0,0.0
1043,20.0,0.0,21.35707399870993,0.0,0.0
1044,17.5,0.0,21.367840630185984,0.0,0.0
1045,19.0,0.0,21.381160719536012,0.0,0.0
1046,21.5,96788.60319724318,21.59885366623076,9678.86031972432,0.0
1047,18.5,0.0,21.46036441684839,0.0,0.0
1048,16.0,0.0,21.457837491564504,0.0,0.0
1049,20.0,0.0,21.46637087900074,0.0,0.0
1050,19.5,0.0,21.451281623453625,0.0,0.0
1051,19.0,0.0,21.397207303509024,0.0,0.0
1052,20.0,0.0,21.330446542981754,0.0,0.0
1053,20.0,0.0,21.243347443086456,0.0,0.0
1054,17.0,0.0,21.168516787520076,0.0,0.0
1055,20.0,0.0,21.095370441271633,0.0,0.0
1056,19.0,0.0,21.020155690846753,0.0,0.0
1057,19.0,0.0,20.945235121166114,0.0,0.0
1058,17.0,0.0,20.86554344594847,0.0,0.0
1059,22.0,493960.9790324503,21.799401233304064,24698.048951622517,0.0
1060,16.0,0.0,21.038086449025016,0.0,0.0
1061,16.5,0.0,20.95710796225129,0.0,0.0
1062,19.5,0.0,20.95305789395851,0.0,0.0
1063,20.5,72.1843022323747,20.978227652960648,3.6092151116187354,0.0
1064,16.5,0.0,21.01821622571197,0.0,0.0
1065,20.5,0.0,21.06858865136352,0.0,0.0
1066,22.5,500000.0,22.13638671184802,50000.0,0.0
1067,18.0,0.0,21.47323732706727,0.0,0.0
1068,18.5,0.0,21.47682737080607,0.0,0.0
1069,16.5,0.0,21.496342010554383,0.0,0.0
1070,22.5,461335.41782408,22.46122186552596,46133.541782408,0.0
1071,22.0,143859.314394295,22.099357152459014,14385.931439429502,0.0
1072,22.5,293456.42981004267,22.455319063694404,29345.64298100427,0.0
1073,19.0,0.0,22.0104963087495,0.0,0.0
1074,19.0,0.0,21.95022738937709,0.0,0.0
1075,18.0,0.0,21.881744540956937,0.0,0.0
1076,22.5,333486.3254888475,22.481388784750056,50022.948823327126,0.0
1077,19.0,0.0,21.901475696364074,0.0,0.0
1078,16.5,0.0,21.774326312307952,0.0,0.0
1079,21.0,0.0,21.665442292100536,0.0,0.0
1080,16.5,0.0,21.56286404331185,0.0,0.0
1081,20.5,0.0,21.4594476474646,0.0,0.0
1082,17.5,0.0,21.354627907286364,0.0,0.0
1083,20.5,0.0,21.25660760954777,0.0,0.0
1084,22.0,389958.59901951597,21.968432793445995,19497.9299509758,0.0
1085,20.0,0.0,21.345993794146818,0.0,0.0
1086,17.5,0.0,21.298894436182813,0.0,0.0
1087,18.0,0.0,21.31076301681541,0.0,0.0
1088,20.5,0.0,21.33610960189937,0.0,0.0
1089,22.0,311094.37402221916,22.019883219495618,31109.437402221916,0.0
1090,16.5,0.0,21.607795634111284,0.0,0.0
1091,22.0,196848.2123892831,22.036860805550013,19684.82123892831,0.0
1092,22.0,121534.45648173775,22.021344744054243,12153.445648173776,0.0
1093,16.5,0.0,21.865272276665454,0.0,0.0
1094,20.5,0.0,21.87799713211409,0.0,0.0
1095,22.0,59020.56708382167,22.02306983798873,5902.056708382167,0.0
1096,22.0,28201.679015041736,22.008686855089422,2820.1679015041736,0.0
1097,16.0,0.0,21.98450999353537,0.0,0.0
1098,19.5,0.0,21.98273009266913,0.0,0.0
1099,20.0,0.0,21.934958078056624,0.0,0.0
1100,22.5,272657.6104379812,22.42281896773738,40898.64156569718,0.0
1101,19.5,0.0,21.955488692217372,0.0,0.0
1102,16.0,0.0,21.86670151894236,0.0,0.0
1103,18.0,0.0,21.813484036564578,0.0,0.0
1104,22.5,344506.68641191424,22.47059963335587,17225.334320595714,0.0
1105,21.5,0.0,21.911797909417796,0.0,0.0
1106,20.5,0.0,21.82283997803353,0.0,0.0
1107,16.0,0.0,21.75281165800733,0.0,0.0
1108,22.5,386156.7909676397,22.47389288713082,19307.839548381988,0.0
1109,16.5,0.0,21.87111477750128,0.0,0.0
1110,21.5,11394.759165743204,21.83569120445359,569.7379582871603,0.0
1111,20.5,0.0,21.816276402101536,0.0,0.0
1112,21.0,0.0,21.82559217993196,0.0,0.0
1113,16.5,0.0,21.859622513183325,0.0,0.0
1114,22.5,297015.75435977057,22.51471982534577,29701.575435977058,0.0
1115,20.5,0.0,22.127293776570305,0.0,0.0
1116,21.5,0.0,22.153948150412027,0.0,0.0
1117,19.0,0.0,22.207053323355193,0.0,0.0
1118,18.0,0.0,22.254854378677777,0.0,0.0
1119,19.5,0.0,22.30142310460862,0.0,0.0
1120,17.0,0.0,22.33475362097066,0.0,0.0
1121,17.0,0.0,22.366138992769553,0.0,0.0
1122,18.5,0.0,22.366186085458686,0.0,0.0
1123,20.0,0.0,22.33431775910033,0.0,0.0
1124,22.0,682.7662295522179,22.27734384678899,102.41493443283268,0.0
1125,18.5,0.0,22.213159920953164,0.0,0.0
1126,16.0,0.0,22.130245537027665,0.0,0.0
1127,21.5,0.0,22.0412464340098,0.0,0.0
1128,22.0,55397.90756958712,22.0735631419876,2769.895378479356,0.0
1129,20.0,0.0,21.891079122279656,0.0,0.0
1130,22.5,308989.93435076013,22.419602198026066,15449.496717538008,0.0
1131,16.5,0.0,21.88904446673161,0.0,0.0
1132,22.5,336743.10235881584,22.48559986672865,16837.155117940794,0.0
1133,16.0,0.0,21.954103190289917,0.0,0.0
1134,22.5,301694.73260015267,22.50697961135238,15084.736630007634,0.0
1135,21.0,0.0,21.98699493982878,0.0,0.0
1136,22.0,73227.17574659718,22.073102277485933,7322.717574659718,0.0
1137,21.5,0.0,21.907693191786343,0.0,0.0
1138,22.5,306814.26583108125,22.425725448520073,30681.42658310813,0.0
1139,22.5,279843.8515089255,22.507117071374562,27984.38515089255,0.0
1140,20.5,0.0,21.965796547152987,0.0,0.0
1141,18.0,0.0,21.860352565613248,0.0,0.0
1142,18.5,0.0,21.765292389452796,0.0,0.0
1143,22.5,383187.2590495375,22.456513635241187,38318.725904953746,0.0
1144,18.0,0.0,21.819562570321043,0.0,0.0
1145,19.0,0.0,21.703098239994713,0.0,0.0
1146,16.0,0.0,21.618875384949597,0.0,0.0
1147,18.0,0.0,21.5512662391347,0.0,0.0
1148,16.0,0.0,21.47233828766054,0.0,0.0
1149,16.0,0.0,21.385892801318608,0.0,0.0
1150,16.0,0.0,21.293767256681733,0.0,0.0
1151,16.5,0.0,21.196504470020304,0.0,0.0
1152,18.0,0.0,21.106669192941716,0.0,0.0
1153,17.5,0.0,21.044249872313433,0.0,0.0
1154,16.5,0.0,20.999773921930945,0.0,0.0
1155,22.5,500000.0,21.96532294169612,25000.0,0.0
1156,22.5,500000.0,22.212380055387342,25000.0,0.0
1157,18.5,0.0,21.402016457360602,0.0,0.0
1158,19.5,0.0,21.29626300703345,0.0,0.0
1159,21.5,154835.67600467263,21.573682207061484,7741.783800233632,0.0
1160,19.0,0.0,21.316140588910304,0.0,0.0
1161,19.0,0.0,21.286178065414823,0.0,0.0
1162,21.5,118777.98854747329,21.515508619192115,11877.798854747329,0.0
1163,17.0,0.0,21.328217186674568,0.0,0.0
1164,17.5,0.0,21.30915545048858,0.0,0.0
1165,21.5,102534.84619977552,21.508723656609842,10253.484619977553,0.0
1166,19.0,0.0,21.34533847419393,0.0,0.0
1167,17.5,0.0,21.307240960873354,0.0,0.0
1168,19.5,0.0,21.258943395657326,0.0,0.0
1169,18.5,0.0,21.20488420675602,0.0,0.0
1170,20.5,0.0,21.164311661059596,0.0,0.0
1171,17.5,0.0,21.118095470869807,0.0,0.0
1172,18.0,0.0,21.05787283619418,0.0,0.0
1173,19.0,0.0,20.998889341436755,0.0,0.0
1174,16.0,0.0,20.93822294493613,0.0,0.0
1175,18.5,0.0,20.887608360175697,0.0,0.0
1176,17.5,0.0,20.841901142793635,0.0,0.0
1177,17.5,0.0,20.782098118827765,0.0,0.0
1178,16.5,0.0,20.72389579086019,0.0,0.0
1179,16.0,0.0,20.668941607405205,0.0,0.0
1180,22.5,500000.0,21.641809496739967,25000.0,0.0
1181,21.5,265623.38931547693,21.443580372908556,13281.169465773848,0.0
1182,17.0,0.0,21.01794848635849,0.0,0.0
1183,20.0,0.0,20.982288989600605,0.0,0.0
1184,21.5,259041.62220969633,21.503974343787696,25904.162220969636,0.0
1185,22.0,404248.12020296,21.947454978207393,40424.812020296,0.0
1186,20.0,0.0,21.338017965725367,0.0,0.0
1187,17.5,0.0,21.301793585451634,0.0,0.0
1188,22.0,351896.14983263385,22.00817209406482,35189.61498326339,0.0
1189,22.0,268943.98930204567,22.02376432551445,26894.398930204567,0.0
1190,18.0,0.0,21.596814656942303,0.0,0.0
1191,18.0,0.0,21.55601382233214,0.0,0.0
1192,22.0,234664.71898654485,22.013583157891635,23466.471898654487,0.0
1193,22.0,182249.90730693337,22.01411161931429,27337.486096040004,0.0
1194,17.5,0.0,21.70793309818563,0.0,0.0
1195,16.5,0.0,21.617343919047055,0.0,0.0
1196,19.5,0.0,21.516726246154946,0.0,0.0
1197,19.0,0.0,21.412761732993392,0.0,0.0
1198,21.0,0.0,21.320535035207524,0.0,0.0
1199,18.5,0.0,21.229322295065042,0.0,0.0
1200,21.0,4617.822019497039,21.149256711248054,230.89110097485195,0.0
1201,18.5,0.0,21.054077564405606,0.0,0.0
1202,16.5,0.0,20.96166736651053,0.0,0.0
1203,16.0,0.0,20.878081882642174,0.0,0.0
1204,20.0,0.0,20.80650285165821,0.0,0.0
1205,20.5,0.0,20.753187502146833,0.0,0.0
1206,22.0,495301.48906026065,21.754965787897188,24765.074453013032,0.0
1207,22.5,500000.0,22.087851581527982,25000.0,0.0
1208,19.5,0.0,21.372020063565607,0.0,0.0
1209,21.0,6181.0081854760865,21.380453547558584,618.1008185476087,0.0
1210,17.0,0.0,21.397869947745853,0.0,0.0
1211,20.0,0.0,21.416136346293953,0.0,0.0
1212,17.5,0.0,21.441589523808055,0.0,0.0
1213,19.0,0.0,21.467934213964437,0.0,0.0
1214,21.5,52902.94218695583,21.61526320394253,5290.294218695583,0.0
1215,18.5,0.0,21.557388481841038,0.0,0.0
1216,16.0,0.0,21.58722008072198,0.0,0.0
1217,20.0,0.0,21.607315302016364,0.0,0.0
1218,19.5,0.0,21.60669100590109,0.0,0.0
1219,19.0,0.0,21.55716225869542,0.0,0.0
1220,20.0,0.0,21.496959202713445,0.0,0.0
1221,20.0,0.0,21.410845699810857,0.0,0.0
1222,20.0,0.0,21.334260507441055,0.0,0.0
1223,17.0,0.0,21.25412624186214,0.0,0.0
1224,19.0,0.0,21.168242059954167,0.0,0.0
1225,19.0,0.0,21.080226075722756,0.0,0.0
1226,17.0,0.0,20.99386135884963,0.0,0.0
1227,22.0,459883.0112027731,21.846414297267987,22994.150560138656,0.0
1228,16.0,0.0,21.133930533127703,0.0,0.0
1229,16.5,0.0,21.047277365967332,0.0,0.0
1230,19.5,0.0,21.0441517252171,0.0,0.0
1231,20.5,0.0,21.07610965227645,0.0,0.0
1232,16.5,0.0,21.117801296936136,0.0,0.0
1233,20.5,0.0,21.169441038537492,0.0,0.0
1234,22.5,500000.0,22.238688472884885,50000.0,0.0
1235,18.0,0.0,21.579991757156492,0.0,0.0
1236,18.5,0.0,21.588220298893592,0.0,0.0
1237,16.5,0.0,21.626529964515075,0.0,0.0
1238,22.5,411435.72428838664,22.497471990456443,41143.57242883867,0.0
1239,22.0,91795.59858730964,22.09887115012835,9179.559858730963,0.0
1240,22.5,258206.42271064903,22.449750982774674,25820.642271064906,0.0
1241,19.0,0.0,22.061056323478738,0.0,0.0
1242,19.0,0.0,22.013424355316005,0.0,0.0
1243,18.0,0.0,21.96137592235091,0.0,0.0
1244,22.5,297535.100383491,22.48292097456318,44630.265057523655,0.0
1245,19.0,0.0,21.947824482842396,0.0,0.0
1246,16.5,0.0,21.821614676589384,0.0,0.0
1247,17.5,0.0,21.715370942465967,0.0,0.0
1248,16.5,0.0,21.61961020597063,0.0,0.0
1249,20.5,0.0,21.514299655527413,0.0,0.0
1250,17.5,0.0,21.400347523658045,0.0,0.0
1251,20.5,0.0,21.295241163951456,0.0,0.0
1252,20.0,0.0,21.200056505102854,0.0,0.0
1253,22.0,394600.36845263705,21.954118530555302,19730.018422631852,0.0
1254,22.0,314789.1567447646,22.023915613236944,15739.457837238231,0.0
1255,21.5,16705.219627792536,21.604054509796264,835.2609813896269,0.0
1256,20.5,0.0,21.59000976852783,0.0,0.0
1257,22.0,167194.00033240044,21.969524906451284,16719.400033240043,0.0
1258,16.5,0.0,21.77026012539016,0.0,0.0
1259,17.0,0.0,21.78469426716426,0.0,0.0
1260,22.0,100841.09029480272,22.025097538617935,10084.109029480273,0.0
1261,16.5,0.0,21.904282436710016,0.0,0.0
1262,20.5,0.0,21.899515115186052,0.0,0.0
1263,22.0,55715.51622572414,22.01510919180906,5571.551622572414,0.0
1264,22.0,36846.150507301376,22.00505055827753,3684.6150507301377,0.0
1265,16.0,0.0,21.947376507660277,0.0,0.0
1266,19.5,0.0,21.94700575476514,0.0,0.0
1267,20.0,0.0,21.89716969845095,0.0,0.0
1268,22.5,289184.2511289707,22.42063993502325,43377.637669345604,0.0
1269,19.5,0.0,21.926712676374187,0.0,0.0
1270,16.0,0.0,21.818751832874007,0.0,0.0
1271,18.0,0.0,21.738283691858065,0.0,0.0
1272,22.5,384657.85314140946,22.456226728728605,19232.892657070475,0.0
1273,21.5,10837.684866133297,21.843488662354353,541.8842433066649,0.0
1274,20.5,0.0,21.71679368328753,0.0,0.0
1275,20.5,0.0,21.638048522028487,0.0,0.0
1276,22.5,431453.80644081405,22.44214389305652,21572.690322040704,0.0
1277,16.5,0.0,21.75743245707096,0.0,0.0
1278,22.5,399613.24588950974,22.494916656516136,19980.66229447549,0.0
1279,21.5,8727.414161264142,21.890245356492102,436.3707080632071,0.0
1280,21.0,0.0,21.818902153579195,0.0,0.0
1281,16.5,0.0,21.79777535322871,0.0,0.0
1282,22.5,343330.2681425159,22.503541501527984,34333.02681425159,0.0
1283,20.5,0.0,22.016689994079506,0.0,0.0
1284,21.5,0.0,22.041227563242447,0.0,0.0
1285,19.0,0.0,22.060549950287527,0.0,0.0
1286,18.0,0.0,22.05010392125946,0.0,0.0
1287,16.0,0.0,22.05379809217573,0.0,0.0
1288,21.5,0.0,22.064910380035503,0.0,0.0
1289,22.0,34142.798514852904,22.097139653778257,5121.419777227936,0.0
1290,19.0,0.0,21.990889586894674,0.0,0.0
1291,20.5,0.0,21.940499988157793,0.0,0.0
1292,19.5,0.0,21.87146146490307,0.0,0.0
1293,20.5,0.0,21.797976506880136,0.0,0.0
1294,16.0,0.0,21.725552738875592,0.0,0.0
1295,18.0,0.0,21.668211617126904,0.0,0.0
1296,19.0,0.0,21.613512573154136,0.0,0.0
1297,18.0,0.0,21.551665398573572,0.0,0.0
1298,20.5,0.0,21.482286060430905,0.0,0.0
1299,19.0,0.0,21.406460372758012,0.0,0.0
1300,22.5,488847.13536236034,22.314965667258345,24442.356768118017,0.0
1301,16.0,0.0,21.559488316179994,0.0,0.0
1302,20.0,0.0,21.480064720723668,0.0,0.0
1303,18.5,0.0,21.45049312240794,0.0,0.0
1304,22.5,485853.34227599116,22.431146455617323,48585.334227599116,0.0
1305,17.0,0.0,21.719667208912465,0.0,0.0
1306,18.0,0.0,21.681633018821557,0.0,0.0
1307,22.5,402419.0957377576,22.511550822857227,40241.90957377577,0.0
1308,20.5,0.0,21.9320708076641,0.0,0.0
1309,18.0,0.0,21.890483927238794,0.0,0.0
1310,18.5,0.0,21.865690532019872,0.0,0.0
1311,22.0,122638.62191453636,22.089828126093764,12263.862191453636,0.0
1312,22.0,76565.42421099306,22.0117400903099,7656.542421099307,0.0
1313,19.0,0.0,21.849989358113294,0.0,0.0
1314,16.0,0.0,21.806296597988947,0.0,0.0
1315,17.0,0.0,21.756345245449573,0.0,0.0
1316,16.0,0.0,21.68711560867423,0.0,0.0
1317,16.0,0.0,21.61150225009078,0.0,0.0
1318,16.0,0.0,21.525889818725673,0.0,0.0
1319,16.5,0.0,21.445948043473074,0.0,0.0
1320,18.5,0.0,21.354279399944776,0.0,0.0
1321,20.5,0.0,21.26887753632361,0.0,0.0
1322,16.5,0.0,21.17453098435541,0.0,0.0
1323,22.5,491286.73913415964,22.085060887689682,24564.336956707983,0.0
1324,22.5,494055.2664275179,22.307925722607695,24702.763321375896,0.0
1325,18.5,0.0,21.498587769001634,0.0,0.0
1326,19.5,0.0,21.426705455628273,0.0,0.0
1327,21.5,86493.33859418676,21.60774555350675,4324.666929709339,0.0
1328,19.0,0.0,21.473004688599406,0.0,0.0
1329,19.0,0.0,21.464870671137742,0.0,0.0
1330,21.5,24365.284520748362,21.519811671445318,2436.5284520748364,0.0
1331,17.0,0.0,21.511169594984406,0.0,0.0
1332,17.5,0.0,21.542767746136953,0.0,0.0
1333,21.5,0.0,21.576809254319436,0.0,0.0
1334,19.0,0.0,21.60406767859833,0.0,0.0
1335,17.5,0.0,21.610110919636575,0.0,0.0
1336,19.5,0.0,21.608630016403282,0.0,0.0
1337,17.0,0.0,21.58343727606889,0.0,0.0
1338,18.0,0.0,21.56283657757191,0.0,0.0
1339,17.0,0.0,21.525728508975533,0.0,0.0
1340,18.0,0.0,21.464115080468975,0.0,0.0
1341,20.0,0.0,21.39567530597055,0.0,0.0
1342,21.5,77871.40469474734,21.48407148370302,7787.140469474734,0.0
1343,17.5,0.0,21.305068199234093,0.0,0.0
1344,19.5,0.0,21.225282287799107,0.0,0.0
1345,17.5,0.0,21.143082501037185,0.0,0.0
1346,16.5,0.0,21.054214535772825,0.0,0.0
1347,16.0,0.0,20.972293608613352,0.0,0.0
1348,19.5,0.0,20.89704864861269,0.0,0.0
1349,18.5,0.0,20.857499992712075,0.0,0.0
1350,16.5,0.0,20.85626057259446,0.0,0.0
1351,20.0,0.0,20.892575258525177,0.0,0.0
1352,21.5,252181.74720376355,21.44756234332645,25218.174720376355,0.0
1353,22.0,398322.7635282358,21.94746020803956,39832.27635282358,0.0
1354,20.0,0.0,21.389946811160634,0.0,0.0
1355,17.5,0.0,21.37820244706137,0.0,0.0
1356,22.0,337565.3092407123,22.012371336419548,33756.53092407123,0.0
1357,22.0,274300.7911751355,22.01701654850319,27430.079117513553,0.0
1358,18.0,0.0,21.572001354194676,0.0,0.0
1359,18.0,0.0,21.518706717003354,0.0,0.0
1360,22.0,251664.24306496856,22.01011078896205,25166.424306496858,0.0
1361,22.0,188728.40666772492,22.017629017848225,28309.261000158738,0.0
1362,17.5,0.0,21.728394220330664,0.0,0.0
1363,16.5,0.0,21.66515978758406,0.0,0.0
1364,19.5,0.0,21.57141907137277,0.0,0.0
1365,19.0,0.0,21.46818580128238,0.0,0.0
1366,21.0,0.0,21.37248388203712,0.0,0.0
1367,18.5,0.0,21.287657565151267,0.0,0.0
1368,19.0,0.0,21.193872415684844,0.0,0.0
1369,18.5,0.0,21.090787781804764,0.0,0.0
1370,16.5,0.0,20.98308878324167,0.0,0.0
1371,16.0,0.0,20.882610647594245,0.0,0.0
1372,20.0,0.0,20.796770938155117,0.0,0.0
1373,20.5,0.0,20.74532333885942,0.0,0.0
1374,22.0,495076.5717772944,21.743290051678265,24753.828588864722,0.0
1375,22.5,500000.0,22.084246963841828,25000.0,0.0
1376,19.5,0.0,21.361334483256346,0.0,0.0
1377,21.0,6974.322005019027,21.363679237571553,697.4322005019027,0.0
1378,17.0,0.0,21.36478459552027,0.0,0.0
1379,20.0,0.0,21.385706300237054,0.0,0.0
1380,17.5,0.0,21.4053239516649,0.0,0.0
1381,19.0,0.0,21.438711553569828,0.0,0.0
1382,21.5,64107.76602201217,21.60684831289533,6410.776602201217,0.0
1383,18.5,0.0,21.535841244287028,0.0,0.0
1384,16.0,0.0,21.5512106497833,0.0,0.0
1385,20.0,0.0,21.560215365085327,0.0,0.0
1386,19.5,0.0,21.54611411071442,0.0,0.0
1387,19.0,0.0,21.492349932594514,0.0,0.0
1388,20.0,0.0,21.44546210856317,0.0,0.0
1389,20.0,0.0,21.369138445155997,0.0,0.0
1390,20.0,0.0,21.297196834679827,0.0,0.0
1391,17.0,0.0,21.224397413861745,0.0,0.0
1392,19.0,0.0,21.15154354469702,0.0,0.0
1393,19.0,0.0,21.079237770297777,0.0,0.0
1394,17.0,0.0,21.0203550546862,0.0,0.0
1395,22.0,435894.8836671361,21.859681752990888,21794.744183356805,0.0
1396,16.0,0.0,21.201093785696333,0.0,0.0
1397,16.5,0.0,21.131638516904395,0.0,0.0
1398,19.5,0.0,21.124674063234327,0.0,0.0
1399,20.5,0.0,21.121848748454262,0.0,0.0
1400,16.5,0.0,21.121176743515996,0.0,0.0
1401,20.5,0.0,21.12318368721833,0.0,0.0
1402,22.5,500000.0,22.165792292294423,50000.0,0.0
1403,18.0,0.0,21.484202027254476,0.0,0.0
1404,18.5,0.0,21.457502920795637,0.0,0.0
1405,16.5,0.0,21.466460449141714,0.0,0.0
1406,22.5,464445.85752920934,22.448963503566908,46444.58575292094,0.0
1407,22.0,142786.79992158193,22.10077476858861,14278.679992158193,0.0
1408,22.5,285691.6708708578,22.45756421641718,28569.167087085778,0.0
1409,19.0,0.0,22.03051093715723,0.0,0.0
1410,19.0,0.0,21.977524932629226,0.0,0.0
1411,18.0,0.0,21.92036962884404,0.0,0.0
1412,22.5,322400.1066873136,22.48286683798705,48360.01600309704,0.0
1413,19.0,0.0,21.922233812755866,0.0,0.0
1414,16.5,0.0,21.812977152631753,0.0,0.0
1415,17.5,0.0,21.72872872542033,0.0,0.0
1416,16.5,0.0,21.634024071453357,0.0,0.0
1417,20.5,0.0,21.54553726661093,0.0,0.0
1418,17.5,0.0,21.446985159047323,0.0,0.0
1419,20.5,0.0,21.365062580866645,0.0,0.0
1420,20.0,0.0,21.286093864227322,0.0,0.0
1421,16.5,0.0,21.225111766085472,0.0,0.0
1422,21.5,174724.4153913163,21.547141156305397,8736.220769565814,0.0
1423,18.0,0.0,21.28686661614873,0.0,0.0
1424,20.5,0.0,21.278388546091094,0.0,0.0
1425,22.0,319426.55687289714,21.948195074654354,31942.655687289716,0.0
1426,16.5,0.0,21.494575127902667,0.0,0.0
1427,22.0,262789.63398909586,22.014742335172137,26278.96339890959,0.0
1428,22.0,214030.46029356288,22.012243440288984,21403.04602935629,0.0
1429,16.5,0.0,21.642793716014538,0.0,0.0
1430,18.0,0.0,21.57475790087643,0.0,0.0
1431,22.5,430309.7285336097,22.409812841450734,43030.972853360974,0.0
1432,22.0,160379.74430342225,22.082673001609848,16037.974430342227,0.0
1433,16.0,0.0,21.775170032181155,0.0,0.0
1434,21.0,0.0,21.68769809182853,0.0,0.0
1435,20.5,0.0,21.618380893925348,0.0,0.0
1436,17.0,0.0,21.541744228837953,0.0,0.0
1437,19.0,0.0,21.450133871418963,0.0,0.0
1438,19.0,0.0,21.344293151711405,0.0,0.0
1439,18.0,0.0,21.256272650597076,0.0,0.0
1440,16.0,0.0,21.162108961071326,0.0,0.0
1441,18.5,0.0,21.07218484028944,0.0,0.0
1442,18.0,0.0,20.98882502818045,0.0,0.0
1443,19.0,0.0,20.91344489601048,0.0,0.0
1444,19.0,0.0,20.851782716460743,0.0,0.0
1445,17.0,0.0,20.809658298116684,0.0,0.0
1446,20.5,0.0,20.800013102905304,0.0,0.0
1447,17.5,0.0,20.80312550533002,0.0,0.0
1448,21.0,98426.6492467405,21.02751598642425,9842.66492467405,0.0
1449,20.5,0.0,20.90838409102009,0.0,0.0
1450,21.5,247413.90666868305,21.45386947485221,24741.390666868305,0.0
1451,16.0,0.0,21.14090394594657,0.0,0.0
1452,22.5,497838.2064294397,22.168758591573354,49783.820642943974,0.0
1453,20.5,0.0,21.484342370401958,0.0,0.0
1454,22.5,478961.6699877844,22.415103605006585,47896.16699877844,0.0
1455,19.5,0.0,21.682557065410776,0.0,0.0
1456,17.0,0.0,21.623992117398256,0.0,0.0
1457,18.0,0.0,21.61191216499906,0.0,0.0
1458,20.0,0.0,21.58939914788511,0.0,0.0
1459,17.0,0.0,21.553306874503686,0.0,0.0
1460,16.0,0.0,21.482665579862207,0.0,0.0
1461,18.0,0.0,21.38467616120785,0.0,0.0
1462,20.5,0.0,21.300000401213335,0.0,0.0
1463,18.0,0.0,21.224041025332465,0.0,0.0
1464,18.5,0.0,21.142144291693764,0.0,0.0
1465,19.5,0.0,21.060402939263252,0.0,0.0
1466,19.0,0.0,20.977070285005166,0.0,0.0
1467,20.5,14832.5314592598,20.93407835881004,741.62657296299,0.0
1468,21.5,333909.31706957414,21.532856730439352,16695.46585347871,0.0
1469,17.0,0.0,20.99230569588914,0.0,0.0
1470,22.0,471588.1873335526,21.915878763786434,23579.40936667763,0.0
1471,19.0,0.0,21.2507717924605,0.0,0.0
1472,20.5,0.0,21.241354686481888,0.0,0.0
1473,21.5,158477.51374164448,21.602922683692825,15847.751374164449,0.0
1474,18.0,0.0,21.38523872924637,0.0,0.0
1475,22.5,472213.18924032967,22.361711385324888,47221.31892403297,0.0
1476,20.5,0.0,21.688702408439866,0.0,0.0
1477,22.0,221040.63863339977,22.08099111479061,22104.06386333998,0.0
1478,18.5,0.0,21.685296358998187,0.0,0.0
1479,22.5,403754.0062884788,22.425549063799917,40375.400628847885,0.0
1480,18.0,0.0,21.790392380506507,0.0,0.0
1481,21.0,0.0,21.71168829919545,0.0,0.0
1482,16.0,0.0,21.653949100228125,0.0,0.0
1483,18.0,0.0,21.58815085009223,0.0,0.0
1484,16.0,0.0,21.50687272349865,0.0,0.0
1485,16.0,0.0,21.429802597137954,0.0,0.0
1486,16.0,0.0,21.351547317083543,0.0,0.0
1487,16.5,0.0,21.278404935729483,0.0,0.0
1488,18.0,0.0,21.205158894158885,0.0,0.0
1489,17.5,0.0,21.128501686016115,0.0,0.0
1490,16.5,0.0,21.038909901304837,0.0,0.0
1491,22.5,500000.0,21.965353520927867,25000.0,0.0
1492,22.5,500000.0,22.18323840660005,25000.0,0.0
1493,18.5,0.0,21.3727104289946,0.0,0.0
1494,19.5,0.0,21.292865217617404,0.0,0.0
1495,21.5,146186.93115960632,21.582599287411735,7309.346557980316,0.0
1496,19.0,0.0,21.363965218118157,0.0,0.0
1497,19.0,0.0,21.37083465486366,0.0,0.0
1498,21.5,66861.22261570062,21.527657394028278,6686.122261570063,0.0
1499,17.0,0.0,21.44922912374244,0.0,0.0
1500,17.5,0.0,21.460196769373766,0.0,0.0
1501,21.5,19321.667353139073,21.515548357847624,1932.1667353139073,0.0
1502,19.0,0.0,21.46761051615783,0.0,0.0
