,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
6431,16.5,0.0,19.833366241001364,0.0,0.0
6432,19.0,0.0,19.613994534596806,0.0,0.0
6433,16.5,0.0,19.431461907504886,0.0,0.0
6434,16.0,0.0,19.264536627429894,0.0,0.0
6435,21.5,500000.0,20.132762399655476,25000.0,0.0
6436,17.5,0.0,19.293601993150087,0.0,0.0
6437,16.5,0.0,19.14320866958931,0.0,0.0
6438,22.5,500000.0,20.036055466442317,25000.0,0.0
6439,22.0,500000.0,20.23103760063614,25000.0,0.0
6440,22.0,500000.0,20.40370604325887,50000.0,0.0
6441,21.0,500000.0,20.566344890083027,50000.0,0.0
6442,20.5,374034.9453486569,20.469013446841814,37403.49453486569,0.0
6443,20.5,350515.1081707737,20.50916849114607,35051.510817077375,0.0
6444,21.5,500000.0,20.88767037493094,50000.0,0.0
6445,22.0,500000.0,21.048212603299483,50000.0,0.0
6446,19.5,0.0,20.17029622621686,0.0,0.0
6447,22.5,500000.0,21.021330209606326,50000.0,0.0
6448,20.5,179394.14149389893,20.552175899059254,17939.414149389893,0.0
6449,21.0,397581.71664150344,20.934038515736752,59637.25749622552,0.0
6450,22.0,500000.0,21.24168857819774,75000.0,0.0
6451,16.5,0.0,20.386117574371237,0.0,0.0
6452,22.0,500000.0,21.24184084875542,75000.0,0.0
6453,19.0,0.0,20.40046533591626,0.0,0.0
6454,20.0,8899.535411011202,20.234944934215342,889.9535411011202,0.0
6455,19.5,0.0,20.06635067190355,0.0,0.0
6456,21.5,500000.0,20.926810095769692,25000.0,0.0
6457,17.0,0.0,20.06393644631778,0.0,0.0
6458,21.0,487623.0807805082,20.8657576577568,24381.15403902541,0.0
6459,16.5,0.0,20.0363661257382,0.0,0.0
6460,20.5,327063.9082115287,20.54728016557501,16353.195410576434,0.0
6461,20.0,60814.62147785379,20.08717520683277,3040.73107389269,0.0
6462,17.5,0.0,19.85985513298035,0.0,0.0
6463,20.5,332640.1315122072,20.416992055110637,16632.00657561036,0.0
6464,20.5,322443.94910306094,20.50154869589967,32244.394910306095,0.0
6465,20.0,79206.11691111258,20.081731014745216,7920.611691111259,0.0
6466,22.0,500000.0,20.880923269233033,50000.0,0.0
6467,16.5,0.0,20.089376633028834,0.0,0.0
6468,22.5,500000.0,20.987203855154693,50000.0,0.0
6469,20.0,0.0,20.18002394883703,0.0,0.0
6470,22.5,500000.0,21.0456612610568,50000.0,0.0
6471,22.0,500000.0,21.21320400879892,50000.0,0.0
6472,16.5,0.0,20.33060420623935,0.0,0.0
6473,22.0,500000.0,21.16404165643491,75000.0,0.0
6474,16.5,0.0,20.304787433600694,0.0,0.0
6475,21.0,381677.2774916646,20.897770426193212,57251.591623749686,0.0
6476,20.0,6644.480834665388,20.231474003115835,996.6721251998082,0.0
6477,21.5,498658.36211819865,21.06935747917452,49865.83621181987,0.0
6478,20.0,527.8561823991668,20.222057521615955,52.78561823991668,0.0
6479,22.5,500000.0,21.064256408662256,50000.0,0.0
6480,21.5,489922.3780622718,21.211719247765895,24496.11890311359,0.0
6481,16.5,0.0,20.340994090667575,0.0,0.0
6482,18.5,0.0,20.16129503881695,0.0,0.0
6483,22.0,500000.0,21.034592365173033,25000.0,0.0
6484,16.0,0.0,20.18302488725302,0.0,0.0
6485,21.0,449658.2092647202,20.920826933084495,22482.91046323601,0.0
6486,21.0,428071.5287415434,21.005190441208036,21403.576437077172,0.0
6487,22.5,500000.0,21.224753356218724,25000.0,0.0
6488,22.5,500000.0,21.349786340861705,50000.0,0.0
6489,19.5,0.0,20.464847828878572,0.0,0.0
6490,22.0,500000.0,21.331019561292038,50000.0,0.0
6491,19.5,0.0,20.520767834634107,0.0,0.0
6492,21.0,319749.06745207123,21.0334283368046,31974.906745207125,0.0
6493,21.0,273772.18753084744,21.011852019412114,27377.218753084744,0.0
6494,20.0,0.0,20.4687529729224,0.0,0.0
6495,22.0,500000.0,21.321623206496596,50000.0,0.0
6496,22.0,500000.0,21.448032519107482,50000.0,0.0
6497,19.0,0.0,20.52268447166904,0.0,0.0
6498,22.5,500000.0,21.3197801540163,75000.0,0.0
6499,16.0,0.0,20.436792422727965,0.0,0.0
6500,22.0,500000.0,21.23870793520886,75000.0,0.0
6501,17.5,0.0,20.35547698609393,0.0,0.0
6502,17.5,0.0,20.1583715697058,0.0,0.0
6503,16.5,0.0,20.005147050013434,0.0,0.0
6504,16.0,0.0,19.85060340722784,0.0,0.0
6505,18.0,0.0,19.70419960769815,0.0,0.0
6506,20.0,222316.14657411719,20.018393174159517,11115.80732870586,0.0
6507,17.0,0.0,19.56003466601756,0.0,0.0
6508,18.0,0.0,19.405080598165142,0.0,0.0
6509,21.0,500000.0,20.271607270646175,25000.0,0.0
6510,21.5,500000.0,20.442923607776084,25000.0,0.0
6511,22.5,500000.0,20.588599289966243,25000.0,0.0
6512,22.0,500000.0,20.73169893500709,50000.0,0.0
6513,18.0,0.0,19.864250536894485,0.0,0.1357494631055154
6514,22.5,500000.0,20.7323646739717,50000.0,0.0
6515,22.0,500000.0,20.9462169015813,50000.0,0.0
6516,22.5,500000.0,21.124567544783122,50000.0,0.0
6517,16.0,0.0,20.279802040767258,0.0,0.0
6518,21.0,391631.44427624333,20.932775074701617,39163.144427624335,0.0
6519,16.5,0.0,20.25042291288562,0.0,0.0
6520,20.0,17899.920525264795,20.117138763477747,1789.9920525264797,0.0
6521,22.5,500000.0,20.94212972837331,75000.0,0.0
6522,22.5,500000.0,21.10699798191277,75000.0,0.0
6523,16.0,0.0,20.215478383902482,0.0,0.0
6524,20.5,206602.10267518047,20.447548734212052,30990.31540127707,0.0
6525,20.5,235990.52485067182,20.48946311684158,23599.052485067183,0.0
6526,16.5,0.0,19.997953077581947,0.0,0.002046922418053043
6527,19.0,0.0,19.82454565618477,0.0,0.0
6528,19.0,0.0,19.698203116522883,0.0,0.0
6529,21.0,500000.0,20.608547542298584,25000.0,0.0
6530,19.5,1401.2401920494997,19.800070677663914,70.06200960247499,0.0
6531,17.5,0.0,19.663278095674436,0.0,0.0
6532,16.5,0.0,19.557986327962258,0.0,0.0
6533,16.5,0.0,19.453187932525868,0.0,0.0
6534,22.0,500000.0,20.37176815478102,25000.0,0.0
6535,20.5,431531.8590792397,20.437877345060194,21576.592953961986,0.0
6536,20.0,193854.9928738503,20.075212858778404,19385.49928738503,0.0
6537,22.0,500000.0,20.68550063700385,50000.0,0.0
6538,21.0,494540.6164176306,20.883580011585423,49454.06164176306,0.0
6539,22.0,500000.0,21.081697328644943,50000.0,0.0
6540,21.5,500000.0,21.265578795237083,50000.0,0.0
6541,16.0,0.0,20.4270244076189,0.0,0.0
6542,21.0,359745.0616187731,21.031520127837506,35974.50616187731,0.0
6543,21.0,303533.8860398732,21.015165507974586,30353.388603987318,0.0
6544,17.5,0.0,20.421677667838615,0.0,0.0
6545,18.5,0.0,20.248182506984005,0.0,0.0
6546,16.5,0.0,20.113415751645306,0.0,0.0
6547,18.0,0.0,19.981237995485312,0.0,0.0
6548,17.5,0.0,19.864323342357054,0.0,0.0
6549,19.0,0.0,19.75133086552311,0.0,0.0
6550,16.5,0.0,19.65363991378972,0.0,0.0
6551,18.5,0.0,19.61470429474824,0.0,0.0
6552,18.0,0.0,19.54920289206791,0.0,0.0
6553,17.5,0.0,19.491054871063323,0.0,0.0
6554,21.5,500000.0,20.442054533847838,25000.0,0.0
6555,20.5,401832.23954084906,20.46740814145523,20091.611977042456,0.0
6556,17.5,0.0,19.747461019411002,0.0,0.0
6557,17.0,0.0,19.61144530607452,0.0,0.0
6558,22.5,500000.0,20.505531404680585,25000.0,0.0
6559,21.0,500000.0,20.692777439285347,25000.0,0.0
6560,21.0,499603.0582191666,20.84800877505836,49960.30582191666,0.0
6561,22.0,500000.0,21.002090036920745,50000.0,0.0
6562,20.5,200421.74264130468,20.5698454535937,20042.17426413047,0.0
6563,20.5,170275.71147454216,20.511633457305884,17027.571147454215,0.0
6564,22.5,500000.0,21.18451416740231,50000.0,0.0
6565,21.5,493150.90118411806,21.36986336546156,49315.09011841181,0.0
6566,22.0,500000.0,21.54891026665115,50000.0,0.0
6567,20.0,0.0,20.67705083732674,0.0,0.0
6568,22.5,500000.0,21.503148433851617,50000.0,0.0
6569,20.0,0.0,20.620800480600877,0.0,0.0
6570,21.5,496794.22749268514,21.42664111278615,74519.13412390277,0.0
6571,16.5,0.0,20.550260440302406,0.0,0.0
6572,20.5,129583.73888013394,20.618468587256906,19437.56083202009,0.0
6573,20.5,117381.25823629585,20.501085287880766,11738.125823629585,0.0
6574,20.0,615.2426959725368,20.17672785262764,61.524269597253685,0.0
6575,18.0,0.0,20.016263185618822,0.0,0.0
6576,22.5,500000.0,20.892842427573328,25000.0,0.0
6577,21.5,497530.77561204345,21.076175534428003,24876.538780602175,0.0
6578,19.5,0.0,20.205208333297556,0.0,0.0
6579,19.0,0.0,20.046082094987195,0.0,0.0
6580,16.0,0.0,19.917561780178342,0.0,0.0
6581,18.0,0.0,19.796807199121005,0.0,0.0
6582,16.0,0.0,19.689664071750457,0.0,0.0
6583,19.5,1332.618083997633,19.600027809576712,66.63090419988166,0.3999721904232878
6584,19.0,0.0,19.527724401858823,0.0,0.47227559814117726
6585,20.5,439669.3009235058,20.358709357527975,43966.93009235058,0.0
6586,16.5,0.0,19.694141622121755,0.0,0.3058583778782449
6587,18.0,0.0,19.625966344043462,0.0,0.3740336559565378
6588,22.0,500000.0,20.602081371025747,50000.0,0.0
6589,22.0,500000.0,20.848616336616846,50000.0,0.0
6590,18.5,0.0,20.02853195170736,0.0,0.0
6591,22.0,500000.0,20.915122303318345,50000.0,0.0
6592,16.0,0.0,20.094178021442524,0.0,0.0
6593,20.5,295394.4546471473,20.54280099786771,44309.16819707209,0.0
6594,21.5,500000.0,21.00514582733373,75000.0,0.0
6595,22.0,500000.0,21.163169465169958,75000.0,0.0
6596,21.0,343332.83284253266,20.975490419985707,51499.9249263799,0.0
6597,20.0,8105.29994545767,20.322613562051476,810.5299945457671,0.0
6598,20.5,182110.05163257648,20.521904126118788,18211.005163257647,0.0
6599,16.5,0.0,20.1405442007435,0.0,0.0
6600,16.0,0.0,20.00849154410054,0.0,0.0
6601,17.5,0.0,19.899297263646474,0.0,0.0
6602,22.5,500000.0,20.79655614247762,25000.0,0.0
6603,19.5,0.0,19.978546665225153,0.0,0.0
6604,17.5,0.0,19.835369950363038,0.0,0.0
6605,22.5,500000.0,20.728521753449197,25000.0,0.0
6606,17.5,0.0,19.895659242231883,0.0,0.0
6607,22.0,500000.0,20.752866868597035,25000.0,0.0
6608,18.0,0.0,19.956692180839635,0.0,0.04330781916036486
6609,21.5,500000.0,20.841105203269763,50000.0,0.0
6610,19.0,0.0,20.047500689296086,0.0,0.0
6611,22.0,500000.0,20.959563358329582,50000.0,0.0
6612,20.0,3507.803835519911,20.189294502787952,350.7803835519911,0.0
6613,20.0,2004.693030220951,20.080960232538402,200.46930302209512,0.0
6614,20.5,222194.4657382889,20.441750124790513,22219.446573828893,0.0
6615,20.5,225291.79454145543,20.49751139674933,22529.179454145546,0.0
6616,20.5,217521.25883942895,20.502265425125316,21752.125883942896,0.0
6617,21.0,418691.5122610845,20.931729406707518,62803.72683916267,0.0
6618,22.0,500000.0,21.231973102278207,75000.0,0.0
6619,16.5,0.0,20.383505817848203,0.0,0.0
6620,22.0,500000.0,21.246153153787766,75000.0,0.0
6621,19.0,0.0,20.41493819431813,0.0,0.0
6622,20.0,10771.119886906221,20.277174020252247,1077.1119886906222,0.0
6623,19.5,0.0,20.143696459670196,0.0,0.0
6624,21.5,500000.0,21.049680599357927,25000.0,0.0
6625,17.0,0.0,20.228373840607418,0.0,0.0
6626,21.0,417493.23415432277,20.9265119920854,20874.66170771614,0.0
6627,16.5,0.0,20.213794716878724,0.0,0.0
6628,20.5,241392.1882949101,20.556711486427965,12069.609414745506,0.0
6629,20.0,5160.905841756914,20.092664698194085,258.0452920878457,0.0
6630,17.5,0.0,19.9366582132366,0.0,0.0
6631,20.5,289767.0888659675,20.414038598846286,14488.354443298376,0.0
6632,20.5,289288.40462585364,20.498761245343207,28928.840462585365,0.0
6633,20.0,42578.01535907092,20.083567005241587,4257.801535907092,0.0
6634,22.0,500000.0,20.952138666897703,50000.0,0.0
6635,16.5,0.0,20.187802473222526,0.0,0.0
6636,22.5,500000.0,21.100031789771982,50000.0,0.0
6637,20.0,0.0,20.32637180426804,0.0,0.0
6638,17.5,0.0,20.231123280029216,0.0,0.0
6639,21.0,362355.69430077454,20.89356594137186,36235.569430077456,0.0
6640,22.5,500000.0,21.31517775102019,50000.0,0.0
6641,18.5,0.0,20.465463031343187,0.0,0.0
6642,22.0,500000.0,21.325620621230463,75000.0,0.0
6643,16.5,0.0,20.503226810615605,0.0,0.0
6644,21.0,314068.99920543673,21.010315463867908,47110.349880815505,0.0
6645,22.0,500000.0,21.461319021135814,50000.0,0.0
6646,19.0,0.0,20.610917243274805,0.0,0.0
6647,18.0,0.0,20.454633951849743,0.0,0.0
6648,20.0,791.2719725128563,20.33645242479477,39.56359862564282,0.0
6649,17.0,0.0,20.222356357824868,0.0,0.0
6650,18.5,0.0,20.11572001687825,0.0,0.0
6651,22.0,500000.0,21.0379747667489,25000.0,0.0
6652,16.0,0.0,20.23995543322589,0.0,0.0
6653,21.0,411023.4858878926,20.951209511312854,20551.17429439463,0.0
6654,21.0,363835.7944569648,21.01303186292561,18191.789722848243,0.0
6655,22.5,500000.0,21.377744835242797,25000.0,0.0
6656,22.5,500000.0,21.553017401054596,50000.0,0.0
6657,19.5,0.0,20.698326293965547,0.0,0.0
6658,22.0,500000.0,21.58559120891726,50000.0,0.0
6659,19.5,0.0,20.791257591103655,0.0,0.0
6660,21.0,184011.69251430477,21.05991500568161,18401.169251430478,0.0
6661,21.0,147750.10902740262,21.00900945276291,14775.010902740263,0.0
6662,20.0,0.0,20.70737899177411,0.0,0.0
6663,22.0,494808.7380562402,21.619760574487756,49480.873805624025,0.0
6664,22.0,494376.1626652248,21.81602890008783,49437.616266522484,0.0
6665,16.0,0.0,20.947050363648632,0.0,0.0
6666,16.5,0.0,20.7786337636783,0.0,0.0
6667,22.0,500000.0,21.664727747486015,75000.0,0.0
6668,16.0,0.0,20.8222363587697,0.0,0.0
6669,22.5,500000.0,21.66763802173203,50000.0,0.0
6670,16.5,0.0,20.817535558350407,0.0,0.0
6671,20.0,0.0,20.64215663200042,0.0,0.0
6672,19.0,0.0,20.503169047857003,0.0,0.0
6673,20.5,109346.04484264868,20.598836562592414,5467.302242132435,0.0
6674,20.0,0.0,20.310192308126187,0.0,0.0
6675,17.0,0.0,20.181039157332634,0.0,0.0
6676,17.5,0.0,20.060473822777336,0.0,0.0
6677,22.0,500000.0,20.95810042843699,25000.0,0.0
6678,21.5,491366.016692247,21.138737455017537,24568.300834612353,0.0
6679,22.0,500000.0,21.30772082469299,25000.0,0.0
6680,21.0,262830.6530296463,20.974682906044382,26283.065302964635,0.0
6681,18.0,0.0,20.464272841599733,0.0,0.0
6682,20.5,99610.23049833014,20.558545565140736,9961.023049833015,0.0
6683,20.5,81914.28391135733,20.50414361819396,8191.428391135733,0.0
6684,20.5,95248.24015837144,20.49588414885164,9524.824015837145,0.0
6685,21.5,494077.5520411529,21.28248432444354,49407.755204115296,0.0
6686,18.0,0.0,20.49921504517559,0.0,0.0
6687,21.0,314827.02144412725,21.02921423027064,31482.702144412728,0.0
6688,22.5,500000.0,21.490259458651707,50000.0,0.0
6689,22.0,500000.0,21.638928288911995,75000.0,0.0
6690,17.5,0.0,20.753558565841853,0.0,0.0
6691,21.5,414521.07443698635,21.448929687719097,62178.16116554795,0.0
6692,16.5,0.0,20.731500557903182,0.0,0.0
6693,20.5,22110.142767806017,20.622427107748468,2211.014276780602,0.0
6694,16.5,0.0,20.46228075481259,0.0,0.0
6695,19.5,0.0,20.350915247168043,0.0,0.0
6696,16.5,0.0,20.24833890061542,0.0,0.0
6697,18.0,0.0,20.137946980562933,0.0,0.0
6698,21.0,418361.39220403216,20.86526373457097,20918.069610201608,0.0
6699,19.5,0.0,20.15853476197028,0.0,0.0
6700,19.0,0.0,20.007414001840232,0.0,0.0
6701,19.5,6151.5507629954,19.901703815509162,307.57753814977,0.0
6702,19.5,10920.67484940419,19.798642694535285,546.0337424702095,0.0
6703,19.0,0.0,19.66295695739608,0.0,0.0
6704,22.0,500000.0,20.560078845787746,50000.0,0.0
6705,21.5,500000.0,20.778431480730863,50000.0,0.0
6706,21.0,476135.1233965849,20.93376872279414,47613.51233965849,0.0
6707,22.0,500000.0,21.15822303753259,50000.0,0.0
6708,21.5,500000.0,21.351588988850363,50000.0,0.0
6709,16.0,0.0,20.506181013706627,0.0,0.0
6710,21.0,331842.04965495574,21.043047931723333,33184.20496549558,0.0
6711,21.0,280117.99752163014,21.013546352079498,28011.799752163017,0.0
6712,17.5,0.0,20.449665270981146,0.0,0.0
6713,18.5,0.0,20.274453676151584,0.0,0.0
6714,16.5,0.0,20.12116535172326,0.0,0.0
6715,18.0,0.0,19.983044996399435,0.0,0.0
6716,17.5,0.0,19.862039392238685,0.0,0.0
6717,19.0,0.0,19.738937657051714,0.0,0.0
6718,16.5,0.0,19.621285164176555,0.0,0.0
6719,18.5,0.0,19.509349507370878,0.0,0.0
6720,18.0,0.0,19.408234152893133,0.0,0.0
6721,17.5,0.0,19.301746783021983,0.0,0.0
6722,21.5,500000.0,20.22329315143689,25000.0,0.0
6723,20.5,495716.6628316397,20.41382801209946,24785.833141581985,0.0
6724,17.5,0.0,19.55635064160626,0.0,0.0
6725,17.0,0.0,19.39611555815503,0.0,0.0
6726,22.5,500000.0,20.28098464131025,25000.0,0.0
6727,21.0,500000.0,20.468527617420296,25000.0,0.0
6728,20.0,235400.919211633,20.078599105717885,23540.0919211633,0.0
6729,21.5,500000.0,20.607985282897182,50000.0,0.0
6730,22.5,500000.0,20.794459272227183,50000.0,0.0
6731,18.0,0.0,19.963733338989254,0.0,0.03626666101074605
6732,21.0,496153.6115331362,20.862538014328486,49615.36115331363,0.0
6733,21.0,451179.5617563564,21.010708422993716,45117.95617563564,0.0
6734,21.0,377702.6216500694,21.02329324922914,37770.26216500694,0.0
6735,16.0,0.0,20.352938010774697,0.0,0.0
6736,22.5,500000.0,21.205834597688646,50000.0,0.0
6737,20.0,9069.492659646961,20.343060561816827,1360.423898947044,0.0
6738,21.5,500000.0,21.142482264180398,75000.0,0.0
6739,22.0,500000.0,21.284202444871244,75000.0,0.0
6740,20.5,94729.43191927849,20.560990743223414,14209.414787891774,0.0
6741,20.5,132376.96026661998,20.489919878037234,13237.696026661999,0.0
6742,20.0,1353.4168014756808,20.13519963440936,135.3416801475681,0.0
6743,18.0,0.0,19.958274959703086,0.0,0.0
6744,22.5,500000.0,20.817004131668927,25000.0,0.0
6745,21.5,500000.0,20.965231949894445,25000.0,0.0
6746,19.5,0.0,20.053095716163693,0.0,0.0
6747,19.0,0.0,19.841017131721102,0.0,0.0
6748,16.0,0.0,19.66618972090043,0.0,0.0
6749,22.5,500000.0,20.51451737963657,25000.0,0.0
6750,21.5,500000.0,20.683938360816743,25000.0,0.0
6751,20.5,310886.81365128397,20.410589709861387,15544.3406825642,0.0
6752,20.5,340593.2584916491,20.493646752813845,34059.32584916491,0.0
6753,21.0,497458.6036967051,20.852108454639808,49745.86036967051,0.0
6754,16.5,0.0,20.001270184235945,0.0,0.0
6755,21.0,499065.2814682747,20.88606129737889,49906.52814682748,0.0
6756,21.0,456732.54443127156,21.010305752273013,45673.25444312716,0.0
6757,22.0,500000.0,21.247489443096956,50000.0,0.0
6758,21.5,499415.5104820766,21.417296726248278,49941.551048207664,0.0
6759,16.0,0.0,20.551661152140017,0.0,0.0
6760,18.5,0.0,20.360200184806466,0.0,0.0
6761,21.0,400296.27358634426,21.017700700019958,60044.441037951634,0.0
6762,20.0,7410.750840767487,20.27771210938211,1111.612626115123,0.0
6763,22.0,500000.0,21.093597564024094,75000.0,0.0
6764,21.0,355792.04962808813,20.942553512510454,53368.80744421322,0.0
6765,20.0,6625.481255417574,20.258631121003955,662.5481255417575,0.0
6766,20.5,211105.14981066223,20.485127156341495,21110.514981066226,0.0
6767,16.5,0.0,20.016757990281903,0.0,0.0
6768,16.0,0.0,19.843181410765176,0.0,0.0
6769,17.5,0.0,19.69033086575899,0.0,0.0
6770,16.0,0.0,19.542219667086396,0.0,0.0
6771,16.5,0.0,19.397358562306707,0.0,0.0
6772,20.5,494143.18813554954,20.252932369767542,24707.15940677748,0.0
6773,20.0,304404.1525830681,20.012608419600625,15220.207629153407,0.0
6774,21.0,500000.0,20.411676710644326,25000.0,0.0
6775,19.0,0.0,19.535378680320424,0.0,0.4646213196795763
6776,22.5,500000.0,20.35982921213385,50000.0,0.0
6777,21.0,500000.0,20.539668596029063,50000.0,0.0
6778,20.5,379407.29087769426,20.475360549440214,37940.729087769425,0.0
6779,20.5,334429.70319454133,20.516146771262896,33442.970319454136,0.0
6780,21.5,500000.0,20.95446523316247,50000.0,0.0
6781,22.0,500000.0,21.15659712644128,50000.0,0.0
6782,19.5,0.0,20.317361542006374,0.0,0.0
6783,22.5,500000.0,21.182656856418067,50000.0,0.0
6784,16.0,0.0,20.3238368521233,0.0,0.0
6785,20.5,207939.79797408066,20.541911357549484,31190.969696112097,0.0
6786,21.5,500000.0,21.087658133397984,75000.0,0.0
6787,20.5,156724.10273336794,20.517307808330173,23508.61541000519,0.0
6788,22.0,500000.0,21.124066389531208,75000.0,0.0
6789,17.5,0.0,20.243198018466277,0.0,0.0
6790,17.0,0.0,20.046902394355666,0.0,0.0
6791,19.5,0.0,19.889402877230165,0.0,0.0
6792,21.5,500000.0,20.751119166580647,25000.0,0.0
6793,17.0,0.0,19.892451378638615,0.0,0.0
6794,21.0,492485.448841622,20.709718724266484,24624.2724420811,0.0
6795,16.5,0.0,19.869785233697897,0.0,0.0
6796,20.5,373057.10994512186,20.468014273984075,18652.855497256092,0.0
6797,20.0,130445.87911378834,20.07365725012098,6522.293955689417,0.0
6798,17.5,0.0,19.731310151363463,0.0,0.0
6799,22.0,500000.0,20.611322962670766,25000.0,0.0
6800,20.5,329375.2156776177,20.435778907968558,32937.521567761774,0.0
6801,20.0,114588.9031274166,20.06951998724451,11458.890312741662,0.0
6802,22.0,500000.0,20.817653634835093,50000.0,0.0
6803,16.5,0.0,20.0274668910725,0.0,0.0
6804,22.5,500000.0,20.943722173855885,50000.0,0.0
6805,20.0,1224.4910481166858,20.16542573045056,122.44910481166858,0.0
6806,22.5,500000.0,21.066763850684712,50000.0,0.0
6807,22.0,500000.0,21.274785178789664,50000.0,0.0
6808,16.5,0.0,20.396411819603607,0.0,0.0
6809,21.5,491374.346194613,21.18211011874101,73706.15192919195,0.0
6810,16.5,0.0,20.311079084395015,0.0,0.0
6811,21.0,408296.22988247,20.94573077294184,61244.434482370496,0.0
6812,20.0,7012.785347324121,20.218714769661048,1051.917802098618,0.0
6813,21.5,499757.6447906667,21.03763128835832,49975.764479066675,0.0
6814,20.0,824.9335689031849,20.16601417916377,82.4933568903185,0.0
6815,22.5,500000.0,20.985725405745796,50000.0,0.0
6816,21.5,486581.3263473995,21.10010594324256,24329.066317369976,0.0
6817,21.5,488567.9927029246,21.198609207267445,24428.39963514623,0.0
6818,19.5,0.0,20.281294277003653,0.0,0.0
6819,22.0,500000.0,21.077016520498432,25000.0,0.0
6820,16.0,0.0,20.179419183679812,0.0,0.0
6821,21.0,461052.63800575363,20.908089801791174,23052.631900287684,0.0
6822,21.0,451697.3936899179,21.001529941115813,22584.869684495898,0.0
6823,22.5,500000.0,21.14006318118226,25000.0,0.0
6824,22.0,500000.0,21.233969576641865,50000.0,0.0
6825,19.5,0.0,20.33614968267825,0.0,0.0
6826,20.5,195919.14667563594,20.58478393243692,19591.914667563597,0.0
6827,21.0,362095.26966048137,20.946532811636136,36209.526966048135,0.0
6828,21.0,329118.67331195483,21.00969938164968,32911.867331195484,0.0
6829,21.0,288246.5662356194,21.013101938313863,28824.656623561943,0.0
6830,20.0,0.0,20.483241587180267,0.0,0.0
6831,22.0,500000.0,21.368345686252464,50000.0,0.0
6832,22.0,500000.0,21.555640921666203,50000.0,0.0
6833,19.0,0.0,20.683592968582385,0.0,0.0
6834,22.5,500000.0,21.512488010910626,75000.0,0.0
6835,16.0,0.0,20.66653690201472,0.0,0.0
6836,22.0,500000.0,21.503161149789,75000.0,0.0
6837,17.5,0.0,20.655372872104675,0.0,0.0
6838,21.5,461214.81123400136,21.418956901701684,46121.48112340014,0.0
6839,16.5,0.0,20.628683388577766,0.0,0.0
6840,19.0,0.0,20.46122379534578,0.0,0.0
6841,20.5,132991.52666906212,20.60572435616103,6649.576333453107,0.0
6842,20.0,0.0,20.279299326597137,0.0,0.0
6843,17.0,0.0,20.146788198519644,0.0,0.0
6844,17.5,0.0,20.023712855573862,0.0,0.0
6845,22.0,500000.0,20.912052717883167,25000.0,0.0
6846,21.5,497792.6840519882,21.092843874076443,24889.63420259941,0.0
6847,22.0,500000.0,21.23975075244792,25000.0,0.0
6848,21.0,283111.2511333114,20.947086499161045,28311.125113331145,0.0
6849,18.0,0.0,20.409495312982198,0.0,0.0
6850,20.5,120800.38945094279,20.55982995621572,12080.03894509428,0.0
6851,20.5,91966.420996062,20.50743534281278,9196.6420996062,0.0
6852,20.5,91963.09546557092,20.500290351752106,9196.309546557093,0.0
6853,21.5,493225.98274950846,21.308150418083848,49322.59827495085,0.0
6854,18.0,0.0,20.540778122721296,0.0,0.0
6855,21.0,301731.9661220504,21.04764396206387,30173.196612205043,0.0
6856,22.5,500000.0,21.51371096177753,50000.0,0.0
6857,22.0,500000.0,21.650824367418227,75000.0,0.0
6858,17.5,0.0,20.763314276468535,0.0,0.0
6859,21.5,421349.4828286352,21.441842028858744,63202.42242429528,0.0
6860,16.5,0.0,20.694789972807186,0.0,0.0
6861,20.5,44797.22649271371,20.617787180635496,4479.722649271371,0.0
6862,16.5,0.0,20.40939806805647,0.0,0.0
6863,19.5,0.0,20.27578141855341,0.0,0.0
6864,19.0,0.0,20.14573468024618,0.0,0.0
6865,18.0,0.0,20.02192261331363,0.0,0.0
6866,21.0,466610.91204014496,20.84530535800692,23330.54560200725,0.0
6867,19.5,0.0,20.058273427872347,0.0,0.0
6868,19.0,0.0,19.895999493828793,0.0,0.0
6869,19.5,13203.39219120759,19.818099305912988,660.1696095603795,0.0
6870,19.5,7972.074313158428,19.71834465638238,398.6037156579214,0.0
6871,19.0,0.0,19.612804572087335,0.0,0.0
6872,22.0,500000.0,20.55811148585263,50000.0,0.0
6873,21.5,500000.0,20.789215121108334,50000.0,0.0
6874,21.0,455007.5535852636,20.910893607738824,45500.75535852637,0.0
6875,22.0,500000.0,21.20248418076532,50000.0,0.0
6876,18.5,0.0,20.412622242587368,0.0,0.0
6877,22.0,500000.0,21.32853143610079,50000.0,0.0
6878,20.5,48349.93339165903,20.64762312646644,4834.993339165903,0.0
6879,22.5,500000.0,21.46592468293506,50000.0,0.0
6880,16.5,0.0,20.644941457005917,0.0,0.0
6881,18.5,0.0,20.45947427662924,0.0,0.0
6882,17.0,0.0,20.313890757329958,0.0,0.0
6883,18.5,0.0,20.187320626423517,0.0,0.0
6884,17.5,0.0,20.072183234857825,0.0,0.0
6885,19.0,0.0,19.967392397309307,0.0,0.0
6886,19.0,0.0,19.855484017352122,0.0,0.0
6887,18.0,0.0,19.746720704233518,0.0,0.0
6888,18.0,0.0,19.638542033758583,0.0,0.0
6889,17.5,0.0,19.52987782186833,0.0,0.0
6890,21.5,500000.0,20.438643185002572,25000.0,0.0
6891,20.5,383346.58871488075,20.392353327536004,19167.32943574404,0.0
6892,17.5,0.0,19.70559642223968,0.0,0.0
6893,17.0,0.0,19.546562951842894,0.0,0.0
