,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
2642,17.0,0.0,21.759139103978807,0.0,0.0
2643,17.5,0.0,21.68475925054815,0.0,0.0
2644,19.5,0.0,21.609236661669975,0.0,0.0
2645,20.5,0.0,21.539412532456932,0.0,0.0
2646,16.5,0.0,21.509089392435758,0.0,0.0
2647,21.5,3882.130043782416,21.530491743083406,194.10650218912082,0.0
2648,18.5,0.0,21.5636952049076,0.0,0.0
2649,16.5,0.0,21.61816490137441,0.0,0.0
2650,16.5,0.0,21.672231373721736,0.0,0.0
2651,19.5,0.0,21.715325991010303,0.0,0.0
2652,20.5,0.0,21.752414418360164,0.0,0.0
2653,18.5,0.0,21.780164822124206,0.0,0.0
2654,18.0,0.0,21.813082050314733,0.0,0.0
2655,19.5,0.0,21.871520095166066,0.0,0.0
2656,17.0,0.0,21.928552387736122,0.0,0.0
2657,18.0,0.0,21.968028244124888,0.0,0.0
2658,17.5,0.0,21.975893613452683,0.0,0.0
2659,16.5,0.0,21.951834909001498,0.0,0.0
2660,19.5,0.0,21.93250374004758,0.0,0.0
2661,17.0,0.0,21.883716777281297,0.0,0.0
2662,19.0,0.0,21.84198047459537,0.0,0.0
2663,21.5,0.0,21.801146812234997,0.0,0.0
2664,21.5,0.0,21.743519998152465,0.0,0.0
2665,16.0,0.0,21.691285273042592,0.0,0.0
2666,22.0,156534.40933052672,21.95988704386549,7826.720466526336,0.0
2667,21.5,0.0,21.68341899762542,0.0,0.0
2668,22.5,391042.04761093674,22.4110796306009,19552.10238054684,0.0
2669,20.5,0.0,21.78805534151757,0.0,0.0
2670,20.5,0.0,21.703032256399943,0.0,0.0
2671,21.0,0.0,21.69568366447979,0.0,0.0
2672,20.0,0.0,21.717551655281216,0.0,0.0
2673,21.5,16086.475043787887,21.786623061271385,1608.6475043787887,0.0
2674,16.0,0.0,21.788344174505518,0.0,0.0
2675,18.0,0.0,21.829974596229025,0.0,0.0
2676,19.5,0.0,21.872916841837377,0.0,0.0
2677,17.0,0.0,21.912213238683346,0.0,0.0
2678,20.0,0.0,21.951492797248243,0.0,0.0
2679,16.0,0.0,21.975772522916657,0.0,0.0
2680,18.5,0.0,22.011861074529737,0.0,0.0
2681,20.5,0.0,22.035429822721383,0.0,0.0
2682,20.0,0.0,22.015005608899568,0.0,0.0
2683,16.5,0.0,21.987548605798985,0.0,0.0
2684,19.5,0.0,21.93295254638976,0.0,0.0
2685,20.0,0.0,21.881882415432283,0.0,0.0
2686,20.0,0.0,21.84600491231857,0.0,0.0
2687,16.5,0.0,21.80898710714716,0.0,0.0
2688,22.0,141027.33778078723,22.056315775795937,7051.366889039362,0.0
2689,20.0,0.0,21.79708393775406,0.0,0.0
2690,22.0,131335.56413342868,22.006082830350362,6566.778206671434,0.0
2691,19.5,0.0,21.756277393659108,0.0,0.0
2692,20.5,0.0,21.677750684400884,0.0,0.0
2693,19.5,0.0,21.608433216226164,0.0,0.0
2694,18.0,0.0,21.58796972239101,0.0,0.0
2695,22.5,393889.50751338515,22.4006219925638,19694.47537566926,0.0
2696,21.0,0.0,21.888329363055075,0.0,0.0
2697,22.0,89674.14151394047,22.098124570311548,8967.414151394047,0.0
2698,16.0,0.0,21.98720473178283,0.0,0.0
2699,22.0,5729.977163632399,22.03288090505056,572.99771636324,0.0
2700,19.5,0.0,22.059686798786622,0.0,0.0
2701,19.5,0.0,22.100456261802435,0.0,0.0
2702,18.5,0.0,22.138747311035285,0.0,0.0
2703,16.0,0.0,22.153729097257166,0.0,0.0
2704,21.0,0.0,22.16590349462733,0.0,0.0
2705,16.0,0.0,22.15049985258559,0.0,0.0
2706,22.5,169667.7246292006,22.46205915526626,25450.158694380087,0.0
2707,17.5,0.0,22.171985605614164,0.0,0.0
2708,18.0,0.0,22.126952966034416,0.0,0.0
2709,21.0,0.0,22.08973870813847,0.0,0.0
2710,21.0,0.0,22.053518352521564,0.0,0.0
2711,21.0,0.0,22.01441007500988,0.0,0.0
2712,17.0,0.0,21.96759937303593,0.0,0.0
2713,22.5,268733.51802248333,22.46861480808308,13436.675901124167,0.0
2714,21.0,0.0,22.034191405098486,0.0,0.0
2715,17.5,0.0,21.965375741047183,0.0,0.0
2716,19.5,0.0,21.914811256531305,0.0,0.0
2717,19.5,0.0,21.870008859748495,0.0,0.0
2718,21.5,0.0,21.847774482736803,0.0,0.0
2719,22.5,308086.48095277604,22.48243463960957,15404.324047638802,0.0
2720,19.0,0.0,22.05604581357353,0.0,0.0
2721,18.5,0.0,22.06828445739445,0.0,0.0
2722,21.0,0.0,22.105876889296088,0.0,0.0
2723,18.5,0.0,22.14871458298465,0.0,0.0
2724,20.5,0.0,22.187703607167325,0.0,0.0
2725,16.5,0.0,22.232447999915824,0.0,0.0
2726,20.5,0.0,22.27527664422353,0.0,0.0
2727,18.0,0.0,22.315377075716327,0.0,0.0
2728,17.0,0.0,22.34330986647994,0.0,0.0
2729,20.0,0.0,22.352057675279465,0.0,0.0
2730,20.5,0.0,22.34377778878898,0.0,0.0
2731,20.5,0.0,22.311703226805136,0.0,0.0
2732,20.0,0.0,22.27006883291449,0.0,0.0
2733,20.5,0.0,22.22764045141314,0.0,0.0
2734,16.5,0.0,22.18281391717696,0.0,0.0
2735,19.0,0.0,22.14467626608415,0.0,0.0
2736,20.0,0.0,22.09734865142407,0.0,0.0
2737,16.5,0.0,22.050571309603534,0.0,0.0
2738,22.5,247593.8061618833,22.51913865721199,12379.690308094165,0.0
2739,22.5,196831.1424290565,22.513369737355017,9841.557121452825,0.0
2740,20.0,0.0,22.161422827902182,0.0,0.0
2741,22.5,200461.00918097174,22.500711206989717,10023.050459048587,0.0
2742,17.0,0.0,22.181380900672593,0.0,0.0
2743,22.0,5354.277295294413,22.175469641501024,267.71386476472065,0.0
2744,22.0,168.94609703606304,22.180443708509582,16.894609703606303,0.0
2745,19.5,0.0,22.206082408158235,0.0,0.0
2746,21.5,0.0,22.241440339208328,0.0,0.0
2747,16.0,0.0,22.28440245270025,0.0,0.0
2748,20.5,0.0,22.329960740362488,0.0,0.0
2749,20.0,0.0,22.38122148465422,0.0,0.0
2750,19.5,0.0,22.42467553444395,0.0,0.0
2751,22.5,37126.79960628916,22.549349171590553,3712.6799606289164,0.0
2752,22.5,1293.2387551281008,22.51974928780184,129.32387551281008,0.0
2753,21.5,0.0,22.525708965145217,0.0,0.0
2754,19.5,0.0,22.495766670647924,0.0,0.0
2755,19.0,0.0,22.450605594428183,0.0,0.0
2756,17.0,0.0,22.416516051918695,0.0,0.0
2757,19.5,0.0,22.380948809768473,0.0,0.0
2758,18.0,0.0,22.340239032144904,0.0,0.0
2759,20.5,0.0,22.28476505563842,0.0,0.0
2760,22.5,117865.03142401132,22.470700055337282,5893.251571200566,0.0
2761,16.0,0.0,22.256002884591037,0.0,0.0
2762,21.0,0.0,22.19169850876634,0.0,0.0
2763,22.5,171601.78745064445,22.489064959414968,8580.089372532222,0.0
2764,16.5,0.0,22.19204083165038,0.0,0.0
2765,18.5,0.0,22.135183491082486,0.0,0.0
2766,22.5,192596.56341066855,22.493818642829282,9629.828170533428,0.0
2767,19.0,0.0,22.195962817302263,0.0,0.0
2768,21.0,0.0,22.144624938596337,0.0,0.0
2769,16.0,0.0,22.122285741804326,0.0,0.0
2770,22.5,200164.64595984333,22.498031003724066,20016.464595984333,0.0
2771,16.5,0.0,22.160626319001047,0.0,0.0
2772,22.5,190221.9976494599,22.503139803983654,19022.19976494599,0.0
2773,22.5,154102.7612963245,22.50944877391545,15410.27612963245,0.0
2774,17.0,0.0,22.234760054739663,0.0,0.0
2775,16.0,0.0,22.19083880936005,0.0,0.0
2776,20.0,0.0,22.156120314905852,0.0,0.0
2777,17.5,0.0,22.105089855245353,0.0,0.0
2778,17.0,0.0,22.079247455329455,0.0,0.0
2779,21.0,0.0,22.030204778101126,0.0,0.0
2780,20.0,0.0,21.964125417195877,0.0,0.0
2781,21.5,0.0,21.90372511276827,0.0,0.0
2782,20.0,0.0,21.841804799754502,0.0,0.0
2783,18.5,0.0,21.77565956092638,0.0,0.0
2784,22.0,139832.24582862665,22.0100749897321,6991.612291431333,0.0
2785,22.0,125671.22653113687,22.002714328795403,6283.561326556844,0.0
2786,21.0,0.0,21.751293539852384,0.0,0.0
2787,17.0,0.0,21.67540381912539,0.0,0.0
2788,17.0,0.0,21.603065205678146,0.0,0.0
2789,19.0,0.0,21.54534015653692,0.0,0.0
2790,22.5,432107.40717162786,22.385401374736343,21605.370358581393,0.0
2791,16.5,0.0,21.77074407045583,0.0,0.0
2792,16.5,0.0,21.746851606486157,0.0,0.0
2793,18.0,0.0,21.781562026215678,0.0,0.0
2794,19.0,0.0,21.824242627076973,0.0,0.0
2795,18.5,0.0,21.872673570991623,0.0,0.0
2796,22.5,318825.03774938296,22.53145015075038,31882.503774938297,0.0
2797,18.5,0.0,22.086185544006717,0.0,0.0
2798,16.0,0.0,22.083222140603976,0.0,0.0
2799,20.0,0.0,22.087216787973816,0.0,0.0
2800,17.0,0.0,22.055694941801104,0.0,0.0
2801,20.0,0.0,22.028017721469777,0.0,0.0
2802,16.5,0.0,22.000237243290236,0.0,0.0
2803,20.0,0.0,21.94047027001887,0.0,0.0
2804,18.0,0.0,21.89114254275912,0.0,0.0
2805,20.0,0.0,21.832695375006235,0.0,0.0
2806,17.0,0.0,21.77635275796037,0.0,0.0
2807,16.5,0.0,21.70644678507297,0.0,0.0
2808,22.5,396443.7441955998,22.45966957738061,19822.187209779993,0.0
2809,18.5,0.0,21.826439698380096,0.0,0.0
2810,17.0,0.0,21.738376375352814,0.0,0.0
2811,17.5,0.0,21.68359993759335,0.0,0.0
2812,19.5,0.0,21.627682509323495,0.0,0.0
2813,20.5,0.0,21.56038197598745,0.0,0.0
2814,16.5,0.0,21.529515547028176,0.0,0.0
2815,21.5,35873.965715930986,21.616976526452753,1793.6982857965495,0.0
2816,18.5,0.0,21.587315082163002,0.0,0.0
2817,16.5,0.0,21.622808354517737,0.0,0.0
2818,16.5,0.0,21.659767493794824,0.0,0.0
2819,19.5,0.0,21.683201700538557,0.0,0.0
2820,20.5,0.0,21.71304438474168,0.0,0.0
2821,18.5,0.0,21.7427009917498,0.0,0.0
2822,18.0,0.0,21.770004566834917,0.0,0.0
2823,19.5,0.0,21.784562076863477,0.0,0.0
2824,17.0,0.0,21.791108769599738,0.0,0.0
2825,18.0,0.0,21.77448393539876,0.0,0.0
2826,17.5,0.0,21.750990627659228,0.0,0.0
2827,19.5,0.0,21.701522503135486,0.0,0.0
2828,17.0,0.0,21.638264808529716,0.0,0.0
2829,17.5,0.0,21.575877758360377,0.0,0.0
2830,16.5,0.0,21.518633253208687,0.0,0.0
2831,19.5,0.0,21.46373247484675,0.0,0.0
2832,22.5,462536.66579091386,22.347601022999747,23126.833289545695,0.0
2833,17.5,0.0,21.634430299218838,0.0,0.0
2834,22.0,254873.4516013901,22.06496611543076,12743.672580069506,0.0
2835,21.5,4937.860116306885,21.63007056690346,246.89300581534428,0.0
2836,22.5,418640.539789039,22.37763904426664,20932.02698945195,0.0
2837,20.5,0.0,21.70804287764169,0.0,0.0
2838,20.5,0.0,21.629419528318625,0.0,0.0
2839,21.0,0.0,21.61833889045585,0.0,0.0
2840,20.0,0.0,21.64937200591893,0.0,0.0
2841,21.5,17398.75567148424,21.722042125545034,1739.8755671484241,0.0
2842,19.5,0.0,21.722115648330867,0.0,0.0
2843,18.0,0.0,21.750425391802263,0.0,0.0
2844,19.5,0.0,21.77944157912333,0.0,0.0
2845,17.0,0.0,21.79823501767094,0.0,0.0
2846,20.0,0.0,21.80086679687217,0.0,0.0
2847,16.0,0.0,21.798761809610156,0.0,0.0
2848,18.5,0.0,21.789027072255614,0.0,0.0
2849,20.5,0.0,21.782559673013072,0.0,0.0
2850,20.0,0.0,21.74890920735273,0.0,0.0
2851,16.5,0.0,21.701598605747183,0.0,0.0
2852,16.5,0.0,21.647142466638478,0.0,0.0
2853,21.5,7084.61060770198,21.61001418258491,708.4610607701981,0.0
2854,21.0,0.0,21.546813656897243,0.0,0.0
2855,17.5,0.0,21.50062212394171,0.0,0.0
2856,22.5,451341.18822618906,22.367271942115817,22567.059411309456,0.0
2857,16.0,0.0,21.678759059343893,0.0,0.0
2858,17.0,0.0,21.59516187447125,0.0,0.0
2859,17.5,0.0,21.54328673608893,0.0,0.0
2860,20.5,0.0,21.492876779268684,0.0,0.0
2861,19.5,0.0,21.45290406808576,0.0,0.0
2862,18.0,0.0,21.41652494405951,0.0,0.0
2863,22.5,487058.70760140393,22.416105170326333,24352.935380070197,0.0
2864,21.0,0.0,21.723444784729725,0.0,0.0
2865,21.5,19576.49996851472,21.733343789358887,1957.649996851472,0.0
2866,17.5,0.0,21.700994665069867,0.0,0.0
2867,18.5,0.0,21.699095515789285,0.0,0.0
2868,21.5,1267.6544917277763,21.702980771498144,126.76544917277764,0.0
2869,21.0,0.0,21.707394595816805,0.0,0.0
2870,22.5,363533.5020522421,22.44165975041614,36353.35020522421,0.0
2871,21.5,0.0,21.893776353749356,0.0,0.0
2872,21.0,0.0,21.83101575116546,0.0,0.0
2873,16.0,0.0,21.791610177536434,0.0,0.0
2874,22.5,365293.18652294856,22.48808987961632,54793.97797844228,0.0
2875,17.5,0.0,21.899864528567708,0.0,0.0
2876,18.0,0.0,21.81369441146451,0.0,0.0
2877,21.0,0.0,21.745638295321083,0.0,0.0
2878,18.5,0.0,21.684802081013316,0.0,0.0
2879,17.0,0.0,21.622669134949653,0.0,0.0
2880,18.5,0.0,21.57553549684685,0.0,0.0
2881,19.0,0.0,21.52375063449871,0.0,0.0
2882,18.5,0.0,21.470946583453713,0.0,0.0
2883,21.0,0.0,21.419296461858615,0.0,0.0
2884,22.5,494898.5116125317,22.3809997720937,24744.925580626586,0.0
2885,17.5,0.0,21.6327707924771,0.0,0.0
2886,22.0,247375.39070142992,22.078290903071927,12368.769535071497,0.0
2887,22.5,369453.36892714474,22.455584406600916,18472.66844635724,0.0
2888,19.0,0.0,21.909264242917484,0.0,0.0
2889,18.5,0.0,21.87418353509534,0.0,0.0
2890,21.0,0.0,21.863839473786346,0.0,0.0
2891,18.5,0.0,21.839596070084117,0.0,0.0
2892,20.5,0.0,21.830555856602643,0.0,0.0
2893,16.5,0.0,21.825532012697153,0.0,0.0
2894,20.5,0.0,21.821699062966626,0.0,0.0
2895,20.5,0.0,21.810546287378077,0.0,0.0
2896,20.5,0.0,21.790197203724734,0.0,0.0
2897,17.0,0.0,21.762498646402374,0.0,0.0
2898,20.0,0.0,21.729845295282058,0.0,0.0
2899,19.5,0.0,21.67807953075584,0.0,0.0
2900,20.5,0.0,21.620504476684197,0.0,0.0
2901,17.5,0.0,21.55603330555444,0.0,0.0
2902,20.0,0.0,21.49495506163323,0.0,0.0
2903,22.0,284848.614614051,22.02446769438235,28484.861461405104,0.0
2904,20.0,0.0,21.562189385897373,0.0,0.0
2905,16.0,0.0,21.489231635846252,0.0,0.0
2906,18.5,0.0,21.432214833427746,0.0,0.0
2907,22.0,298368.6577931699,21.99088110306308,14918.432889658496,0.0
2908,22.5,455608.3264331193,22.438367193101275,22780.41632165597,0.0
2909,22.5,393855.81432432093,22.518814173685698,19692.790716216048,0.0
2910,17.0,0.0,21.873955806291878,0.0,0.0
2911,22.0,121634.35147994573,22.089726955359843,6081.717573997287,0.0
2912,22.0,57668.69252834404,22.018017543032805,5766.8692528344045,0.0
2913,19.5,0.0,21.9185047961629,0.0,0.0
2914,21.5,0.0,21.904320328868973,0.0,0.0
2915,16.0,0.0,21.892404597893613,0.0,0.0
2916,21.5,0.0,21.881297182440377,0.0,0.0
2917,20.5,0.0,21.891879395268738,0.0,0.0
2918,17.0,0.0,21.89325277484073,0.0,0.0
2919,22.0,57692.326591660734,22.00333393007941,5769.232659166074,0.0
2920,16.5,0.0,21.894812177464896,0.0,0.0
2921,18.0,0.0,21.84661699796016,0.0,0.0
2922,19.5,0.0,21.79596537677771,0.0,0.0
2923,20.5,0.0,21.73630472763632,0.0,0.0
2924,20.0,0.0,21.681546016121,0.0,0.0
2925,21.0,0.0,21.629046854864306,0.0,0.0
2926,16.0,0.0,21.573037707527558,0.0,0.0
2927,16.0,0.0,21.516192145223183,0.0,0.0
2928,17.0,0.0,21.468721658717286,0.0,0.0
2929,21.5,41930.86525376223,21.504609952818797,2096.5432626881116,0.0
2930,18.5,0.0,21.397791095302015,0.0,0.0
2931,17.5,0.0,21.348817842429476,0.0,0.0
2932,18.0,0.0,21.305898530418165,0.0,0.0
2933,20.5,0.0,21.253410866080177,0.0,0.0
2934,18.0,0.0,21.225509108033435,0.0,0.0
2935,21.5,114671.79345738752,21.483417849774714,5733.589672869377,0.0
2936,21.0,0.0,21.367826800968473,0.0,0.0
2937,18.5,0.0,21.41122517034211,0.0,0.0
2938,20.5,0.0,21.448582073727906,0.0,0.0
2939,18.5,0.0,21.4816469789093,0.0,0.0
2940,21.0,0.0,21.520690146483794,0.0,0.0
2941,21.5,3760.404187206741,21.5615189246757,376.0404187206741,0.0
2942,16.5,0.0,21.581145753875692,0.0,0.0
2943,16.5,0.0,21.595422054706102,0.0,0.0
2944,20.5,0.0,21.598721564139023,0.0,0.0
2945,17.5,0.0,21.593589710078486,0.0,0.0
2946,18.5,0.0,21.567355624910796,0.0,0.0
2947,16.5,0.0,21.519795143029445,0.0,0.0
2948,17.0,0.0,21.47149981961649,0.0,0.0
2949,20.5,0.0,21.42915790734481,0.0,0.0
2950,16.5,0.0,21.39443010671033,0.0,0.0
2951,17.0,0.0,21.359110912532927,0.0,0.0
2952,16.0,0.0,21.32611384830946,0.0,0.0
2953,18.0,0.0,21.296147590357823,0.0,0.0
2954,22.5,494659.7753886245,22.27257217914626,24732.988769431227,0.0
2955,19.5,0.0,21.540227192428123,0.0,0.0
2956,17.0,0.0,21.463480662686532,0.0,0.0
2957,19.0,0.0,21.416279575383516,0.0,0.0
2958,22.5,495502.83477657265,22.38112222625683,24775.141738828635,0.0
2959,16.5,0.0,21.680660120976288,0.0,0.0
2960,16.5,0.0,21.677042788714285,0.0,0.0
2961,18.0,0.0,21.711855676744392,0.0,0.0
2962,22.0,170264.87931367906,22.106521485281107,17026.48793136791,0.0
2963,18.5,0.0,21.880829844856933,0.0,0.0
2964,22.5,275503.7280268714,22.46641470490999,27550.37280268714,0.0
2965,18.5,0.0,22.09678473491897,0.0,0.0
2966,16.0,0.0,22.09464418411164,0.0,0.0
2967,20.0,0.0,22.094855939724162,0.0,0.0
2968,17.0,0.0,22.088064585696358,0.0,0.0
2969,20.0,0.0,22.05313580514849,0.0,0.0
2970,16.5,0.0,22.025551446684116,0.0,0.0
2971,20.0,0.0,21.97145242659871,0.0,0.0
2972,18.0,0.0,21.905732630502314,0.0,0.0
2973,20.0,0.0,21.839876089487728,0.0,0.0
2974,17.0,0.0,21.785897863934,0.0,0.0
2975,16.5,0.0,21.740875822808118,0.0,0.0
2976,22.5,365071.0330682898,22.45789754715208,18253.55165341449,0.0
2977,18.5,0.0,21.880988398982268,0.0,0.0
2978,17.0,0.0,21.801876057222287,0.0,0.0
2979,22.5,364227.2975862002,22.489404863651785,18211.36487931001,0.0
2980,18.0,0.0,21.894428120107488,0.0,0.0
2981,22.0,138091.86058940337,22.07152102632229,6904.593029470168,0.0
2982,16.0,0.0,21.807264274263762,0.0,0.0
2983,21.5,0.0,21.78398447543394,0.0,0.0
2984,22.5,310329.2939723201,22.439733191805786,31032.929397232012,0.0
2985,21.0,0.0,22.030534068116022,0.0,0.0
2986,18.5,0.0,22.038001440679476,0.0,0.0
2987,21.0,0.0,22.05409611745748,0.0,0.0
2988,22.0,18021.823452261888,22.11906659559738,1802.1823452261888,0.0
2989,18.5,0.0,22.106032249003718,0.0,0.0
2990,18.0,0.0,22.12469987112194,0.0,0.0
2991,19.5,0.0,22.127717165357623,0.0,0.0
2992,17.0,0.0,22.113494718243132,0.0,0.0
2993,18.0,0.0,22.09447240194884,0.0,0.0
2994,17.5,0.0,22.049314241301364,0.0,0.0
2995,16.5,0.0,21.99899325530221,0.0,0.0
2996,19.5,0.0,21.952786096979285,0.0,0.0
2997,17.0,0.0,21.899716930839528,0.0,0.0
2998,19.0,0.0,21.85058406577089,0.0,0.0
2999,21.5,0.0,21.80741846109556,0.0,0.0
3000,21.5,0.0,21.752374077869092,0.0,0.0
3001,16.0,0.0,21.69609649565919,0.0,0.0
3002,22.0,170720.1178989243,21.985074304224405,8536.005894946216,0.0
3003,21.5,561.5146992434292,21.685773594682217,28.07573496217146,0.0
3004,22.5,392612.9430927976,22.414925145859684,19630.64715463988,0.0
3005,20.5,0.0,21.804926318520703,0.0,0.0
3006,20.0,0.0,21.739025450472095,0.0,0.0
3007,21.0,0.0,21.730903685815544,0.0,0.0
3008,20.0,0.0,21.73912977027003,0.0,0.0
3009,21.5,16560.281000613188,21.799766512557262,1656.0281000613188,0.0
3010,16.0,0.0,21.79544143036027,0.0,0.0
3011,18.0,0.0,21.814167318796766,0.0,0.0
3012,19.5,0.0,21.842819921257284,0.0,0.0
3013,17.0,0.0,21.88218646769282,0.0,0.0
3014,20.0,0.0,21.91787880936678,0.0,0.0
3015,16.0,0.0,21.94912742556337,0.0,0.0
3016,18.5,0.0,21.95742647696783,0.0,0.0
3017,20.5,0.0,21.96981497371545,0.0,0.0
3018,20.0,0.0,21.962705272198885,0.0,0.0
3019,16.5,0.0,21.92675586479221,0.0,0.0
3020,19.5,0.0,21.878814978626654,0.0,0.0
3021,20.0,0.0,21.823538595847488,0.0,0.0
3022,20.0,0.0,21.77230464433006,0.0,0.0
3023,16.5,0.0,21.730171414942273,0.0,0.0
3024,22.5,382518.2609888626,22.471599244301284,19125.91304944313,0.0
3025,16.0,0.0,21.88387353028987,0.0,0.0
3026,22.0,126557.74169855754,22.081580507404173,6327.887084927877,0.0
3027,19.5,0.0,21.841596006878568,0.0,0.0
3028,22.5,319762.65730862814,22.431994015012656,15988.132865431407,0.0
3029,19.0,0.0,21.9287743030232,0.0,0.0
3030,19.5,0.0,21.86215678635922,0.0,0.0
3031,18.0,0.0,21.840399190249762,0.0,0.0
3032,18.5,0.0,21.853041958405587,0.0,0.0
3033,22.0,93719.57922111568,22.07587678252605,9371.95792211157,0.0
3034,16.0,0.0,21.960232160571202,0.0,0.0
3035,22.0,18087.561534485616,22.023864759327108,1808.7561534485617,0.0
3036,19.5,0.0,22.029714777346676,0.0,0.0
3037,19.5,0.0,22.065395014859543,0.0,0.0
3038,18.5,0.0,22.08980212897419,0.0,0.0
3039,16.0,0.0,22.096533860705446,0.0,0.0
3040,21.0,0.0,22.10174132222012,0.0,0.0
3041,16.0,0.0,22.06647761854902,0.0,0.0
3042,22.5,204840.54192965775,22.44825276902992,30726.08128944866,0.0
3043,17.5,0.0,22.109536407921684,0.0,0.0
3044,18.0,0.0,22.018028826859773,0.0,0.0
3045,21.0,0.0,21.95537826235956,0.0,0.0
3046,21.0,0.0,21.893010320090724,0.0,0.0
3047,21.0,0.0,21.838479037735333,0.0,0.0
3048,17.0,0.0,21.790774420214714,0.0,0.0
3049,22.5,345947.64614777494,22.447878311138073,17297.382307388747,0.0
3050,21.0,0.0,21.90122087664076,0.0,0.0
3051,17.5,0.0,21.82394676692477,0.0,0.0
3052,19.5,0.0,21.76699277213919,0.0,0.0
3053,18.0,0.0,21.71778093559148,0.0,0.0
3054,22.0,184437.78304758997,22.05168820054209,9221.8891523795,0.0
3055,22.5,335196.84381940967,22.451543994792544,16759.842190970485,0.0
3056,19.0,0.0,21.955297432158325,0.0,0.0
3057,18.5,0.0,21.9340009287798,0.0,0.0
3058,21.0,0.0,21.934353275949608,0.0,0.0
3059,18.5,0.0,21.944476512511724,0.0,0.0
3060,20.5,0.0,21.95228968124058,0.0,0.0
3061,16.5,0.0,21.96520015787367,0.0,0.0
3062,20.5,0.0,21.97358856795462,0.0,0.0
3063,20.5,0.0,21.9635580551778,0.0,0.0
3064,20.5,0.0,21.95997614345626,0.0,0.0
3065,17.0,0.0,21.941982035179475,0.0,0.0
3066,20.0,0.0,21.903950834075623,0.0,0.0
3067,21.0,0.0,21.849656462677668,0.0,0.0
3068,16.0,0.0,21.786599909134196,0.0,0.0
3069,18.5,0.0,21.73012117874179,0.0,0.0
3070,20.0,0.0,21.681133094032358,0.0,0.0
3071,22.0,203283.58108585762,22.042923010417113,20328.358108585762,0.0
3072,20.0,0.0,21.697414100379415,0.0,0.0
3073,16.0,0.0,21.631049860021243,0.0,0.0
3074,18.5,0.0,21.574864968808036,0.0,0.0
3075,22.0,229109.04744344365,21.991630256075915,11455.452372172183,0.0
3076,22.5,403685.3470142965,22.438289891538666,20184.26735071483,0.0
3077,22.5,353322.40400853305,22.514822272168733,17666.120200426652,0.0
3078,17.0,0.0,21.934408118334503,0.0,0.0
3079,22.0,98636.97303401331,22.08556117910449,4931.848651700666,0.0
3080,22.0,44837.46240485776,22.01511017107365,4483.746240485776,0.0
3081,19.5,0.0,21.961274092586468,0.0,0.0
3082,21.5,0.0,21.984073329819843,0.0,0.0
3083,16.0,0.0,22.011448180692717,0.0,0.0
3084,21.5,0.0,21.994377338554255,0.0,0.0
3085,20.5,0.0,21.981784249523443,0.0,0.0
3086,17.0,0.0,21.985967296086816,0.0,0.0
3087,22.0,22195.426594549554,22.008513596416652,2219.5426594549554,0.0
3088,16.5,0.0,21.931186189519668,0.0,0.0
3089,18.0,0.0,21.90278033507673,0.0,0.0
3090,19.5,0.0,21.864599088863446,0.0,0.0
3091,20.5,0.0,21.80805750647278,0.0,0.0
3092,20.0,0.0,21.750654323264058,0.0,0.0
3093,21.0,0.0,21.69326998502028,0.0,0.0
3094,16.0,0.0,21.634013376335716,0.0,0.0
3095,16.0,0.0,21.57925427731959,0.0,0.0
3096,17.0,0.0,21.52794965310347,0.0,0.0
3097,21.5,14150.9387506364,21.501214980990383,707.54693753182,0.0
3098,18.5,0.0,21.43315533566973,0.0,0.0
3099,17.5,0.0,21.389917756391334,0.0,0.0
3100,18.0,0.0,21.358999412334665,0.0,0.0
3101,20.5,0.0,21.30367132972345,0.0,0.0
3102,20.5,0.0,21.26824264276391,0.0,0.0
3103,22.5,493214.56443088705,22.25572425101053,24660.728221544356,0.0
3104,22.5,457128.8222902247,22.493562773814695,45712.88222902248,0.0
3105,22.5,356705.24641902215,22.531952663585123,35670.524641902215,0.0
3106,16.5,0.0,21.983629736296418,0.0,0.0
3107,18.0,0.0,21.96757558209207,0.0,0.0
3108,22.5,273989.6828848804,22.525654049647862,27398.968288488042,0.0
3109,22.5,207608.29513012382,22.518096763835672,20760.829513012384,0.0
3110,17.0,0.0,22.173121390588623,0.0,0.0
3111,16.0,0.0,22.133481086967493,0.0,0.0
3112,20.0,0.0,22.071175284976565,0.0,0.0
3113,17.5,0.0,22.021250833434564,0.0,0.0
3114,17.0,0.0,21.954497442166048,0.0,0.0
3115,21.0,0.0,21.88304778045269,0.0,0.0
3116,20.0,0.0,21.816651293929706,0.0,0.0
3117,21.5,0.0,21.75280921128708,0.0,0.0
3118,16.5,0.0,21.687925613340596,0.0,0.0
3119,17.0,0.0,21.61744793254738,0.0,0.0
3120,16.0,0.0,21.54220135325052,0.0,0.0
3121,18.0,0.0,21.474666034529342,0.0,0.0
3122,22.5,476190.5818696938,22.38114528907845,23809.529093484693,0.0
3123,19.5,0.0,21.639630588155615,0.0,0.0
3124,17.0,0.0,21.538183196866274,0.0,0.0
3125,19.0,0.0,21.47420154071046,0.0,0.0
3126,22.5,490472.9899109825,22.42138866606236,24523.649495549125,0.0
3127,16.5,0.0,21.692381205416975,0.0,0.0
3128,16.5,0.0,21.651836017121063,0.0,0.0
3129,18.0,0.0,21.63973694289175,0.0,0.0
3130,22.0,221093.22311945062,22.088899426852873,22109.322311945063,0.0
