,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
4052,20.5,0.0,20.868857210355735,0.0,0.0
4053,20.5,0.0,20.76568967785261,0.0,0.0
4054,20.5,0.0,20.657222305700202,0.0,0.0
4055,18.5,0.0,20.55147245625892,0.0,0.0
4056,22.0,497359.3077144252,21.459041712984945,24867.96538572126,0.0
4057,18.5,0.0,20.64616659292552,0.0,0.0
4058,22.0,492774.2533831764,21.50500471647021,24638.71266915882,0.0
4059,20.5,0.0,20.687646638832188,0.0,0.0
4060,20.0,0.0,20.526985989299277,0.0,0.0
4061,17.5,0.0,20.398924720444313,0.0,0.0
4062,20.5,107109.03299699361,20.493016940650996,5355.451649849681,0.0
4063,22.0,500000.0,21.26064289061116,25000.0,0.0
4064,22.5,500000.0,21.5022535660933,50000.0,0.0
4065,18.5,0.0,20.70458869854855,0.0,0.0
4066,21.5,380447.1996453159,21.405809617699003,38044.71996453159,0.0
4067,19.0,0.0,20.84454754227304,0.0,0.0
4068,20.0,0.0,20.806525798502378,0.0,0.0
4069,22.0,499358.2365529965,21.788438968169732,49935.82365529965,0.0
4070,19.5,0.0,21.026111562574524,0.0,0.0
4071,20.5,5004.236723059858,20.92541694053699,500.42367230598586,0.0
4072,21.5,344122.5535882915,21.526700768541243,34412.255358829156,0.0
4073,22.0,494318.60851533985,21.925726622355192,74147.79127730097,0.0
4074,19.0,0.0,21.07787192865539,0.0,0.0
4075,20.0,0.0,20.93301075934655,0.0,0.0
4076,20.5,14162.654750082706,20.8510578611202,2124.3982125124057,0.0
4077,20.5,8937.719912530894,20.741830001088285,893.7719912530895,0.0
4078,20.5,4697.220721325671,20.640398450006007,469.72207213256706,0.0
4079,17.0,0.0,20.539706051694512,0.0,0.0
4080,20.0,0.0,20.446438526462032,0.0,0.0
4081,16.0,0.0,20.369941473529956,0.0,0.0
4082,22.5,500000.0,21.317575597679166,25000.0,0.0
4083,21.0,209739.9676561259,20.963060468923167,10486.998382806296,0.0
4084,22.0,500000.0,21.570597548694693,25000.0,0.0
4085,20.5,2504.5599269078234,20.75587345183261,125.22799634539118,0.0
4086,18.5,0.0,20.638528220106508,0.0,0.0
4087,22.0,499827.0125667108,21.578235292525804,24991.350628335542,0.0
4088,20.5,0.0,20.806771978060763,0.0,0.0
4089,20.5,16.52948899466525,20.7261779694425,1.6529488994665251,0.0
4090,22.5,500000.0,21.708004015948685,50000.0,0.0
4091,21.5,256329.6416178096,21.479417610494746,25632.96416178096,0.0
4092,20.5,0.0,21.02591536335615,0.0,0.0
4093,22.0,470888.88954681886,21.903455615878546,47088.88895468189,0.0
4094,21.0,15107.788304409267,21.193545181388455,1510.7788304409269,0.0
4095,22.5,495897.93823548965,22.05954541687301,49589.79382354897,0.0
4096,20.0,0.0,21.257915632704904,0.0,0.0
4097,21.5,184258.69402607883,21.496793459168856,27638.80410391182,0.0
4098,17.5,0.0,21.13156676170465,0.0,0.0
4099,20.5,0.0,21.025817208456534,0.0,0.0
4100,21.0,47654.84013168566,21.043223247008928,7148.226019752849,0.0
4101,20.5,0.0,20.89877038273022,0.0,0.0
4102,20.5,0.0,20.825235921230743,0.0,0.0
4103,17.5,0.0,20.755058177719867,0.0,0.0
4104,19.5,0.0,20.69458397200876,0.0,0.0
4105,22.5,500000.0,21.65085667987195,25000.0,0.0
4106,20.5,0.0,20.878527167557582,0.0,0.0
4107,21.0,100309.78549803447,20.98675465535671,5015.489274901724,0.0
4108,16.5,0.0,20.78583537995233,0.0,0.0
4109,21.5,344488.53807232133,21.41614849694994,17224.426903616066,0.0
4110,19.0,0.0,20.860698157520964,0.0,0.0
4111,21.5,345810.197712404,21.490428805623587,17290.509885620202,0.0
4112,20.0,0.0,20.937088787492023,0.0,0.0
4113,20.5,61.912742610757896,20.85450416200853,6.19127426107579,0.0
4114,21.5,337257.12908079795,21.494208745582494,33725.7129080798,0.0
4115,18.0,0.0,20.955651061340888,0.0,0.0
4116,21.5,302192.1837245047,21.50665674262368,30219.218372450472,0.0
4117,19.0,0.0,21.030201765719628,0.0,0.0
4118,20.0,0.0,20.962898295470325,0.0,0.0
4119,21.0,77606.2767038965,21.0719741738269,7760.62767038965,0.0
4120,20.5,0.0,20.886142995783793,0.0,0.0
4121,21.5,309016.24587829766,21.426472304694606,46352.436881744645,0.0
4122,17.5,0.0,20.92133434839597,0.0,0.0
4123,20.5,301.59763407457797,20.81873874486253,45.2396451111867,0.0
4124,20.5,9735.111573562788,20.75043576831608,1460.2667360344183,0.0
4125,20.5,5908.827080395871,20.667054924613907,590.8827080395871,0.0
4126,20.5,2530.089511818053,20.58399273843211,253.0089511818053,0.0
4127,20.0,0.0,20.504748004683474,0.0,0.0
4128,17.0,0.0,20.431973992265853,0.0,0.0
4129,22.0,500000.0,21.381150454339284,25000.0,0.0
4130,18.0,0.0,20.601194329950896,0.0,0.0
4131,20.5,9124.241897990909,20.51150788073961,456.2120948995455,0.0
4132,19.5,0.0,20.43917441148831,0.0,0.0
4133,19.0,0.0,20.38739429165106,0.0,0.0
4134,17.0,0.0,20.34239443664892,0.0,0.0
4135,22.0,500000.0,21.327614063336085,25000.0,0.0
4136,18.0,0.0,20.59250152721018,0.0,0.0
4137,22.5,500000.0,21.560804082422226,50000.0,0.0
4138,21.0,73591.68518575783,20.990574969786863,7359.168518575783,0.0
4139,21.0,73713.06070200852,21.002274709619233,7371.3060702008515,0.0
4140,22.5,500000.0,21.886042674599587,50000.0,0.0
4141,16.0,0.0,21.120688433430754,0.0,0.0
4142,20.5,0.0,21.02840817153827,0.0,0.0
4143,20.5,0.0,20.97140757281784,0.0,0.0
4144,21.0,48255.66889843406,21.00891857648073,4825.566889843406,0.0
4145,22.5,500000.0,21.901186859821145,75000.0,0.0
4146,18.0,0.0,21.126989148047784,0.0,0.0
4147,20.0,0.0,21.027418290461053,0.0,0.0
4148,20.0,0.0,20.967997451915185,0.0,0.0
4149,21.0,46569.112773905756,21.001260890146447,4656.911277390575,0.0
4150,20.5,0.0,20.876599376980536,0.0,0.0
4151,19.0,0.0,20.815533182288057,0.0,0.0
4152,17.5,0.0,20.76233348927343,0.0,0.0
4153,16.0,0.0,20.709691725112915,0.0,0.0
4154,17.5,0.0,20.656612445659988,0.0,0.0
4155,22.0,490199.1068011994,21.60056762481978,24509.95534005997,0.0
4156,21.5,307844.28847274825,21.477102033131295,15392.214423637413,0.0
4157,21.5,281095.39695601544,21.51025045270967,14054.769847800773,0.0
4158,17.0,0.0,20.996140138186025,0.0,0.0
4159,21.5,295371.81671048206,21.493370761869148,14768.590835524104,0.0
4160,22.0,465584.61466125457,21.933997857577776,46558.46146612546,0.0
4161,19.5,0.0,21.168173547082706,0.0,0.0
4162,20.0,0.0,21.065868665111406,0.0,0.0
4163,22.5,500000.0,22.030210387817117,50000.0,0.0
4164,20.0,0.0,21.282264487083285,0.0,0.0
4165,22.0,396447.3955622517,22.009332356738927,39644.73955622517,0.0
4166,22.5,497560.87929220445,22.39112073688337,49756.08792922045,0.0
4167,20.0,0.0,21.585545058546867,0.0,0.0
4168,17.5,0.0,21.455717130190617,0.0,0.0
4169,22.5,499952.57595892774,22.355877251118834,74992.88639383916,0.0
4170,20.0,0.0,21.533838113531313,0.0,0.0
4171,20.0,0.0,21.389861133022798,0.0,0.0
4172,16.0,0.0,21.294386763196997,0.0,0.0
4173,20.5,0.0,21.206033059574754,0.0,0.0
4174,20.5,0.0,21.125279108090144,0.0,0.0
4175,18.0,0.0,21.04834159951094,0.0,0.0
4176,19.0,0.0,20.977042615125608,0.0,0.0
4177,20.0,0.0,20.90618451255381,0.0,0.0
4178,20.0,0.0,20.84020865797128,0.0,0.0
4179,20.0,0.0,20.779822653767493,0.0,0.0
4180,18.0,0.0,20.723036716924508,0.0,0.0
4181,17.5,0.0,20.67956566967528,0.0,0.0
4182,19.5,0.0,20.643713182149362,0.0,0.0
4183,22.5,500000.0,21.61681435617724,25000.0,0.0
4184,20.0,0.0,20.880238942967424,0.0,0.0
4185,21.0,148762.24087148032,21.11205737434128,14876.224087148032,0.0
4186,22.5,500000.0,21.85077520961744,50000.0,0.0
4187,19.5,0.0,21.08593387845596,0.0,0.0
4188,21.0,22160.642058941317,21.037624764518075,2216.0642058941316,0.0
4189,20.5,0.0,20.9525060501393,0.0,0.0
4190,20.5,0.0,20.925007048951244,0.0,0.0
4191,20.0,0.0,20.899806137967015,0.0,0.0
4192,20.5,0.0,20.852049709456036,0.0,0.0
4193,16.0,0.0,20.795246249660902,0.0,0.0
4194,16.0,0.0,20.744852086567857,0.0,0.0
4195,16.0,0.0,20.68615098319368,0.0,0.0
4196,21.0,157018.7050813862,20.96394849884814,23552.80576220793,0.0
4197,17.0,0.0,20.69317009858175,0.0,0.0
4198,16.0,0.0,20.63526937421909,0.0,0.0
4199,17.0,0.0,20.584990595200725,0.0,0.0
4200,17.5,0.0,20.53845243941422,0.0,0.0
4201,18.0,0.0,20.492816884288317,0.0,0.0
4202,20.5,42030.71984216846,20.536657750803673,2101.535992108423,0.0
4203,18.0,0.0,20.431501350249547,0.0,0.0
4204,20.5,52871.7755704663,20.497811059874486,2643.5887785233153,0.0
4205,16.0,0.0,20.385801063458615,0.0,0.0
4206,20.5,79092.60984337503,20.494041870612637,3954.6304921687515,0.0
4207,20.5,75967.39737871003,20.50038782852887,3798.3698689355015,0.0
4208,22.0,500000.0,21.35313548219931,50000.0,0.0
4209,16.0,0.0,20.61883682541789,0.0,0.0
4210,22.5,500000.0,21.53669493840639,50000.0,0.0
4211,21.0,105807.1266152853,20.99698268878958,10580.71266152853,0.0
4212,19.5,0.0,20.780271227541533,0.0,0.0
4213,22.0,494993.5048436325,21.74633674506691,49499.350484363255,0.0
4214,21.0,55454.71247837414,21.12624218637645,5545.471247837414,0.0
4215,21.0,25358.61213067623,21.010997175844583,2535.861213067623,0.0
4216,22.0,462824.00002407987,21.84117493129445,46282.40000240799,0.0
4217,19.5,0.0,21.09877318707144,0.0,0.0
4218,21.0,69963.58351084642,21.124577846878903,10494.537526626964,0.0
4219,17.5,0.0,20.925871080018304,0.0,0.0
4220,20.5,0.0,20.841069826744537,0.0,0.0
4221,20.5,0.0,20.759782778583464,0.0,0.0
4222,20.5,0.0,20.68240932201729,0.0,0.0
4223,18.5,0.0,20.60961499487496,0.0,0.0
4224,22.0,493366.00983324257,21.539073385333552,24668.30049166213,0.0
4225,18.5,0.0,20.76409697704513,0.0,0.0
4226,22.0,493013.1154277478,21.657624887501427,24650.65577138739,0.0
4227,16.0,0.0,20.879294746772146,0.0,0.0
4228,21.0,145425.11908261545,21.046780231502815,7271.255954130773,0.0
4229,17.0,0.0,20.731705783787135,0.0,0.0
4230,20.5,2226.025415452018,20.63179687538947,111.3012707726009,0.0
4231,22.0,494975.8760078805,21.54867894809753,24748.793800394025,0.0
4232,22.5,500000.0,21.793562828466374,50000.0,0.0
4233,22.5,500000.0,22.010690274437422,50000.0,0.0
4234,19.0,0.0,21.208148879929904,0.0,0.0
4235,20.5,0.0,21.120059562780252,0.0,0.0
4236,20.0,0.0,21.076136835291788,0.0,0.0
4237,22.0,424717.74014101585,21.897138997059713,42471.77401410159,0.0
4238,19.5,0.0,21.252202813951378,0.0,0.0
4239,20.5,0.0,21.166257438080024,0.0,0.0
4240,21.5,230225.3337149291,21.562679079670318,23022.53337149291,0.0
4241,22.0,399835.14198410796,21.939539486495587,59975.27129761619,0.0
4242,19.0,0.0,21.2536136254456,0.0,0.0
4243,20.0,0.0,21.128836611253526,0.0,0.0
4244,20.5,0.0,21.037620034855195,0.0,0.0
4245,20.5,0.0,20.952821216457714,0.0,0.0
4246,20.5,3515.1629146624987,20.888362059317792,351.51629146624987,0.0
4247,19.0,0.0,20.830124697726422,0.0,0.0
4248,17.0,0.0,20.778087020455917,0.0,0.0
4249,18.0,0.0,20.732291218202786,0.0,0.0
4250,22.5,500000.0,21.712636705746988,25000.0,0.0
4251,16.5,0.0,20.962082823033086,0.0,0.0
4252,22.0,495332.6073341452,21.883663017070067,24766.630366707264,0.0
4253,16.0,0.0,21.116122376879645,0.0,0.0
4254,17.0,0.0,21.021076529314154,0.0,0.0
4255,21.5,290206.6316132562,21.56294355634212,14510.331580662809,0.0
4256,20.5,0.0,21.090300183582,0.0,0.0
4257,20.5,0.0,21.024035234802806,0.0,0.0
4258,22.5,500000.0,22.014246618717234,50000.0,0.0
4259,21.5,129517.10772326273,21.552928351597192,12951.710772326274,0.0
4260,20.5,0.0,21.311925762830533,0.0,0.0
4261,21.5,123591.30519344275,21.509225736438673,12359.130519344275,0.0
4262,16.0,0.0,21.279719542061724,0.0,0.0
4263,22.5,494012.54231978406,22.21849241882313,49401.25423197841,0.0
4264,19.0,0.0,21.449637129779184,0.0,0.0
4265,18.5,0.0,21.33019911994082,0.0,0.0
4266,17.5,0.0,21.236974245413222,0.0,0.0
4267,20.5,0.0,21.151462611616832,0.0,0.0
4268,21.0,19487.932061711494,21.122148643267,2923.189809256724,0.0
4269,20.5,0.0,21.014078880681865,0.0,0.0
4270,20.5,0.0,20.94247035772285,0.0,0.0
4271,17.5,0.0,20.86811978741849,0.0,0.0
4272,16.5,0.0,20.800957233251093,0.0,0.0
4273,19.0,0.0,20.73243554573971,0.0,0.0
4274,19.5,0.0,20.664850378743434,0.0,0.0
4275,18.5,0.0,20.60021566344363,0.0,0.0
4276,19.5,0.0,20.5658444961733,0.0,0.0
4277,21.5,412330.1715562731,21.37207745598405,20616.508577813656,0.0
4278,19.0,0.0,20.76673481813765,0.0,0.0
4279,22.5,500000.0,21.72112443802411,25000.0,0.0
4280,20.5,0.0,20.97653037594676,0.0,0.0
4281,20.5,24.86835870118424,20.910167349732998,2.486835870118424,0.0
4282,21.5,316006.2960655326,21.526477949013067,31600.629606553262,0.0
4283,18.0,0.0,21.035981096598913,0.0,0.0
4284,21.5,252024.2486328957,21.51747697330792,25202.424863289572,0.0
4285,19.0,0.0,21.14907018166264,0.0,0.0
4286,20.0,0.0,21.128269063392665,0.0,0.0
4287,21.0,8422.449939020935,21.130976936994468,842.2449939020935,0.0
4288,20.5,0.0,21.08358159227802,0.0,0.0
4289,21.5,214593.74408074105,21.47309177971098,32189.061612111156,0.0
4290,17.5,0.0,21.095737257265736,0.0,0.0
4291,20.5,0.0,21.0244815382155,0.0,0.0
4292,20.5,0.0,20.973256406325792,0.0,0.0
4293,20.0,0.0,20.92888371130666,0.0,0.0
4294,20.0,0.0,20.88075102020397,0.0,0.0
4295,19.0,0.0,20.83071389090337,0.0,0.0
4296,18.5,0.0,20.78277578382659,0.0,0.0
4297,17.0,0.0,20.740792146585274,0.0,0.0
4298,18.5,0.0,20.68395926819724,0.0,0.0
4299,20.5,6582.8415268543,20.659948891466254,329.14207634271503,0.0
4300,19.5,0.0,20.618324256573025,0.0,0.0
4301,19.0,0.0,20.595110368033378,0.0,0.0
4302,17.0,0.0,20.565612682186302,0.0,0.0
4303,22.0,497169.51891811885,21.561284187597753,24858.475945905942,0.0
4304,18.0,0.0,20.86291649942907,0.0,0.0
4305,22.5,500000.0,21.841228967765396,50000.0,0.0
4306,21.0,4629.155917204167,21.134381601707222,462.9155917204167,0.0
4307,21.0,2677.9184164526564,21.082984399711734,267.79184164526566,0.0
4308,22.5,493954.77128882543,22.050184044974195,49395.47712888254,0.0
4309,16.0,0.0,21.322480881003536,0.0,0.0
4310,18.5,0.0,21.229232753898483,0.0,0.0
4311,20.5,0.0,21.160392072982802,0.0,0.0
4312,21.0,4214.2833140745515,21.09332739652456,421.4283314074552,0.0
4313,22.5,495063.32810018136,22.008233845424627,74259.4992150272,0.0
4314,18.0,0.0,21.219491298709144,0.0,0.0
4315,20.0,0.0,21.089150970260054,0.0,0.0
4316,20.0,0.0,21.001399805755774,0.0,0.0
4317,21.0,52569.12569460042,21.017339262428223,5256.9125694600425,0.0
4318,20.5,0.0,20.85687691724783,0.0,0.0
4319,19.0,0.0,20.76230323933399,0.0,0.0
4320,19.5,0.0,20.670978814884627,0.0,0.0
4321,16.0,0.0,20.588210897598003,0.0,0.0
4322,17.5,0.0,20.51257604853162,0.0,0.0
4323,22.0,497991.05701066344,21.461829693415353,24899.552850533175,0.0
4324,21.5,352170.04033546493,21.401877239427762,17608.502016773247,0.0
4325,21.5,341785.8997986517,21.50581232675233,17089.294989932587,0.0
4326,17.0,0.0,20.939691679800244,0.0,0.0
4327,21.5,317694.837131487,21.505357944206843,15884.74185657435,0.0
4328,22.0,467479.5773797698,21.937102969755163,46747.95773797698,0.0
4329,19.5,0.0,21.20113544921694,0.0,0.0
4330,20.0,0.0,21.14151032893512,0.0,0.0
4331,22.5,500000.0,22.14822669188564,50000.0,0.0
4332,20.0,0.0,21.436295316774224,0.0,0.0
4333,20.0,0.0,21.390905587379727,0.0,0.0
4334,22.0,325809.76760686963,22.041308353076072,32580.976760686965,0.0
4335,19.5,0.0,21.52570168495157,0.0,0.0
4336,17.5,0.0,21.442814577087702,0.0,0.0
4337,22.5,495747.55287667696,22.376922868752526,74362.13293150155,0.0
4338,20.0,0.0,21.58023373676739,0.0,0.0
4339,20.0,0.0,21.463171805756986,0.0,0.0
4340,16.0,0.0,21.403112193184395,0.0,0.0
4341,16.0,0.0,21.33285508538657,0.0,0.0
4342,17.5,0.0,21.26007489857854,0.0,0.0
4343,18.0,0.0,21.186069161823234,0.0,0.0
4344,19.0,0.0,21.11451237552515,0.0,0.0
4345,20.0,0.0,21.039896709317144,0.0,0.0
4346,20.0,0.0,20.961115011036462,0.0,0.0
4347,20.0,0.0,20.876326159566794,0.0,0.0
4348,18.0,0.0,20.803804112790623,0.0,0.0
4349,22.0,500000.0,21.75319261851982,25000.0,0.0
4350,21.0,69441.51456673547,21.141653593951638,3472.0757283367734,0.0
4351,21.0,32421.468775033933,21.01317095337202,1621.0734387516968,0.0
4352,16.5,0.0,20.925111122668127,0.0,0.0
4353,21.0,51081.39944575283,20.996799356812105,5108.139944575283,0.0
4354,22.5,499653.94879685674,21.922559859466702,49965.39487968568,0.0
4355,19.5,0.0,21.189388737940277,0.0,0.0
4356,21.0,0.0,21.127413782117472,0.0,0.0
4357,20.5,0.0,21.092180671208222,0.0,0.0
4358,20.5,0.0,21.047225677996817,0.0,0.0
4359,20.0,0.0,20.996420479705144,0.0,0.0
4360,20.5,0.0,20.944611237959656,0.0,0.0
4361,16.0,0.0,20.8863999904811,0.0,0.0
4362,16.0,0.0,20.826751808611156,0.0,0.0
4363,16.0,0.0,20.764736134605506,0.0,0.0
4364,21.0,135459.9199363468,20.977843134342383,20318.987990452017,0.0
4365,17.0,0.0,20.72403345583361,0.0,0.0
4366,16.0,0.0,20.651926294152165,0.0,0.0
4367,17.0,0.0,20.591612058035473,0.0,0.0
4368,17.5,0.0,20.531568224390114,0.0,0.0
4369,18.0,0.0,20.472720942127957,0.0,0.0
4370,20.5,60083.19582891595,20.524379969458487,3004.159791445798,0.0
4371,18.0,0.0,20.373625097932354,0.0,0.0
4372,20.5,90493.72247572013,20.492992170857143,4524.686123786007,0.0
4373,16.0,0.0,20.346857958277266,0.0,0.0
4374,20.5,101312.30197100733,20.500081605047658,5065.615098550366,0.0
4375,20.5,89462.87077153545,20.502852864829304,4473.143538576773,0.0
4376,22.0,500000.0,21.35460535783638,50000.0,0.0
4377,16.0,0.0,20.6247593842327,0.0,0.0
4378,22.5,500000.0,21.597003883117036,50000.0,0.0
4379,21.0,72001.94910361795,21.01757354353977,7200.194910361795,0.0
4380,19.5,0.0,20.871915647397113,0.0,0.0
4381,21.5,287959.3441797886,21.435706912097945,28795.93441797886,0.0
4382,20.0,0.0,20.987909110704084,0.0,0.0
4383,21.0,70035.3953601102,21.06938022209593,7003.53953601102,0.0
4384,22.0,467198.1862986843,21.852933160500445,46719.81862986843,0.0
4385,19.5,0.0,21.10498520006634,0.0,0.0
4386,21.0,53935.94670426736,21.131164947472257,8090.392005640103,0.0
4387,17.5,0.0,20.980027207090032,0.0,0.0
4388,20.5,0.0,20.922935147509353,0.0,0.0
4389,20.5,0.0,20.870742788470196,0.0,0.0
4390,20.5,0.0,20.812069532996983,0.0,0.0
4391,19.5,0.0,20.750509927831214,0.0,0.0
4392,22.0,492734.47368067125,21.70220623940493,24636.723684033564,0.0
4393,19.0,0.0,20.959816544461706,0.0,0.0
4394,19.5,0.0,20.85125354643674,0.0,0.0
4395,17.0,0.0,20.76485808273326,0.0,0.0
4396,20.0,0.0,20.692288564599995,0.0,0.0
4397,17.5,0.0,20.597959829702226,0.0,0.0
4398,20.5,35104.95554484567,20.60015549414562,1755.2477772422835,0.0
4399,22.0,496576.59252279426,21.46138882769208,24828.829626139715,0.0
4400,22.5,500000.0,21.727902319267955,50000.0,0.0
4401,22.5,500000.0,21.94300521184101,50000.0,0.0
4402,19.0,0.0,21.163724923994057,0.0,0.0
4403,20.5,0.0,21.068837090650995,0.0,0.0
4404,20.0,0.0,21.005657517715566,0.0,0.0
4405,22.0,450650.58758415777,21.854786363545934,45065.05875841578,0.0
4406,19.5,0.0,21.142531364347093,0.0,0.0
4407,20.5,0.0,21.035510215810568,0.0,0.0
4408,21.5,289924.23296824266,21.5486931903561,28992.42329682427,0.0
4409,22.0,444711.05225208914,21.939852259590115,66706.65783781337,0.0
4410,19.0,0.0,21.19343396633459,0.0,0.0
4411,20.0,0.0,21.062168490504174,0.0,0.0
4412,20.5,0.0,20.97320594695046,0.0,0.0
4413,20.5,13447.599010512995,20.90087172310469,1344.7599010512995,0.0
4414,20.5,11871.749557432568,20.811704511892838,1187.1749557432568,0.0
4415,19.0,0.0,20.701977288506896,0.0,0.0
4416,20.0,0.0,20.605108243830493,0.0,0.0
4417,16.0,0.0,20.52770098298044,0.0,0.0
4418,22.5,500000.0,21.464474388567922,25000.0,0.0
4419,21.0,178648.9645547451,21.03560593837565,8932.448227737255,0.0
4420,22.0,495910.70061007113,21.658042274664485,24795.535030503557,0.0
4421,16.0,0.0,20.825694772078613,0.0,0.0
4422,18.5,0.0,20.666094111402906,0.0,0.0
4423,22.0,500000.0,21.56753489709353,25000.0,0.0
4424,20.5,4638.30233162568,20.773687282050354,463.83023316256805,0.0
4425,20.5,3701.432455068384,20.685930867489127,370.1432455068384,0.0
4426,22.5,500000.0,21.651604605997516,50000.0,0.0
4427,21.5,272907.4431335036,21.460774214438235,27290.744313350362,0.0
4428,20.5,0.0,21.005029517805866,0.0,0.0
4429,22.0,471973.4559335986,21.904030978699872,47197.34559335987,0.0
4430,21.0,15005.015225230924,21.21498706671122,1500.5015225230925,0.0
4431,22.5,495805.53380126384,22.098627764139664,49580.55338012639,0.0
4432,20.0,0.0,21.311826029618924,0.0,0.0
4433,21.5,162270.7726758111,21.52215258991442,24340.615901371664,0.0
4434,17.5,0.0,21.200296126003078,0.0,0.0
4435,20.5,0.0,21.112054886840443,0.0,0.0
4436,21.0,6530.470597028809,21.047160691178057,979.5705895543213,0.0
4437,20.5,0.0,20.963226655425064,0.0,0.0
4438,20.5,0.0,20.88940745952166,0.0,0.0
4439,17.5,0.0,20.813950070726346,0.0,0.0
4440,16.5,0.0,20.743777567711856,0.0,0.0
4441,22.5,500000.0,21.692345368956282,25000.0,0.0
4442,20.5,0.0,20.906235189476515,0.0,0.0
4443,21.0,93385.08262456588,20.974987530569763,4669.254131228295,0.0
4444,16.5,0.0,20.749616977511995,0.0,0.0
4445,21.5,371115.1130321279,21.404648217377513,18555.755651606396,0.0
4446,19.0,0.0,20.774021983556352,0.0,0.0
4447,22.5,500000.0,21.686244123153084,25000.0,0.0
4448,20.5,4860.657033190555,20.888919612277682,486.0657033190555,0.0
4449,20.5,10468.090622254093,20.77535606105712,1046.8090622254092,0.0
4450,21.0,168394.43377425938,21.02617283461773,16839.443377425938,0.0
4451,20.5,0.0,20.7115433446976,0.0,0.0
4452,20.5,2707.383814182649,20.658325591092165,270.7383814182649,0.0
4453,22.5,500000.0,21.61942704790089,50000.0,0.0
4454,18.5,0.0,20.857355875937625,0.0,0.0
4455,21.0,125395.70538802838,21.009693862027998,12539.570538802838,0.0
4456,20.5,0.0,20.74280935101152,0.0,0.0
4457,21.0,177515.07524455612,20.98825478869194,26627.261286683417,0.0
4458,20.0,0.0,20.645572274811844,0.0,0.0
4459,21.0,223841.47549862193,20.98552378704493,33576.22132479329,0.0
4460,20.5,9427.525878954184,20.57975189121866,1414.1288818431276,0.0
4461,20.5,25942.83397682536,20.4950651891191,2594.2833976825364,0.0
4462,20.5,64071.74309240368,20.487925757688693,6407.1743092403685,0.0
4463,20.0,0.0,20.29577310048434,0.0,0.0
4464,17.0,0.0,20.192048626865237,0.0,0.0
4465,19.0,0.0,20.111526724198434,0.0,0.0
4466,17.0,0.0,20.041773876486662,0.0,0.0
4467,16.0,0.0,19.98228065681824,0.0,0.0
4468,20.5,253768.23013433095,20.442390806434723,12688.411506716548,0.0
4469,19.0,0.0,20.01977520075905,0.0,0.0
4470,18.5,0.0,19.9335747708199,0.0,0.0
4471,21.5,500000.0,20.87852750410327,25000.0,0.0
4472,22.5,500000.0,21.116268587789087,50000.0,0.0
4473,22.5,500000.0,21.32032518395366,50000.0,0.0
4474,21.0,235865.49057564943,21.000937078548912,23586.549057564946,0.0
4475,21.0,213076.75158060144,21.00960013950649,21307.675158060145,0.0
4476,22.5,500000.0,21.65448996701762,50000.0,0.0
4477,16.0,0.0,20.8757641127442,0.0,0.0
4478,20.5,0.0,20.779256757045154,0.0,0.0
4479,20.5,3850.1843838165228,20.706064031146113,385.0184383816523,0.0
4480,21.5,404063.2986415363,21.417207634549687,40406.32986415364,0.0
4481,19.5,0.0,20.72027970608262,0.0,0.0
4482,21.5,432658.1246475579,21.469245971185245,64898.718697133685,0.0
4483,19.5,0.0,20.732064092130308,0.0,0.0
4484,22.5,500000.0,21.606760326812513,75000.0,0.0
4485,17.0,0.0,20.778491514104132,0.0,0.0
4486,20.5,15668.688936781014,20.65657037329873,1566.8688936781016,0.0
4487,20.0,0.0,20.50425552167289,0.0,0.0
4488,19.5,0.0,20.38424779505152,0.0,0.0
4489,16.0,0.0,20.270755078057253,0.0,0.0
4490,18.5,0.0,20.15639356106476,0.0,0.0
4491,19.0,0.0,20.041155803509387,0.0,0.0
4492,16.0,0.0,19.930834970711402,0.0,0.0
4493,19.5,0.0,19.829337433979866,0.0,0.0
4494,21.5,500000.0,20.765105233049617,25000.0,0.0
4495,21.5,499334.0049721285,21.01061820520432,24966.700248606427,0.0
4496,20.5,139965.42667622736,20.484277715433272,13996.542667622736,0.0
4497,21.0,363186.972907251,20.932894447003772,36318.6972907251,0.0
4498,20.0,8159.488247542708,20.355593493996942,815.9488247542708,0.0
4499,21.5,498496.6515373642,21.274798578480933,49849.66515373642,0.0
4500,18.0,0.0,20.511133923128725,0.0,0.0
4501,21.0,298217.1473037137,21.03454703746778,29821.714730371372,0.0
4502,22.5,500000.0,21.55536742508452,50000.0,0.0
4503,20.5,7586.727620167718,20.779871707485142,758.6727620167718,0.0
4504,22.5,500000.0,21.686539229110345,50000.0,0.0
4505,19.0,0.0,20.912386871269753,0.0,0.0
4506,21.0,113606.44006812436,21.0399580463078,17040.966010218654,0.0
4507,20.5,0.0,20.804583431755532,0.0,0.0
4508,20.5,0.0,20.7341807568702,0.0,0.0
4509,20.5,0.0,20.65910845018155,0.0,0.0
4510,20.5,1985.2720478312074,20.573267858034946,198.52720478312074,0.0
4511,17.5,0.0,20.48294745224042,0.0,0.0
4512,16.5,0.0,20.398676965356902,0.0,0.0
4513,17.5,0.0,20.30871081673383,0.0,0.0
4514,19.0,0.0,20.21690398107427,0.0,0.0
4515,21.0,359648.17706713174,20.89033085373149,17982.40885335659,0.0
4516,18.0,0.0,20.330593302240114,0.0,0.0
4517,17.5,0.0,20.26379676544063,0.0,0.0
