,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
13285,22.0,495670.63029769243,21.633264325468637,49567.06302976925,0.0
13286,21.0,110191.16269042056,21.052379783043843,11019.116269042057,0.0
13287,17.0,0.0,20.761982400079415,0.0,0.0
13288,21.5,373625.9486137392,21.41233473181342,37362.594861373924,0.0
13289,16.0,0.0,20.77996825967888,0.0,0.0
13290,21.0,195878.89289928396,21.056928600691503,29381.833934892595,0.0
13291,21.0,166067.7985234907,21.00682779971528,24910.169778523603,0.0
13292,21.0,171126.29634933925,20.998237720356094,25668.944452400887,0.0
13293,21.0,177624.8856631606,20.99790711268671,17762.48856631606,0.0
13294,20.0,0.0,20.631175305489613,0.0,0.0
13295,18.0,0.0,20.518942917729408,0.0,0.0
13296,18.5,0.0,20.422247721571132,0.0,0.0
13297,17.0,0.0,20.33017042955296,0.0,0.0
13298,18.5,0.0,20.24530599593445,0.0,0.0
13299,19.0,0.0,20.16724376426213,0.0,0.0
13300,18.0,0.0,20.083891949660238,0.0,0.0
13301,17.0,0.0,20.007140777352564,0.0,0.0
13302,17.5,0.0,19.91731480091374,0.0,0.0
13303,22.0,500000.0,20.841138641271673,25000.0,0.0
13304,22.0,500000.0,21.057353360400974,50000.0,0.0
13305,22.0,500000.0,21.245920067950504,50000.0,0.0
13306,21.5,483301.0474935076,21.404666354054434,48330.104749350765,0.0
13307,21.5,437791.5606526338,21.515923538476894,43779.15606526338,0.0
13308,17.0,0.0,20.77767512980626,0.0,0.0
13309,21.5,403503.37352691044,21.497871657703985,40350.33735269104,0.0
13310,18.0,0.0,20.842880029137348,0.0,0.0
13311,20.0,0.0,20.73828634386674,0.0,0.0
13312,22.0,500000.0,21.65809054359446,50000.0,0.0
13313,17.5,0.0,20.849099521646632,0.0,0.0
13314,22.5,500000.0,21.716376569618546,75000.0,0.0
13315,16.0,0.0,20.902777936725045,0.0,0.0
13316,20.5,10893.13923016157,20.779485604644375,1633.9708845242355,0.0
13317,20.5,6296.134038381098,20.678509628160796,629.6134038381099,0.0
13318,20.5,1674.7263316236103,20.56574343891582,167.47263316236103,0.0
13319,18.5,0.0,20.47014205309281,0.0,0.0
13320,19.5,0.0,20.38536487361835,0.0,0.0
13321,16.0,0.0,20.305165496824205,0.0,0.0
13322,19.5,0.0,20.24602633976745,0.0,0.0
13323,20.5,153576.3865864236,20.461904335572154,7678.819329321181,0.0
13324,20.0,2480.370786058171,20.154505224362644,124.01853930290855,0.0
13325,18.5,0.0,20.037523026090465,0.0,0.0
13326,16.5,0.0,19.932864752054353,0.0,0.0
13327,21.0,492544.9141044697,20.825256433111033,24627.245705223486,0.0
13328,22.5,500000.0,21.043171992388388,50000.0,0.0
13329,21.5,500000.0,21.221514373143606,50000.0,0.0
13330,16.5,0.0,20.40201461496376,0.0,0.0
13331,22.0,500000.0,21.313702693585206,50000.0,0.0
13332,22.0,500000.0,21.540783621204067,50000.0,0.0
13333,21.5,396815.8090848218,21.51964092360064,39681.58090848218,0.0
13334,21.5,343196.7227595645,21.517446101179978,34319.67227595645,0.0
13335,22.0,497953.48904924444,21.895720589061373,49795.348904924445,0.0
13336,22.5,500000.0,22.037386819382327,50000.0,0.0
13337,16.5,0.0,21.122909997720456,0.0,0.0
13338,20.0,0.0,20.957773668055523,0.0,0.0
13339,20.0,0.0,20.837291079186357,0.0,0.0
13340,20.5,13444.289220190738,20.761677132399907,2016.6433830286105,0.0
13341,21.0,173780.33830578986,21.012045694335846,17378.03383057899,0.0
13342,20.0,0.0,20.679451883719004,0.0,0.0
13343,18.5,0.0,20.620579352624517,0.0,0.0
13344,16.5,0.0,20.55694988139811,0.0,0.0
13345,18.5,0.0,20.48578725849896,0.0,0.0
13346,20.5,58759.179807620385,20.537423335266443,2937.9589903810192,0.0
13347,22.5,500000.0,21.39054228981181,25000.0,0.0
13348,22.5,500000.0,21.626578488295745,25000.0,0.0
13349,20.0,0.0,20.795940349881036,0.0,0.0
13350,22.0,491679.17097099347,21.668910448899776,24583.958548549675,0.0
13351,20.0,0.0,20.874893246780577,0.0,0.0
13352,22.5,500000.0,21.75414634428087,50000.0,0.0
13353,20.0,0.0,20.92977456063854,0.0,0.0
13354,21.5,341479.0393362795,21.480706212120673,34147.90393362795,0.0
13355,17.0,0.0,20.885620749834832,0.0,0.0
13356,20.5,8860.045246752476,20.77634125774148,886.0045246752476,0.0
13357,16.0,0.0,20.6694370277862,0.0,0.0
13358,20.5,6217.838935568525,20.6091989579841,621.7838935568525,0.0
13359,21.5,415229.153289446,21.37178552536728,41522.915328944604,0.0
13360,20.5,8964.460052494875,20.715214384215525,896.4460052494875,0.0
13361,20.5,2171.814116594393,20.579145070620424,325.7721174891589,0.0
13362,22.0,494668.1419535039,21.481052657918145,74200.22129302558,0.0
13363,16.0,0.0,20.67983526359793,0.0,0.0
13364,22.5,500000.0,21.54674899737195,75000.0,0.0
13365,20.5,0.0,20.721906847386823,0.0,0.0
13366,20.5,466.6360304325409,20.56968545338354,46.66360304325409,0.0
13367,19.5,0.0,20.45635307598786,0.0,0.0
13368,20.5,66765.1395023493,20.485552379363664,3338.256975117465,0.0
13369,20.5,94651.7557296741,20.49092113263568,4732.587786483705,0.0
13370,22.0,500000.0,21.270195688693512,25000.0,0.0
13371,21.5,455309.84608994826,21.38541916448694,22765.492304497413,0.0
13372,19.0,0.0,20.610508064932354,0.0,0.0
13373,22.0,500000.0,21.492111619374757,25000.0,0.0
13374,17.0,0.0,20.680197001007485,0.0,0.0
13375,22.5,500000.0,21.551774217136625,25000.0,0.0
13376,21.0,176807.00679443203,21.087811971234498,17680.700679443205,0.0
13377,20.5,2813.1588445278157,20.68815312787585,281.3158844527816,0.0
13378,22.5,500000.0,21.57833204710003,50000.0,0.0
13379,17.0,0.0,20.768063472377495,0.0,0.0
13380,20.5,1406.571491842898,20.63741092294436,140.6571491842898,0.0
13381,22.0,495243.02917178394,21.543314249355568,49524.3029171784,0.0
13382,18.0,0.0,20.726459364816133,0.0,0.0
13383,21.0,202975.9171682439,20.977638804853264,20297.59171682439,0.0
13384,22.0,500000.0,21.59921964094904,50000.0,0.0
13385,20.0,0.0,20.758506543556507,0.0,0.0
13386,21.0,198363.6281116752,21.00147897061907,29754.54421675128,0.0
13387,20.5,2166.095656224224,20.597254062780557,324.9143484336336,0.0
13388,20.5,20846.998240293357,20.49898969386732,3127.0497360440036,0.0
13389,20.5,69875.21015359339,20.48437717683421,6987.52101535934,0.0
13390,20.5,111831.87387267263,20.486748764807547,11183.187387267264,0.0
13391,17.5,0.0,20.199157782139284,0.0,0.0
13392,19.0,0.0,20.0751927265639,0.0,0.0
13393,18.5,0.0,19.981749088237564,0.0,0.0
13394,22.5,500000.0,20.90342264824695,25000.0,0.0
13395,18.0,0.0,20.0885832904665,0.0,0.0
13396,22.5,500000.0,20.969035305175883,25000.0,0.0
13397,18.0,0.0,20.1676832305128,0.0,0.0
13398,16.5,0.0,20.027409380972486,0.0,0.0
13399,22.5,500000.0,20.95361349600904,25000.0,0.0
13400,21.5,492979.8883310999,21.129672976715042,49297.988833109994,0.0
13401,20.5,120557.35380565937,20.527722670499802,12055.735380565937,0.0
13402,22.5,500000.0,21.2471355823535,50000.0,0.0
13403,19.0,0.0,20.440684040382287,0.0,0.0
13404,20.5,91269.70373439089,20.515689286401575,9126.97037343909,0.0
13405,20.5,98223.13968289136,20.49671531458772,9822.313968289136,0.0
13406,20.0,0.0,20.25307053345892,0.0,0.0
13407,21.0,374950.7311839158,20.905617429913946,37495.073118391585,0.0
13408,21.0,366420.4393337691,21.00060178764213,36642.04393337691,0.0
13409,22.5,500000.0,21.357571620432157,75000.0,0.0
13410,20.5,56552.08186158365,20.614475563002618,8482.812279237547,0.0
13411,22.5,500000.0,21.39243513295031,75000.0,0.0
13412,18.0,0.0,20.553616136601793,0.0,0.0
13413,20.5,52670.34664934973,20.504244187934685,5267.034664934974,0.0
13414,20.5,87614.58430338926,20.488555945082226,8761.458430338926,0.0
13415,16.5,0.0,20.25122907401228,0.0,0.0
13416,16.5,0.0,20.126678077959824,0.0,0.0
13417,18.0,0.0,20.0198202103433,0.0,0.0
13418,18.5,0.0,19.91511143286812,0.0,0.0
13419,18.0,0.0,19.813437437715457,0.0,0.0
13420,18.0,0.0,19.709745477935176,0.0,0.0
13421,17.0,0.0,19.615321603440453,0.0,0.0
13422,19.0,0.0,19.527448484976258,0.0,0.0
13423,20.5,454393.7249542741,20.365593598093785,22719.686247713704,0.0
13424,19.0,0.0,19.65154764504796,0.0,0.0
13425,17.0,0.0,19.55600893528532,0.0,0.4439910647146803
13426,22.5,500000.0,20.512233346120567,50000.0,0.0
13427,22.0,500000.0,20.764089816774955,50000.0,0.0
13428,22.0,500000.0,20.96529307944082,50000.0,0.0
13429,20.5,206850.05857164317,20.575081276560653,20685.005857164317,0.0
13430,20.5,160730.87086882535,20.516510052442673,16073.087086882537,0.0
13431,21.0,346271.5523450894,20.942708983570576,34627.15523450894,0.0
13432,20.5,89758.45694934754,20.579128182438744,8975.845694934755,0.0
13433,16.0,0.0,20.369462673623023,0.0,0.0
13434,16.0,0.0,20.31122115187149,0.0,0.0
13435,16.0,0.0,20.270487082182306,0.0,0.0
13436,21.0,338349.4962320669,20.91750620127024,50752.42443481003,0.0
13437,21.5,495998.19279044657,21.390169505463923,49599.81927904466,0.0
13438,19.0,0.0,20.59121272388128,0.0,0.0
13439,18.5,0.0,20.46247526668522,0.0,0.0
13440,18.5,0.0,20.365402807681765,0.0,0.0
13441,19.5,0.0,20.269678123212458,0.0,0.0
13442,22.0,500000.0,21.18936056424154,25000.0,0.0
13443,20.5,117862.89684914013,20.623493349717553,5893.144842457007,0.0
13444,21.0,312881.97644595505,20.94125805340929,15644.098822297754,0.0
13445,16.5,0.0,20.37801344838426,0.0,0.0
13446,18.5,0.0,20.243897224331146,0.0,0.0
13447,21.0,403853.968005016,20.958181812689663,20192.6984002508,0.0
13448,22.0,500000.0,21.288804810126503,50000.0,0.0
13449,20.0,1717.4410587408404,20.44732378336769,171.74410587408406,0.0
13450,22.5,500000.0,21.32561610291205,50000.0,0.0
13451,18.0,0.0,20.518954599101843,0.0,0.0
13452,21.5,496537.5319218613,21.401781725147682,49653.75319218613,0.0
13453,17.0,0.0,20.600439088957287,0.0,0.0
13454,18.0,0.0,20.46824941798777,0.0,0.0
13455,20.5,120439.86947257617,20.621387352663454,12043.986947257617,0.0
13456,21.5,493706.1470405118,21.327047788497957,49370.61470405118,0.0
13457,16.0,0.0,20.522130438722783,0.0,0.0
13458,21.0,329090.7137345623,21.03806494517469,49363.60706018434,0.0
13459,21.0,270206.1648817943,21.016124109862382,40530.924732269144,0.0
13460,21.0,239620.00109873657,21.009734470250223,35943.00016481048,0.0
13461,21.0,228871.69847869445,21.003160066481726,22887.169847869445,0.0
13462,20.0,0.0,20.550689231152198,0.0,0.0
13463,18.0,0.0,20.419539413416903,0.0,0.0
13464,18.5,0.0,20.34230207661195,0.0,0.0
13465,17.0,0.0,20.251790471803822,0.0,0.0
13466,18.5,0.0,20.173122245982174,0.0,0.0
13467,19.0,0.0,20.125107579607317,0.0,0.0
13468,18.0,0.0,20.080813905367364,0.0,0.0
13469,17.0,0.0,20.033504127954085,0.0,0.0
13470,17.5,0.0,19.980713931704315,0.0,0.0
13471,22.0,500000.0,20.942453808049233,25000.0,0.0
13472,22.0,500000.0,21.205946384321525,50000.0,0.0
13473,18.5,0.0,20.385741864543654,0.0,0.0
13474,20.5,124750.9484222476,20.53910903744166,12475.09484222476,0.0
13475,21.5,495402.52787717996,21.296475001468956,49540.252787718,0.0
13476,17.0,0.0,20.517026650287395,0.0,0.0
13477,21.5,492357.2860342521,21.41579830457393,49235.72860342521,0.0
13478,18.0,0.0,20.65301927428394,0.0,0.0
13479,22.0,500000.0,21.56120824476359,50000.0,0.0
13480,19.0,0.0,20.746158687447828,0.0,0.0
13481,20.5,31467.22054059851,20.64587281164633,4720.083081089777,0.0
13482,21.0,233984.26308703545,20.938852326222456,35097.63946305532,0.0
13483,20.5,40555.20265171433,20.568264365256745,6083.280397757149,0.0
13484,20.5,58860.590411793775,20.494891068275262,8829.088561769066,0.0
13485,20.5,97669.1311830662,20.487649923138893,9766.91311830662,0.0
13486,20.5,126240.36206523559,20.491056382134524,12624.03620652356,0.0
13487,18.5,0.0,20.222078334235526,0.0,0.0
13488,21.0,390019.8833434101,20.9096113662015,19500.994167170506,0.0
13489,19.5,0.0,20.255686223285622,0.0,0.0
13490,17.0,0.0,20.118957965125652,0.0,0.0
13491,20.5,250851.98168403388,20.542912423988653,12542.599084201694,0.0
13492,20.0,6047.660541224815,20.098889867460315,302.38302706124074,0.0
13493,18.5,0.0,19.99157172469009,0.0,0.0
13494,16.5,0.0,19.913882331617547,0.0,0.0
13495,21.0,485386.40221493784,20.819626372781357,24269.320110746892,0.0
13496,22.5,500000.0,21.070389772901876,50000.0,0.0
13497,21.5,500000.0,21.255288835863364,50000.0,0.0
13498,16.5,0.0,20.419127541623933,0.0,0.0
13499,22.0,500000.0,21.309737480686852,50000.0,0.0
13500,22.0,500000.0,21.524500125690384,50000.0,0.0
13501,21.5,407655.09140393924,21.518055039030422,40765.50914039393,0.0
13502,21.5,353944.2078553377,21.517409260966463,35394.42078553377,0.0
13503,22.0,498340.5857846466,21.875982547409805,49834.05857846467,0.0
13504,22.5,500000.0,22.023743573347677,50000.0,0.0
13505,16.5,0.0,21.133658266737587,0.0,0.0
13506,20.0,0.0,20.944785722797942,0.0,0.0
13507,20.0,0.0,20.793722189759222,0.0,0.0
13508,20.5,15278.020913416949,20.688273343452618,2291.7031370125424,0.0
13509,21.0,218173.16647076485,20.96569238762016,21817.316647076485,0.0
13510,20.0,0.0,20.533219850833685,0.0,0.0
13511,18.5,0.0,20.397854195367056,0.0,0.0
13512,16.5,0.0,20.266299097489817,0.0,0.0
13513,19.0,0.0,20.171938649092056,0.0,0.0
13514,17.5,0.0,20.07724564763447,0.0,0.0
13515,17.5,0.0,19.986735110103915,0.0,0.0
13516,20.5,277291.95177528146,20.483238688253795,13864.597588764074,0.0
13517,21.5,500000.0,21.03188728175463,25000.0,0.0
13518,21.0,361012.2800129503,20.966901663539428,18050.614000647514,0.0
13519,19.0,0.0,20.34688323053303,0.0,0.0
13520,20.5,151843.95099234587,20.570833609385147,15184.395099234587,0.0
13521,22.0,500000.0,21.302934290017898,50000.0,0.0
13522,19.0,0.0,20.532764625200848,0.0,0.0
13523,21.5,456222.02568826516,21.375592609473077,45622.20256882652,0.0
13524,16.5,0.0,20.635350774543458,0.0,0.0
13525,16.0,0.0,20.513239663980983,0.0,0.0
13526,20.5,108574.80563185622,20.611025495290814,10857.480563185622,0.0
13527,21.5,492834.92845320265,21.299436509594727,49283.49284532027,0.0
13528,20.5,68874.75295979134,20.627055069401614,6887.475295979134,0.0
13529,20.5,69496.96483053337,20.501093370523957,10424.544724580004,0.0
13530,22.0,500000.0,21.29250592006384,75000.0,0.0
13531,16.0,0.0,20.45042660202399,0.0,0.0
13532,22.5,500000.0,21.31500887040564,75000.0,0.0
13533,20.5,33766.140104066064,20.53828738209566,3376.6140104066067,0.0
13534,20.5,80456.91059530748,20.48618664726209,8045.691059530748,0.0
13535,19.5,0.0,20.240420165953218,0.0,0.0
13536,16.0,0.0,20.101989892959313,0.0,0.0
13537,17.5,0.0,19.974652604097173,0.0,0.0
13538,17.0,0.0,19.854709282117366,0.0,0.0
13539,17.0,0.0,19.74414520706394,0.0,0.0
13540,18.0,0.0,19.641585940326067,0.0,0.0
13541,17.5,0.0,19.550792813457782,0.0,0.0
13542,20.0,240214.2241481192,19.952165205041396,12010.71120740596,0.0
13543,22.5,500000.0,20.54315889878768,25000.0,0.0
13544,21.5,500000.0,20.75275825271128,50000.0,0.0
13545,20.5,277798.5905111573,20.483527905018434,27779.85905111573,0.0
13546,22.5,500000.0,20.987399820991886,50000.0,0.0
13547,22.5,500000.0,21.184409175699994,50000.0,0.0
13548,17.0,0.0,20.34780618423206,0.0,0.0
13549,22.0,500000.0,21.21093601521758,50000.0,0.0
13550,18.0,0.0,20.38663670652693,0.0,0.0
13551,21.0,356922.92743613117,20.97247009103261,35692.29274361312,0.0
13552,22.0,500000.0,21.342907912316615,50000.0,0.0
13553,20.0,0.0,20.469971071177127,0.0,0.0
13554,21.0,344857.5544956098,20.997967206851005,51728.63317434146,0.0
13555,20.5,100060.17615230197,20.574246214570007,15009.026422845294,0.0
13556,20.5,119764.78397654912,20.494525020618394,17964.71759648237,0.0
13557,20.5,154220.54294479545,20.489157050065977,15422.054294479545,0.0
13558,20.5,179897.8285334356,20.49196782945576,17989.78285334356,0.0
13559,17.5,0.0,20.096389919409784,0.0,0.0
13560,19.0,0.0,19.949888629284246,0.0,0.0
13561,18.5,0.0,19.811924788309497,0.0,0.0
13562,22.5,500000.0,20.688038420827997,25000.0,0.0
13563,18.0,0.0,19.83804484101795,0.0,0.0
13564,17.5,0.0,19.666278635207185,0.0,0.0
13565,19.5,6344.494339967501,19.555116099001395,317.2247169983751,0.0
13566,18.5,0.0,19.428182859042344,0.0,0.0
13567,22.0,500000.0,20.332390935387505,25000.0,0.0
13568,20.5,396967.4925579331,20.374838052653924,39696.749255793315,0.0
13569,22.0,500000.0,20.717235793028973,50000.0,0.0
13570,22.0,500000.0,20.91466312710763,50000.0,0.0
13571,21.5,500000.0,21.086199364891996,50000.0,0.0
13572,22.5,500000.0,21.215163056073983,50000.0,0.0
13573,17.0,0.0,20.316589973072983,0.0,0.0
13574,22.5,500000.0,21.169507874550025,50000.0,0.0
13575,16.5,0.0,20.310099278659212,0.0,0.0
13576,21.5,500000.0,21.112991137497826,50000.0,0.0
13577,22.5,500000.0,21.247216216519746,75000.0,0.0
13578,20.5,130674.3951179477,20.590765603616234,19601.159267692154,0.0
13579,22.5,500000.0,21.20738088960756,75000.0,0.0
13580,18.0,0.0,20.30862331408583,0.0,0.0
13581,20.5,198044.09887218772,20.487408683836332,19804.409887218775,0.0
13582,20.5,228521.92378099688,20.488686343615935,22852.192378099688,0.0
13583,16.5,0.0,19.97672865435371,0.0,0.0
13584,16.5,0.0,19.794993620330658,0.0,0.0
13585,21.5,500000.0,20.646547427095474,25000.0,0.0
13586,17.0,0.0,19.77766318817936,0.0,0.0
13587,16.0,0.0,19.587046287021604,0.0,0.0
13588,16.5,0.0,19.435913717446518,0.0,0.0
13589,17.0,0.0,19.282087102985187,0.0,0.0
13590,16.0,0.0,19.143042591107477,0.0,0.0
13591,16.0,0.0,19.013522141703717,0.0,0.0
13592,16.5,0.0,18.89657704735701,0.0,0.0
13593,20.5,500000.0,19.809875704726693,50000.0,0.1901242952733071
13594,21.0,500000.0,20.039654221435324,50000.0,0.0
13595,22.0,500000.0,20.23259042031189,50000.0,0.0
13596,22.5,500000.0,20.4245654898881,50000.0,0.0
13597,20.5,419173.66650697426,20.43964308200401,41917.366650697426,0.0
13598,20.5,393243.59721487993,20.509640397778785,39324.359721488,0.0
13599,21.0,500000.0,20.805021333970558,50000.0,0.0
13600,20.5,304109.18711458135,20.52587521753401,30410.918711458136,0.0
13601,16.0,0.0,19.873057875676828,0.0,0.0
13602,16.0,0.0,19.678685000066064,0.0,0.0
13603,16.0,0.0,19.52167909284115,0.0,0.0
13604,16.0,0.0,19.37509499833526,0.0,0.0
13605,17.5,0.0,19.23832989401249,0.0,0.0
13606,16.0,0.0,19.12223326977735,0.0,0.0
13607,16.0,0.0,19.004627352126146,0.0,0.0
13608,21.5,500000.0,19.9046492171302,25000.0,0.0
13609,18.0,0.0,19.084400306795597,0.0,0.0
13610,19.0,67997.72630936684,19.079643531373012,3399.886315468342,0.0
13611,20.0,480895.3442940643,19.840802313107904,24044.767214703217,0.0
13612,19.5,254523.36903711542,19.568977891501167,12726.168451855772,0.0
13613,21.0,500000.0,20.06975975821648,25000.0,0.0
13614,20.0,365210.25938418537,19.961682391590983,18260.51296920927,0.0
13615,21.0,500000.0,20.29932507938106,25000.0,0.0
13616,20.5,496828.4274195062,20.443125546841607,49682.84274195062,0.0
13617,22.0,500000.0,20.587263499791806,50000.0,0.0
13618,22.5,500000.0,20.74495337561579,50000.0,0.0
13619,21.5,500000.0,20.90759823622968,50000.0,0.0
13620,22.5,500000.0,21.067208475119596,50000.0,0.0
13621,21.5,500000.0,21.21245929665568,50000.0,0.0
13622,18.0,0.0,20.33122625270749,0.0,0.0
13623,22.0,500000.0,21.15691523430358,50000.0,0.0
13624,19.5,0.0,20.27093321673226,0.0,0.0
13625,21.5,500000.0,21.0655607406913,75000.0,0.0
13626,20.5,204795.9079141431,20.589315780406157,30719.386187121465,0.0
13627,22.5,500000.0,21.11492062976991,75000.0,0.0
13628,21.0,358565.37230425613,20.947767243210755,53784.80584563842,0.0
13629,21.0,372214.1523841761,20.997841480236122,37221.41523841761,0.0
13630,20.0,6791.80280520205,20.273979616199487,679.1802805202051,0.0
13631,18.5,0.0,20.05759405887487,0.0,0.0
13632,19.5,0.0,19.880935581386087,0.0,0.0
13633,17.5,0.0,19.710845143939295,0.0,0.0
13634,19.5,4529.335424685453,19.557410893139572,226.46677123427267,0.0
13635,18.0,0.0,19.39842756085768,0.0,0.0
13636,21.0,500000.0,20.268186321063194,25000.0,0.0
13637,22.0,500000.0,20.43200066623041,25000.0,0.0
13638,21.0,490628.7785175336,20.528281181316636,24531.438925876682,0.0
13639,21.0,484919.5474052727,20.6134277275108,24245.977370263638,0.0
13640,22.0,500000.0,20.743275973287272,50000.0,0.0
13641,22.0,500000.0,20.85503552219974,50000.0,0.0
13642,21.0,460528.8082774566,20.901470151157483,46052.88082774566,0.0
13643,21.5,500000.0,21.099198775712402,50000.0,0.0
13644,22.5,500000.0,21.24353335617337,50000.0,0.0
13645,17.5,0.0,20.36143663513125,0.0,0.0
13646,20.5,193983.21431712806,20.589437071565673,19398.321431712808,0.0
13647,22.0,500000.0,21.167516865655905,50000.0,0.0
13648,19.0,0.0,20.26866983002611,0.0,0.0
13649,22.0,500000.0,21.0726706827378,75000.0,0.0
13650,22.5,500000.0,21.178106198924265,75000.0,0.0
13651,20.5,133164.21797567565,20.52419900596634,19974.632696351346,0.0
13652,20.5,174410.71588834,20.48932587880474,26161.607383250997,0.0
13653,20.5,208000.6707747992,20.489542032591537,20800.067077479922,0.0
13654,20.5,233431.38300287994,20.492054378439835,23343.138300287996,0.0
13655,18.5,0.0,19.989195200769164,0.0,0.0
13656,21.0,496158.67146136664,20.823216957918948,24807.933573068334,0.0
13657,19.5,3688.181963307942,19.971314181337835,184.40909816539713,0.0
13658,17.0,0.0,19.78191389065291,0.0,0.0
13659,19.5,11291.111380130491,19.66051991724113,564.5555690065246,0.0
13660,17.0,0.0,19.502867037563124,0.0,0.0
13661,20.0,277103.62087300606,19.93713612398707,13855.181043650304,0.0
13662,16.5,0.0,19.422179135133586,0.0,0.0
13663,22.5,500000.0,20.29276671325041,25000.0,0.0
13664,22.5,500000.0,20.478070000541354,50000.0,0.0
13665,21.0,500000.0,20.633500402162916,50000.0,0.0
13666,20.5,340257.0515096355,20.472572320118097,34025.70515096356,0.0
13667,22.0,500000.0,20.86629780989672,50000.0,0.0
13668,20.0,42501.736011162946,20.11331487688444,4250.173601116295,0.0
13669,21.5,500000.0,20.920391481801488,50000.0,0.0
13670,22.5,500000.0,21.10819698668404,50000.0,0.0
13671,21.5,488658.5653529653,21.224551377936827,48865.85653529654,0.0
13672,18.5,0.0,20.34180917570021,0.0,0.0
13673,22.0,500000.0,21.163244415764357,75000.0,0.0
13674,17.0,0.0,20.295842684843866,0.0,0.0
13675,21.0,414171.8655950154,20.946659283240557,62125.77983925231,0.0
13676,20.5,180955.11359611127,20.57071295776591,27143.26703941669,0.0
13677,21.0,392443.6300971329,20.935560124294547,39244.36300971329,0.0
13678,20.0,6122.950321467419,20.220120072847244,612.2950321467418,0.0
13679,17.5,0.0,20.020559914405545,0.0,0.0
13680,19.0,0.0,19.85346397466362,0.0,0.0
13681,19.0,0.0,19.697691007232127,0.0,0.0
13682,18.0,0.0,19.553778986513322,0.0,0.0
13683,19.0,0.0,19.414615407115352,0.0,0.0
13684,16.5,0.0,19.27904154878367,0.0,0.0
13685,17.5,0.0,19.144114096659386,0.0,0.0
13686,20.5,499132.6918238422,20.03484182273682,24956.63459119211,0.0
13687,22.0,500000.0,20.213675081931946,25000.0,0.0
13688,20.5,490122.8929640946,20.332163206307918,49012.289296409464,0.0
13689,22.0,500000.0,20.494246385588045,50000.0,0.0
13690,21.5,500000.0,20.654215851464013,50000.0,0.0
13691,21.5,500000.0,20.81550288646258,50000.0,0.0
13692,20.5,277364.34871265537,20.535794093351146,27736.434871265537,0.0
13693,16.0,0.0,19.990045570785814,0.0,0.009954429214186433
13694,22.5,500000.0,20.86721815885106,50000.0,0.0
13695,20.5,243748.3309399271,20.51018352684978,24374.83309399271,0.0
13696,20.5,263307.61054643185,20.49554200758138,26330.761054643186,0.0
13697,20.5,283682.37339009333,20.49318466295894,42552.356008514,0.0
13698,22.0,500000.0,20.92334514557584,75000.0,0.0
13699,22.0,500000.0,21.0332293450221,75000.0,0.0
13700,21.0,419385.4318992197,20.953507523421628,62907.814784882954,0.0
13701,20.5,209863.77710920287,20.566410679971725,20986.37771092029,0.0
13702,20.5,223923.61273118528,20.49671753052164,22392.361273118528,0.0
13703,19.5,0.0,19.975166190871384,0.0,0.0
13704,16.0,0.0,19.767421414290116,0.0,0.0
13705,17.0,0.0,19.587776872918003,0.0,0.0
13706,19.5,66631.158304588,19.551681146939785,3331.5579152294,0.0
13707,20.0,312337.6110054708,19.922182436838316,15616.880550273541,0.0
13708,18.0,0.0,19.31666267648429,0.0,0.0
13709,19.5,204525.53980684446,19.53493661927928,10226.276990342223,0.0
13710,20.0,419438.62813208613,19.925382050709562,20971.931406604308,0.0
13711,22.5,500000.0,20.171373648112343,25000.0,0.0
13712,22.0,500000.0,20.320230496469076,50000.0,0.0
13713,21.0,500000.0,20.44351093874839,50000.0,0.0
13714,22.5,500000.0,20.578663500997557,50000.0,0.0
13715,21.5,500000.0,20.70665260809947,50000.0,0.0
13716,20.0,126275.10986195818,20.09792944102593,12627.510986195819,0.0
13717,21.5,500000.0,20.774646972836592,50000.0,0.0
13718,22.5,500000.0,20.94796558452409,50000.0,0.0
13719,21.0,420743.5158820122,20.906338296264124,42074.35158820122,0.0
13720,22.0,500000.0,21.1149709553289,50000.0,0.0
13721,21.0,405521.482256955,21.001999722772304,60828.222338543244,0.0
13722,22.5,500000.0,21.200260440988124,75000.0,0.0
13723,20.5,162480.63552730376,20.58308503477176,24372.095329095562,0.0
13724,20.5,185823.3481694513,20.494523152380015,27873.50222541769,0.0
13725,20.5,229526.3101765633,20.48618792685723,22952.63101765633,0.0
13726,20.5,265460.3672685888,20.488687159528116,26546.03672685888,0.0
13727,17.5,0.0,19.907461488439797,0.0,0.0
13728,19.0,0.0,19.701582230786258,0.0,0.0
13729,16.0,0.0,19.523605716891844,0.0,0.0
13730,18.0,0.0,19.353389838307525,0.0,0.0
13731,16.5,0.0,19.191827151622014,0.0,0.0
13732,17.5,0.0,19.035887127662075,0.0,0.0
13733,16.5,0.0,18.891882199428192,0.0,0.0
13734,17.0,0.0,18.748594581485996,0.0,0.0
13735,19.5,407303.5426799703,19.444996605815405,20365.177133998517,0.5550033941845953
13736,20.5,500000.0,19.738305615130763,50000.0,0.26169438486923724
13737,20.5,500000.0,19.898868695664685,50000.0,0.10113130433531481
13738,20.5,500000.0,20.071869745353045,50000.0,0.0
13739,20.5,500000.0,20.262215836499283,50000.0,0.0
13740,20.5,496482.3445683606,20.442947480189094,49648.234456836064,0.0
13741,20.5,442367.39518195245,20.516824412798883,44236.739518195245,0.0
13742,20.0,162206.88552550122,20.087955660331925,16220.688552550122,0.0
