,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
11182,19.0,0.0,20.644643316285716,0.0,0.0
11183,19.0,0.0,20.534676873753444,0.0,0.0
11184,19.0,0.0,20.42796246449716,0.0,0.0
11185,16.0,0.0,20.32714957635918,0.0,0.0
11186,18.0,0.0,20.22705437518253,0.0,0.0
11187,20.0,5295.443415911268,20.135164547049857,264.7721707955634,0.0
11188,21.5,495602.09507062985,21.037717059879576,24780.104753531494,0.0
11189,22.5,500000.0,21.244686353311376,25000.0,0.0
11190,20.5,57384.751354971726,20.538664285526767,2869.2375677485866,0.0
11191,21.5,487061.49939210265,21.333005963778835,24353.074969605135,0.0
11192,19.5,0.0,20.605292525998063,0.0,0.0
11193,17.5,0.0,20.5525382148041,0.0,0.0
11194,22.0,500000.0,21.570539009841962,50000.0,0.0
11195,21.0,128063.47827505236,21.110128672315533,12806.347827505237,0.0
11196,21.0,75335.0278260007,21.018409744898996,7533.5027826000705,0.0
11197,19.5,0.0,20.88145075223935,0.0,0.0
11198,20.5,0.0,20.860874611630216,0.0,0.0
11199,17.5,0.0,20.82590586664087,0.0,0.0
11200,21.5,328210.975167111,21.421550467150475,32821.0975167111,0.0
11201,21.5,309256.0769721257,21.503765173485558,46388.41154581885,0.0
11202,17.0,0.0,20.943035436707124,0.0,0.0
11203,22.5,500000.0,21.838113914820127,75000.0,0.0
11204,19.0,0.0,21.029946619589644,0.0,0.0
11205,19.0,0.0,20.895375240865466,0.0,0.0
11206,20.0,0.0,20.79919074202826,0.0,0.0
11207,19.0,0.0,20.705823369883817,0.0,0.0
11208,19.0,0.0,20.641169335122534,0.0,0.0
11209,21.0,225250.02399552416,21.029028045765617,11262.501199776209,0.0
11210,19.5,0.0,20.630486583899643,0.0,0.0
11211,18.0,0.0,20.536489791528837,0.0,0.0
11212,19.5,0.0,20.46863259917236,0.0,0.0
11213,21.0,290745.24787585385,20.979307824618964,14537.262393792693,0.0
11214,21.5,465547.0737655262,21.43241887181551,23277.35368827631,0.0
11215,20.0,0.0,20.638017933207564,0.0,0.0
11216,22.5,500000.0,21.55781607933048,50000.0,0.0
11217,20.0,0.0,20.811575983010613,0.0,0.0
11218,22.0,500000.0,21.739982935226962,50000.0,0.0
11219,22.5,500000.0,21.990903743831286,50000.0,0.0
11220,20.0,0.0,21.20453851036302,0.0,0.0
11221,22.0,426651.78118803055,21.992161183909566,42665.17811880306,0.0
11222,22.0,345324.2205658518,22.024225780397824,34532.42205658518,0.0
11223,18.5,0.0,21.42280476259304,0.0,0.0
11224,21.5,132504.32472642697,21.571844629174795,13250.432472642698,0.0
11225,16.0,0.0,21.245488394750545,0.0,0.0
11226,21.5,189823.2941454377,21.48598183780195,28473.494121815656,0.0
11227,17.5,0.0,21.084892862592962,0.0,0.0
11228,20.0,0.0,20.946806292859588,0.0,0.0
11229,17.5,0.0,20.8285807547776,0.0,0.0
11230,20.0,0.0,20.705439851178088,0.0,0.0
11231,19.5,0.0,20.58218525825167,0.0,0.0
11232,18.0,0.0,20.476055900156137,0.0,0.0
11233,19.5,0.0,20.373710581200065,0.0,0.0
11234,18.5,0.0,20.274752402965994,0.0,0.0
11235,18.5,0.0,20.17790415843428,0.0,0.0
11236,21.0,411223.2000155364,20.91490925550065,20561.16000077682,0.0
11237,18.5,0.0,20.22084434092028,0.0,0.0
11238,19.0,0.0,20.085658572892527,0.0,0.0
11239,20.5,266525.0988105862,20.544141866651515,13326.25494052931,0.0
11240,16.0,0.0,20.121006507585292,0.0,0.0
11241,19.0,0.0,20.092249886599205,0.0,0.0
11242,22.5,500000.0,21.113403138821823,50000.0,0.0
11243,17.0,0.0,20.40057489241187,0.0,0.0
11244,22.5,500000.0,21.377372650300543,50000.0,0.0
11245,18.0,0.0,20.652198388355544,0.0,0.0
11246,20.5,10280.90987399637,20.61491210473302,1028.090987399637,0.0
11247,20.5,1942.8247637719937,20.559320035111185,194.28247637719937,0.0
11248,20.5,8852.859634149352,20.510006173321695,885.2859634149353,0.0
11249,16.0,0.0,20.406262198095593,0.0,0.0
11250,16.0,0.0,20.309884603127806,0.0,0.0
11251,20.0,0.0,20.215063175669954,0.0,0.0
11252,16.5,0.0,20.134486323122708,0.0,0.0
11253,16.5,0.0,20.051693327065063,0.0,0.0
11254,16.0,0.0,19.966648757576497,0.0,0.0
11255,17.5,0.0,19.882991726564292,0.0,0.0
11256,18.5,0.0,19.803552905400345,0.0,0.0
11257,17.0,0.0,19.721976689689583,0.0,0.0
11258,21.5,500000.0,20.660464846922164,25000.0,0.0
11259,17.5,0.0,19.873162420083524,0.0,0.0
11260,21.5,500000.0,20.762610485517044,25000.0,0.0
11261,20.0,30204.512906925658,20.016540648619827,1510.225645346283,0.0
11262,22.5,500000.0,20.872823923046198,25000.0,0.0
11263,18.5,0.0,20.09260503692427,0.0,0.0
11264,21.5,492322.6660999983,21.010931498269407,49232.26660999983,0.0
11265,22.5,500000.0,21.305081283695262,50000.0,0.0
11266,17.5,0.0,20.54399157682589,0.0,0.0
11267,21.0,228724.5153741983,20.961767405701615,22872.45153741983,0.0
11268,18.5,0.0,20.61570011090501,0.0,0.0
11269,22.5,500000.0,21.59922203500301,50000.0,0.0
11270,18.0,0.0,20.863479902096223,0.0,0.0
11271,19.0,0.0,20.771467909596232,0.0,0.0
11272,22.0,496116.71925824834,21.704610488107658,49611.671925824834,0.0
11273,20.0,0.0,20.920422697777056,0.0,0.0
11274,16.5,0.0,20.79306846537987,0.0,0.0
11275,17.5,0.0,20.714724333584556,0.0,0.0
11276,21.0,192082.67552266942,21.051094018017388,28812.401328400414,0.0
11277,20.5,1644.1248290391638,20.703801257313124,164.41248290391638,0.0
11278,20.0,0.0,20.619311751388466,0.0,0.0
11279,16.0,0.0,20.546272425090766,0.0,0.0
11280,16.5,0.0,20.470639807826313,0.0,0.0
11281,18.5,0.0,20.404196270837048,0.0,0.0
11282,21.0,303491.3946976614,20.959304579055896,15174.56973488307,0.0
11283,19.0,0.0,20.456037951568174,0.0,0.0
11284,18.5,0.0,20.35925636224209,0.0,0.0
11285,18.0,0.0,20.276109397112787,0.0,0.0
11286,21.5,498540.9654394026,21.211552364281403,24927.048271970132,0.0
11287,21.5,493322.79488233966,21.436082932807448,24666.139744116983,0.0
11288,21.5,426228.4230556196,21.52115870389594,42622.842305561964,0.0
11289,17.0,0.0,20.817437195927898,0.0,0.0
11290,18.5,0.0,20.73934024771595,0.0,0.0
11291,22.5,500000.0,21.706205852015778,50000.0,0.0
11292,21.5,290313.50035995856,21.536528167631896,29031.350035995856,0.0
11293,19.5,0.0,21.026251626769017,0.0,0.0
11294,16.5,0.0,20.94911072174242,0.0,0.0
11295,22.0,494289.19827915163,21.88792362235205,49428.91982791517,0.0
11296,19.5,0.0,21.102493361630255,0.0,0.0
11297,18.0,0.0,20.946353955856765,0.0,0.0
11298,17.0,0.0,20.858830680422958,0.0,0.0
11299,22.0,500000.0,21.771344275782173,75000.0,0.0
11300,18.0,0.0,20.976947041612515,0.0,0.0
11301,22.5,500000.0,21.854454932034674,50000.0,0.0
11302,16.0,0.0,21.042781190162124,0.0,0.0
11303,18.0,0.0,20.900787279935074,0.0,0.0
11304,18.5,0.0,20.799069392185395,0.0,0.0
11305,19.5,0.0,20.710969026266408,0.0,0.0
11306,16.0,0.0,20.619657844548154,0.0,0.0
11307,16.5,0.0,20.53232372991731,0.0,0.0
11308,21.0,300352.01940454426,21.059749750482837,15017.600970227213,0.0
11309,18.5,0.0,20.521539825727004,0.0,0.0
11310,21.0,290956.41190394957,20.99867094526975,14547.82059519748,0.0
11311,20.5,34760.87096587265,20.584265000394108,1738.0435482936327,0.0
11312,21.5,444583.8212098306,21.35257935692288,44458.382120983064,0.0
11313,18.5,0.0,20.68612560838447,0.0,0.0
11314,21.5,427473.8167692609,21.484467785185835,42747.381676926096,0.0
11315,17.0,0.0,20.839288344817447,0.0,0.0
11316,21.0,145284.52466384982,21.0915049798805,14528.452466384982,0.0
11317,20.5,0.0,20.843915712975168,0.0,0.0
11318,20.5,0.0,20.801789299791576,0.0,0.0
11319,16.0,0.0,20.75962161088607,0.0,0.0
11320,16.5,0.0,20.705548971147472,0.0,0.0
11321,22.5,500000.0,21.634003814001616,75000.0,0.0
11322,18.0,0.0,20.82010088834491,0.0,0.0
11323,20.5,0.0,20.689162007085578,0.0,0.0
11324,17.5,0.0,20.592360395098574,0.0,0.0
11325,20.5,17642.332309311274,20.53689206796427,1764.2332309311275,0.0
11326,17.0,0.0,20.418462762502703,0.0,0.0
11327,16.0,0.0,20.32921831907481,0.0,0.0
11328,19.0,0.0,20.24800622579695,0.0,0.0
11329,18.0,0.0,20.165925229862037,0.0,0.0
11330,18.0,0.0,20.08952551410884,0.0,0.0
11331,16.5,0.0,20.03167081019053,0.0,0.0
11332,19.0,0.0,19.97283004430982,0.0,0.0
11333,18.5,0.0,19.928070067898883,0.0,0.0
11334,16.0,0.0,19.87378987492166,0.0,0.0
11335,22.0,500000.0,20.865100749242163,25000.0,0.0
11336,20.0,0.0,20.153241358214256,0.0,0.0
11337,22.5,500000.0,21.134441322537555,50000.0,0.0
11338,20.0,0.0,20.42190324365169,0.0,0.0
11339,20.5,56650.397234346536,20.49124649316248,5665.039723434654,0.0
11340,22.5,500000.0,21.41751444355786,50000.0,0.0
11341,18.0,0.0,20.66113889933883,0.0,0.0
11342,22.0,491007.4175737231,21.573105411680054,49100.741757372314,0.0
11343,16.0,0.0,20.810854114421534,0.0,0.0
11344,22.0,495008.91009695845,21.711321922407397,49500.89100969585,0.0
11345,19.5,0.0,20.924326345383744,0.0,0.0
11346,22.0,498672.5529001496,21.808732328434367,74800.88293502244,0.0
11347,20.0,0.0,21.005159091930135,0.0,0.0
11348,17.0,0.0,20.883279031592306,0.0,0.0
11349,20.5,12672.828628818901,20.81325469222361,1267.2828628818902,0.0
11350,19.5,0.0,20.70049420812917,0.0,0.0
11351,19.0,0.0,20.61370744114475,0.0,0.0
11352,19.0,0.0,20.533062221252678,0.0,0.0
11353,16.0,0.0,20.45337415635901,0.0,0.0
11354,18.0,0.0,20.37784668723629,0.0,0.0
11355,16.0,0.0,20.30453596220616,0.0,0.0
11356,21.5,497726.2535590187,21.24885828684258,24886.312677950937,0.0
11357,16.5,0.0,20.46140013159105,0.0,0.0
11358,17.0,0.0,20.334914903293775,0.0,0.0
11359,21.5,499786.60321452346,21.26184720701231,24989.330160726175,0.0
11360,19.5,0.0,20.49411064689656,0.0,0.0
11361,17.5,0.0,20.417517280273596,0.0,0.0
11362,22.0,500000.0,21.40326046460189,50000.0,0.0
11363,21.0,193869.35992992605,21.060897269875035,19386.935992992607,0.0
11364,21.0,143748.44081184827,21.017881867699515,14374.844081184827,0.0
11365,19.5,0.0,20.767700779875874,0.0,0.0
11366,16.5,0.0,20.723641227315028,0.0,0.0
11367,22.5,500000.0,21.69508963985461,50000.0,0.0
11368,22.0,479584.64478732296,21.89438787088168,47958.4644787323,0.0
11369,20.5,0.0,21.07932774121005,0.0,0.0
11370,22.0,486241.7853154217,21.946465797006443,72936.26779731325,0.0
11371,19.5,0.0,21.163416453007315,0.0,0.0
11372,17.0,0.0,21.05219424746492,0.0,0.0
11373,19.0,0.0,20.97494380993447,0.0,0.0
11374,20.0,0.0,20.90936299497181,0.0,0.0
11375,19.0,0.0,20.85088436342814,0.0,0.0
11376,16.0,0.0,20.799082967880786,0.0,0.0
11377,19.0,0.0,20.75030611429468,0.0,0.0
11378,20.0,0.0,20.70420636890064,0.0,0.0
11379,18.0,0.0,20.656191749581886,0.0,0.0
11380,19.5,0.0,20.615247738582994,0.0,0.0
11381,21.0,238293.92529339818,21.082105304592762,11914.69626466991,0.0
11382,21.5,372140.7199779322,21.45147976242218,18607.035998896612,0.0
11383,20.0,0.0,20.858788733816308,0.0,0.0
11384,20.0,0.0,20.800166047560058,0.0,0.0
11385,21.5,354615.74177904875,21.496473458384905,35461.57417790488,0.0
11386,16.0,0.0,20.9410289309055,0.0,0.0
11387,22.5,500000.0,21.897745871998453,50000.0,0.0
11388,20.0,0.0,21.148413903911184,0.0,0.0
11389,22.0,430332.98490228027,21.951228782358534,43033.29849022803,0.0
11390,22.0,362102.6196719625,22.0198945056528,36210.26196719625,0.0
11391,18.5,0.0,21.409532758235997,0.0,0.0
11392,21.5,132504.01594454003,21.575025485673237,13250.401594454004,0.0
11393,16.0,0.0,21.268063504667648,0.0,0.0
11394,21.5,168878.15275359686,21.492111265263357,25331.722913039528,0.0
11395,17.5,0.0,21.147901645246467,0.0,0.0
11396,20.0,0.0,21.036044727616474,0.0,0.0
11397,17.5,0.0,20.924895738349967,0.0,0.0
11398,20.0,0.0,20.809039325016382,0.0,0.0
11399,19.0,0.0,20.696448420518305,0.0,0.0
11400,18.0,0.0,20.586397607014725,0.0,0.0
11401,19.5,0.0,20.48148612854299,0.0,0.0
11402,18.5,0.0,20.379323394394838,0.0,0.0
11403,19.5,0.0,20.2799171101939,0.0,0.0
11404,21.0,370237.1745787381,20.928801801350296,18511.858728936906,0.0
11405,18.5,0.0,20.293511273348997,0.0,0.0
11406,19.0,0.0,20.15891192001294,0.0,0.0
11407,20.5,229698.96831717345,20.545276912126987,11484.948415858673,0.0
11408,16.0,0.0,20.1692250283064,0.0,0.0
11409,19.0,0.0,20.125910518049064,0.0,0.0
11410,22.5,500000.0,21.135902440283353,50000.0,0.0
11411,17.0,0.0,20.43797569111942,0.0,0.0
11412,22.5,500000.0,21.434366373534097,50000.0,0.0
11413,18.0,0.0,20.711627587890156,0.0,0.0
11414,20.5,6547.066628237472,20.65278972709142,654.7066628237473,0.0
11415,20.5,3268.86077588823,20.593125529673355,326.886077588823,0.0
11416,20.5,6548.546716945997,20.5219809833321,654.8546716945998,0.0
11417,16.0,0.0,20.42902544602278,0.0,0.0
11418,16.0,0.0,20.338360964828883,0.0,0.0
11419,20.0,0.0,20.26672587662418,0.0,0.0
11420,16.5,0.0,20.195789797826777,0.0,0.0
11421,16.5,0.0,20.126721251335976,0.0,0.0
11422,16.0,0.0,20.064437669535625,0.0,0.0
11423,17.5,0.0,20.004114931980794,0.0,0.0
11424,18.5,0.0,19.94150369463638,0.0,0.0
11425,17.0,0.0,19.893233991876254,0.0,0.0
11426,22.0,500000.0,20.866991388447776,25000.0,0.0
11427,17.5,0.0,20.114779739395388,0.0,0.0
11428,21.5,489961.4862697311,21.02022185324953,24498.074313486555,0.0
11429,20.0,0.0,20.256017954126207,0.0,0.0
11430,22.5,500000.0,21.183355704394735,25000.0,0.0
11431,22.0,500000.0,21.432559936591982,25000.0,0.0
11432,16.5,0.0,20.635923755614503,0.0,0.0
11433,21.5,411498.4439843138,21.39671509500758,41149.844398431385,0.0
11434,17.5,0.0,20.777886105639933,0.0,0.0
11435,21.0,175728.79036896228,21.076091675739413,17572.87903689623,0.0
11436,18.5,0.0,20.76433467775525,0.0,0.0
11437,22.5,500000.0,21.71640432363056,50000.0,0.0
11438,22.5,500000.0,21.959521800339676,50000.0,0.0
11439,20.0,0.0,21.131997484157818,0.0,0.0
11440,22.5,500000.0,22.01724483744695,50000.0,0.0
11441,20.0,0.0,21.20306851241754,0.0,0.0
11442,16.5,0.0,21.063733398338986,0.0,0.0
11443,17.5,0.0,20.966618447173424,0.0,0.0
11444,21.0,72437.90308987969,21.032004321156727,10865.685463481954,0.0
11445,20.5,0.0,20.850373849803702,0.0,0.0
11446,16.5,0.0,20.77259502996448,0.0,0.0
11447,16.0,0.0,20.699962561873203,0.0,0.0
11448,16.5,0.0,20.637226594754473,0.0,0.0
11449,18.5,0.0,20.576185642391497,0.0,0.0
11450,21.0,215569.5649107449,20.955918369037324,10778.478245537246,0.0
11451,19.0,0.0,20.597069453494107,0.0,0.0
11452,18.5,0.0,20.532942931855658,0.0,0.0
11453,18.0,0.0,20.478802096806902,0.0,0.0
11454,21.5,471321.03602722473,21.385052070869378,23566.051801361238,0.0
11455,21.5,413813.1412743836,21.517177138589837,20690.65706371918,0.0
11456,21.5,334634.70728901593,21.524888130402267,33463.47072890159,0.0
11457,17.0,0.0,20.95270289931528,0.0,0.0
11458,18.5,0.0,20.87124726897912,0.0,0.0
11459,18.0,0.0,20.813269749191523,0.0,0.0
11460,19.0,0.0,20.764846186696413,0.0,0.0
11461,21.5,366397.480566217,21.48120341102097,36639.7480566217,0.0
11462,16.0,0.0,20.90959696138459,0.0,0.0
11463,22.0,497757.8821081256,21.844730522804717,49775.78821081256,0.0
11464,19.5,0.0,21.06284979950943,0.0,0.0
11465,18.0,0.0,20.93226612782462,0.0,0.0
11466,17.0,0.0,20.855966396414438,0.0,0.0
11467,22.0,500000.0,21.784171013795447,75000.0,0.0
11468,18.0,0.0,20.97814288832726,0.0,0.0
11469,22.5,500000.0,21.861796471287132,50000.0,0.0
11470,16.0,0.0,21.04990889169717,0.0,0.0
11471,18.0,0.0,20.911000687462757,0.0,0.0
11472,18.5,0.0,20.8078324883015,0.0,0.0
11473,19.5,0.0,20.713591120602757,0.0,0.0
11474,16.0,0.0,20.622897960802426,0.0,0.0
11475,16.5,0.0,20.5394639757027,0.0,0.0
11476,21.0,285552.10945130704,21.06088842988716,14277.605472565352,0.0
11477,18.5,0.0,20.583504500942553,0.0,0.0
11478,21.0,245649.32047872467,21.012776763829272,12282.466023936235,0.0
11479,20.5,5031.006156051007,20.62117801249783,251.55030780255035,0.0
11480,21.5,404294.3513877512,21.3795592333434,40429.43513877512,0.0
11481,18.5,0.0,20.781954090781312,0.0,0.0
11482,21.5,370496.0758954894,21.499829706140943,37049.60758954894,0.0
11483,17.0,0.0,20.954568327034785,0.0,0.0
11484,21.0,87611.11365465875,21.091655418930536,8761.111365465875,0.0
11485,20.5,0.0,20.905128138707287,0.0,0.0
11486,20.5,0.0,20.84972971913053,0.0,0.0
11487,16.0,0.0,20.80131743416972,0.0,0.0
11488,19.5,0.0,20.748452312722442,0.0,0.0
11489,22.5,500000.0,21.71748053916689,75000.0,0.0
11490,18.0,0.0,20.954711552357338,0.0,0.0
11491,22.5,500000.0,21.878196742939355,75000.0,0.0
11492,18.0,0.0,21.110685551001644,0.0,0.0
11493,21.0,6818.243410228423,21.022326712811694,681.8243410228424,0.0
11494,16.5,0.0,20.944899324454486,0.0,0.0
11495,17.5,0.0,20.87884776013791,0.0,0.0
11496,20.5,0.0,20.818775022738652,0.0,0.0
11497,22.5,500000.0,21.775009077057344,25000.0,0.0
11498,20.0,0.0,21.00071879401645,0.0,0.0
11499,22.0,463064.6879063171,21.83395407979127,23153.234395315856,0.0
11500,17.0,0.0,21.10661804825092,0.0,0.0
11501,21.5,275652.4612380419,21.557930110748533,13782.623061902097,0.0
11502,22.5,500000.0,22.0717473785389,25000.0,0.0
11503,16.5,0.0,21.24524824503909,0.0,0.0
11504,20.0,0.0,21.114130221318067,0.0,0.0
11505,22.0,441958.9529835879,21.923450959472408,44195.895298358795,0.0
11506,16.5,0.0,21.219194969845386,0.0,0.0
11507,21.5,213398.45489993066,21.574337148927103,21339.845489993066,0.0
11508,17.5,0.0,21.21637834966156,0.0,0.0
11509,22.0,382659.51828317693,21.932121027215196,38265.951828317695,0.0
11510,22.5,499202.92391591234,22.34463712266278,49920.29239159124,0.0
11511,21.0,0.0,21.5390678246573,0.0,0.0
11512,20.0,0.0,21.410359384134452,0.0,0.0
11513,18.0,0.0,21.2968876079088,0.0,0.0
11514,17.0,0.0,21.19167951138596,0.0,0.0
11515,21.5,231592.4452936785,21.575682219202843,34738.86679405177,0.0
11516,22.5,497552.35912706255,22.165259532124086,74632.85386905939,0.0
11517,19.0,0.0,21.360093925362747,0.0,0.0
11518,18.0,0.0,21.239387225976984,0.0,0.0
11519,19.5,0.0,21.153546523116354,0.0,0.0
11520,20.5,0.0,21.074012662611164,0.0,0.0
11521,19.0,0.0,20.99553786971362,0.0,0.0
11522,21.0,67899.00196564158,21.064715103836424,3394.950098282079,0.0
11523,20.5,0.0,20.895018417677285,0.0,0.0
11524,18.5,0.0,20.826855289866444,0.0,0.0
11525,22.5,500000.0,21.79092084002532,25000.0,0.0
11526,21.5,209275.6747502355,21.453340189735336,10463.783737511776,0.0
11527,22.5,500000.0,22.078000571524043,25000.0,0.0
11528,22.5,494732.5682488902,22.30281243726031,49473.256824889024,0.0
11529,21.5,65851.04658471489,21.625747497230968,6585.1046584714895,0.0
11530,16.5,0.0,21.404328177565983,0.0,0.0
11531,21.0,0.0,21.322549443282114,0.0,0.0
11532,18.5,0.0,21.24255994274848,0.0,0.0
11533,19.5,0.0,21.17609981233856,0.0,0.0
11534,20.5,0.0,21.136722201979943,0.0,0.0
11535,17.5,0.0,21.09951995925345,0.0,0.0
11536,21.5,206043.73542810132,21.460193054363298,20604.373542810135,0.0
11537,21.5,198174.0934465793,21.500689612738313,29726.114016986892,0.0
11538,17.0,0.0,21.13573926007812,0.0,0.0
11539,22.5,500000.0,22.058662713131415,75000.0,0.0
11540,19.0,0.0,21.281498028552072,0.0,0.0
11541,19.0,0.0,21.169306265690846,0.0,0.0
11542,20.0,0.0,21.093185007044223,0.0,0.0
11543,19.0,0.0,21.01716218109526,0.0,0.0
11544,16.0,0.0,20.946799218411215,0.0,0.0
11545,19.0,0.0,20.87911414723697,0.0,0.0
11546,19.5,0.0,20.814689263076527,0.0,0.0
11547,16.5,0.0,20.75406470731727,0.0,0.0
11548,19.5,0.0,20.698763983198138,0.0,0.0
11549,21.0,176222.4347420381,21.009313725801178,8811.121737101907,0.0
11550,21.5,367366.24414443853,21.438461090769348,18368.312207221927,0.0
11551,20.0,0.0,20.8489075965173,0.0,0.0
11552,20.0,0.0,20.752696175159215,0.0,0.0
11553,20.5,11357.357866233366,20.74120410420654,1135.7357866233367,0.0
11554,22.0,497269.94905980164,21.665100576504063,49726.994905980166,0.0
11555,22.5,500000.0,21.928458546093367,50000.0,0.0
11556,20.0,0.0,21.14186843400184,0.0,0.0
11557,22.0,427776.23066326225,21.93640583597804,42777.623066326225,0.0
11558,22.0,363818.49188048387,22.01867537711572,36381.849188048385,0.0
11559,18.5,0.0,21.405061670311156,0.0,0.0
11560,21.5,135325.47198739162,21.574739200297234,13532.547198739163,0.0
11561,16.0,0.0,21.27340095447286,0.0,0.0
11562,21.5,161874.09501766274,21.495345373178044,24281.11425264941,0.0
11563,17.5,0.0,21.168949973041997,0.0,0.0
11564,20.0,0.0,21.06828609351571,0.0,0.0
11565,17.5,0.0,20.97942062969645,0.0,0.0
11566,20.0,0.0,20.895024175232873,0.0,0.0
11567,19.0,0.0,20.8157206230961,0.0,0.0
11568,18.5,0.0,20.736154654275847,0.0,0.0
11569,19.5,0.0,20.663050236901558,0.0,0.0
11570,18.5,0.0,20.59661391586807,0.0,0.0
11571,19.5,0.0,20.534924260229587,0.0,0.0
11572,22.0,500000.0,21.474712910000278,25000.0,0.0
11573,19.0,0.0,20.682871784609677,0.0,0.0
11574,16.0,0.0,20.566419474129365,0.0,0.0
11575,19.0,0.0,20.489921991625806,0.0,0.0
11576,16.0,0.0,20.43863567136677,0.0,0.0
11577,22.5,500000.0,21.42657150644722,50000.0,0.0
11578,17.5,0.0,20.695206088197583,0.0,0.0
11579,20.5,2567.1843828190144,20.649207928929812,256.71843828190146,0.0
11580,22.5,500000.0,21.652140604771887,50000.0,0.0
11581,18.5,0.0,20.92549424977216,0.0,0.0
11582,20.5,0.0,20.87211021166995,0.0,0.0
11583,19.5,0.0,20.83768302068445,0.0,0.0
11584,20.0,0.0,20.78230594407235,0.0,0.0
11585,16.5,0.0,20.708307120041354,0.0,0.0
11586,16.0,0.0,20.63717813687638,0.0,0.0
11587,20.0,0.0,20.576072454569506,0.0,0.0
11588,19.5,0.0,20.521697654301043,0.0,0.0
11589,18.5,0.0,20.470983419617227,0.0,0.0
11590,16.5,0.0,20.432066603375144,0.0,0.0
11591,20.0,0.0,20.40633177520668,0.0,0.0
11592,17.5,0.0,20.382141871363295,0.0,0.0
11593,16.5,0.0,20.361433838015667,0.0,0.0
11594,20.5,84205.5462094742,20.52416152534524,4210.27731047371,0.0
11595,20.0,0.0,20.385404914865802,0.0,0.0
11596,19.0,0.0,20.360045862725887,0.0,0.0
11597,22.0,500000.0,21.35054833246996,25000.0,0.0
11598,18.0,0.0,20.615682400376475,0.0,0.0
11599,22.5,500000.0,21.568470290284083,25000.0,0.0
11600,16.5,0.0,20.83252486965173,0.0,0.0
11601,22.5,500000.0,21.780300398266903,50000.0,0.0
11602,19.5,0.0,21.053548379727662,0.0,0.0
11603,17.5,0.0,21.008009521766866,0.0,0.0
11604,18.5,0.0,20.998235584348688,0.0,0.0
11605,21.0,25322.179776895227,21.01799769261534,2532.2179776895227,0.0
11606,20.0,0.0,20.946285757424956,0.0,0.0
11607,19.0,0.0,20.90507226365355,0.0,0.0
11608,22.5,500000.0,21.87400884308216,50000.0,0.0
11609,20.0,0.0,21.101395741663726,0.0,0.0
11610,16.5,0.0,20.989705253849188,0.0,0.0
11611,17.5,0.0,20.915579145839207,0.0,0.0
11612,21.0,67030.76066535355,20.987821388835144,10054.614099803031,0.0
11613,20.5,0.0,20.828717504972044,0.0,0.0
11614,16.5,0.0,20.760141645507396,0.0,0.0
11615,16.0,0.0,20.692649252180367,0.0,0.0
11616,16.5,0.0,20.631839833705058,0.0,0.0
11617,18.5,0.0,20.56920411166349,0.0,0.0
11618,21.0,219142.6336529828,20.952891998867067,10957.13168264914,0.0
11619,19.0,0.0,20.578707358729787,0.0,0.0
11620,18.5,0.0,20.52827874531757,0.0,0.0
11621,18.0,0.0,20.49466240367659,0.0,0.0
11622,21.5,452927.92067672324,21.39943488744141,22646.396033836165,0.0
11623,21.5,388637.522178715,21.51902635537662,19431.87610893575,0.0
11624,21.5,308438.77511696547,21.52521259385685,30843.877511696548,0.0
11625,17.0,0.0,21.01939744119036,0.0,0.0
11626,18.5,0.0,20.957737411548962,0.0,0.0
11627,18.0,0.0,20.920939144007306,0.0,0.0
11628,19.0,0.0,20.90231826623782,0.0,0.0
11629,17.5,0.0,20.905000987201028,0.0,0.0
11630,16.5,0.0,20.907571865203725,0.0,0.0
11631,22.0,488209.13012197666,21.89559708590829,48820.91301219767,0.0
11632,19.5,0.0,21.166979122298773,0.0,0.0
11633,18.0,0.0,21.08128143665292,0.0,0.0
11634,17.0,0.0,21.006881116374196,0.0,0.0
11635,22.0,485767.298014862,21.93866141850174,72865.0947022293,0.0
11636,18.0,0.0,21.18623737984546,0.0,0.0
11637,22.5,500000.0,22.112680197184325,50000.0,0.0
11638,17.0,0.0,21.334033676325305,0.0,0.0
11639,17.5,0.0,21.222215263591245,0.0,0.0
11640,18.5,0.0,21.14558537311226,0.0,0.0
11641,19.5,0.0,21.07706124188322,0.0,0.0
11642,21.0,64407.597245156845,21.13576273546052,3220.3798622578424,0.0
11643,18.0,0.0,20.970873131171967,0.0,0.0
11644,18.0,0.0,20.914604917695332,0.0,0.0
11645,18.5,0.0,20.87046330024502,0.0,0.0
11646,20.5,0.0,20.821350372355802,0.0,0.0
11647,20.5,0.0,20.788483577427918,0.0,0.0
11648,17.0,0.0,20.785905969039057,0.0,0.0
11649,21.0,103237.92340391848,20.991913746105674,10323.792340391848,0.0
11650,22.5,500000.0,21.857310291921113,50000.0,0.0
11651,17.5,0.0,21.131688826699516,0.0,0.0
11652,21.0,2540.107658277878,21.07017727837557,254.0107658277878,0.0
11653,20.5,0.0,21.043746697721033,0.0,0.0
11654,20.5,0.0,20.99459695497215,0.0,0.0
11655,16.0,0.0,20.938690839728608,0.0,0.0
11656,19.5,0.0,20.874461811723275,0.0,0.0
11657,21.0,93641.76194247014,20.990896098376176,14046.26429137052,0.0
11658,18.5,0.0,20.788880625584422,0.0,0.0
11659,22.5,500000.0,21.721109312554667,75000.0,0.0
11660,18.0,0.0,20.939540753638195,0.0,0.0
