,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
1898,16.0,0.0,22.99518841316617,0.0,0.0
1899,16.0,0.0,22.913596795205258,0.0,0.0
1900,16.0,0.0,22.831005985462948,0.0,0.0
1901,16.0,0.0,22.7526200033223,0.0,0.0
1902,20.0,0.0,22.699386814805656,0.0,0.0
1903,19.0,0.0,22.677110123632755,0.0,0.0
1904,16.0,0.0,22.68287807231721,0.0,0.0
1905,20.0,0.0,22.71531788745754,0.0,0.0
1906,21.0,0.0,22.755250274657744,0.0,0.0
1907,16.0,0.0,22.809060254383105,0.0,0.0
1908,16.0,0.0,22.849156854483482,0.0,0.0
1909,16.0,0.0,22.88409232538218,0.0,0.0
1910,16.0,0.0,22.88471650975493,0.0,0.0
1911,16.0,0.0,22.86814890481345,0.0,0.0
1912,16.0,0.0,22.837700871370423,0.0,0.0
1913,16.0,0.0,22.795807539250976,0.0,0.0
1914,16.0,0.0,22.76906929079796,0.0,0.0
1915,16.0,0.0,22.687833942211707,0.0,0.0
1916,18.0,0.0,22.57064720684893,0.0,0.0
1917,17.0,0.0,22.48349041624491,0.0,0.0
1918,18.0,0.0,22.412462960540356,0.0,0.0
1919,19.0,0.0,22.357653226083084,0.0,0.0
1920,18.0,0.0,22.3011907125232,0.0,0.0
1921,21.0,0.0,22.248952319333384,0.0,0.0
1922,19.0,0.0,22.197460187333537,0.0,0.0
1923,19.0,0.0,22.144692077668598,0.0,0.0
1924,22.5,178489.0004250137,22.459992354651217,8924.450021250686,0.0
1925,17.5,0.0,22.149781026131684,0.0,0.0
1926,19.5,0.0,22.118062470583016,0.0,0.0
1927,20.5,0.0,22.10013047754828,0.0,0.0
1928,21.0,0.0,22.096132459534108,0.0,0.0
1929,22.0,6064.533497108536,22.112424039061754,606.4533497108536,0.0
1930,18.0,0.0,22.117510704373938,0.0,0.0
1931,20.5,0.0,22.12435957880472,0.0,0.0
1932,18.0,0.0,22.12734119164309,0.0,0.0
1933,16.0,0.0,22.145860407361393,0.0,0.0
1934,16.5,0.0,22.164736573782278,0.0,0.0
1935,17.0,0.0,22.14166646112133,0.0,0.0
1936,22.5,174051.70037872077,22.488564802013062,17405.170037872078,0.0
1937,18.5,0.0,22.197709235246627,0.0,0.0
1938,18.0,0.0,22.16849336068908,0.0,0.0
1939,22.0,5295.395698090984,22.136436913563287,794.3093547136476,0.0
1940,20.0,0.0,22.071436934314274,0.0,0.0
1941,19.5,0.0,22.0072161709842,0.0,0.0
1942,17.0,0.0,21.949436551054536,0.0,0.0
1943,22.5,275547.43193785596,22.457476786811615,27554.743193785598,0.0
1944,20.0,0.0,22.008575625608522,0.0,0.0
1945,18.5,0.0,21.933814782782736,0.0,0.0
1946,20.0,0.0,21.87602736819867,0.0,0.0
1947,21.5,0.0,21.822527010940156,0.0,0.0
1948,20.5,0.0,21.775677872493706,0.0,0.0
1949,17.0,0.0,21.737521952818145,0.0,0.0
1950,20.0,0.0,21.717856570247832,0.0,0.0
1951,21.5,8888.096638104327,21.727886532546968,444.4048319052164,0.0
1952,18.0,0.0,21.723319178680665,0.0,0.0
1953,21.0,0.0,21.733183466066812,0.0,0.0
1954,16.5,0.0,21.75456653319655,0.0,0.0
1955,17.0,0.0,21.774544626898294,0.0,0.0
1956,18.0,0.0,21.809377293182415,0.0,0.0
1957,20.5,0.0,21.83803885724494,0.0,0.0
1958,19.5,0.0,21.866747157346634,0.0,0.0
1959,18.5,0.0,21.865430715312282,0.0,0.0
1960,22.0,94787.53511438305,22.049557632215894,9478.753511438304,0.0
1961,19.5,0.0,21.90118461521936,0.0,0.0
1962,17.0,0.0,21.87190761375015,0.0,0.0
1963,16.5,0.0,21.840699318178938,0.0,0.0
1964,18.5,0.0,21.786748176949683,0.0,0.0
1965,20.5,0.0,21.729098318606795,0.0,0.0
1966,20.5,0.0,21.67023562518669,0.0,0.0
1967,18.0,0.0,21.613296078725657,0.0,0.0
1968,20.5,0.0,21.542184700820474,0.0,0.0
1969,16.5,0.0,21.479325568388703,0.0,0.0
1970,16.5,0.0,21.428289296835597,0.0,0.0
1971,22.0,268352.03758600086,21.94416917957829,13417.601879300044,0.0
1972,21.5,22471.90883093672,21.58524946686211,1123.5954415468361,0.0
1973,19.5,0.0,21.502396509328072,0.0,0.0
1974,22.5,421117.253594882,22.356313711802102,21055.8626797441,0.0
1975,22.0,148558.71942392125,22.083841716082187,7427.935971196063,0.0
1976,18.5,0.0,21.872881107289537,0.0,0.0
1977,22.5,273325.60886948917,22.464974158810055,27332.56088694892,0.0
1978,22.0,8162.628602561964,22.130843094082042,816.2628602561964,0.0
1979,17.0,0.0,22.149118670800814,0.0,0.0
1980,17.5,0.0,22.2084670591294,0.0,0.0
1981,17.5,0.0,22.25677383791345,0.0,0.0
1982,16.5,0.0,22.301221550581865,0.0,0.0
1983,22.0,0.0,22.319270965120257,0.0,0.0
1984,19.0,0.0,22.333227093143538,0.0,0.0
1985,20.5,0.0,22.332888323525047,0.0,0.0
1986,19.0,0.0,22.324192320174575,0.0,0.0
1987,18.5,0.0,22.30761460379892,0.0,0.0
1988,16.5,0.0,22.274536487870176,0.0,0.0
1989,17.5,0.0,22.219861590728247,0.0,0.0
1990,17.5,0.0,22.174027018698002,0.0,0.0
1991,18.5,0.0,22.140091710088143,0.0,0.0
1992,19.5,0.0,22.10790882338969,0.0,0.0
1993,18.0,0.0,22.075700002412336,0.0,0.0
1994,18.0,0.0,22.030122746844416,0.0,0.0
1995,22.5,236861.37912298742,22.463877110403818,11843.068956149371,0.0
1996,21.0,0.0,22.086706049958728,0.0,0.0
1997,20.5,0.0,22.026142519062034,0.0,0.0
1998,22.5,238693.06560034165,22.50015096270718,11934.653280017083,0.0
1999,16.0,0.0,22.155245604550114,0.0,0.0
2000,22.5,181560.71506360837,22.518591983461594,18156.071506360837,0.0
2001,19.5,0.0,22.28383339922817,0.0,0.0
2002,22.0,0.0,22.33110636191137,0.0,0.0
2003,20.5,0.0,22.38301351739842,0.0,0.0
2004,20.0,0.0,22.431364769126198,0.0,0.0
2005,19.5,0.0,22.511840917728716,0.0,0.0
2006,17.0,0.0,22.582336659414036,0.0,0.0
2007,16.5,0.0,22.64727239486409,0.0,0.0
2008,16.0,0.0,22.68652660376624,0.0,0.0
2009,16.0,0.0,22.711010702889734,0.0,0.0
2010,16.5,0.0,22.714372247547754,0.0,0.0
2011,16.5,0.0,22.701085817791,0.0,0.0
2012,17.0,0.0,22.662626479084796,0.0,0.0
2013,19.0,0.0,22.61744057191762,0.0,0.0
2014,17.0,0.0,22.569079748115364,0.0,0.0
2015,17.0,0.0,22.516318574893187,0.0,0.0
2016,17.0,0.0,22.44893384419223,0.0,0.0
2017,18.0,0.0,22.396114524447768,0.0,0.0
2018,21.0,0.0,22.344102711182956,0.0,0.0
2019,19.5,0.0,22.294871202884288,0.0,0.0
2020,19.5,0.0,22.24283781888249,0.0,0.0
2021,16.0,0.0,22.183863948048813,0.0,0.0
2022,18.5,0.0,22.164251707745926,0.0,0.0
2023,17.5,0.0,22.155147864773493,0.0,0.0
2024,20.5,0.0,22.16989132548075,0.0,0.0
2025,21.0,0.0,22.189249993421562,0.0,0.0
2026,20.5,0.0,22.202959832292905,0.0,0.0
2027,22.0,0.0,22.222710514686487,0.0,0.0
2028,21.0,0.0,22.259234345763847,0.0,0.0
2029,22.5,112614.75709374722,22.526607790520377,11261.475709374723,0.0
2030,22.0,0.0,22.362286343437,0.0,0.0
2031,16.5,0.0,22.35017181467916,0.0,0.0
2032,19.0,0.0,22.33693904269738,0.0,0.0
2033,19.5,0.0,22.343452073275397,0.0,0.0
2034,20.0,0.0,22.321133300765442,0.0,0.0
2035,19.0,0.0,22.286550200058237,0.0,0.0
2036,21.5,0.0,22.23175672594428,0.0,0.0
2037,16.0,0.0,22.157170388469453,0.0,0.0
2038,19.5,0.0,22.085422426517862,0.0,0.0
2039,20.5,0.0,22.026206406833065,0.0,0.0
2040,17.5,0.0,21.96520318496786,0.0,0.0
2041,21.5,0.0,21.90545435289638,0.0,0.0
2042,20.0,0.0,21.847177017806708,0.0,0.0
2043,21.5,0.0,21.789839382632735,0.0,0.0
2044,22.0,128503.78659865423,21.99662097566492,6425.189329932712,0.0
2045,21.0,0.0,21.763258744389123,0.0,0.0
2046,18.5,0.0,21.7247264747762,0.0,0.0
2047,19.5,0.0,21.727705400409558,0.0,0.0
2048,20.0,0.0,21.729988730100942,0.0,0.0
2049,18.0,0.0,21.739909308599493,0.0,0.0
2050,18.5,0.0,21.751665438631562,0.0,0.0
2051,16.0,0.0,21.773022552566186,0.0,0.0
2052,21.5,0.0,21.770050717202267,0.0,0.0
2053,21.5,0.0,21.795637807746555,0.0,0.0
2054,16.0,0.0,21.788310432931855,0.0,0.0
2055,22.5,322105.50283168,22.433842272065526,32210.550283168002,0.0
2056,20.0,0.0,21.95376427496765,0.0,0.0
2057,17.0,0.0,21.915449466995746,0.0,0.0
2058,19.0,0.0,21.886306385712086,0.0,0.0
2059,17.0,0.0,21.84489485211484,0.0,0.0
2060,16.5,0.0,21.78607252730216,0.0,0.0
2061,16.5,0.0,21.726255641792818,0.0,0.0
2062,19.5,0.0,21.671166644970267,0.0,0.0
2063,21.5,10811.558914539195,21.649815807705664,1081.1558914539196,0.0
2064,20.5,0.0,21.58599086394815,0.0,0.0
2065,21.0,0.0,21.53519815480181,0.0,0.0
2066,16.5,0.0,21.480577817195638,0.0,0.0
2067,17.0,0.0,21.428363629870876,0.0,0.0
2068,22.0,285090.5454469239,21.95310366141186,14254.527272346195,0.0
2069,22.5,454829.3543297179,22.434416054184915,22741.4677164859,0.0
2070,20.0,0.0,21.737383422922548,0.0,0.0
2071,22.0,182774.01875325773,22.089228419964545,9138.700937662887,0.0
2072,19.5,0.0,21.820572667665786,0.0,0.0
2073,16.5,0.0,21.81800895836566,0.0,0.0
2074,19.0,0.0,21.83784946871593,0.0,0.0
2075,19.0,0.0,21.872982476958608,0.0,0.0
2076,18.0,0.0,21.897519754999234,0.0,0.0
2077,19.0,0.0,21.922957655167984,0.0,0.0
2078,19.5,0.0,21.94973539992802,0.0,0.0
2079,17.5,0.0,21.952217534166902,0.0,0.0
2080,19.0,0.0,21.957882250858255,0.0,0.0
2081,19.5,0.0,21.948712157243342,0.0,0.0
2082,17.5,0.0,21.921298974874055,0.0,0.0
2083,18.5,0.0,21.89273135471177,0.0,0.0
2084,20.5,0.0,21.851094294320664,0.0,0.0
2085,17.5,0.0,21.791872896348266,0.0,0.0
2086,18.0,0.0,21.734812136903674,0.0,0.0
2087,18.0,0.0,21.675838362336197,0.0,0.0
2088,19.5,0.0,21.607123034212304,0.0,0.0
2089,18.0,0.0,21.54861063212591,0.0,0.0
2090,17.5,0.0,21.49813189065072,0.0,0.0
2091,20.5,0.0,21.45149290443501,0.0,0.0
2092,22.5,477443.69325735344,22.36948741716036,23872.184662867672,0.0
2093,17.5,0.0,21.65131960719924,0.0,0.0
2094,17.5,0.0,21.60832704353647,0.0,0.0
2095,22.0,218562.4218956552,22.083361685645365,10928.12109478276,0.0
2096,21.0,0.0,21.77934958719445,0.0,0.0
2097,22.0,117107.00404003177,22.035986080641642,11710.700404003177,0.0
2098,18.0,0.0,21.889749499664994,0.0,0.0
2099,20.5,0.0,21.92354734925163,0.0,0.0
2100,18.0,0.0,21.948143544899875,0.0,0.0
2101,16.0,0.0,21.96503068498711,0.0,0.0
2102,16.5,0.0,21.987295836373068,0.0,0.0
2103,17.0,0.0,21.990218836158068,0.0,0.0
2104,22.5,236630.26390996235,22.462354497415944,23663.026390996238,0.0
2105,18.5,0.0,22.088278000649456,0.0,0.0
2106,18.0,0.0,22.036364396267896,0.0,0.0
2107,22.0,35007.74582951309,22.062029008480554,5251.161874426964,0.0
2108,20.0,0.0,21.933228398129682,0.0,0.0
2109,19.5,0.0,21.841347089792134,0.0,0.0
2110,17.0,0.0,21.757910034990203,0.0,0.0
2111,16.0,0.0,21.67721578048837,0.0,0.0
2112,18.5,0.0,21.602031890765982,0.0,0.0
2113,21.0,0.0,21.524380217808304,0.0,0.0
2114,17.0,0.0,21.452660541075275,0.0,0.0
2115,19.5,0.0,21.382458759125,0.0,0.0
2116,21.0,0.0,21.31951232016264,0.0,0.0
2117,16.0,0.0,21.282347409772832,0.0,0.0
2118,20.0,0.0,21.2979204738724,0.0,0.0
2119,21.5,74800.7456288984,21.491697642366507,3740.03728144492,0.0
2120,18.0,0.0,21.427676607686383,0.0,0.0
2121,21.0,0.0,21.47492092675973,0.0,0.0
2122,16.5,0.0,21.524775265667053,0.0,0.0
2123,17.5,0.0,21.579319975158274,0.0,0.0
2124,19.0,0.0,21.643744242986802,0.0,0.0
2125,18.5,0.0,21.68802050105102,0.0,0.0
2126,18.5,0.0,21.7037968328331,0.0,0.0
2127,21.5,0.0,21.71023368013008,0.0,0.0
2128,22.0,133952.019868932,21.986791396847543,13395.2019868932,0.0
2129,19.5,0.0,21.80961484476422,0.0,0.0
2130,17.0,0.0,21.79195535504896,0.0,0.0
2131,16.5,0.0,21.765963047498026,0.0,0.0
2132,18.5,0.0,21.718632144725344,0.0,0.0
2133,20.0,0.0,21.66150263157167,0.0,0.0
2134,20.5,0.0,21.59627484765619,0.0,0.0
2135,18.0,0.0,21.53925468538429,0.0,0.0
2136,20.5,0.0,21.487058819471805,0.0,0.0
2137,16.5,0.0,21.43687539308975,0.0,0.0
2138,16.5,0.0,21.38998085260173,0.0,0.0
2139,22.0,294724.2153569938,21.948302367052857,14736.21076784969,0.0
2140,21.5,44123.934630374795,21.582119153255764,2206.19673151874,0.0
2141,19.5,0.0,21.471321448023478,0.0,0.0
2142,22.5,432661.02120401966,22.35883893166141,21633.051060200985,0.0
2143,22.0,154109.14635133938,22.08582171827082,7705.457317566969,0.0
2144,18.5,0.0,21.849243561916392,0.0,0.0
2145,22.5,293245.5430182469,22.45399431631907,29324.55430182469,0.0
2146,22.0,21598.678966707306,22.089976354514775,2159.8678966707307,0.0
2147,17.0,0.0,22.050578060002582,0.0,0.0
2148,17.5,0.0,22.086468318272438,0.0,0.0
2149,17.5,0.0,22.1032305226494,0.0,0.0
2150,22.5,159313.4669817473,22.470258008898202,15931.346698174732,0.0
2151,22.0,0.0,22.27683433575772,0.0,0.0
2152,19.0,0.0,22.223921916897837,0.0,0.0
2153,22.0,0.0,22.25777531259648,0.0,0.0
2154,19.0,0.0,22.26416149610317,0.0,0.0
2155,18.5,0.0,22.226893886671085,0.0,0.0
2156,21.0,0.0,22.174164862468288,0.0,0.0
2157,16.5,0.0,22.125266231316207,0.0,0.0
2158,17.5,0.0,22.075394648322455,0.0,0.0
2159,18.5,0.0,22.040690374312206,0.0,0.0
2160,19.5,0.0,21.99689356495434,0.0,0.0
2161,18.0,0.0,21.94874479359863,0.0,0.0
2162,18.0,0.0,21.890032758214655,0.0,0.0
2163,22.5,303575.03013883973,22.453074375325794,15178.751506941988,0.0
2164,21.0,0.0,21.96791670362626,0.0,0.0
2165,20.5,0.0,21.902977325495243,0.0,0.0
2166,22.5,303047.952365505,22.495493078428893,15152.39761827525,0.0
2167,16.0,0.0,22.039190382398196,0.0,0.0
2168,22.5,250463.02171725055,22.51723399870875,25046.302171725056,0.0
2169,19.5,0.0,22.13297698316804,0.0,0.0
2170,18.0,0.0,22.1010457222394,0.0,0.0
2171,17.5,0.0,22.088759987400962,0.0,0.0
2172,19.5,0.0,22.124517125606246,0.0,0.0
2173,21.0,0.0,22.156145460468537,0.0,0.0
2174,20.0,0.0,22.181412576571034,0.0,0.0
2175,18.0,0.0,22.161180676441873,0.0,0.0
2176,18.0,0.0,22.131811493075638,0.0,0.0
2177,17.5,0.0,22.088555974348367,0.0,0.0
2178,18.5,0.0,22.042933172209672,0.0,0.0
2179,18.5,0.0,21.981151407254806,0.0,0.0
2180,20.0,0.0,21.91388293586637,0.0,0.0
2181,16.0,0.0,21.854730372282784,0.0,0.0
2182,21.0,0.0,21.802437598592913,0.0,0.0
2183,18.0,0.0,21.750019334334592,0.0,0.0
2184,16.0,0.0,21.69844039435899,0.0,0.0
2185,16.5,0.0,21.651995087369098,0.0,0.0
2186,20.0,0.0,21.603413253763865,0.0,0.0
2187,17.0,0.0,21.557758930841732,0.0,0.0
2188,17.0,0.0,21.516271842757714,0.0,0.0
2189,16.5,0.0,21.46418325951962,0.0,0.0
2190,22.5,464622.09735870524,22.39778205692169,23231.104867935264,0.0
2191,17.5,0.0,21.738276453398953,0.0,0.0
2192,20.5,0.0,21.708084038055542,0.0,0.0
2193,22.0,183677.14874565575,22.09157975270417,18367.714874565576,0.0
2194,20.5,0.0,21.827285946839034,0.0,0.0
2195,22.0,99174.61749077604,22.02924160064929,9917.461749077605,0.0
2196,21.0,0.0,21.892161601448052,0.0,0.0
2197,21.5,0.0,21.90401414628349,0.0,0.0
2198,19.5,0.0,21.931897816685023,0.0,0.0
2199,20.5,0.0,21.96944956752993,0.0,0.0
2200,16.0,0.0,22.007408536541412,0.0,0.0
2201,19.5,0.0,22.038557723966523,0.0,0.0
2202,17.0,0.0,22.046338863034347,0.0,0.0
2203,21.5,0.0,22.041661142644823,0.0,0.0
2204,17.0,0.0,21.982596615307116,0.0,0.0
2205,16.0,0.0,21.93087216909629,0.0,0.0
2206,19.5,0.0,21.88786097369529,0.0,0.0
2207,20.5,0.0,21.8602654562577,0.0,0.0
2208,17.5,0.0,21.8544950969545,0.0,0.0
2209,21.5,0.0,21.81725285617197,0.0,0.0
2210,20.0,0.0,21.787850114382003,0.0,0.0
2211,21.5,0.0,21.764899469474614,0.0,0.0
2212,22.0,122852.10302491827,21.99611292802001,6142.6051512459135,0.0
2213,21.0,0.0,21.783426378993035,0.0,0.0
2214,19.5,0.0,21.74739444424052,0.0,0.0
2215,19.5,0.0,21.735496630565184,0.0,0.0
2216,20.0,0.0,21.753351744046427,0.0,0.0
2217,22.5,315460.8198587165,22.433187583207168,31546.081985871653,0.0
2218,20.0,0.0,22.0346037336946,0.0,0.0
2219,16.0,0.0,22.05831853070665,0.0,0.0
2220,21.5,0.0,22.118822039921508,0.0,0.0
2221,21.5,0.0,22.195768230373716,0.0,0.0
2222,16.0,0.0,22.236563602985598,0.0,0.0
2223,19.0,0.0,22.2665627516934,0.0,0.0
2224,20.0,0.0,22.314076600324743,0.0,0.0
2225,20.0,0.0,22.334816425468677,0.0,0.0
2226,19.5,0.0,22.333098575382586,0.0,0.0
2227,21.5,0.0,22.30400655549193,0.0,0.0
2228,19.5,0.0,22.273687832432664,0.0,0.0
2229,18.0,0.0,22.234926849742592,0.0,0.0
2230,22.0,9821.953857713825,22.217564101059352,982.1953857713825,0.0
2231,16.5,0.0,22.174808420718094,0.0,0.0
2232,22.5,181497.51916876392,22.518058737336197,9074.875958438197,0.0
2233,21.0,0.0,22.21496692439678,0.0,0.0
2234,16.5,0.0,22.161767118299398,0.0,0.0
2235,19.5,0.0,22.114078021499328,0.0,0.0
2236,21.5,0.0,22.075412335028958,0.0,0.0
2237,22.5,224199.43767766436,22.486123275401244,11209.97188388322,0.0
2238,20.0,0.0,22.13608565563021,0.0,0.0
2239,22.5,187213.1641293819,22.512507264643265,9360.658206469096,0.0
2240,16.0,0.0,22.253278742527595,0.0,0.0
2241,16.5,0.0,22.258996327062956,0.0,0.0
2242,21.0,0.0,22.28619737578955,0.0,0.0
2243,20.0,0.0,22.31341562844671,0.0,0.0
2244,19.5,0.0,22.33693992979826,0.0,0.0
2245,22.0,0.0,22.36669302813023,0.0,0.0
2246,21.5,0.0,22.4074490844938,0.0,0.0
2247,16.0,0.0,22.449618224277046,0.0,0.0
2248,16.5,0.0,22.49742506307139,0.0,0.0
2249,17.0,0.0,22.514056790730805,0.0,0.0
2250,21.5,0.0,22.49312432820693,0.0,0.0
2251,22.0,0.0,22.466447212019467,0.0,0.0
2252,18.0,0.0,22.404567642889468,0.0,0.0
2253,17.0,0.0,22.34209009224674,0.0,0.0
2254,18.0,0.0,22.274516645493378,0.0,0.0
2255,19.0,0.0,22.202308815246464,0.0,0.0
2256,18.0,0.0,22.127860356294825,0.0,0.0
2257,16.0,0.0,22.04811529682571,0.0,0.0
2258,19.0,0.0,21.97562289276597,0.0,0.0
2259,19.0,0.0,21.89922633780711,0.0,0.0
2260,22.5,308441.9559240428,22.455006764869147,15422.09779620214,0.0
2261,17.5,0.0,21.938204981881036,0.0,0.0
2262,19.5,0.0,21.881142807139522,0.0,0.0
2263,20.5,0.0,21.871557684653958,0.0,0.0
2264,21.0,0.0,21.886849847337068,0.0,0.0
2265,22.0,84393.17205650565,22.07461476955785,8439.317205650565,0.0
2266,18.0,0.0,21.955244411227238,0.0,0.0
2267,20.5,0.0,21.961493362401118,0.0,0.0
2268,18.0,0.0,21.96939479791496,0.0,0.0
2269,16.0,0.0,21.99213316114136,0.0,0.0
2270,16.5,0.0,22.01869382626975,0.0,0.0
2271,17.0,0.0,22.044270910140433,0.0,0.0
2272,22.5,199031.85575805674,22.464276409432966,19903.185575805677,0.0
2273,18.5,0.0,22.16145238345298,0.0,0.0
2274,18.0,0.0,22.09228212011343,0.0,0.0
2275,22.0,8678.40682587554,22.071643256328464,1301.7610238813309,0.0
2276,20.0,0.0,22.006119522494906,0.0,0.0
2277,19.5,0.0,21.938717285543028,0.0,0.0
2278,17.0,0.0,21.87383305267803,0.0,0.0
2279,22.5,301096.67116962903,22.421347859200015,30109.667116962904,0.0
2280,20.0,0.0,21.93075601970557,0.0,0.0
2281,18.5,0.0,21.850649616757764,0.0,0.0
2282,20.0,0.0,21.78353385685681,0.0,0.0
2283,21.5,9063.699188557848,21.72851969108424,453.1849594278924,0.0
2284,21.0,0.0,21.635453992326394,0.0,0.0
2285,16.0,0.0,21.552586124939022,0.0,0.0
2286,20.0,0.0,21.50852416690361,0.0,0.0
2287,21.5,29483.368893692452,21.562402404916025,1474.1684446846227,0.0
2288,18.0,0.0,21.5144464121602,0.0,0.0
2289,21.0,0.0,21.51994512247776,0.0,0.0
2290,16.5,0.0,21.53632072227757,0.0,0.0
2291,17.5,0.0,21.54895704858145,0.0,0.0
2292,19.0,0.0,21.575194555833725,0.0,0.0
2293,18.5,0.0,21.603474349340548,0.0,0.0
2294,18.5,0.0,21.63014972121987,0.0,0.0
2295,21.5,0.0,21.646258245990783,0.0,0.0
2296,22.0,156957.3400002477,21.966786879478516,15695.734000024771,0.0
2297,19.5,0.0,21.727776869712944,0.0,0.0
2298,20.0,0.0,21.69874020653376,0.0,0.0
2299,17.5,0.0,21.669926277747493,0.0,0.0
2300,21.0,0.0,21.60573246604549,0.0,0.0
2301,20.0,0.0,21.54267564105318,0.0,0.0
2302,20.5,0.0,21.481428162542898,0.0,0.0
2303,18.0,0.0,21.418544356241448,0.0,0.0
2304,20.5,0.0,21.344477478663954,0.0,0.0
2305,16.5,0.0,21.267817088526673,0.0,0.0
2306,20.0,0.0,21.200085156916032,0.0,0.0
2307,20.5,0.0,21.13586084662975,0.0,0.0
2308,20.5,0.0,21.069279571572366,0.0,0.0
2309,18.5,0.0,21.006058258845446,0.0,0.0
2310,19.5,0.0,20.99153549752582,0.0,0.0
2311,22.5,498305.7333661793,22.02883213242057,24915.286668308967,0.0
2312,18.5,0.0,21.358613795265146,0.0,0.0
2313,20.0,0.0,21.356688002821095,0.0,0.0
2314,17.5,0.0,21.38537168249697,0.0,0.0
2315,17.0,0.0,21.412356693330885,0.0,0.0
2316,22.5,456663.658832373,22.37571376768792,45666.365883237304,0.0
2317,19.0,0.0,21.765161477355985,0.0,0.0
2318,22.0,156401.3312188219,22.09704156330885,15640.13312188219,0.0
2319,20.5,0.0,21.888189803983064,0.0,0.0
2320,17.0,0.0,21.873647530797456,0.0,0.0
2321,22.0,63921.88604724023,22.030214960780544,9588.282907086033,0.0
2322,18.5,0.0,21.921920750370223,0.0,0.0
2323,18.5,0.0,21.868151568101013,0.0,0.0
2324,21.0,0.0,21.803584835795263,0.0,0.0
2325,16.5,0.0,21.720113117992433,0.0,0.0
2326,17.0,0.0,21.637079439845188,0.0,0.0
2327,18.5,0.0,21.55648305193683,0.0,0.0
2328,18.5,0.0,21.477080398025013,0.0,0.0
2329,19.0,0.0,21.40236446872584,0.0,0.0
2330,22.5,489436.88261727075,22.32315718491947,24471.844130863537,0.0
2331,18.5,0.0,21.55296491914715,0.0,0.0
2332,16.0,0.0,21.43079010111313,0.0,0.0
2333,20.5,0.0,21.346476265657376,0.0,0.0
2334,19.0,0.0,21.320426936482953,0.0,0.0
2335,19.0,0.0,21.347522631296854,0.0,0.0
2336,17.5,0.0,21.39263546468686,0.0,0.0
2337,16.0,0.0,21.436816620183663,0.0,0.0
2338,20.5,0.0,21.47068999208957,0.0,0.0
2339,18.0,0.0,21.507074128081488,0.0,0.0
2340,16.5,0.0,21.548784942416056,0.0,0.0
2341,21.5,31366.31800795721,21.67838578779879,3136.631800795721,0.0
2342,16.0,0.0,21.685080553069806,0.0,0.0
2343,21.5,0.0,21.739313672152058,0.0,0.0
2344,18.0,0.0,21.780189664033443,0.0,0.0
2345,17.5,0.0,21.793899185871172,0.0,0.0
2346,18.5,0.0,21.804624424235687,0.0,0.0
2347,18.5,0.0,21.785268818332423,0.0,0.0
2348,20.0,0.0,21.723221092451933,0.0,0.0
2349,17.5,0.0,21.654024978916443,0.0,0.0
2350,16.5,0.0,21.58464310845774,0.0,0.0
2351,19.0,0.0,21.522813762212007,0.0,0.0
2352,16.0,0.0,21.46278930805106,0.0,0.0
2353,16.5,0.0,21.406299087707435,0.0,0.0
2354,20.0,0.0,21.35460720983054,0.0,0.0
2355,17.0,0.0,21.307266990948577,0.0,0.0
2356,17.0,0.0,21.258917669523434,0.0,0.0
2357,19.5,0.0,21.21501875402267,0.0,0.0
2358,17.5,0.0,21.221118784158005,0.0,0.0
2359,22.5,496027.10788450594,22.279266672070037,24801.3553942253,0.0
2360,21.5,22589.95503351468,21.679862684942258,2258.9955033514684,0.0
2361,22.0,165452.3122820869,21.990911117615852,16545.23122820869,0.0
2362,20.5,0.0,21.783368133840384,0.0,0.0
2363,22.0,105407.00264831416,22.022817628337513,10540.700264831416,0.0
2364,21.0,0.0,21.898062288655247,0.0,0.0
2365,21.5,0.0,21.930050766707502,0.0,0.0
2366,19.5,0.0,21.964825763168207,0.0,0.0
2367,20.5,0.0,21.988146620013158,0.0,0.0
2368,16.0,0.0,22.00371898425113,0.0,0.0
2369,19.5,0.0,22.004330578098322,0.0,0.0
2370,17.0,0.0,21.990354307157205,0.0,0.0
2371,21.5,0.0,21.951846234457367,0.0,0.0
2372,17.0,0.0,21.874644793802425,0.0,0.0
2373,16.0,0.0,21.79349061280109,0.0,0.0
2374,19.5,0.0,21.725241205145146,0.0,0.0
2375,21.0,0.0,21.65352186539371,0.0,0.0
2376,21.5,1812.6822878182202,21.58599422331811,90.63411439091101,0.0
2377,17.5,0.0,21.51646069833436,0.0,0.0
2378,17.0,0.0,21.453705097362224,0.0,0.0
2379,18.0,0.0,21.388023573486166,0.0,0.0
2380,20.5,0.0,21.321283805790344,0.0,0.0
2381,22.0,324111.5332199438,21.918832470631635,16205.57666099719,0.0
2382,19.5,0.0,21.439099402379775,0.0,0.0
2383,19.5,0.0,21.442391230037916,0.0,0.0
2384,20.0,0.0,21.504474495188507,0.0,0.0
2385,18.0,0.0,21.57340316544515,0.0,0.0
2386,18.5,0.0,21.637066343417644,0.0,0.0
2387,21.5,7754.95917455927,21.707920042934195,775.495917455927,0.0
2388,22.5,341824.23422816215,22.456328479959193,34182.42342281622,0.0
2389,22.5,246438.65492842425,22.52811764035076,24643.865492842426,0.0
2390,17.5,0.0,22.193166572017727,0.0,0.0
2391,22.5,156190.80515923668,22.53072058506012,15619.08051592367,0.0
2392,20.0,0.0,22.31904879162073,0.0,0.0
