,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
2267,20.5,0.0,21.977229747865977,0.0,0.0
2268,17.5,0.0,21.98315774992803,0.0,0.0
2269,16.5,0.0,22.00407180392839,0.0,0.0
2270,17.0,0.0,22.028946096480077,0.0,0.0
2271,21.0,0.0,22.052964396048605,0.0,0.0
2272,16.5,0.0,22.064220548541773,0.0,0.0
2273,17.0,0.0,22.049160512803162,0.0,0.0
2274,19.0,0.0,21.99672771565861,0.0,0.0
2275,21.0,0.0,21.961635853476785,0.0,0.0
2276,20.5,0.0,21.91573137265965,0.0,0.0
2277,18.5,0.0,21.853085353798285,0.0,0.0
2278,21.5,4573.958351125622,21.800919480065176,457.3958351125623,0.0
2279,17.5,0.0,21.735014746605952,0.0,0.0
2280,19.5,0.0,21.67915642461256,0.0,0.0
2281,19.0,0.0,21.630833537691267,0.0,0.0
2282,22.5,426023.719008432,22.446055342261594,21301.1859504216,0.0
2283,16.5,0.0,21.76787013698392,0.0,0.0
2284,20.0,0.0,21.65961287793814,0.0,0.0
2285,18.5,0.0,21.57415495439777,0.0,0.0
2286,21.0,0.0,21.52716914303879,0.0,0.0
2287,22.0,259965.45944013947,22.05109774447499,12998.272972006975,0.0
2288,16.0,0.0,21.664346654910148,0.0,0.0
2289,22.5,389904.06354406965,22.44357924409195,38990.406354406965,0.0
2290,21.0,0.0,21.886151494768914,0.0,0.0
2291,16.0,0.0,21.854557560972566,0.0,0.0
2292,22.5,318453.40407243255,22.51577507033114,31845.340407243257,0.0
2293,19.5,0.0,22.057972243108004,0.0,0.0
2294,16.0,0.0,22.03968230704638,0.0,0.0
2295,21.5,0.0,22.029772536145884,0.0,0.0
2296,22.0,37356.66760854382,22.088091572446395,3735.6667608543826,0.0
2297,20.0,0.0,21.991691243553703,0.0,0.0
2298,18.0,0.0,21.95478383581589,0.0,0.0
2299,19.0,0.0,21.91067328050411,0.0,0.0
2300,18.5,0.0,21.832324877722854,0.0,0.0
2301,19.0,0.0,21.756169838458817,0.0,0.0
2302,19.0,0.0,21.682801289239023,0.0,0.0
2303,17.5,0.0,21.608700265958884,0.0,0.0
2304,18.0,0.0,21.52425223289016,0.0,0.0
2305,18.5,0.0,21.437984041710042,0.0,0.0
2306,17.0,0.0,21.36135966022026,0.0,0.0
2307,22.0,307528.0730372129,21.913248027593294,15376.403651860644,0.0
2308,19.5,0.0,21.399211362924238,0.0,0.0
2309,22.0,335353.2145465068,21.985563407749847,16767.660727325343,0.0
2310,17.0,0.0,21.468155177996447,0.0,0.0
2311,19.5,0.0,21.44707074639849,0.0,0.0
2312,16.0,0.0,21.467304354995463,0.0,0.0
2313,16.5,0.0,21.489640677514423,0.0,0.0
2314,20.5,0.0,21.513089898912924,0.0,0.0
2315,16.5,0.0,21.535226563086784,0.0,0.0
2316,18.0,0.0,21.564269260631427,0.0,0.0
2317,18.0,0.0,21.60677883951525,0.0,0.0
2318,22.0,192639.95051084502,22.048623613752227,19263.995051084505,0.0
2319,19.0,0.0,21.801537505695975,0.0,0.0
2320,19.5,0.0,21.79289606899977,0.0,0.0
2321,16.0,0.0,21.82346024381111,0.0,0.0
2322,18.0,0.0,21.819833810057837,0.0,0.0
2323,18.0,0.0,21.77776051278241,0.0,0.0
2324,16.0,0.0,21.721565474629063,0.0,0.0
2325,19.0,0.0,21.645835281248377,0.0,0.0
2326,17.5,0.0,21.569960230951036,0.0,0.0
2327,20.0,0.0,21.495983301431945,0.0,0.0
2328,17.0,0.0,21.4227013835092,0.0,0.0
2329,17.5,0.0,21.35364488085048,0.0,0.0
2330,21.0,0.0,21.287539228362107,0.0,0.0
2331,18.0,0.0,21.220364050838977,0.0,0.0
2332,22.5,495322.0966127702,22.156056094235254,24766.104830638513,0.0
2333,18.5,0.0,21.381889251048026,0.0,0.0
2334,22.5,497171.61381385336,22.336487082833298,24858.58069069267,0.0
2335,22.5,423027.5007216155,22.51864850510061,21151.375036080775,0.0
2336,20.5,0.0,21.902748538713833,0.0,0.0
2337,19.5,0.0,21.894428359252093,0.0,0.0
2338,17.0,0.0,21.901470544375147,0.0,0.0
2339,20.0,0.0,21.91302581242549,0.0,0.0
2340,18.0,0.0,21.931759894477338,0.0,0.0
2341,16.0,0.0,21.968618630396513,0.0,0.0
2342,19.5,0.0,22.01052830648701,0.0,0.0
2343,18.5,0.0,22.04766380892421,0.0,0.0
2344,16.0,0.0,22.07264242703883,0.0,0.0
2345,18.5,0.0,22.071637091598284,0.0,0.0
2346,16.5,0.0,22.068741300298583,0.0,0.0
2347,18.5,0.0,22.03677645615921,0.0,0.0
2348,19.5,0.0,21.963055400943425,0.0,0.0
2349,21.0,0.0,21.88305167650816,0.0,0.0
2350,20.5,0.0,21.80366298821034,0.0,0.0
2351,18.5,0.0,21.73256756195822,0.0,0.0
2352,16.0,0.0,21.663962215224334,0.0,0.0
2353,16.0,0.0,21.599524906255684,0.0,0.0
2354,22.5,451333.9454672919,22.462699743200627,22566.697273364596,0.0
2355,20.0,0.0,21.75463490006869,0.0,0.0
2356,17.0,0.0,21.659039047344855,0.0,0.0
2357,22.5,433905.79545823124,22.482835886228045,21695.289772911565,0.0
2358,21.0,0.0,21.84031325751263,0.0,0.0
2359,21.0,0.0,21.835192155054763,0.0,0.0
2360,16.0,0.0,21.86577246348218,0.0,0.0
2361,21.0,0.0,21.894548623526962,0.0,0.0
2362,16.5,0.0,21.920722490202234,0.0,0.0
2363,19.5,0.0,21.9473862726517,0.0,0.0
2364,19.5,0.0,21.977683653619202,0.0,0.0
2365,17.0,0.0,22.01589637830802,0.0,0.0
2366,17.5,0.0,22.051823861422914,0.0,0.0
2367,20.0,0.0,22.076200285997373,0.0,0.0
2368,18.5,0.0,22.09273858353428,0.0,0.0
2369,20.5,0.0,22.094233214301184,0.0,0.0
2370,17.5,0.0,22.081063316499023,0.0,0.0
2371,16.5,0.0,22.043290718217968,0.0,0.0
2372,20.0,0.0,21.966759185855114,0.0,0.0
2373,22.5,315415.8097606994,22.535499422148632,31541.58097606994,0.0
2374,16.0,0.0,22.004532351794925,0.0,0.0
2375,21.0,0.0,21.90600778679515,0.0,0.0
2376,18.5,0.0,21.825515580527842,0.0,0.0
2377,22.0,146519.86537908012,22.05292289322154,7325.993268954006,0.0
2378,22.5,331944.93073363847,22.440330406163614,16597.246536681923,0.0
2379,19.0,0.0,21.878094656653808,0.0,0.0
2380,21.5,9908.713908939671,21.78871685555825,495.4356954469836,0.0
2381,19.0,0.0,21.691916171503514,0.0,0.0
2382,22.5,388494.9833779165,22.44995120915678,19424.749168895825,0.0
2383,22.5,303619.80569171626,22.525593835479086,15180.990284585814,0.0
2384,17.0,0.0,22.103431943451394,0.0,0.0
2385,16.5,0.0,22.12674987628679,0.0,0.0
2386,22.0,11161.230264810572,22.187828514591367,1116.1230264810572,0.0
2387,17.0,0.0,22.19858226215316,0.0,0.0
2388,19.0,0.0,22.2361686975907,0.0,0.0
2389,18.0,0.0,22.27794732096265,0.0,0.0
2390,18.0,0.0,22.315590643424454,0.0,0.0
2391,20.0,0.0,22.342470519433043,0.0,0.0
2392,18.5,0.0,22.36461738432324,0.0,0.0
2393,20.5,0.0,22.366890611444187,0.0,0.0
2394,18.5,0.0,22.35587353507832,0.0,0.0
2395,16.0,0.0,22.304803340312755,0.0,0.0
2396,17.0,0.0,22.21699223887785,0.0,0.0
2397,17.5,0.0,22.130105233034467,0.0,0.0
2398,16.5,0.0,22.050246681189005,0.0,0.0
2399,17.0,0.0,21.976482219887448,0.0,0.0
2400,20.0,0.0,21.91455131687939,0.0,0.0
2401,16.0,0.0,21.8438044687232,0.0,0.0
2402,19.5,0.0,21.77206469856089,0.0,0.0
2403,16.0,0.0,21.70080091787731,0.0,0.0
2404,22.5,391903.6698533734,22.42495104746258,19595.183492668668,0.0
2405,21.5,9684.825139352486,21.81016599054933,484.24125696762434,0.0
2406,22.0,150151.40278303242,22.041291293626013,7507.570139151621,0.0
2407,21.0,0.0,21.843164809354608,0.0,0.0
2408,20.5,0.0,21.883552246708536,0.0,0.0
2409,17.5,0.0,21.94429535856445,0.0,0.0
2410,17.5,0.0,22.008835246790927,0.0,0.0
2411,21.0,0.0,22.073605365611378,0.0,0.0
2412,16.5,0.0,22.13782056909757,0.0,0.0
2413,18.0,0.0,22.193289284208213,0.0,0.0
2414,19.0,0.0,22.264208884900448,0.0,0.0
2415,20.0,0.0,22.304175852698066,0.0,0.0
2416,18.5,0.0,22.330864058499397,0.0,0.0
2417,19.5,0.0,22.341499715244552,0.0,0.0
2418,18.0,0.0,22.343724647790516,0.0,0.0
2419,17.0,0.0,22.295355670597996,0.0,0.0
2420,16.0,0.0,22.21312899878987,0.0,0.0
2421,16.0,0.0,22.13635843760723,0.0,0.0
2422,19.5,0.0,22.06500555200105,0.0,0.0
2423,16.0,0.0,21.9989141788411,0.0,0.0
2424,19.5,0.0,21.934722431072448,0.0,0.0
2425,16.5,0.0,21.865264832263712,0.0,0.0
2426,17.0,0.0,21.79533792583051,0.0,0.0
2427,22.5,344101.8411142727,22.431404147926308,17205.092055713638,0.0
2428,19.5,0.0,21.872580647881055,0.0,0.0
2429,22.5,345227.76358984265,22.490570079719102,17261.388179492133,0.0
2430,19.0,0.0,21.969739516412407,0.0,0.0
2431,16.0,0.0,21.979141912779806,0.0,0.0
2432,21.5,0.0,22.033026852921736,0.0,0.0
2433,21.0,0.0,22.101617362008557,0.0,0.0
2434,16.5,0.0,22.173958715533956,0.0,0.0
2435,20.5,0.0,22.23922129424521,0.0,0.0
2436,22.5,125480.94700687466,22.573327378018956,12548.094700687467,0.0
2437,21.5,0.0,22.430300576750064,0.0,0.0
2438,17.5,0.0,22.457475796191076,0.0,0.0
2439,20.5,0.0,22.513417177985065,0.0,0.0
2440,21.0,0.0,22.538785871895417,0.0,0.0
2441,18.5,0.0,22.555187114447698,0.0,0.0
2442,17.0,0.0,22.546253942177263,0.0,0.0
2443,21.0,0.0,22.49859327038253,0.0,0.0
2444,17.0,0.0,22.41711498473814,0.0,0.0
2445,16.0,0.0,22.33392191794076,0.0,0.0
2446,16.5,0.0,22.257589177736456,0.0,0.0
2447,17.5,0.0,22.188163126240287,0.0,0.0
2448,17.0,0.0,22.121946951660885,0.0,0.0
2449,18.5,0.0,22.05260007073946,0.0,0.0
2450,21.0,0.0,21.985647836317828,0.0,0.0
2451,16.0,0.0,21.92657728190969,0.0,0.0
2452,21.0,0.0,21.870193554059252,0.0,0.0
2453,18.0,0.0,21.814889372708183,0.0,0.0
2454,22.0,96298.23217189369,22.009758382923415,4814.911608594684,0.0
2455,22.5,256829.65324284183,22.450042728442213,12841.482662142093,0.0
2456,19.0,0.0,22.142245850588374,0.0,0.0
2457,19.0,0.0,22.204291179990566,0.0,0.0
2458,22.0,197.9793448549899,22.276607542275798,19.797934485498992,0.0
2459,22.0,0.0,22.349127461866193,0.0,0.0
2460,20.0,0.0,22.41664358686658,0.0,0.0
2461,19.5,0.0,22.47517378278552,0.0,0.0
2462,21.0,0.0,22.517714734457783,0.0,0.0
2463,18.0,0.0,22.540390416696145,0.0,0.0
2464,19.5,0.0,22.558806968900075,0.0,0.0
2465,22.0,0.0,22.55889870052576,0.0,0.0
2466,17.5,0.0,22.539666562036725,0.0,0.0
2467,16.0,0.0,22.479953975889618,0.0,0.0
2468,16.5,0.0,22.39510192284772,0.0,0.0
2469,16.0,0.0,22.31517817567942,0.0,0.0
2470,16.0,0.0,22.247964776051667,0.0,0.0
2471,16.0,0.0,22.192321990570264,0.0,0.0
2472,21.5,0.0,22.136670451526278,0.0,0.0
2473,16.5,0.0,22.083343030357902,0.0,0.0
2474,22.5,230852.94006889354,22.50424955990925,11542.647003444677,0.0
2475,20.0,0.0,22.11810716456811,0.0,0.0
2476,19.5,0.0,22.04814454231424,0.0,0.0
2477,19.0,0.0,21.996392787143648,0.0,0.0
2478,17.0,0.0,21.98857894284828,0.0,0.0
2479,22.0,19197.97021820115,22.072378148427827,959.8985109100576,0.0
2480,18.0,0.0,22.116254444334885,0.0,0.0
2481,22.5,129849.81670385238,22.481283760257213,12984.98167038524,0.0
2482,19.0,0.0,22.386165688340025,0.0,0.0
2483,17.0,0.0,22.464101871989335,0.0,0.0
2484,20.0,0.0,22.533949249607986,0.0,0.0
2485,20.5,0.0,22.604048852625144,0.0,0.0
2486,20.0,0.0,22.679235545899807,0.0,0.0
2487,19.5,0.0,22.74027699195796,0.0,0.0
2488,16.0,0.0,22.783527512703646,0.0,0.0
2489,16.5,0.0,22.80183634673751,0.0,0.0
2490,16.5,0.0,22.807513973512727,0.0,0.0
2491,16.5,0.0,22.773295033494577,0.0,0.0
2492,16.5,0.0,22.69112722278598,0.0,0.0
2493,16.0,0.0,22.615241781442155,0.0,0.0
2494,16.0,0.0,22.546930801385137,0.0,0.0
2495,16.5,0.0,22.48314616168998,0.0,0.0
2496,16.0,0.0,22.41638848649136,0.0,0.0
2497,16.5,0.0,22.355466022453935,0.0,0.0
2498,16.0,0.0,22.291348630948985,0.0,0.0
2499,16.5,0.0,22.224336790324042,0.0,0.0
2500,21.5,0.0,22.15622616079534,0.0,0.0
2501,18.5,0.0,22.092199067848547,0.0,0.0
2502,18.0,0.0,22.070136603349702,0.0,0.0
2503,22.5,178396.72216403534,22.483669215794208,8919.836108201767,0.0
2504,20.5,0.0,22.315985935561642,0.0,0.0
2505,17.0,0.0,22.402673793099538,0.0,0.0
2506,17.5,0.0,22.492760052401415,0.0,0.0
2507,16.5,0.0,22.567659617249177,0.0,0.0
2508,16.5,0.0,22.644085139268306,0.0,0.0
2509,16.5,0.0,22.703094727637374,0.0,0.0
2510,16.5,0.0,22.748164185503537,0.0,0.0
2511,16.5,0.0,22.794023753938813,0.0,0.0
2512,16.5,0.0,22.841550193417,0.0,0.0
2513,16.5,0.0,22.872546517857398,0.0,0.0
2514,16.5,0.0,22.881751479339126,0.0,0.0
2515,16.5,0.0,22.846652931319195,0.0,0.0
2516,16.5,0.0,22.778820028293403,0.0,0.0
2517,16.5,0.0,22.71381359271566,0.0,0.0
2518,16.5,0.0,22.66124232405984,0.0,0.0
2519,17.0,0.0,22.61091977808912,0.0,0.0
2520,16.5,0.0,22.560369033570137,0.0,0.0
2521,16.5,0.0,22.510097592000225,0.0,0.0
2522,18.0,0.0,22.462872537492878,0.0,0.0
2523,20.0,0.0,22.415814216632914,0.0,0.0
2524,20.5,0.0,22.366851049702227,0.0,0.0
2525,22.0,0.0,22.315721746517365,0.0,0.0
2526,21.0,0.0,22.291990101690217,0.0,0.0
2527,19.0,0.0,22.325906774209912,0.0,0.0
2528,19.0,0.0,22.374483549495352,0.0,0.0
2529,19.5,0.0,22.439560695845856,0.0,0.0
2530,20.5,0.0,22.49474796359444,0.0,0.0
2531,17.5,0.0,22.57927667448548,0.0,0.0
2532,19.5,0.0,22.63985272637087,0.0,0.0
2533,18.5,0.0,22.68884360691287,0.0,0.0
2534,19.0,0.0,22.71926424052937,0.0,0.0
2535,21.0,0.0,22.728488795832117,0.0,0.0
2536,16.0,0.0,22.731031364981945,0.0,0.0
2537,20.0,0.0,22.732963437029213,0.0,0.0
2538,17.0,0.0,22.71905159194528,0.0,0.0
2539,18.5,0.0,22.689772197915797,0.0,0.0
2540,16.0,0.0,22.648678603012574,0.0,0.0
2541,16.0,0.0,22.601861930006315,0.0,0.0
2542,16.0,0.0,22.554497214092223,0.0,0.0
2543,17.0,0.0,22.499200029244832,0.0,0.0
2544,16.5,0.0,22.453225642296644,0.0,0.0
2545,18.0,0.0,22.402208948968532,0.0,0.0
2546,17.5,0.0,22.35676044076253,0.0,0.0
2547,19.0,0.0,22.30330048885409,0.0,0.0
2548,21.0,0.0,22.251417898528363,0.0,0.0
2549,19.0,0.0,22.190418103912528,0.0,0.0
2550,20.0,0.0,22.16453080590077,0.0,0.0
2551,17.5,0.0,22.165170862076035,0.0,0.0
2552,17.5,0.0,22.19102145669248,0.0,0.0
2553,16.5,0.0,22.23135824455882,0.0,0.0
2554,22.0,0.0,22.283557858822356,0.0,0.0
2555,21.0,0.0,22.326034859656925,0.0,0.0
2556,18.5,0.0,22.387570404074538,0.0,0.0
2557,21.5,0.0,22.394590197823554,0.0,0.0
2558,18.0,0.0,22.385690311422255,0.0,0.0
2559,20.0,0.0,22.373404913197934,0.0,0.0
2560,18.5,0.0,22.29381626568008,0.0,0.0
2561,20.5,0.0,22.264729550392563,0.0,0.0
2562,18.5,0.0,22.21618059478071,0.0,0.0
2563,17.5,0.0,22.186599811000157,0.0,0.0
2564,18.0,0.0,22.15031014934748,0.0,0.0
2565,17.5,0.0,22.108171340423016,0.0,0.0
2566,16.5,0.0,22.074336181455386,0.0,0.0
2567,17.0,0.0,22.04568646134981,0.0,0.0
2568,20.0,0.0,22.017965633854875,0.0,0.0
2569,16.0,0.0,21.990633481608562,0.0,0.0
2570,19.5,0.0,21.959978408380863,0.0,0.0
2571,17.0,0.0,21.933693791531482,0.0,0.0
2572,21.0,0.0,21.908326423674637,0.0,0.0
2573,18.5,0.0,21.878166085550326,0.0,0.0
2574,22.0,82295.88243344995,22.031896570830384,4114.794121672498,0.0
2575,21.0,0.0,21.909645322151647,0.0,0.0
2576,20.5,0.0,21.910224737002416,0.0,0.0
2577,17.5,0.0,21.915380297721306,0.0,0.0
2578,17.5,0.0,21.92525837543058,0.0,0.0
2579,21.0,0.0,21.928110367176938,0.0,0.0
2580,16.5,0.0,21.93346095313649,0.0,0.0
2581,18.0,0.0,21.926759384851255,0.0,0.0
2582,19.0,0.0,21.896930467002967,0.0,0.0
2583,22.5,269848.7840502126,22.441531588319272,26984.87840502126,0.0
2584,18.5,0.0,22.03155238951819,0.0,0.0
2585,22.0,42558.954881005404,22.071115513035053,6383.843232150811,0.0
2586,17.0,0.0,21.97789936674547,0.0,0.0
2587,21.5,0.0,21.949812256561536,0.0,0.0
2588,16.0,0.0,21.914148295099917,0.0,0.0
2589,16.0,0.0,21.878118659841686,0.0,0.0
2590,19.5,0.0,21.84475496746878,0.0,0.0
2591,16.0,0.0,21.809332411357286,0.0,0.0
2592,19.5,0.0,21.768555297245335,0.0,0.0
2593,16.5,0.0,21.72820522861725,0.0,0.0
2594,18.0,0.0,21.68961630435578,0.0,0.0
2595,17.0,0.0,21.65445593988028,0.0,0.0
2596,19.5,0.0,21.618943250100017,0.0,0.0
2597,22.5,391190.349936032,22.37980301878109,19559.517496801604,0.0
2598,19.0,0.0,21.812746775862088,0.0,0.0
2599,16.0,0.0,21.78473200059007,0.0,0.0
2600,21.5,13902.979411634387,21.826592510755255,1390.2979411634387,0.0
2601,21.0,0.0,21.819391064104384,0.0,0.0
2602,16.5,0.0,21.84439152682878,0.0,0.0
2603,20.5,0.0,21.87972464011426,0.0,0.0
2604,17.5,0.0,21.930691894965918,0.0,0.0
2605,16.5,0.0,21.97726453431691,0.0,0.0
2606,17.0,0.0,22.023195170148977,0.0,0.0
2607,21.0,0.0,22.04590689865388,0.0,0.0
2608,16.5,0.0,22.06918709734843,0.0,0.0
2609,17.0,0.0,22.082392363472206,0.0,0.0
2610,19.0,0.0,22.100469685161812,0.0,0.0
2611,21.0,0.0,22.080285237427855,0.0,0.0
2612,20.5,0.0,22.03758047052259,0.0,0.0
2613,18.5,0.0,22.00646442080511,0.0,0.0
2614,21.5,0.0,21.981992301042006,0.0,0.0
2615,17.5,0.0,21.964191008170733,0.0,0.0
2616,17.0,0.0,21.938136967835213,0.0,0.0
2617,18.5,0.0,21.912387231404157,0.0,0.0
2618,21.0,0.0,21.884594291898622,0.0,0.0
2619,16.0,0.0,21.85333500771693,0.0,0.0
2620,21.0,0.0,21.82037571370946,0.0,0.0
2621,18.0,0.0,21.773284456837704,0.0,0.0
2622,22.0,150799.7775635609,22.067196175950773,7539.9888781780455,0.0
2623,22.5,299684.43364921206,22.452122462061666,14984.221682460604,0.0
2624,19.0,0.0,22.035522523293494,0.0,0.0
2625,19.0,0.0,22.032839737936033,0.0,0.0
2626,22.0,23168.507134931835,22.09697156242667,2316.850713493184,0.0
2627,16.0,0.0,22.06809359676384,0.0,0.0
2628,22.5,195805.06060647004,22.46106334885356,19580.506060647003,0.0
2629,19.5,0.0,22.200317176253023,0.0,0.0
2630,16.0,0.0,22.21335369556142,0.0,0.0
2631,21.5,0.0,22.230822141538525,0.0,0.0
2632,22.0,0.0,22.239576090629765,0.0,0.0
2633,20.0,0.0,22.234906928871702,0.0,0.0
2634,18.0,0.0,22.195875967919658,0.0,0.0
2635,19.0,0.0,22.14925165948729,0.0,0.0
2636,18.5,0.0,22.09083729134967,0.0,0.0
2637,19.0,0.0,22.01517406555299,0.0,0.0
2638,21.0,0.0,21.941503014056245,0.0,0.0
2639,16.0,0.0,21.881047816263468,0.0,0.0
2640,21.5,0.0,21.811997920580758,0.0,0.0
2641,16.5,0.0,21.734825308987645,0.0,0.0
2642,17.0,0.0,21.66048846272374,0.0,0.0
2643,22.0,200735.28036517405,21.997128775179828,10036.764018258704,0.0
2644,19.5,0.0,21.630280950005215,0.0,0.0
2645,22.0,220639.50209328116,21.993661686439363,11031.97510466406,0.0
2646,17.0,0.0,21.63717735090998,0.0,0.0
2647,19.5,0.0,21.62381200457375,0.0,0.0
2648,16.0,0.0,21.651742668284445,0.0,0.0
2649,16.5,0.0,21.695114217446196,0.0,0.0
2650,20.5,0.0,21.73890844004064,0.0,0.0
2651,16.5,0.0,21.772507552457594,0.0,0.0
2652,18.5,0.0,21.800818946269917,0.0,0.0
2653,22.0,105944.72146806987,22.041946633797117,10594.472146806987,0.0
2654,19.5,0.0,21.907191921530895,0.0,0.0
2655,19.0,0.0,21.95055323523087,0.0,0.0
2656,19.5,0.0,21.997872426525447,0.0,0.0
2657,16.0,0.0,22.028368997231674,0.0,0.0
2658,18.0,0.0,22.027933844483826,0.0,0.0
2659,18.0,0.0,21.99620245913361,0.0,0.0
2660,16.0,0.0,21.969779347817372,0.0,0.0
2661,17.5,0.0,21.914437611846644,0.0,0.0
2662,18.0,0.0,21.866643403960442,0.0,0.0
2663,21.0,0.0,21.82021142632013,0.0,0.0
2664,21.0,0.0,21.75741140509813,0.0,0.0
2665,17.5,0.0,21.700396685757724,0.0,0.0
2666,21.0,0.0,21.64659645820411,0.0,0.0
2667,18.0,0.0,21.5901505325854,0.0,0.0
2668,22.0,211757.93824193795,21.96469901285797,10587.896912096898,0.0
2669,18.5,0.0,21.60014884249212,0.0,0.0
2670,22.5,429561.57561360387,22.407830949456887,21478.078780680196,0.0
2671,22.5,357735.46042957576,22.521658429176306,17886.773021478788,0.0
2672,20.5,0.0,21.98981535587961,0.0,0.0
2673,19.5,0.0,21.985775020180114,0.0,0.0
2674,17.0,0.0,21.99331990377106,0.0,0.0
2675,20.0,0.0,22.01944316061175,0.0,0.0
2676,18.0,0.0,22.047279225957062,0.0,0.0
2677,16.0,0.0,22.07260381602844,0.0,0.0
2678,19.5,0.0,22.098960848271144,0.0,0.0
2679,18.5,0.0,22.1112886180132,0.0,0.0
2680,16.0,0.0,22.136322978220377,0.0,0.0
2681,18.5,0.0,22.149667954949493,0.0,0.0
2682,16.5,0.0,22.11978809666791,0.0,0.0
2683,18.5,0.0,22.08358595587446,0.0,0.0
2684,19.5,0.0,22.020901967500226,0.0,0.0
2685,21.0,0.0,21.96235181624782,0.0,0.0
2686,20.5,0.0,21.91955659953733,0.0,0.0
2687,18.5,0.0,21.876141206181167,0.0,0.0
2688,22.5,331773.268002156,22.50544958243505,16588.663400107802,0.0
2689,16.5,0.0,21.966870259519208,0.0,0.0
2690,17.5,0.0,21.883645799659877,0.0,0.0
2691,19.0,0.0,21.814559335653428,0.0,0.0
2692,22.5,362333.4621155007,22.479250908786916,18116.673105775037,0.0
2693,22.0,97813.42272139344,22.080479456465916,4890.671136069672,0.0
2694,22.5,278772.3886139728,22.445637856218987,13938.619430698642,0.0
2695,19.0,0.0,22.03211374546965,0.0,0.0
2696,16.0,0.0,22.042626098742794,0.0,0.0
2697,21.0,0.0,22.072402527493626,0.0,0.0
2698,16.5,0.0,22.09202369850315,0.0,0.0
2699,19.5,0.0,22.120252153664822,0.0,0.0
2700,19.5,0.0,22.150805800086548,0.0,0.0
2701,17.0,0.0,22.185826198868835,0.0,0.0
2702,17.5,0.0,22.21879790302908,0.0,0.0
2703,20.0,0.0,22.22885786220262,0.0,0.0
2704,18.5,0.0,22.23647813408948,0.0,0.0
2705,20.5,0.0,22.216860488252085,0.0,0.0
2706,17.5,0.0,22.178501241773947,0.0,0.0
2707,16.5,0.0,22.129643062987654,0.0,0.0
2708,20.0,0.0,22.09696284543498,0.0,0.0
2709,22.5,222354.33856944554,22.51988444613474,22235.433856944554,0.0
2710,16.0,0.0,22.158972833558636,0.0,0.0
2711,21.0,0.0,22.102510823294224,0.0,0.0
2712,18.5,0.0,22.05050288846999,0.0,0.0
2713,22.0,28690.527650535547,22.059396530677798,1434.5263825267775,0.0
2714,22.5,232304.20287971993,22.435898837328246,11615.210143985998,0.0
2715,19.0,0.0,22.053101715310664,0.0,0.0
2716,21.5,0.0,21.984142934604026,0.0,0.0
2717,19.0,0.0,21.93549405883909,0.0,0.0
2718,20.0,0.0,21.909699866559766,0.0,0.0
2719,17.5,0.0,21.909500944404677,0.0,0.0
2720,17.5,0.0,21.92899937689816,0.0,0.0
2721,16.5,0.0,21.965917112092068,0.0,0.0
2722,22.0,25974.1202520412,22.068984604355318,2597.4120252041203,0.0
2723,17.0,0.0,22.073698200409407,0.0,0.0
2724,19.0,0.0,22.11779975280067,0.0,0.0
2725,18.0,0.0,22.16732871993059,0.0,0.0
2726,17.5,0.0,22.214583672327603,0.0,0.0
2727,22.0,0.0,22.258779018924933,0.0,0.0
2728,18.5,0.0,22.290500189303295,0.0,0.0
2729,20.5,0.0,22.302752835119694,0.0,0.0
2730,18.5,0.0,22.29771551120451,0.0,0.0
2731,16.0,0.0,22.268640910150168,0.0,0.0
2732,17.0,0.0,22.229782072649584,0.0,0.0
2733,17.5,0.0,22.18992167510959,0.0,0.0
2734,16.5,0.0,22.14747112191201,0.0,0.0
2735,17.0,0.0,22.111531850546267,0.0,0.0
2736,20.0,0.0,22.066238335624238,0.0,0.0
2737,16.0,0.0,22.02134313562073,0.0,0.0
2738,19.5,0.0,21.98222835713972,0.0,0.0
2739,17.0,0.0,21.9389376449299,0.0,0.0
2740,21.0,0.0,21.89550594946582,0.0,0.0
2741,18.5,0.0,21.850896405431165,0.0,0.0
2742,22.0,74866.241440609,21.990710007207774,3743.31207203045,0.0
2743,21.0,0.0,21.897860850018045,0.0,0.0
2744,20.5,0.0,21.92155976515474,0.0,0.0
2745,17.5,0.0,21.963111992974646,0.0,0.0
2746,17.5,0.0,22.012611812466595,0.0,0.0
2747,21.0,0.0,22.06863380989111,0.0,0.0
2748,16.5,0.0,22.12627799730344,0.0,0.0
2749,18.0,0.0,22.18872370961175,0.0,0.0
2750,19.0,0.0,22.24252936835259,0.0,0.0
2751,20.0,0.0,22.295802751156565,0.0,0.0
2752,18.5,0.0,22.332780304548816,0.0,0.0
2753,19.5,0.0,22.351044600640982,0.0,0.0
2754,18.0,0.0,22.329892730542756,0.0,0.0
2755,17.0,0.0,22.292868638916385,0.0,0.0
2756,16.0,0.0,22.266311648665656,0.0,0.0
2757,16.5,0.0,22.23771785777766,0.0,0.0
2758,19.5,0.0,22.203464361386313,0.0,0.0
2759,16.0,0.0,22.153968281744827,0.0,0.0
2760,19.5,0.0,22.10621194464389,0.0,0.0
2761,16.5,0.0,22.065098526502716,0.0,0.0
2762,17.0,0.0,22.016870345512693,0.0,0.0
2763,22.5,234859.77954145137,22.449848773531077,11742.98897707257,0.0
2764,19.5,0.0,22.071022257901156,0.0,0.0
2765,22.5,236471.2693023193,22.499931182825904,11823.563465115965,0.0
