,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
3845,22.5,500000.0,21.77138091023757,25000.0,0.0
3846,22.5,500000.0,21.963753449301883,25000.0,0.0
3847,17.5,0.0,21.12774449535709,0.0,0.0
3848,19.5,0.0,21.04485782584764,0.0,0.0
3849,21.0,47671.89577345778,21.123897218267896,4767.189577345778,0.0
3850,22.0,406093.54393527133,21.86793005644856,40609.35439352714,0.0
3851,21.5,149201.05880153357,21.578570852447026,14920.105880153358,0.0
3852,18.0,0.0,21.308112968989978,0.0,0.0
3853,19.5,0.0,21.276598874383474,0.0,0.0
3854,20.0,0.0,21.26082715125677,0.0,0.0
3855,20.5,0.0,21.226277560194177,0.0,0.0
3856,20.5,0.0,21.154364145155697,0.0,0.0
3857,19.5,0.0,21.077180523239083,0.0,0.0
3858,18.0,0.0,20.994749368385246,0.0,0.0
3859,17.5,0.0,20.913265040524934,0.0,0.0
3860,16.5,0.0,20.83978611284024,0.0,0.0
3861,18.0,0.0,20.77082487456253,0.0,0.0
3862,21.0,146915.56427339037,21.007901689162956,14691.556427339037,0.0
3863,19.0,0.0,20.730511602832006,0.0,0.0
3864,18.5,0.0,20.680033434515007,0.0,0.0
3865,18.5,0.0,20.625570181064383,0.0,0.0
3866,18.0,0.0,20.576118011459798,0.0,0.0
3867,18.0,0.0,20.519713894865056,0.0,0.0
3868,22.5,500000.0,21.490509715663404,25000.0,0.0
3869,22.5,500000.0,21.728496829339484,25000.0,0.0
3870,22.5,500000.0,21.92739916395932,25000.0,0.0
3871,21.5,204394.4569626729,21.479843557667422,10219.722848133646,0.0
3872,22.5,500000.0,22.10361414268025,50000.0,0.0
3873,20.0,0.0,21.332115189748166,0.0,0.0
3874,17.5,0.0,21.23428084444603,0.0,0.0
3875,17.5,0.0,21.17508368186012,0.0,0.0
3876,16.5,0.0,21.14230463599635,0.0,0.0
3877,22.5,497986.5782252929,22.123338098554132,49798.65782252929,0.0
3878,21.5,89251.03927916441,21.55968037118184,8925.103927916442,0.0
3879,22.0,293520.36492132396,21.938522082602592,29352.036492132396,0.0
3880,17.5,0.0,21.431190811137217,0.0,0.0
3881,17.0,0.0,21.297794107170375,0.0,0.0
3882,19.5,0.0,21.17547292412185,0.0,0.0
3883,16.5,0.0,21.06229259655545,0.0,0.0
3884,19.0,0.0,20.956611409306113,0.0,0.0
3885,20.5,0.0,20.85755920002954,0.0,0.0
3886,17.5,0.0,20.752125947037264,0.0,0.0
3887,16.0,0.0,20.645223307458608,0.0,0.0
3888,20.0,0.0,20.55419193647509,0.0,0.0
3889,20.0,0.0,20.465784738345203,0.0,0.0
3890,19.5,0.0,20.37969185594763,0.0,0.0
3891,19.5,0.0,20.29471659438731,0.0,0.0
3892,17.5,0.0,20.206283999515403,0.0,0.0
3893,18.5,0.0,20.11263488910762,0.0,0.0
3894,22.0,500000.0,21.04075838230631,25000.0,0.0
3895,21.0,353262.5965793661,20.974427272272102,17663.129828968304,0.0
3896,22.5,500000.0,21.423593626228595,50000.0,0.0
3897,17.5,0.0,20.67226714897537,0.0,0.0
3898,21.5,409471.2910368476,21.46738082042385,40947.12910368476,0.0
3899,22.5,500000.0,21.87517828199367,50000.0,0.0
3900,17.0,0.0,21.117184667038458,0.0,0.0
3901,18.5,0.0,21.04867259617185,0.0,0.0
3902,20.5,0.0,21.01041416891458,0.0,0.0
3903,20.5,0.0,20.95974286418035,0.0,0.0
3904,21.0,99996.34843236525,21.10001008604266,9999.634843236527,0.0
3905,20.0,0.0,20.847593031089477,0.0,0.0
3906,22.0,494217.280830824,21.742111691668477,74132.5921246236,0.0
3907,19.5,0.0,20.93193167804096,0.0,0.0
3908,19.0,0.0,20.795998298243674,0.0,0.0
3909,20.0,0.0,20.690206875569228,0.0,0.0
3910,20.5,17865.036088203655,20.624522083829763,1786.5036088203656,0.0
3911,18.5,0.0,20.48993118228087,0.0,0.0
3912,21.5,470853.3415510965,21.345471315117628,23542.667077554826,0.0
3913,19.0,0.0,20.57542605456611,0.0,0.0
3914,18.0,0.0,20.436992160927257,0.0,0.0
3915,20.5,130777.05062564884,20.60903059295123,6538.852531282442,0.0
3916,17.5,0.0,20.30525913654557,0.0,0.0
3917,17.5,0.0,20.196649376734065,0.0,0.0
3918,18.5,0.0,20.11043882052286,0.0,0.0
3919,22.0,500000.0,21.06828953517127,25000.0,0.0
3920,16.0,0.0,20.32189165961844,0.0,0.0
3921,20.5,112713.83300576343,20.510281396626123,11271.383300576344,0.0
3922,22.0,500000.0,21.36409909465014,50000.0,0.0
3923,21.5,374580.96405611496,21.413726108735297,37458.0964056115,0.0
3924,18.5,0.0,20.844380567015325,0.0,0.0
3925,22.0,498873.9496356372,21.822068402291382,49887.394963563725,0.0
3926,18.0,0.0,21.092232375633664,0.0,0.0
3927,17.5,0.0,21.005257305427165,0.0,0.0
3928,22.5,500000.0,21.950201625355515,50000.0,0.0
3929,19.0,0.0,21.16484742627941,0.0,0.0
3930,21.0,42910.867052118214,21.136389622745703,6436.6300578177315,0.0
3931,17.0,0.0,20.988578147964876,0.0,0.0
3932,20.5,0.0,20.92941703378331,0.0,0.0
3933,20.5,0.0,20.86461851139423,0.0,0.0
3934,17.5,0.0,20.79901399527034,0.0,0.0
3935,16.0,0.0,20.733627894326744,0.0,0.0
3936,18.5,0.0,20.664607027771847,0.0,0.0
3937,17.0,0.0,20.60425078563717,0.0,0.0
3938,16.5,0.0,20.54559482600006,0.0,0.0
3939,18.5,0.0,20.48588569290326,0.0,0.0
3940,20.5,39213.524648821665,20.50094862597483,1960.6762324410834,0.0
3941,21.0,271316.3267850556,20.9271765606127,13565.816339252779,0.0
3942,17.0,0.0,20.47077736730506,0.0,0.0
3943,21.5,489657.38470084104,21.38576734806441,24482.869235042053,0.0
3944,17.0,0.0,20.654312595419686,0.0,0.0
3945,18.0,0.0,20.58553562160561,0.0,0.0
3946,21.5,450587.53011623333,21.483729109443978,45058.75301162334,0.0
3947,19.0,0.0,20.808331111883092,0.0,0.0
3948,16.5,0.0,20.7466136166554,0.0,0.0
3949,18.0,0.0,20.71385140664087,0.0,0.0
3950,22.0,500000.0,21.702797675107117,50000.0,0.0
3951,22.5,500000.0,21.968266760722006,50000.0,0.0
3952,22.0,416069.026021808,22.00803595842509,41606.9026021808,0.0
3953,17.0,0.0,21.260117737060728,0.0,0.0
3954,20.5,0.0,21.14518701157307,0.0,0.0
3955,20.5,0.0,21.03902848065486,0.0,0.0
3956,18.5,0.0,20.956758830883295,0.0,0.0
3957,18.0,0.0,20.863789222118264,0.0,0.0
3958,20.0,0.0,20.780370907631838,0.0,0.0
3959,16.5,0.0,20.698052422418677,0.0,0.0
3960,19.0,0.0,20.62306158426716,0.0,0.0
3961,19.5,0.0,20.559667540364376,0.0,0.0
3962,22.0,500000.0,21.5064239286018,25000.0,0.0
3963,22.5,500000.0,21.74009244732339,25000.0,0.0
3964,18.5,0.0,20.904968870391087,0.0,0.0
3965,22.0,500000.0,21.778533309615636,25000.0,0.0
3966,17.0,0.0,20.95728163306091,0.0,0.0
3967,22.0,499176.9466626936,21.85560455414046,24958.84733313468,0.0
3968,22.0,459399.36508411745,22.00623248404683,45939.936508411745,0.0
3969,16.0,0.0,21.25638291011384,0.0,0.0
3970,16.0,0.0,21.158800071866853,0.0,0.0
3971,17.5,0.0,21.113451010463447,0.0,0.0
3972,16.5,0.0,21.080788700611116,0.0,0.0
3973,22.0,452773.13316031767,21.97430936400307,45277.31331603177,0.0
3974,22.5,500000.0,22.297295888582028,50000.0,0.0
3975,22.5,481067.45475898654,22.480778599275485,48106.74547589866,0.0
3976,16.0,0.0,21.670594451965837,0.0,0.0
3977,19.0,0.0,21.511290934047448,0.0,0.0
3978,20.5,0.0,21.371288839388008,0.0,0.0
3979,22.0,377774.8053224189,22.024231705632406,56666.22079836284,0.0
3980,17.0,0.0,21.35705889105515,0.0,0.0
3981,20.0,0.0,21.213064207712296,0.0,0.0
3982,21.5,222612.20400192562,21.549690078725494,22261.220400192564,0.0
3983,16.5,0.0,21.10902785731339,0.0,0.0
3984,22.5,500000.0,21.99922188467484,25000.0,0.0
3985,18.0,0.0,21.172408034500073,0.0,0.0
3986,21.5,232871.55938442508,21.4963002643219,11643.577969221255,0.0
3987,20.5,0.0,21.061280151035145,0.0,0.0
3988,16.0,0.0,20.942829711781418,0.0,0.0
3989,19.0,0.0,20.855661165493053,0.0,0.0
3990,16.5,0.0,20.762111688477404,0.0,0.0
3991,22.5,500000.0,21.717057139000495,25000.0,0.0
3992,17.0,0.0,20.971518418424495,0.0,0.0
3993,21.0,70785.45532615547,21.05415129457481,7078.545532615547,0.0
3994,21.0,42576.552385235664,21.007638461525858,4257.655238523566,0.0
3995,22.5,499090.19838696346,21.930699477387233,49909.019838696346,0.0
3996,20.5,0.0,21.19205410445641,0.0,0.0
3997,20.0,0.0,21.097487329297127,0.0,0.0
3998,22.5,491931.92293785897,22.034799625931214,49193.1922937859,0.0
3999,21.0,0.0,21.26294677096417,0.0,0.0
4000,18.0,0.0,21.151507245107325,0.0,0.0
4001,22.0,410498.39022014587,21.900927648066506,61574.75853302188,0.0
4002,17.5,0.0,21.22536190518669,0.0,0.0
4003,20.5,0.0,21.106601906605526,0.0,0.0
4004,20.0,0.0,21.028676207991126,0.0,0.0
4005,21.0,76160.8458128902,21.106559903957976,7616.08458128902,0.0
4006,20.0,0.0,20.90539387969342,0.0,0.0
4007,17.5,0.0,20.824787831056856,0.0,0.0
4008,21.0,117091.4695541634,20.98986841670952,5854.573477708171,0.0
4009,18.5,0.0,20.749357889244305,0.0,0.0
4010,18.5,0.0,20.669072953093124,0.0,0.0
4011,21.5,395916.67885434086,21.402975261666494,19795.833942717043,0.0
4012,21.5,361631.1683116936,21.5090215673539,18081.55841558468,0.0
4013,22.5,500000.0,21.89033039383938,25000.0,0.0
4014,22.5,500000.0,22.067600609159676,25000.0,0.0
4015,17.5,0.0,21.210734322945136,0.0,0.0
4016,19.5,0.0,21.089711529172156,0.0,0.0
4017,21.0,35940.21021537505,21.104430642683273,3594.0210215375055,0.0
4018,22.0,423920.3559733008,21.85810201919115,42392.03559733008,0.0
4019,21.5,176967.69097126735,21.57546409279509,17696.769097126737,0.0
4020,18.0,0.0,21.25312619685998,0.0,0.0
4021,20.5,0.0,21.200920834018405,0.0,0.0
4022,21.0,4620.558294012182,21.168269014572584,462.05582940121826,0.0
4023,20.5,0.0,21.112866273404215,0.0,0.0
4024,20.5,0.0,21.049741344186693,0.0,0.0
4025,19.5,0.0,20.96209946960782,0.0,0.0
4026,18.0,0.0,20.895001766558472,0.0,0.0
4027,17.5,0.0,20.838595378926634,0.0,0.0
4028,16.5,0.0,20.795595055044608,0.0,0.0
4029,18.0,0.0,20.755277027122553,0.0,0.0
4030,21.0,140265.5140335736,21.012209215707593,14026.55140335736,0.0
4031,19.0,0.0,20.77988987728254,0.0,0.0
4032,20.0,0.0,20.744851610517976,0.0,0.0
4033,18.5,0.0,20.718628019431478,0.0,0.0
4034,18.0,0.0,20.69336428662303,0.0,0.0
4035,18.0,0.0,20.66459727904065,0.0,0.0
4036,22.5,500000.0,21.656662038062617,25000.0,0.0
4037,22.5,500000.0,21.945220967953443,25000.0,0.0
4038,22.5,493773.8881444907,22.16629146478623,24688.69440722454,0.0
4039,20.0,0.0,21.373656080125187,0.0,0.0
4040,22.5,497034.18246625137,22.301450565288345,49703.41824662514,0.0
4041,16.5,0.0,21.546636972985485,0.0,0.0
4042,17.5,0.0,21.448759463663567,0.0,0.0
4043,16.0,0.0,21.394966199530604,0.0,0.0
4044,16.5,0.0,21.34726715040331,0.0,0.0
4045,19.5,0.0,21.306269419895806,0.0,0.0
4046,17.0,0.0,21.261123130054074,0.0,0.0
4047,20.0,0.0,21.219103686533746,0.0,0.0
4048,22.5,500000.0,22.17357503105924,50000.0,0.0
4049,18.0,0.0,21.376468412898063,0.0,0.0
4050,19.5,0.0,21.244331706608378,0.0,0.0
4051,16.5,0.0,21.154581997064838,0.0,0.0
4052,19.0,0.0,21.06916098510873,0.0,0.0
4053,20.5,0.0,20.973011132043446,0.0,0.0
4054,17.5,0.0,20.871004634953202,0.0,0.0
4055,16.5,0.0,20.7712006649817,0.0,0.0
4056,20.0,0.0,20.672953573601653,0.0,0.0
4057,20.0,0.0,20.57893639048284,0.0,0.0
4058,19.5,0.0,20.48682677571458,0.0,0.0
4059,19.5,0.0,20.396695566060863,0.0,0.0
4060,17.5,0.0,20.300837706440053,0.0,0.0
4061,22.0,500000.0,21.22043981286071,25000.0,0.0
4062,16.0,0.0,20.412657350373333,0.0,0.0
4063,21.5,500000.0,21.311966850937075,25000.0,0.0
4064,21.5,459673.2560832908,21.497142614656408,45967.32560832908,0.0
4065,17.5,0.0,20.762822435457675,0.0,0.0
4066,21.5,390912.8333970354,21.509697626440914,39091.28333970354,0.0
4067,22.5,500000.0,21.95083430176411,50000.0,0.0
4068,17.0,0.0,21.209846106033407,0.0,0.0
4069,18.5,0.0,21.139771461940324,0.0,0.0
4070,20.5,0.0,21.085454524091766,0.0,0.0
4071,20.5,0.0,21.017327436009506,0.0,0.0
4072,21.0,80938.2597867898,21.09888978645715,8093.82597867898,0.0
4073,20.0,0.0,20.88031862084103,0.0,0.0
4074,22.0,493915.5365413977,21.77779349497992,74087.33048120965,0.0
4075,19.5,0.0,20.989903895044172,0.0,0.0
4076,19.0,0.0,20.861616947797444,0.0,0.0
4077,20.0,0.0,20.76782465584808,0.0,0.0
4078,20.5,12839.273370590761,20.710600297093126,1283.9273370590763,0.0
4079,18.5,0.0,20.60832933244183,0.0,0.0
4080,21.5,431255.1666216803,21.402143746011863,21562.758331084016,0.0
4081,19.0,0.0,20.716393123342023,0.0,0.0
4082,18.0,0.0,20.617020471817067,0.0,0.0
4083,20.5,33382.96372675536,20.625984516323665,1669.1481863377683,0.0
4084,17.5,0.0,20.498336862052653,0.0,0.0
4085,17.5,0.0,20.425388508700358,0.0,0.0
4086,20.5,59478.38455725532,20.494454168937235,2973.919227862766,0.0
4087,21.5,479816.4528324637,21.33807722035214,23990.82264162319,0.0
4088,21.5,436841.7648629155,21.51292998931924,43684.17648629155,0.0
4089,16.5,0.0,20.824295320694937,0.0,0.0
4090,18.5,0.0,20.77439173835513,0.0,0.0
4091,16.0,0.0,20.749431973348482,0.0,0.0
4092,17.0,0.0,20.71598256132934,0.0,0.0
4093,22.0,500000.0,21.696974448814693,50000.0,0.0
4094,18.0,0.0,20.943800509722248,0.0,0.0
4095,17.5,0.0,20.84910644009776,0.0,0.0
4096,22.5,500000.0,21.79825715563052,50000.0,0.0
4097,19.0,0.0,21.014714960831636,0.0,0.0
4098,21.0,97903.45638756194,21.110838190230073,14685.51845813429,0.0
4099,17.0,0.0,20.888777439161988,0.0,0.0
4100,20.5,0.0,20.822553746499104,0.0,0.0
4101,20.5,0.0,20.765968926495155,0.0,0.0
4102,21.5,344951.67908113747,21.414175248263685,34495.16790811375,0.0
4103,20.0,0.0,20.86522923309761,0.0,0.0
4104,21.5,343762.8625325508,21.49136503333598,17188.143126627543,0.0
4105,22.5,500000.0,21.950616712280844,25000.0,0.0
4106,22.0,405583.175665681,21.975462510582233,20279.158783284052,0.0
4107,22.5,499918.0268414761,22.30421389141529,24995.901342073805,0.0
4108,20.0,0.0,21.485668701172287,0.0,0.0
4109,22.5,498391.9026209212,22.370446872586687,24919.595131046062,0.0
4110,17.0,0.0,21.564353385087642,0.0,0.0
4111,22.0,298955.48993178754,22.058350281095883,14947.774496589378,0.0
4112,21.0,0.0,21.537306716371496,0.0,0.0
4113,19.0,0.0,21.430856794032596,0.0,0.0
4114,20.0,0.0,21.35414180734379,0.0,0.0
4115,19.0,0.0,21.283162965021795,0.0,0.0
4116,16.5,0.0,21.222681310649552,0.0,0.0
4117,19.0,0.0,21.177659518756826,0.0,0.0
4118,22.0,402232.5010279301,21.94969378412388,40223.25010279301,0.0
4119,22.5,499642.72167716007,22.329566948514135,49964.27216771601,0.0
4120,16.0,0.0,21.51168954535239,0.0,0.0
4121,22.0,324703.23844457435,22.037448956488486,48705.48576668615,0.0
4122,19.5,0.0,21.47638502681384,0.0,0.0
4123,19.5,0.0,21.35183574049813,0.0,0.0
4124,17.5,0.0,21.24267748773693,0.0,0.0
4125,18.0,0.0,21.141730377808006,0.0,0.0
4126,20.0,0.0,21.045024461490524,0.0,0.0
4127,21.5,273002.26025404566,21.51344029011601,27300.22602540457,0.0
4128,22.5,500000.0,22.043229133601134,25000.0,0.0
4129,22.5,497692.1878210558,22.234687930479897,24884.609391052792,0.0
4130,17.0,0.0,21.38793651337376,0.0,0.0
4131,22.5,497953.2214709184,22.257335077368477,24897.66107354592,0.0
4132,22.5,493499.5791666518,22.454413774921417,24674.97895833259,0.0
4133,20.5,0.0,21.617310982925517,0.0,0.0
4134,22.0,283604.2886548505,22.066918754425856,14180.214432742527,0.0
4135,19.0,0.0,21.564094613566112,0.0,0.0
4136,16.5,0.0,21.46805057075271,0.0,0.0
4137,22.5,484180.57150986686,22.396802520051367,48418.057150986686,0.0
4138,17.0,0.0,21.663992844703273,0.0,0.0
4139,20.0,0.0,21.59479012423004,0.0,0.0
4140,18.5,0.0,21.546201439701996,0.0,0.0
4141,19.5,0.0,21.47666342993337,0.0,0.0
4142,22.0,311686.20684180595,22.05234623553733,31168.620684180598,0.0
4143,19.5,0.0,21.531727695831336,0.0,0.0
4144,22.5,476807.8359216817,22.410276437622056,47680.783592168176,0.0
4145,21.5,16100.701653504671,21.692490465003583,2415.105248025701,0.0
4146,20.5,0.0,21.55398727133053,0.0,0.0
4147,22.0,237977.1476876391,21.960456497696743,35696.57215314586,0.0
4148,17.0,0.0,21.550542437841926,0.0,0.0
4149,20.0,0.0,21.4593940319172,0.0,0.0
4150,19.0,0.0,21.38601290289387,0.0,0.0
4151,16.5,0.0,21.315985514749272,0.0,0.0
4152,19.0,0.0,21.251586801838457,0.0,0.0
4153,21.0,7320.300661383781,21.203350213989285,366.01503306918903,0.0
4154,21.5,182699.85751168785,21.504629006418323,9134.992875584392,0.0
4155,20.5,0.0,21.177590808190672,0.0,0.0
4156,16.0,0.0,21.10538611415611,0.0,0.0
4157,19.0,0.0,21.038695099689885,0.0,0.0
4158,16.5,0.0,20.962745019113054,0.0,0.0
4159,22.5,500000.0,21.908679049026897,25000.0,0.0
4160,17.0,0.0,21.13532129805728,0.0,0.0
4161,21.0,7815.517423365032,21.053990549019233,781.5517423365033,0.0
4162,21.0,5992.691056262852,21.00316820441552,599.2691056262852,0.0
4163,22.5,492997.9533216102,21.972320938023135,49299.795332161026,0.0
4164,20.5,0.0,21.253442681011588,0.0,0.0
4165,20.0,0.0,21.189306555633667,0.0,0.0
4166,22.5,492000.9973981329,22.15584459633629,49200.0997398133,0.0
4167,19.0,0.0,21.412879272655942,0.0,0.0
4168,17.5,0.0,21.31164013356989,0.0,0.0
4169,16.5,0.0,21.223337552327482,0.0,0.0
4170,18.0,0.0,21.141386169684743,0.0,0.0
4171,20.5,0.0,21.067931925911513,0.0,0.0
4172,20.0,0.0,21.009265216692203,0.0,0.0
4173,21.0,59067.68969513081,21.080584373269915,5906.768969513081,0.0
4174,20.0,0.0,20.93925164904791,0.0,0.0
4175,17.5,0.0,20.887334581395518,0.0,0.0
4176,21.0,76249.26166709271,20.996321978057942,3812.4630833546357,0.0
4177,18.5,0.0,20.83905547185161,0.0,0.0
4178,18.0,0.0,20.787218692084206,0.0,0.0
4179,21.5,329192.28996767243,21.413758898327526,16459.614498383624,0.0
4180,21.5,297408.36808581225,21.508176521236244,14870.418404290613,0.0
4181,22.5,500000.0,22.032820253279993,25000.0,0.0
4182,22.5,498037.3364316927,22.269679335130572,24901.866821584637,0.0
4183,19.0,0.0,21.46054474845374,0.0,0.0
4184,21.5,104680.75569798982,21.590089018689433,10468.075569798983,0.0
4185,18.0,0.0,21.36236654617724,0.0,0.0
4186,16.0,0.0,21.28728813461672,0.0,0.0
4187,17.5,0.0,21.229708874674568,0.0,0.0
4188,22.5,492121.29278860404,22.16875097920181,49212.129278860404,0.0
4189,19.5,0.0,21.416660489892212,0.0,0.0
4190,20.0,0.0,21.347119612693348,0.0,0.0
4191,16.0,0.0,21.31009172880849,0.0,0.0
4192,16.0,0.0,21.251368135808978,0.0,0.0
4193,19.5,0.0,21.184392861924607,0.0,0.0
4194,18.0,0.0,21.124562612186256,0.0,0.0
4195,17.5,0.0,21.05710599902541,0.0,0.0
4196,16.5,0.0,21.00751199534997,0.0,0.0
4197,18.0,0.0,20.954364345822697,0.0,0.0
4198,20.5,0.0,20.90438824880235,0.0,0.0
4199,19.0,0.0,20.8525355703955,0.0,0.0
4200,20.0,0.0,20.804515909483452,0.0,0.0
4201,16.5,0.0,20.757484348233426,0.0,0.0
4202,18.0,0.0,20.71214995539158,0.0,0.0
4203,18.0,0.0,20.669170136078833,0.0,0.0
4204,22.5,500000.0,21.645407236394583,25000.0,0.0
4205,22.5,500000.0,21.909220794468034,25000.0,0.0
4206,22.5,500000.0,22.113821729732106,25000.0,0.0
4207,21.5,127107.6037442223,21.561400906348577,6355.380187211115,0.0
4208,22.5,494626.5592900211,22.259767350326833,49462.65592900211,0.0
4209,16.5,0.0,21.48940030335785,0.0,0.0
4210,17.5,0.0,21.353968999645367,0.0,0.0
4211,16.0,0.0,21.28243867452937,0.0,0.0
4212,16.5,0.0,21.2281478204345,0.0,0.0
4213,22.5,500000.0,22.200880415434618,50000.0,0.0
4214,21.5,77278.26990407151,21.605915659671435,7727.826990407151,0.0
4215,22.0,267086.760049987,21.94321051010632,26708.676004998702,0.0
4216,17.5,0.0,21.476704995287673,0.0,0.0
4217,17.0,0.0,21.362499227207085,0.0,0.0
4218,19.5,0.0,21.266505767064668,0.0,0.0
4219,16.5,0.0,21.17859724023522,0.0,0.0
4220,19.0,0.0,21.097895683892222,0.0,0.0
4221,20.5,0.0,21.01850115698771,0.0,0.0
4222,17.5,0.0,20.942849085207207,0.0,0.0
4223,16.5,0.0,20.871617883856477,0.0,0.0
4224,22.0,497078.54282330454,21.80865933094858,24853.92714116523,0.0
4225,21.5,258835.33390006184,21.560954385474226,12941.766695003093,0.0
4226,22.0,425871.5614410774,21.94440339791463,21293.57807205387,0.0
4227,22.5,500000.0,22.252442445715783,25000.0,0.0
4228,19.5,0.0,21.40475414323919,0.0,0.0
4229,20.5,0.0,21.251212867215795,0.0,0.0
4230,21.0,14219.968997659174,21.171583291534994,710.9984498829588,0.0
4231,21.0,1716.1128553997316,21.050276899283134,85.80564276998659,0.0
4232,22.5,492925.2950836981,21.976586331792095,49292.529508369815,0.0
4233,21.0,0.0,21.22038905005432,0.0,0.0
4234,22.0,371518.2713530238,21.892548495733795,37151.82713530238,0.0
4235,22.5,499027.29060334724,22.338239071617004,49902.72906033473,0.0
4236,22.5,458740.93534334283,22.500635745935053,45874.093534334286,0.0
4237,22.5,378111.07290616975,22.525523964607267,37811.10729061698,0.0
4238,21.5,3433.9346990295794,21.895857459137744,343.393469902958,0.0
4239,22.0,139218.16108645694,22.078326658509678,13921.816108645695,0.0
4240,16.0,0.0,21.76937393962517,0.0,0.0
4241,21.5,1428.2326420237807,21.64509755858675,214.2348963035671,0.0
4242,17.5,0.0,21.529778108332163,0.0,0.0
4243,20.0,0.0,21.428905789508644,0.0,0.0
4244,17.0,0.0,21.337908532023118,0.0,0.0
4245,18.0,0.0,21.25328124017704,0.0,0.0
4246,17.0,0.0,21.182957582003908,0.0,0.0
4247,18.0,0.0,21.128134183488683,0.0,0.0
4248,19.5,0.0,21.077000135145546,0.0,0.0
4249,21.0,3218.7863889250116,21.038681771413383,160.93931944625058,0.0
4250,22.0,420578.17118885,21.850993556611773,21028.9085594425,0.0
4251,18.5,0.0,21.215499921219934,0.0,0.0
4252,18.0,0.0,21.136853235867484,0.0,0.0
4253,16.5,0.0,21.083042766927978,0.0,0.0
4254,20.0,0.0,21.03657159531781,0.0,0.0
4255,19.0,0.0,20.99691405026543,0.0,0.0
4256,16.0,0.0,20.968888643216722,0.0,0.0
4257,17.0,0.0,20.942283892520006,0.0,0.0
4258,18.5,0.0,20.940166463980592,0.0,0.0
4259,16.0,0.0,20.950943002277235,0.0,0.0
4260,21.5,279849.96687610354,21.542934500594516,27984.996687610357,0.0
4261,17.0,0.0,21.11815019741125,0.0,0.0
4262,21.5,213500.92624549582,21.52061050437974,21350.092624549583,0.0
4263,16.5,0.0,21.177232322524137,0.0,0.0
4264,22.5,497235.77677856345,22.132760416288555,49723.577677856345,0.0
4265,18.5,0.0,21.365498051791914,0.0,0.0
4266,17.5,0.0,21.256521213489364,0.0,0.0
4267,17.0,0.0,21.18448882466102,0.0,0.0
4268,20.5,0.0,21.123355644854108,0.0,0.0
4269,20.5,0.0,21.06066236131944,0.0,0.0
4270,17.5,0.0,21.000432648597485,0.0,0.0
4271,16.0,0.0,20.936472722035784,0.0,0.0
4272,21.5,298092.6519317497,21.489408712670475,14904.632596587486,0.0
4273,22.5,500000.0,22.011431505850236,25000.0,0.0
4274,22.0,373842.8371934555,21.969331302501967,18692.141859672774,0.0
4275,22.5,499272.7381417192,22.333107275059135,24963.636907085962,0.0
4276,20.0,0.0,21.531821850545697,0.0,0.0
4277,22.5,490970.289984826,22.424873091463837,24548.5144992413,0.0
4278,17.0,0.0,21.66160949563404,0.0,0.0
4279,22.0,252113.27783332043,22.077200333354366,12605.663891666023,0.0
4280,21.0,0.0,21.636685266910668,0.0,0.0
4281,19.0,0.0,21.56150367293774,0.0,0.0
4282,20.0,0.0,21.502891440185,0.0,0.0
4283,19.0,0.0,21.453010264913626,0.0,0.0
4284,17.0,0.0,21.42224950244957,0.0,0.0
4285,17.5,0.0,21.413664676830376,0.0,0.0
4286,18.5,0.0,21.405774963565605,0.0,0.0
4287,22.0,290133.83591545076,21.98445398163419,29013.383591545076,0.0
4288,22.0,237901.80209810208,22.013924789066603,23790.18020981021,0.0
4289,17.0,0.0,21.593511938373712,0.0,0.0
4290,17.5,0.0,21.496219402475305,0.0,0.0
4291,19.5,0.0,21.428462577237568,0.0,0.0
4292,17.5,0.0,21.368997719993146,0.0,0.0
4293,21.5,109870.99206791162,21.544704921745076,10987.099206791163,0.0
4294,16.5,0.0,21.3261472954252,0.0,0.0
4295,22.5,495005.49222411186,22.26492247800386,49500.54922241119,0.0
4296,19.5,0.0,21.499942764280746,0.0,0.0
4297,19.0,0.0,21.40155079908302,0.0,0.0
4298,19.0,0.0,21.3209063242222,0.0,0.0
4299,22.5,499951.5005152586,22.276352807260427,24997.57502576293,0.0
4300,22.5,477853.344190241,22.483577633003392,23892.667209512052,0.0
4301,20.5,0.0,21.7040017951822,0.0,0.0
4302,22.0,232937.10446354482,22.079930880421944,11646.855223177241,0.0
4303,19.0,0.0,21.673948732680138,0.0,0.0
4304,16.5,0.0,21.62638320163275,0.0,0.0
4305,22.5,410591.55958269193,22.427219525734102,41059.1559582692,0.0
4306,17.0,0.0,21.806614879271503,0.0,0.0
4307,22.5,370969.62578818056,22.501972044834133,37096.96257881806,0.0
4308,19.5,0.0,21.90768345436259,0.0,0.0
4309,20.5,0.0,21.83610234063315,0.0,0.0
4310,22.5,358153.6039496185,22.494381576061073,35815.360394961855,0.0
4311,22.5,304345.2642290392,22.514381216357425,30434.52642290392,0.0
4312,16.0,0.0,21.954836077048217,0.0,0.0
4313,17.5,0.0,21.820978429086043,0.0,0.0
4314,19.0,0.0,21.713735432168118,0.0,0.0
4315,22.0,208883.1972968782,22.03222769908927,31332.47959453173,0.0
4316,17.0,0.0,21.629780462571205,0.0,0.0
4317,20.0,0.0,21.51143652116535,0.0,0.0
4318,19.0,0.0,21.411686060490016,0.0,0.0
4319,16.5,0.0,21.308650216700745,0.0,0.0
4320,19.0,0.0,21.206366855482248,0.0,0.0
