,Setpoints,Energy,Temperatures,Basic Money,Comfort violations
6987,16.0,0.0,19.97505441604242,0.0,0.0
6988,18.5,0.0,19.918758721651106,0.0,0.0
6989,20.5,282320.2621895774,20.439269541721913,14116.01310947887,0.0
6990,22.5,500000.0,20.989695333352984,25000.0,0.0
6991,22.0,500000.0,21.20578442506705,25000.0,0.0
6992,22.5,500000.0,21.397664350739195,50000.0,0.0
6993,19.5,0.0,20.586953822090386,0.0,0.0
6994,22.0,500000.0,21.507009583796215,50000.0,0.0
6995,17.0,0.0,20.742129380086926,0.0,0.0
6996,20.0,0.0,20.644568356474885,0.0,0.0
6997,20.0,0.0,20.590163847548634,0.0,0.0
6998,20.0,0.0,20.51900148034369,0.0,0.0
6999,20.5,59801.8513957943,20.570141437113335,5980.18513957943,0.0
7000,22.5,500000.0,21.399809649408866,50000.0,0.0
7001,17.5,0.0,20.59501490088548,0.0,0.0
7002,20.5,33671.07327673831,20.505830238681536,5050.6609915107465,0.0
7003,20.5,68723.74013950492,20.488690755776584,10308.561020925737,0.0
7004,20.5,99898.22202005264,20.49017026858534,14984.733303007895,0.0
7005,20.0,0.0,20.241744926908634,0.0,0.0
7006,20.5,166866.58253897526,20.48558859251065,16686.658253897527,0.0
7007,18.5,0.0,20.17925388201389,0.0,0.0
7008,19.0,0.0,20.098873534344353,0.0,0.0
7009,17.0,0.0,20.041214335042113,0.0,0.0
7010,19.0,0.0,19.9864934998897,0.0,0.0
7011,19.0,0.0,19.921759463821697,0.0,0.0
7012,21.0,492224.21144351974,20.856783103465517,24611.210572175987,0.0
7013,17.5,0.0,20.100497772650733,0.0,0.0
7014,20.5,273460.7542289281,20.567663317784636,13673.037711446406,0.0
7015,21.0,414643.16418615513,20.948586276517545,20732.15820930776,0.0
7016,21.0,366030.5858789659,21.01426769920399,36603.058587896594,0.0
7017,22.0,500000.0,21.407599682969064,50000.0,0.0
7018,16.5,0.0,20.62137022281965,0.0,0.0
7019,21.5,449386.2051929859,21.448873694667135,44938.620519298594,0.0
7020,22.0,500000.0,21.755203058181486,50000.0,0.0
7021,22.0,493710.14658111957,21.947439598224157,49371.01465811196,0.0
7022,21.0,24106.746110288208,21.1716565017394,2410.674611028821,0.0
7023,21.0,10083.8038793528,21.012489606821354,1008.3803879352799,0.0
7024,20.5,0.0,20.88253889695168,0.0,0.0
7025,18.5,0.0,20.767423962816068,0.0,0.0
7026,21.0,152229.1382074287,20.96031768668523,22834.370731114304,0.0
7027,21.0,174046.87051022958,20.99216409171211,26107.030576534435,0.0
7028,20.5,3621.6310506096274,20.645641771112253,543.2446575914441,0.0
7029,20.0,0.0,20.502962253599822,0.0,0.0
7030,20.5,58789.65583564196,20.51070780089734,5878.965583564197,0.0
7031,16.5,0.0,20.33005503099727,0.0,0.0
7032,20.0,0.0,20.231932990825843,0.0,0.0
7033,18.0,0.0,20.140029747497405,0.0,0.0
7034,19.5,0.0,20.0473585463572,0.0,0.0
7035,18.0,0.0,19.95685523655844,0.0,0.0
7036,18.0,0.0,19.862274053047678,0.0,0.0
7037,19.5,0.0,19.77055737640671,0.0,0.0
7038,17.5,0.0,19.67172285654657,0.0,0.0
7039,18.0,0.0,19.60566529278085,0.0,0.0
7040,22.5,500000.0,20.53497610221171,50000.0,0.0
7041,22.0,500000.0,20.759841029946298,50000.0,0.0
7042,21.5,500000.0,20.96260274965131,50000.0,0.0
7043,20.5,153887.8653031884,20.47219306550862,15388.78653031884,0.0
7044,20.5,168697.60851378666,20.498067322556654,16869.760851378665,0.0
7045,22.0,500000.0,21.202580676608687,50000.0,0.0
7046,16.5,0.0,20.42143536392864,0.0,0.0
7047,20.5,98027.4153391837,20.5267093122113,9802.74153391837,0.0
7048,20.5,96938.98696048014,20.498831379812376,9693.898696048014,0.0
7049,16.0,0.0,20.251319042255883,0.0,0.0
7050,16.0,0.0,20.136090587705432,0.0,0.0
7051,16.0,0.0,20.03996261870435,0.0,0.0
7052,21.0,449601.5661283121,20.86944371946763,67440.23491924681,0.0
7053,19.5,0.0,20.142799354748465,0.0,0.0
7054,18.0,0.0,20.010183024203616,0.0,0.0
7055,19.0,0.0,19.898811472853307,0.0,0.0
7056,19.0,0.0,19.778785123589948,0.0,0.0
7057,18.0,0.0,19.679374932184945,0.0,0.0
7058,16.5,0.0,19.596655554267194,0.0,0.0
7059,17.5,0.0,19.535119930778087,0.0,0.0
7060,19.0,0.0,19.483467393926297,0.0,0.0
7061,20.0,302169.4012180605,20.044550446085427,15108.470060903026,0.0
7062,22.0,500000.0,20.57132720707635,25000.0,0.0
7063,22.5,500000.0,20.804018970917145,25000.0,0.0
7064,22.0,500000.0,21.01228928739936,50000.0,0.0
7065,22.0,500000.0,21.225109315090787,50000.0,0.0
7066,21.5,493360.05494084925,21.434185070430853,49336.00549408493,0.0
7067,20.5,19689.29890821737,20.685081485515926,1968.929890821737,0.0
7068,22.0,492690.214420246,21.578177177126253,49269.021442024605,0.0
7069,19.0,0.0,20.828387708015445,0.0,0.0
7070,21.5,346316.6927849226,21.44731589361191,34631.66927849226,0.0
7071,21.0,95674.8629598104,21.07616694272344,9567.48629598104,0.0
7072,21.0,86024.93141305709,21.00395365087572,8602.49314130571,0.0
7073,21.5,323501.5047160189,21.42554259231785,48525.22570740284,0.0
7074,19.5,0.0,20.850963626360752,0.0,0.0
7075,22.5,500000.0,21.725019590772508,75000.0,0.0
7076,17.0,0.0,20.891293786197632,0.0,0.0
7077,20.0,0.0,20.729721843684125,0.0,0.0
7078,20.5,8938.89992828421,20.623724313394423,893.8899928284211,0.0
7079,18.0,0.0,20.47915220253888,0.0,0.0
7080,18.0,0.0,20.36463325303309,0.0,0.0
7081,18.0,0.0,20.25008274445621,0.0,0.0
7082,18.0,0.0,20.13565566252178,0.0,0.0
7083,18.0,0.0,20.028988709944404,0.0,0.0
7084,21.0,459917.9220824277,20.85230271591713,22995.896104121388,0.0
7085,16.0,0.0,20.085087565414824,0.0,0.0
7086,20.5,297164.1814412716,20.54930869955274,14858.209072063582,0.0
7087,22.0,500000.0,21.027087452173326,25000.0,0.0
7088,21.0,375115.73625988583,20.969077735096807,37511.57362598858,0.0
7089,21.5,499143.573370655,21.345710022557526,49914.35733706551,0.0
7090,20.5,45074.013911208516,20.643571763479038,4507.401391120852,0.0
7091,22.5,500000.0,21.477338386449336,50000.0,0.0
7092,20.5,0.0,20.70795176547993,0.0,0.0
7093,20.5,0.0,20.611687089247653,0.0,0.0
7094,22.0,491719.05267094384,21.547467603094628,49171.905267094386,0.0
7095,16.0,0.0,20.77189474957757,0.0,0.0
7096,21.5,376345.5068613429,21.422843682205457,37634.55068613429,0.0
7097,16.5,0.0,20.74878392418337,0.0,0.0
7098,20.5,20443.60067989436,20.608319676790437,3066.540101984154,0.0
7099,21.0,243372.63520787127,20.92956781661701,36505.89528118069,0.0
7100,20.0,0.0,20.45534896276893,0.0,0.0
7101,20.5,112736.06006050046,20.5434693673521,11273.606006050046,0.0
7102,20.5,116756.61746286231,20.497082085722877,11675.661746286232,0.0
7103,16.0,0.0,20.207942940660853,0.0,0.0
7104,16.0,0.0,20.091708196121395,0.0,0.0
7105,17.0,0.0,19.985552840835947,0.0,0.0
7106,16.0,0.0,19.883232579058745,0.0,0.0
7107,19.5,0.0,19.78165491622168,0.0,0.0
7108,21.5,500000.0,20.698572625903964,25000.0,0.0
7109,21.0,486263.4164709236,20.879836178546785,24313.17082354618,0.0
7110,22.0,500000.0,21.047709061814093,25000.0,0.0
7111,20.0,12980.16636005973,20.213814531759454,649.0083180029865,0.0
7112,21.5,495489.1515743844,21.057348760084384,49548.915157438445,0.0
7113,21.5,492008.49205467576,21.253747846811567,49200.84920546758,0.0
7114,16.5,0.0,20.425775484009577,0.0,0.0
7115,22.5,500000.0,21.304658324158165,50000.0,0.0
7116,18.5,0.0,20.49286460365892,0.0,0.0
7117,21.0,315873.2947063153,21.00379504466203,31587.329470631536,0.0
7118,20.5,62740.55056690603,20.582757699914573,6274.055056690603,0.0
7119,22.0,500000.0,21.395558421267495,50000.0,0.0
7120,19.0,0.0,20.580228733860903,0.0,0.0
7121,21.5,460528.4732551086,21.355699681544962,69079.27098826629,0.0
7122,16.0,0.0,20.564273037469633,0.0,0.0
7123,21.5,497914.2058624502,21.402950993999436,74687.13087936753,0.0
7124,19.0,0.0,20.563457169734733,0.0,0.0
7125,20.5,109507.21425051312,20.623979620915193,10950.721425051313,0.0
7126,20.5,86566.93617947424,20.50454798282783,8656.693617947425,0.0
7127,18.0,0.0,20.2629368403772,0.0,0.0
7128,21.5,490140.6946389117,21.135010274556702,24507.034731945587,0.0
7129,17.0,0.0,20.324660505374702,0.0,0.0
7130,21.0,378124.9677567408,20.94583758111559,18906.24838783704,0.0
7131,21.0,348023.8927763441,21.00751499214464,17401.194638817204,0.0
7132,17.5,0.0,20.36933730442545,0.0,0.0
7133,19.0,0.0,20.226265285614105,0.0,0.0
7134,19.5,0.0,20.11405368745276,0.0,0.0
7135,22.0,500000.0,21.012570504286337,25000.0,0.0
7136,22.5,500000.0,21.205003106233512,50000.0,0.0
7137,18.0,0.0,20.34434884227858,0.0,0.0
7138,21.0,382887.877019181,20.97975513163563,38288.787701918096,0.0
7139,20.0,9740.208437228335,20.349405598600267,974.0208437228335,0.0
7140,20.0,8403.727186391516,20.23312567006692,840.3727186391516,0.0
7141,21.0,393424.00914707413,20.92216093257332,39342.40091470742,0.0
7142,20.5,152827.76214865153,20.573034465201705,15282.776214865153,0.0
7143,20.5,143947.82600234402,20.503798526451927,14394.782600234403,0.0
7144,22.0,500000.0,21.177440511712124,50000.0,0.0
7145,20.5,100247.77516100496,20.523525161217098,15037.166274150743,0.0
7146,20.0,0.0,20.206522355109033,0.0,0.0
7147,21.5,495870.4497874947,21.063466111848175,74380.56746812421,0.0
7148,20.5,143661.0493448632,20.50008438276462,21549.157401729477,0.0
7149,20.5,180768.84693042788,20.490572599212886,18076.88469304279,0.0
7150,20.5,204820.74830435574,20.492367445406806,20482.074830435577,0.0
7151,19.0,0.0,20.04029605123228,0.0,0.0
7152,16.0,0.0,19.85582657124724,0.0,0.0
7153,19.0,0.0,19.718846999376282,0.0,0.0
7154,16.5,0.0,19.5985109037894,0.0,0.0
7155,17.0,0.0,19.493569642615867,0.0,0.0
7156,17.5,0.0,19.40546002640813,0.0,0.0
7157,18.0,0.0,19.322906272717137,0.0,0.0
7158,20.5,495228.43861457304,20.25692703230453,24761.421930728655,0.0
7159,21.5,500000.0,20.506824333403696,25000.0,0.0
7160,21.0,500000.0,20.71301141842659,50000.0,0.0
7161,21.0,498156.5385934161,20.909789132424415,49815.65385934161,0.0
7162,22.0,500000.0,21.10409613732703,50000.0,0.0
7163,21.0,365562.25904068764,21.03534432807171,36556.225904068764,0.0
7164,21.0,307052.10462663067,21.019169325987075,30705.210462663068,0.0
7165,20.5,60772.073333210756,20.582943130946024,6077.207333321076,0.0
7166,20.0,0.0,20.36295206113879,0.0,0.0
7167,20.5,125295.28530727695,20.48461980946174,12529.528530727695,0.0
7168,22.5,500000.0,21.203503047947883,50000.0,0.0
7169,17.5,0.0,20.357699601313882,0.0,0.0
7170,20.5,148257.07290915516,20.496614870105624,22238.560936373273,0.0
7171,20.5,162077.97238401795,20.494313065791737,24311.695857602692,0.0
7172,20.5,178286.24286413076,20.494850523695757,26742.936429619615,0.0
7173,20.0,2080.9842365865825,20.10937667000548,208.09842365865825,0.0
7174,20.5,228482.77452661796,20.438962878030118,22848.277452661798,0.0
7175,18.5,0.0,19.993721795284696,0.0,0.0
7176,19.0,0.0,19.86199022253756,0.0,0.0
7177,17.0,0.0,19.74415584497259,0.0,0.0
7178,18.0,0.0,19.633714144316507,0.0,0.0
7179,17.0,0.0,19.530427494720392,0.0,0.0
7180,17.0,0.0,19.43513266967078,0.0,0.0
7181,19.5,96428.45770653189,19.54442056972068,4821.422885326595,0.0
7182,22.5,500000.0,20.334951952445984,25000.0,0.0
7183,21.0,497732.66684470885,20.54744486823508,24886.633342235444,0.0
7184,20.5,343738.6248770078,20.417238213451178,34373.86248770078,0.0
7185,20.5,332694.2962687832,20.506135738589286,33269.42962687832,0.0
7186,22.0,500000.0,20.946632469256684,50000.0,0.0
7187,21.0,412345.0607500463,20.972978526860377,41234.50607500463,0.0
7188,22.5,500000.0,21.260014901599064,50000.0,0.0
7189,21.0,305789.9251125405,21.027019558446163,30578.99251125405,0.0
7190,18.5,0.0,20.435906487835158,0.0,0.0
7191,20.5,130787.90491294728,20.561895826747843,13078.790491294729,0.0
7192,20.5,128287.6231296232,20.498536205145182,12828.76231296232,0.0
7193,21.0,370055.3540820772,20.924244009821653,55508.30311231158,0.0
7194,20.0,7225.246025750598,20.26268865816878,1083.7869038625897,0.0
7195,20.5,199058.27633039028,20.495658874969497,29858.74144955854,0.0
7196,20.5,206475.8182189025,20.4957908981538,30971.372732835374,0.0
7197,20.0,10002.96051436942,20.076397959702753,1000.2960514369421,0.0
7198,20.5,249766.55892421803,20.42588646724452,24976.655892421804,0.0
7199,16.5,0.0,19.943609285721372,0.0,0.0
7200,16.5,0.0,19.80529159063175,0.0,0.0
7201,20.0,165905.56245440396,20.02737566606487,8295.278122720198,0.0
7202,19.5,1858.1033445602047,19.680335865246615,92.90516722801024,0.0
7203,18.0,0.0,19.56252786661339,0.0,0.0
7204,17.0,0.0,19.458021507556623,0.0,0.0
7205,17.5,0.0,19.363122833542178,0.0,0.0
7206,17.5,0.0,19.260437747638694,0.0,0.0
7207,21.5,500000.0,20.173064859354156,25000.0,0.0
7208,22.5,500000.0,20.39810483196042,50000.0,0.0
7209,22.0,500000.0,20.608620061690658,50000.0,0.0
7210,22.0,500000.0,20.823486745683322,50000.0,0.0
7211,20.5,229816.02903499125,20.463682435220893,22981.602903499126,0.0
7212,20.5,232116.5517541869,20.502141402232013,23211.65517541869,0.0
7213,22.0,500000.0,21.07532440613843,50000.0,0.0
7214,20.5,138904.2329804644,20.53337619750129,13890.423298046442,0.0
7215,20.5,151374.35155390043,20.49816155162098,15137.435155390043,0.0
7216,20.5,170320.34575052178,20.493847659630195,17032.034575052177,0.0
7217,16.0,0.0,20.096084544571063,0.0,0.0
7218,16.0,0.0,19.92368242354641,0.0,0.0
7219,16.0,0.0,19.779364174346433,0.0,0.0
7220,16.0,0.0,19.64393778242457,0.0,0.0
7221,22.0,500000.0,20.531160867897796,50000.0,0.0
7222,16.0,0.0,19.698646967233795,0.0,0.0
7223,16.0,0.0,19.54068762867958,0.0,0.0
7224,18.0,0.0,19.421393669203518,0.0,0.0
7225,18.0,0.0,19.31148366136636,0.0,0.0
7226,16.5,0.0,19.21100120385042,0.0,0.0
7227,19.0,3528.340966617655,19.138478707628853,176.41704833088275,0.0
7228,18.5,0.0,19.07106092417527,0.0,0.0
7229,18.5,0.0,19.01268577205416,0.0,0.0
7230,21.5,500000.0,19.970950081853978,25000.0,0.0
7231,22.0,500000.0,20.221652275806292,25000.0,0.0
7232,21.0,500000.0,20.426056413122787,50000.0,0.0
7233,21.5,500000.0,20.63059940800772,50000.0,0.0
7234,21.0,491878.38059300923,20.80819029879576,49187.83805930093,0.0
7235,22.0,500000.0,21.0155696991304,50000.0,0.0
7236,21.0,400948.7908573499,21.000520847326598,40094.87908573499,0.0
7237,16.0,0.0,20.29288621182323,0.0,0.0
7238,21.0,403982.1860227749,20.98683703418878,40398.21860227749,0.0
7239,20.0,9095.453568800993,20.31051850943898,909.5453568800993,0.0
7240,20.5,182462.84627090482,20.52039524470689,18246.28462709048,0.0
7241,22.0,500000.0,21.13319257801636,75000.0,0.0
7242,19.5,0.0,20.2534827677584,0.0,0.0
7243,22.0,500000.0,21.091030258291354,75000.0,0.0
7244,20.0,1320.3780020070917,20.238414613394692,198.05670030106376,0.0
7245,20.5,209544.73438736767,20.4799128632294,20954.473438736768,0.0
7246,20.5,226845.025331084,20.49273651758654,22684.502533108403,0.0
7247,18.0,0.0,20.005102169846747,0.0,0.0
7248,18.5,0.0,19.84438026077775,0.0,0.0
7249,16.5,0.0,19.71487969215001,0.0,0.0
7250,19.5,4280.025903019189,19.604675633216402,214.00129515095946,0.0
7251,20.0,223734.20199727715,19.941522302054363,11186.710099863858,0.0
7252,21.0,500000.0,20.53995343261736,25000.0,0.0
7253,22.0,500000.0,20.73019764576131,25000.0,0.0
7254,21.0,495000.96334899234,20.875434983220693,24750.04816744962,0.0
7255,22.5,500000.0,21.038410831814048,25000.0,0.0
7256,21.0,415095.11238742067,21.013398531320192,41509.51123874207,0.0
7257,21.5,500000.0,21.301430343252186,50000.0,0.0
7258,20.5,75841.23273026748,20.61663452703476,7584.123273026748,0.0
7259,22.5,500000.0,21.376885712068336,50000.0,0.0
7260,20.5,11010.707659063855,20.560461681321172,1101.0707659063855,0.0
7261,20.5,49737.40897241793,20.488262292487153,4973.740897241793,0.0
7262,22.0,500000.0,21.312233028010475,50000.0,0.0
7263,16.0,0.0,20.47042678719028,0.0,0.0
7264,21.5,490489.0692392046,21.293954197473585,49048.90692392046,0.0
7265,16.5,0.0,20.4551613565062,0.0,0.0
7266,20.5,152763.94082504968,20.585450726595216,22914.59112375745,0.0
7267,21.0,353903.17656781065,20.935123590545032,53085.476485171595,0.0
7268,20.0,8509.737966450699,20.309829046730055,1276.4606949676047,0.0
7269,20.5,184846.0625115338,20.517316067588737,18484.60625115338,0.0
7270,20.5,186273.07969994293,20.49758333406431,18627.307969994294,0.0
7271,16.0,0.0,20.096409396696163,0.0,0.0
7272,16.0,0.0,19.962966471995664,0.0,0.0
7273,17.0,0.0,19.85082963192944,0.0,0.0
7274,16.0,0.0,19.745897963858443,0.0,0.0
7275,19.0,0.0,19.64615125958876,0.0,0.0
7276,21.5,500000.0,20.566845775596388,25000.0,0.0
7277,18.5,0.0,19.759002450744468,0.0,0.0
7278,19.0,0.0,19.623599361391314,0.0,0.0
7279,17.0,0.0,19.528248895592263,0.0,0.47175110440773693
7280,22.5,500000.0,20.460726265020973,50000.0,0.0
7281,21.5,500000.0,20.696936356435234,50000.0,0.0
7282,21.0,494164.66425351205,20.878551533878227,49416.46642535121,0.0
7283,21.0,466281.036599183,21.003832620061523,46628.1036599183,0.0
7284,20.5,188748.72739311276,20.586924489288773,18874.872739311275,0.0
7285,21.0,376425.92987620505,20.943156010385184,37642.592987620505,0.0
7286,20.5,138966.4521554387,20.572881420767217,13896.64521554387,0.0
7287,22.0,500000.0,21.244186726675306,50000.0,0.0
7288,19.0,0.0,20.40047748899114,0.0,0.0
7289,21.5,493015.27097454615,21.22202442682119,73952.29064618192,0.0
7290,16.0,0.0,20.366391707709113,0.0,0.0
7291,21.5,500000.0,21.19871841545538,75000.0,0.0
7292,19.0,0.0,20.341177022419686,0.0,0.0
7293,20.5,190666.01135361378,20.544709094032303,19066.60113536138,0.0
7294,20.5,187750.6151772749,20.498535341596156,18775.061517727492,0.0
7295,18.0,0.0,20.074833707743146,0.0,0.0
7296,21.5,500000.0,20.924819720988033,25000.0,0.0
7297,17.0,0.0,20.06039275209692,0.0,0.0
7298,21.0,491579.84843391343,20.86626076080674,24578.99242169567,0.0
7299,21.0,482843.6861630143,20.999377552996794,24142.184308150718,0.0
7300,17.5,0.0,20.10551305865577,0.0,0.0
7301,17.0,0.0,19.900598466502753,0.0,0.0
7302,19.5,11862.809939490431,19.771426908850636,593.1404969745216,0.0
7303,21.5,500000.0,20.634422366230876,25000.0,0.0
7304,21.5,500000.0,20.840269171557473,50000.0,0.0
7305,22.0,500000.0,21.033842482084594,50000.0,0.0
7306,22.0,500000.0,21.229875270677272,50000.0,0.0
7307,20.5,76551.63061680613,20.551459302479696,7655.163061680613,0.0
7308,20.0,0.0,20.315956014190633,0.0,0.0
7309,21.0,345014.67029801453,20.911734369148128,34501.46702980145,0.0
7310,20.5,119431.97914171683,20.568361861127933,11943.197914171684,0.0
7311,20.5,125969.49562407048,20.498717041823515,12596.949562407048,0.0
7312,22.0,500000.0,21.199282662328486,50000.0,0.0
7313,20.5,99060.42227998628,20.520976727164722,14859.06334199794,0.0
7314,20.0,0.0,20.20138538099622,0.0,0.0
7315,21.5,496426.4686516044,21.058773844301484,74463.97029774066,0.0
7316,20.5,140124.51923763097,20.50112417511748,21018.677885644644,0.0
7317,20.5,171766.7909325274,20.492407059531732,17176.67909325274,0.0
7318,20.5,190112.53935285163,20.49427518130098,19011.253935285164,0.0
7319,19.0,0.0,20.077270007711554,0.0,0.0
7320,16.0,0.0,19.928987004160838,0.0,0.0
7321,19.0,0.0,19.80249858885994,0.0,0.0
7322,16.5,0.0,19.678162997393144,0.0,0.0
7323,17.0,0.0,19.559605072283524,0.0,0.0
7324,17.5,0.0,19.448082019055146,0.0,0.0
7325,18.0,0.0,19.354870833428087,0.0,0.0
7326,20.5,495348.0725084558,20.270564689475354,24767.40362542279,0.0
7327,21.5,500000.0,20.486279032942022,25000.0,0.0
7328,21.0,500000.0,20.672334777742456,50000.0,0.0
7329,21.0,499437.42983730824,20.85513838696685,49943.74298373083,0.0
7330,22.0,500000.0,21.040477437249496,50000.0,0.0
7331,21.0,395514.2034633211,21.011345488710862,39551.42034633211,0.0
7332,21.0,344315.75484755094,21.016955674208184,34431.57548475509,0.0
7333,20.5,87725.56299849291,20.5805222651696,8772.556299849291,0.0
7334,20.0,0.0,20.332130483292005,0.0,0.0
7335,20.5,135625.62141162646,20.49128601506245,13562.562141162647,0.0
7336,22.5,500000.0,21.19829852793889,50000.0,0.0
7337,17.5,0.0,20.334168323292303,0.0,0.0
7338,22.0,500000.0,21.170718893228745,75000.0,0.0
7339,17.5,0.0,20.325853693129833,0.0,0.0
7340,20.5,166558.80467924595,20.494219701280365,24983.820701886892,0.0
7341,20.0,2424.2957104544585,20.13310279549147,242.42957104544587,0.0
7342,20.5,224005.91891137435,20.447674764048763,22400.591891137436,0.0
7343,18.5,0.0,20.01003619524605,0.0,0.0
7344,19.0,0.0,19.998704055013587,0.0,0.0
7345,17.0,0.0,19.911523351201343,0.0,0.0
7346,19.0,0.0,19.820011442383144,0.0,0.0
7347,19.0,0.0,19.726508046348464,0.0,0.0
7348,17.0,0.0,19.635134014855755,0.0,0.0
7349,19.5,9156.585071034202,19.57124708938363,457.8292535517101,0.0
7350,22.5,500000.0,20.512349981849297,25000.0,0.0
7351,21.0,490878.21506304806,20.786208922030685,24543.910753152406,0.0
7352,21.0,453459.45472855726,20.98816804224627,45345.94547285573,0.0
7353,22.0,500000.0,21.311526687847685,50000.0,0.0
7354,16.5,0.0,20.543730188981563,0.0,0.0
7355,21.5,479351.01811747684,21.4460519140147,47935.101811747685,0.0
7356,22.0,500000.0,21.730886394083885,50000.0,0.0
7357,22.0,492221.3106858138,21.95195085169507,49222.13106858138,0.0
7358,21.0,17433.5208478629,21.198476421436233,1743.35208478629,0.0
7359,21.0,2163.099917848522,21.072335247539222,216.30999178485223,0.0
7360,20.5,0.0,20.990523411317813,0.0,0.0
7361,18.5,0.0,20.905351713919114,0.0,0.0
7362,20.0,0.0,20.798909371045827,0.0,0.0
7363,21.0,142108.9691600442,20.96906063625267,21316.34537400663,0.0
7364,20.5,2098.414947996677,20.641350202550306,314.7622421995015,0.0
7365,20.0,0.0,20.493297337802137,0.0,0.0
7366,20.5,61613.595506937374,20.509229348370752,6161.359550693738,0.0
7367,16.5,0.0,20.330846688911038,0.0,0.0
7368,20.0,0.0,20.239517047772225,0.0,0.0
7369,18.0,0.0,20.151208148468193,0.0,0.0
7370,19.5,0.0,20.066371955956367,0.0,0.0
7371,18.0,0.0,19.97990761173335,0.0,0.0
7372,18.0,0.0,19.891962765404553,0.0,0.0
7373,19.5,0.0,19.80782077063495,0.0,0.0
7374,17.0,0.0,19.73691069569632,0.0,0.0
7375,18.0,0.0,19.690687386280413,0.0,0.0
7376,22.5,500000.0,20.679205442970872,50000.0,0.0
7377,20.0,38979.1707990349,20.027413274358373,3897.9170799034905,0.0
7378,22.0,500000.0,20.930952284912543,50000.0,0.0
7379,20.5,141031.85150308418,20.47239264877545,14103.185150308418,0.0
7380,20.5,145636.12012976658,20.501182387690957,14563.612012976659,0.0
7381,22.0,500000.0,21.261296053155682,50000.0,0.0
7382,16.5,0.0,20.50463374609264,0.0,0.0
7383,20.5,58876.04638713001,20.52919340430997,5887.604638713001,0.0
7384,20.5,62992.779042676084,20.49760865494448,6299.277904267608,0.0
7385,16.0,0.0,20.322396252442793,0.0,0.0
7386,16.0,0.0,20.244711088873675,0.0,0.0
7387,16.0,0.0,20.147871263174334,0.0,0.0
7388,21.0,414411.2761276512,20.879670497026822,62161.69141914768,0.0
7389,19.5,0.0,20.19315796329883,0.0,0.0
7390,18.0,0.0,20.07127924996679,0.0,0.0
7391,19.0,0.0,19.97889635434092,0.0,0.0
7392,19.0,0.0,19.887031076717644,0.0,0.0
7393,22.5,500000.0,20.81571561756092,25000.0,0.0
7394,18.5,0.0,20.018874513423025,0.0,0.0
7395,22.0,500000.0,20.9146550727005,25000.0,0.0
7396,17.0,0.0,20.117992330468986,0.0,0.0
7397,22.0,500000.0,21.013988951649736,25000.0,0.0
7398,22.0,500000.0,21.24092613971534,25000.0,0.0
7399,22.0,500000.0,21.447976132304696,25000.0,0.0
7400,17.5,0.0,20.654356142139605,0.0,0.0
7401,21.5,436339.21379152895,21.469098330402375,43633.9213791529,0.0
7402,21.5,359647.7582882771,21.522974754418264,35964.77582882771,0.0
7403,20.5,721.2676143423295,20.89716578049528,72.12676143423295,0.0
7404,21.0,134361.04217394156,21.073890250034108,13436.104217394157,0.0
7405,16.0,0.0,20.781335545371196,0.0,0.0
7406,22.5,500000.0,21.732483067889426,50000.0,0.0
7407,17.0,0.0,20.97011020706651,0.0,0.0
7408,21.0,71097.64467802922,21.020985216504492,7109.764467802922,0.0
7409,21.5,287730.5215917111,21.431580619369985,43159.578238756665,0.0
7410,19.5,0.0,20.9204469127408,0.0,0.0
7411,22.5,500000.0,21.796892852298893,75000.0,0.0
7412,17.0,0.0,20.976575824132098,0.0,0.0
7413,20.0,0.0,20.821722525062672,0.0,0.0
7414,20.5,7651.925788127059,20.715971076374192,765.192578812706,0.0
7415,18.0,0.0,20.58184350560308,0.0,0.0
7416,18.0,0.0,20.464641177476285,0.0,0.0
7417,18.0,0.0,20.3526482744421,0.0,0.0
7418,18.0,0.0,20.23444375308856,0.0,0.0
7419,18.0,0.0,20.127623508594013,0.0,0.0
7420,21.0,429132.08247742394,20.901992482252243,21456.6041238712,0.0
7421,16.0,0.0,20.20035690385093,0.0,0.0
7422,20.5,223881.5954150142,20.566548754424662,11194.07977075071,0.0
7423,22.0,500000.0,21.21202340570602,25000.0,0.0
7424,16.0,0.0,20.448026789076625,0.0,0.0
7425,20.5,78301.5591621268,20.547977158482073,7830.15591621268,0.0
7426,22.0,500000.0,21.42239235665258,50000.0,0.0
7427,21.0,149579.07179669995,20.977828775364102,14957.907179669995,0.0
7428,20.0,0.0,20.709048058683955,0.0,0.0
7429,20.5,731.3546236811089,20.664750153681474,73.1354623681109,0.0
7430,22.0,494835.11003889784,21.64439057467662,49483.511003889784,0.0
7431,22.0,493158.3706521772,21.91638059609303,49315.837065217725,0.0
7432,19.5,0.0,21.140858580194116,0.0,0.0
7433,21.0,37346.47653002989,21.14969098009494,5601.971479504483,0.0
7434,20.5,0.0,21.014404782743043,0.0,0.0
7435,22.5,499950.9921910785,21.939573283169572,74992.64882866177,0.0
7436,16.0,0.0,21.13595133085221,0.0,0.0
7437,19.5,0.0,20.99031479972353,0.0,0.0
7438,22.5,500000.0,21.886157128789556,50000.0,0.0
7439,17.0,0.0,21.048636151005848,0.0,0.0
7440,20.0,0.0,20.884253205649312,0.0,0.0
7441,16.5,0.0,20.76135688959511,0.0,0.0
7442,22.5,500000.0,21.657670459786605,25000.0,0.0
